step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
220,9313200,4523,9559,28.990152,,0,10,9,108,77370,1423,3247,9235830,18,164,30,1,25811,1,110,1,2349350,1,3052158,1,432013,1,117803,1,3244257,1,14298,1,363147,1,7896,4,306375,4,68796,4,811943,4,1647854,8,2447743,108,8807,12,3487,1,30731,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,0,1,0,0,0,0,0,0
221,9775100,4522,9559,28.99016,,0,10,9,108,44644,1423,2676,9730456,18,164,10,1,63936,1,60,1,2540878,1,3237995,1,431943,1,128293,1,3312532,1,14809,1,470159,1,7675,4,299952,4,65680,4,816112,4,1606834,8,2411583,108,8687,12,3387,1,38646,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,0,1,0,0,0,0,0,0
222,8958900,4522,9559,28.990164,,0,10,9,108,60226,1303,3087,8898674,18,164,200,1,23997,1,60,1,1921745,1,3099140,1,431803,1,116260,1,3284476,1,20991,1,402084,1,7465,4,296586,4,65319,4,812304,4,1628236,8,2427523,108,9930,12,3607,1,63556,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,0,1,0,0,0,0,0,0
223,9353000,4520,9559,28.990162,,0,10,9,108,45379,1433,3036,9307621,18,164,150,1,31733,1,80,1,2325032,1,3088820,1,432083,1,117201,1,3299286,1,13236,1,384229,1,13006,4,300694,4,65700,4,820300,4,1670539,8,2479126,108,8677,12,3377,1,37434,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,0,1,0,0,0,0,0,0
224,9315200,4521,9559,28.99016,,0,10,9,108,39191,1212,2556,9276009,18,164,30,1,54498,1,80,1,2363347,1,3053140,1,431973,1,117813,1,3241912,1,13216,1,416833,1,8066,4,296796,4,65069,4,809308,4,1604489,8,2402394,108,8847,12,3276,1,34278,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,0,1,0,0,0,0,0,0
225,8827300,4522,9559,28.990166,,0,11,9,108,49866,1112,3027,8777434,18,176,30,1,24118,1,60,1,1918369,1,3050615,1,431853,1,119586,1,3219408,1,13396,1,375341,1,7525,4,296486,4,65028,4,813747,4,1620711,8,2418155,108,13276,24,3236,1,33546,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,0,1,0,0,0,0,0,0
226,9197100,4521,9559,28.990166,,0,11,9,108,62560,1503,2906,9134540,18,176,20,1,24358,1,130,1,2221036,1,3069802,1,432745,1,114737,1,3257794,1,13917,1,396854,1,8467,4,308139,4,66842,4,815541,4,1619248,8,2417865,108,14018,24,4188,1,34127,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,0,1,0,0,0,0,0,0
227,9337600,4522,9559,28.990166,,0,11,9,108,43946,1362,2877,9293654,18,176,120,1,46281,1,180,1,2155777,1,3109040,1,432093,1,118093,1,3418802,1,13266,1,448636,1,8447,4,343188,4,69678,4,847464,4,1660810,8,2491680,108,13717,24,3226,1,33466,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,0,1,0,0,0,0,0,0
228,8810900,4521,9559,28.990168,,0,11,9,108,39838,1152,2967,8771062,18,176,30,1,24078,1,90,1,1923088,1,3076005,1,431843,1,115719,1,3186914,1,13296,1,362897,1,7475,4,294502,4,64898,4,814519,4,1605010,8,2403275,108,13286,24,3196,1,30711,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,0,1,0,0,0,0,0,0
229,8911200,4519,9559,28.990175,,0,11,9,108,59404,1122,3167,8851796,18,176,30,1,23486,1,50,1,1959590,1,3030755,1,431883,1,116079,1,3261731,1,28191,1,385912,1,7515,4,297878,4,67092,4,826041,4,1618015,8,2427774,108,13116,24,3908,1,49889,1,4359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,40,1,9559,1,4519,1,17017,1,9559,1,0,1,0,0,0,0,0,0
230,10257000,4521,9559,28.990171,,0,11,9,108,77006,1693,3438,10179994,18,176,60,1,34759,1,240,1,2395541,1,3264697,1,432484,1,202279,1,3836567,1,13366,1,618892,1,9869,4,394038,4,77784,4,933193,4,1749585,8,2664772,108,14569,24,3347,1,45470,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974,1,44,1,9559,1,4521,1,17018,1,9559,1,0,1,0,0,0,0,0,0
231,9631100,4522,9559,28.990166,,0,11,9,108,59908,1403,3317,9571192,18,176,60,1,24579,1,60,1,1932356,1,3529370,1,431693,1,116630,1,3518208,1,18236,1,498003,1,8026,4,303820,4,65910,4,832765,4,1681170,8,2496831,108,13787,24,4028,1,117252,1,5832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973,1,44,1,9559,1,4522,1,17017,1,9559,1,0,1,0,0,0,0,0,0
232,10264000,4523,9559,28.990173,,0,11,9,108,63816,1543,3166,10200184,18,176,40,1,40490,1,40,1,2643410,1,3144881,1,431783,1,194785,1,3731259,1,13497,1,653921,1,9268,4,370592,4,73826,4,871641,4,1710217,8,2565126,108,13567,24,3647,1,33937,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16986,1,40,1,9559,1,4523,1,17026,1,9559,1,0,1,0,0,0,0,0,0
233,9101700,4527,9559,28.990175,,0,11,9,108,40365,1172,2637,9061335,18,176,20,1,35310,1,90,1,2039668,1,3159149,1,431893,1,130598,1,3251311,1,13296,1,415260,1,7635,4,298459,4,65018,4,816252,4,1610100,8,2410469,108,13246,24,3848,1,30500,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4527,1,17036,1,9559,1,0,1,0,0,0,0,0,0
234,8883400,4523,9559,28.990168,,0,11,9,108,41839,1062,3047,8841561,18,176,10,1,24378,1,120,1,1947215,1,3069191,1,431763,1,116250,1,3239217,1,13416,1,370632,1,7815,4,317727,4,65710,4,823446,4,1612976,8,2420049,108,13326,24,3437,1,33817,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16988,1,44,1,9559,1,4523,1,17032,1,9559,1,0,1,0,0,0,0,0,0
235,8904600,4525,9559,28.99017,,0,11,9,108,57909,1102,2856,8846691,18,176,40,1,24078,1,30,1,1925683,1,3069522,1,431783,1,124416,1,3257473,1,13667,1,404759,1,7866,4,310954,4,65449,4,817955,4,1614709,8,2416572,108,13236,24,3307,1,28737,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4525,1,17036,1,9559,1,0,1,0,0,0,0,0,0
236,8857500,4525,9559,28.990175,,0,11,9,108,40007,1122,2777,8817493,18,176,30,1,23597,1,30,1,1923940,1,3072067,1,432324,1,128534,1,3223686,1,13286,1,372806,1,7896,4,311635,4,65379,4,816433,4,1612134,8,2412654,108,13136,24,3317,1,30330,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990,1,44,1,9559,1,4525,1,17034,1,9559,1,0,1,0,0,0,0,0,0
237,8848500,4526,9559,28.990175,,0,11,9,108,58721,1252,2686,8789779,18,176,170,1,23987,1,30,1,1927947,1,3037469,1,431833,1,115268,1,3233245,1,19829,1,351955,1,7385,4,297117,4,65209,4,815591,4,1634498,8,2434067,108,13336,24,3347,1,52654,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16991,1,48,1,9559,1,4526,1,17039,1,9559,1,0,1,0,0,0,0,0,0
238,9877600,4525,9559,28.990175,,0,11,9,108,54540,1613,3026,9823060,18,176,80,1,31592,1,100,1,2435309,1,3095413,1,431843,1,186278,1,3628666,1,13777,1,611558,1,13246,4,430861,4,74036,4,836342,4,1612104,8,2432053,108,13366,24,3427,1,42734,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4525,1,17041,1,9559,1,0,1,0,0,0,0,0,0
239,9099600,4524,9559,28.990175,,0,11,9,108,40028,1051,2707,9059572,18,176,90,1,24789,1,120,1,1916385,1,3220280,1,431803,1,133423,1,3318714,1,13968,1,474287,1,7906,4,308018,4,66191,4,810240,4,1614409,8,2408696,108,13246,24,3307,1,30721,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4524,1,17039,1,9559,1,0,1,0,0,0,0,0,0
240,9000700,4524,9559,28.990175,,0,11,9,108,47428,1162,2786,8953272,18,176,40,1,23757,1,90,1,1935753,1,3143087,1,431843,1,116761,1,3288605,1,13336,1,424468,1,8006,4,299011,4,65179,4,825140,4,1624238,8,2433315,108,13276,24,3347,1,35179,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17006,1,44,1,9559,1,4524,1,17050,1,9559,1,0,1,0,0,0,0,0,0
241,8880300,4521,9559,28.990175,,0,11,9,108,42406,1101,3217,8837894,18,176,220,1,24138,1,40,1,1932286,1,3072738,1,431733,1,115648,1,3247834,1,13256,1,368227,1,8397,4,296005,4,72694,4,826192,4,1637845,8,2447564,108,13256,24,3186,1,31442,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4521,1,17036,1,9559,1,0,1,0,0,0,0,0,0
242,8877900,4520,9559,28.990175,,0,11,9,108,42351,1153,2977,8835549,18,176,10,1,24098,1,30,1,1921655,1,3091275,1,431683,1,118734,1,3234508,1,13557,1,388307,1,8106,4,310393,4,66241,4,814348,4,1611342,8,2409588,108,13126,24,3577,1,28446,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,44,1,9559,1,4520,1,17047,1,9559,1,0,1,0,0,0,0,0,0
243,8950000,4520,9559,28.990175,,0,11,9,108,42238,1373,2827,8907762,18,176,20,1,24589,1,50,1,1929300,1,3118078,1,431903,1,119496,1,3270709,1,13617,1,423947,1,8286,4,300994,4,65519,4,819068,4,1613717,8,2416851,108,13106,24,3286,1,31863,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4520,1,17044,1,9559,1,0,1,0,0,0,0,0,0
244,9007200,4521,9559,28.990171,,0,11,9,108,45622,1062,3377,8961578,18,176,210,1,24108,1,40,1,1943137,1,3101645,1,431823,1,126319,1,3320898,1,13396,1,435019,1,10411,4,310573,4,67493,4,819548,4,1631712,8,2434408,108,13477,24,3507,1,38015,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4521,1,17044,1,9559,1,0,1,0,0,0,0,0,0
245,9463600,4520,9559,28.990164,,0,11,9,108,66983,1403,2917,9396617,18,176,50,1,24569,1,40,1,1927466,1,3119110,1,431873,1,160647,1,3719496,1,13366,1,585226,1,10791,4,420430,4,71260,4,871822,4,1717853,8,2573051,108,13707,24,3797,1,33757,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16998,1,44,1,9559,1,4520,1,17042,1,9559,1,0,1,0,0,0,0,0,0
246,9272600,4521,9559,28.990164,,0,11,9,108,40969,1092,2936,9231631,18,176,40,1,39328,1,40,1,2293710,1,3107697,1,431873,1,114346,1,3231422,1,13176,1,402625,1,7505,4,295604,4,65189,4,813657,4,1606463,8,2404027,108,13156,24,3577,1,33095,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4521,1,17041,1,9559,1,0,1,0,0,0,0,0,0
247,8832200,4521,9559,28.990164,,0,11,9,108,40989,1844,2766,8791211,18,176,40,1,23657,1,90,1,1921415,1,3050935,1,431773,1,114536,1,3235149,1,13617,1,376073,1,8346,4,301355,4,65660,4,820170,4,1620440,8,2424688,108,13156,24,3647,1,34839,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16999,1,44,1,9559,1,4521,1,17043,1,9559,1,0,1,0,0,0,0,0,0
248,9893400,4520,9559,28.990164,,0,11,9,108,74679,1413,3247,9818721,18,176,40,1,23977,1,50,1,1927647,1,3070804,1,431763,1,171509,1,4179664,1,13266,1,645044,1,11403,4,448736,4,84497,4,965206,4,1984760,8,2930667,108,16052,24,3367,1,32574,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,1,44,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0
249,9443000,4522,9559,28.990164,,0,11,9,108,89468,1343,2816,9353532,18,176,130,1,43766,1,80,1,2446582,1,3081706,1,431903,1,113855,1,3218486,1,17024,1,375582,1,7585,4,295644,4,64998,4,809619,4,1609388,8,2402795,108,13396,24,9198,1,42414,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0
250,9978000,4521,9559,28.990164,,0,11,9,108,76390,1402,4600,9901610,18,176,160,1,39869,1,180,1,2485869,1,3056406,1,431923,1,115258,1,3758778,1,13166,1,355412,1,10601,4,424769,4,91401,4,943048,4,1894111,8,2816988,108,15570,24,3467,1,31843,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0
251,8880600,4522,9559,28.990164,,0,11,9,108,43327,1112,2846,8837273,18,176,90,1,23767,1,40,1,1912908,1,3094942,1,431943,1,118704,1,3241101,1,13777,1,416002,1,7665,4,299812,4,65640,4,810180,4,1603677,8,2401783,108,9228,24,3286,1,31202,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0
252,8899500,4523,9559,28.990164,,0,11,9,108,55364,1573,2916,8844136,18,176,10,1,24007,1,40,1,1927306,1,3084451,1,431773,1,113805,1,3242914,1,19829,1,388527,1,7324,4,296345,4,65189,4,814348,4,1625681,8,2427183,108,9930,24,3968,1,36201,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0
253,9681200,4523,9559,28.99017,,0,11,9,108,49318,1443,3046,9631882,18,176,190,1,40260,1,110,1,2519416,1,3135061,1,431763,1,115067,1,3376719,1,13296,1,405361,1,8316,4,310002,4,66191,4,834167,4,1708183,8,2530117,108,9188,24,3447,1,37033,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0
254,9115700,4523,9559,28.99017,,0,11,9,108,42371,1172,2736,9073329,18,176,261,1,34939,1,80,1,2180206,1,3066456,1,431813,1,115568,1,3230410,1,13597,1,390571,1,7886,4,310613,4,65459,4,813246,4,1606593,8,2407965,108,9138,24,3317,1,28987,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0
255,9053500,4521,9559,28.99017,,0,11,9,108,56171,1553,2826,8997329,18,176,80,1,23657,1,40,1,1930663,1,3255058,1,431723,1,115478,1,3225991,1,14639,1,356865,1,7334,4,297558,4,64838,4,809879,4,1621492,8,2417854,108,10691,24,9248,1,51462,1,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0
256,9514100,4519,9559,28.99017,,0,11,9,108,52485,1202,2976,9461615,18,176,271,1,42674,1,160,1,2537471,1,3060093,1,431793,1,117031,1,3258756,1,13366,1,414749,1,7615,4,298680,4,66221,4,816733,4,1607855,8,2412293,108,9318,24,3327,1,39558,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0
257,8860800,4519,9559,28.990171,,0,11,9,108,42746,1293,2757,8818054,18,176,40,1,24148,1,140,1,1922417,1,3064412,1,431662,1,122672,1,3239387,1,13176,1,402064,1,7835,4,308930,4,65349,4,811783,4,1607044,8,2406491,108,9579,24,3146,1,29388,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0
258,8854600,4520,9559,28.990177,,0,11,9,108,43048,1162,2827,8811552,18,176,20,1,23767,1,100,1,1930733,1,3069622,1,431642,1,114536,1,3227704,1,13427,1,390952,1,7445,4,297467,4,65269,4,816733,4,1612014,8,2412784,108,13136,24,3297,1,30741,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0
259,8788300,4520,9559,28.990177,,0,11,9,108,41496,1183,2906,8746804,18,176,50,1,25380,1,50,1,1940452,1,3011798,1,431713,1,114416,1,3209238,1,13707,1,354290,1,7926,4,296506,4,65840,4,816262,4,1629248,8,2429428,108,13176,24,3968,1,31242,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0
260,9429900,4520,9559,28.990177,,0,11,9,108,57160,1423,3066,9372740,18,176,130,1,24128,1,40,1,1931705,1,3051536,1,431923,1,155357,1,3764785,1,13136,1,531530,1,9779,4,393247,4,76130,4,917883,4,1798632,8,2699351,108,14098,24,3327,1,30220,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0
261,9325600,4519,9559,28.99018,,0,11,9,108,41725,1082,2876,9283875,18,176,20,1,38947,1,50,1,2416653,1,3056647,1,431773,1,114887,1,3211362,1,13537,1,383838,1,7555,4,298009,4,65349,4,812705,4,1608787,8,2405530,108,13086,24,3797,1,27594,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0
262,8823100,4518,9559,28.990187,,0,11,9,108,46307,1162,4940,8776793,18,176,40,1,23476,1,30,1,1925432,1,3035906,1,431883,1,115969,1,3230570,1,13487,1,358077,1,9529,4,301485,4,67353,4,824007,4,1625931,8,2431682,108,13316,24,3737,1,36713,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0
263,9124500,4518,9559,28.990187,,0,11,9,108,62864,2024,3458,9061636,18,176,20,1,24458,1,50,1,1932356,1,3076506,1,431853,1,172811,1,3410405,1,13176,1,459958,1,10030,4,368398,4,67914,4,840249,4,1627534,8,2451090,108,13236,24,3567,1,28146,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0
264,9116500,4518,9559,28.990187,,0,11,9,108,42500,1122,2717,9074000,18,176,120,1,39919,1,40,1,2236847,1,3044202,1,431853,1,119787,1,3188196,1,13036,1,364009,1,8166,4,295343,4,64928,4,813787,4,1605140,8,2403125,108,13086,24,3276,1,29899,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
265,8796800,4518,9559,28.990187,,0,11,9,108,45117,1112,2866,8751683,18,176,40,1,23416,1,110,1,1918298,1,3037729,1,431773,1,116250,1,3210130,1,13938,1,355181,1,7835,4,296906,4,65509,4,819458,4,1618627,8,2422043,108,13176,24,3286,1,39308,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
266,8789400,4518,9559,28.990187,,0,11,9,108,42286,1072,2876,8747114,18,176,10,1,24739,1,70,1,1927577,1,3011888,1,431672,1,115618,1,3222183,1,13356,1,348067,1,8256,4,300123,4,75208,4,832113,4,1613677,8,2429468,108,13447,24,3347,1,37745,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
267,9013900,4518,9559,28.990187,,0,11,9,108,41781,1783,2887,8972119,18,176,40,1,25090,1,40,1,1921825,1,3110954,1,431903,1,137572,1,3331269,1,13427,1,451872,1,8196,4,318599,4,66662,4,818977,4,1623036,8,2425730,108,13396,24,3246,1,36342,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
268,9160800,4518,9559,28.990187,,0,11,9,108,77572,1393,2746,9083228,18,176,110,1,24228,1,100,1,1932967,1,3348353,1,431923,1,115087,1,3210911,1,19549,1,379760,1,7314,4,294702,4,66922,4,813787,4,1610631,8,2408286,108,13386,24,3517,1,29879,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
269,9854300,4518,9559,28.990187,,0,11,9,108,57848,1323,4660,9796452,18,176,50,1,41171,1,90,1,2435690,1,3066646,1,431843,1,114025,1,3693549,1,13386,1,335573,1,11072,4,413176,4,82804,4,927026,4,1879512,8,2787179,108,14699,24,3597,1,36743,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
270,9029500,4518,9559,28.990187,,0,11,9,108,43884,1613,2937,8985616,18,176,120,1,25120,1,50,1,1918369,1,3139300,1,432133,1,142261,1,3314796,1,13467,1,472764,1,8156,4,302718,4,65129,4,812795,4,1607575,8,2404298,108,13136,24,3266,1,38185,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
271,8907000,4518,9559,28.990187,,0,11,9,108,55219,1092,3327,8851781,18,176,10,1,23757,1,40,1,1925202,1,3101245,1,431713,1,114847,1,3241542,1,13427,1,397475,1,7495,4,297177,4,65119,4,811673,4,1609118,8,2403847,108,13617,24,3838,1,45209,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0
272,8853400,4518,9559,28.990187,,0,11,9,108,41908,1112,2726,8811492,18,176,90,1,24007,1,40,1,1981253,1,3034152,1,431823,1,118093,1,3208907,1,13126,1,363648,1,7655,4,295393,4,65640,4,818006,4,1614899,8,2416963,108,13216,24,3677,1,36041,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
273,9075600,4518,9559,28.990187,,0,11,9,108,52891,1402,2886,9022709,18,176,10,1,24448,1,60,1,1929110,1,3051206,1,432113,1,153794,1,3418752,1,13216,1,458866,1,8938,4,357105,4,70990,4,832314,4,1649087,8,2465128,108,13386,24,3637,1,33817,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
274,9387800,4518,9559,28.990187,,0,11,9,108,42835,1273,2687,9344965,18,176,130,1,40219,1,130,1,2424197,1,3094752,1,431913,1,113604,1,3226762,1,13256,1,373969,1,7365,4,296516,4,65239,4,818597,4,1625751,8,2428455,108,13206,24,3447,1,32003,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0
275,8787900,4518,9559,28.990187,,0,11,9,108,42769,1062,2786,8745131,18,176,80,1,23607,1,30,1,1930683,1,3024323,1,431853,1,113244,1,3207745,1,13567,1,360372,1,8006,4,296486,4,66000,4,813306,4,1624679,8,2421873,108,13326,24,3427,1,31653,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
