step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
305,18533700,4517,9559,28.990194,,0,11,9,108,65547,1353,3928,18468153,18,183,210,1,23976,1,130,1,468157,1,3121850,1,896097,1,116205,1,13828220,1,13306,1,801754,1,7545,4,620903,4,64014,4,4122700,4,7988833,8,12077718,108,29888,24,6042,1,212632,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,7104,1,22323,1,412610,1,25780,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
306,18727600,4517,9559,28.990194,,0,11,9,108,279526,1303,3847,18448074,18,183,200,1,35038,1,230,1,588440,1,2986027,1,896147,1,127146,1,13801318,1,13526,1,1017582,1,7324,4,608680,4,62221,4,4040260,4,7902816,8,11909512,108,29718,24,5761,1,152836,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8527,1,32323,1,515940,1,31200,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
307,18269500,4517,9559,28.990194,,0,11,9,108,50199,1182,3627,18219301,18,183,110,1,29267,1,70,1,573381,1,3080661,1,896007,1,113700,1,13515494,1,10611,1,781485,1,7685,4,609611,4,63273,4,4048657,4,7848120,8,11863563,108,29587,24,5651,1,147386,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,8547,1,26391,1,507243,1,30810,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
308,18105400,4516,9559,28.990194,,0,11,9,108,52552,1212,3778,18052848,18,183,170,1,22914,1,50,1,469159,1,2979144,1,896027,1,111777,1,13562936,1,10671,1,783128,1,7324,4,612046,4,63403,4,4063345,4,7878349,8,11907738,108,30178,24,5631,1,146013,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,7184,1,21191,1,415355,1,25099,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
309,18300300,4516,9559,28.990194,,0,11,9,108,79106,1102,3747,18221194,18,183,50,1,22574,1,60,1,450253,1,2941681,1,895896,1,115895,1,13780989,1,13797,1,798257,1,9178,4,619070,4,63764,4,4066662,4,8025875,8,12058310,108,30479,24,6202,1,188235,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,6422,1,19838,1,399564,1,24237,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
310,18679000,4516,9559,28.990194,,0,11,9,108,109320,1192,3587,18569680,18,183,200,1,33465,1,170,1,474940,1,3192898,1,896107,1,113911,1,13840344,1,17644,1,802145,1,7464,4,620012,4,63914,4,4122440,4,8038529,8,12127063,108,30319,24,6022,1,176101,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,11763,1,26551,1,409574,1,25139,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
311,18454200,4516,9559,28.990194,,0,11,9,108,105078,1142,3677,18349122,18,183,110,1,34186,1,170,1,574664,1,2998461,1,896027,1,111787,1,13720512,1,13206,1,778128,1,7394,4,611024,4,63673,4,4107150,4,7988522,8,12061777,108,30219,24,5661,1,155381,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,15470,1,29327,1,497564,1,32132,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
312,18508400,4515,9559,28.990194,,0,11,9,108,143898,1132,3537,18364502,18,183,190,1,33725,1,391,1,582208,1,2943274,1,896007,1,114472,1,13780638,1,13596,1,791053,1,7685,4,618238,4,63353,4,4107841,4,8014212,8,12088579,108,29938,24,5781,1,168807,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8506,1,33876,1,508405,1,31030,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
313,18357500,4515,9559,28.990194,,0,11,9,108,58775,1172,3477,18298725,18,183,200,1,30409,1,80,1,566889,1,2964265,1,896027,1,114402,1,13715832,1,10621,1,783098,1,7214,4,606886,4,62952,4,4086490,4,7977201,8,12030075,108,30138,24,5691,1,182664,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,8757,1,26561,1,506942,1,24267,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
314,18183800,4515,9559,28.990194,,0,11,9,108,59373,1152,3908,18124427,18,183,160,1,22704,1,50,1,456264,1,3005194,1,896117,1,113440,1,13619305,1,11192,1,783108,1,7314,4,622056,4,63373,4,4065710,4,7907475,8,11939920,108,29357,24,6182,1,160070,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,22363,1,402280,1,24257,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
315,18242000,4517,9559,28.990194,,0,11,9,108,90781,1182,3537,18151219,18,183,110,1,23205,1,100,1,467276,1,2966670,1,895997,1,122768,1,13661838,1,13256,1,829979,1,7364,4,627206,4,63323,4,4073344,4,7870854,8,11911395,108,29267,24,6062,1,180069,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,7364,1,21993,1,412680,1,25059,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
316,18375300,4515,9559,28.990194,,0,11,9,108,128436,1252,3477,18246864,18,183,30,1,31110,1,130,1,466965,1,3218337,1,895956,1,111165,1,13505264,1,17905,1,777998,1,7344,4,610403,4,62461,4,4034609,4,7849984,8,11851710,108,29407,24,5661,1,153067,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,7625,1,24467,1,409413,1,25259,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,1240,1,1,1,0,1
317,18475800,4517,9559,28.990194,,0,11,9,108,465585,1202,3878,18010215,18,183,180,1,39026,1,140,1,469320,1,2978092,1,896107,1,111797,1,13502339,1,13216,1,779902,1,7184,4,606235,4,75857,4,4033287,4,7840786,8,11836811,108,33384,24,5651,1,149740,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,7264,1,23155,1,413562,1,24978,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
318,18678300,4516,9559,28.990192,,0,11,9,108,310241,1733,3507,18368059,18,183,311,1,28365,1,150,1,462045,1,3185283,1,896117,1,148478,1,13634074,1,13236,1,964549,1,7645,4,626835,4,62120,4,3987438,4,7809806,8,11760032,108,33705,24,5651,1,165821,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,8446,1,21492,1,406538,1,24778,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
319,18214500,4516,9559,28.99019,,0,11,9,108,57931,1162,3647,18156569,18,183,200,1,28215,1,70,1,576608,1,3074048,1,896037,1,112328,1,13458624,1,10440,1,813507,1,7505,4,615934,4,62531,4,3996626,4,7804376,8,11765172,108,32182,24,5661,1,148879,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,8396,1,25820,1,510880,1,31120,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,1240,1,1,1,0,1
320,18056300,4515,9559,28.990196,,0,11,9,108,57126,1152,3998,17999174,18,183,170,1,22584,1,50,1,455252,1,2983462,1,896007,1,111496,1,13519272,1,10881,1,781715,1,7304,4,610964,4,63343,4,4043326,4,7855835,8,11862791,108,32373,24,5851,1,147165,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6723,1,21442,1,402600,1,24187,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
321,18804400,4515,9559,28.990198,,0,11,9,108,63198,1483,4539,18741202,18,183,160,1,23025,1,60,1,463448,1,2954827,1,896057,1,112238,1,14274095,1,17294,1,780633,1,7204,4,676170,4,119532,4,4362836,4,8130247,8,12453426,108,35118,24,6252,1,186972,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,7014,1,21792,1,409834,1,24608,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
322,18431200,4517,9559,28.990198,,0,11,9,108,104100,1252,3577,18327100,18,183,261,1,29547,1,90,1,467045,1,3214811,1,896037,1,112969,1,13595730,1,10611,1,781224,1,7645,4,614852,4,63112,4,4049679,4,7857639,8,11871388,108,32353,24,5631,1,212241,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,6663,1,25780,1,409013,1,25359,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
323,18033900,4517,9559,28.990198,,0,11,9,108,52430,1202,5050,17981470,18,183,140,1,22814,1,50,1,453800,1,2979284,1,896137,1,112749,1,13505695,1,10801,1,782326,1,7284,4,609121,4,62882,4,4049899,4,7832199,8,11844225,108,32824,24,6232,1,152035,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6372,1,21792,1,401218,1,24137,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,1240,1,1,1,0,1
324,18708600,4517,9559,28.990198,,0,11,9,108,198646,1783,3657,18509954,18,183,150,1,24748,1,140,1,575024,1,2949386,1,896097,1,122968,1,13928585,1,12855,1,829217,1,12093,4,626394,4,72160,4,4090518,4,8002780,8,12056637,108,33004,24,6673,1,283620,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,8857,1,28555,1,507153,1,30038,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,1240,1,1,1,0,1
325,18755700,4516,9559,28.990194,,0,11,9,108,57341,2164,3817,18698359,18,183,581,1,24327,1,130,1,475071,1,3347458,1,896167,1,116786,1,13826998,1,10841,1,834868,1,7505,4,622066,4,63012,4,4077643,4,7912295,8,11953727,108,32393,24,6342,1,298639,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,8056,1,24548,1,415074,1,26321,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
326,19118800,4516,9559,28.990189,,0,11,9,108,180456,1563,3928,18938344,18,183,170,1,24558,1,511,1,509087,1,3260019,1,896287,1,115905,1,14120497,1,11312,1,991301,1,7915,4,645291,4,67882,4,4159872,4,8038189,8,12161510,108,32623,24,6222,1,199657,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,7825,1,25059,1,444922,1,30579,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
327,18846200,4516,9559,28.990189,,0,11,9,108,224500,1563,3968,18621700,18,183,150,1,23706,1,130,1,468829,1,3061233,1,896067,1,112047,1,14041794,1,17744,1,1019907,1,7755,4,658456,4,63673,4,4170783,4,7924168,8,12058841,108,32142,24,5811,1,187133,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,7635,1,23516,1,412009,1,25359,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,1240,1,1,1,0,1
328,18696900,4515,9559,28.990189,,0,11,9,108,135116,1142,3597,18561784,18,183,160,1,38084,1,240,1,608610,1,3188409,1,896027,1,114422,1,13702567,1,13266,1,798638,1,7374,4,616074,4,63493,4,4080989,4,7940409,8,11987934,108,29868,24,5671,1,186321,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,24828,1,29848,1,520479,1,33024,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,1240,1,1,1,0,1
329,18541100,4514,9559,28.990189,,0,11,9,108,183361,1272,3697,18357739,18,183,100,1,32553,1,120,1,565506,1,3163211,1,895916,1,116245,1,13570972,1,13115,1,811352,1,7414,4,617457,4,62541,4,4062303,4,7850204,8,11879363,108,29447,24,5641,1,150291,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,7795,1,30189,1,495220,1,32082,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,1240,1,1,1,0,1
330,18823500,4515,9559,28.990189,,0,11,9,108,265102,1282,3818,18558398,18,183,150,1,29888,1,561,1,582559,1,3097273,1,896137,1,153658,1,13784395,1,13777,1,931115,1,7665,4,613048,4,62461,4,4056812,4,7910000,8,11934520,108,28475,24,6322,1,193164,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8336,1,27453,1,515559,1,30810,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,1240,1,1,1,0,1
331,18488300,4513,9559,28.990189,,0,11,9,108,191419,1232,3687,18296881,18,183,120,1,32824,1,130,1,479279,1,3199220,1,896097,1,141314,1,13534341,1,13556,1,871890,1,7334,4,606115,4,62611,4,4012026,4,7805488,8,11785592,108,28235,24,6222,1,158317,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,11402,1,27674,1,414012,1,25830,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
332,18401500,4513,9559,28.990189,,0,11,9,108,125079,1112,3617,18276421,18,183,150,1,32703,1,381,1,476904,1,3250199,1,895997,1,111105,1,13490917,1,18065,1,778038,1,7575,4,611886,4,63543,4,4040962,4,7795508,8,11804378,108,28475,24,6142,1,183526,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,9238,1,27123,1,415014,1,25119,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,1240,1,1,1,0,1
333,18346000,4512,9559,28.990185,,0,11,9,108,206344,1232,4308,18139656,18,183,571,1,29146,1,110,1,582539,1,2950979,1,896007,1,113770,1,13555662,1,10871,1,796524,1,7214,4,610002,4,62942,4,4060139,4,7853320,8,11880956,108,28195,24,6102,1,155091,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,8336,1,26852,1,515900,1,31040,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,1240,1,1,1,0,1
334,18730400,4513,9559,28.990185,,0,11,9,108,244593,1353,3547,18485807,18,183,150,1,27213,1,140,1,574443,1,3130868,1,896157,1,125112,1,13718538,1,13186,1,884935,1,7775,4,651593,4,63233,4,4078935,4,7859362,8,11906466,108,28285,24,5641,1,163256,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,8066,1,27313,1,508385,1,30309,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,1240,1,1,1,0,1
335,18739300,4514,9559,28.990185,,0,11,9,108,281367,1392,3457,18457933,18,183,150,1,29808,1,461,1,588140,1,3136990,1,896167,1,124291,1,13664393,1,17534,1,965571,1,7785,4,651703,4,62030,4,4058686,4,7752565,8,11782696,108,25099,24,5791,1,156413,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,13456,1,27844,1,514577,1,30820,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,1240,1,1,1,0,1
336,18523500,4513,9559,28.990185,,0,11,9,108,265144,1262,3777,18258356,18,183,190,1,29267,1,110,1,581267,1,3021766,1,896718,1,140472,1,13573096,1,15470,1,960832,1,7394,4,609121,4,62421,4,3978751,4,7784577,8,11733921,108,25630,24,6142,1,160110,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,8066,1,28365,1,513505,1,30940,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,1240,1,1,1,0,1
337,18388500,4516,9559,28.990185,,0,11,9,108,210870,2405,3938,18177630,18,183,160,1,30058,1,130,1,585916,1,3021265,1,896187,1,142326,1,13487851,1,13737,1,851891,1,11953,4,608760,4,63122,4,4001846,4,7796140,8,11765883,108,28165,24,5952,1,143288,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,9569,1,27193,1,517262,1,30950,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
338,18580200,4517,9559,28.990185,,0,11,9,108,232110,1402,3658,18348090,18,183,160,1,37923,1,80,1,475191,1,3221323,1,896097,1,150151,1,13553708,1,13456,1,974849,1,7264,4,609762,4,62561,4,4013118,4,7724381,8,11705476,108,28365,24,6002,1,151914,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,10921,1,27634,1,411447,1,24898,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
339,18697800,4518,9559,28.990185,,0,11,9,108,260838,1503,3697,18436962,18,183,160,1,30018,1,80,1,582850,1,3072124,1,896117,1,144069,1,13698399,1,13145,1,920935,1,7364,4,609652,4,62762,4,4110547,4,7824314,8,11902759,108,28405,24,5671,1,153177,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,8346,1,28215,1,515078,1,30820,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
340,18657000,4517,9559,28.990185,,0,11,9,108,319410,1763,3728,18337590,18,183,160,1,29237,1,411,1,581016,1,3126830,1,896237,1,146784,1,13543609,1,13306,1,829287,1,7304,4,610623,4,63493,4,4038657,4,7818112,8,11824717,108,28325,24,5721,1,166172,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,8126,1,26722,1,514948,1,30810,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,1240,1,1,1,0,1
341,18409800,4517,9559,28.990185,,0,11,9,108,295232,1192,4499,18114568,18,183,561,1,29688,1,160,1,592298,1,2987270,1,896237,1,122938,1,13472040,1,13376,1,805651,1,7354,4,614260,4,62932,4,4008098,4,7804486,8,11779910,108,28175,24,5651,1,159950,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,8436,1,25519,1,526981,1,30930,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,1240,1,1,1,0,1
342,18609100,4517,9559,28.990185,,0,11,9,108,255549,1282,3687,18353551,18,183,150,1,29928,1,80,1,591957,1,3160044,1,896127,1,157125,1,13504733,1,13406,1,807595,1,7324,4,611525,4,62862,4,4014110,4,7837139,8,11818485,108,29076,24,6032,1,154349,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,9388,1,32353,1,518896,1,30800,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,1240,1,1,1,0,1
343,18677400,4517,9559,28.990185,,0,11,9,108,206862,1303,3627,18470538,18,183,160,1,29748,1,70,1,578431,1,3269717,1,896087,1,149339,1,13531124,1,15861,1,808968,1,7444,4,611976,4,62812,4,4016895,4,7840556,8,11825539,108,28285,24,5801,1,172454,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,8717,1,29948,1,507914,1,31491,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
344,18484600,4517,9559,28.990185,,0,11,9,108,248727,1272,3667,18235873,18,183,160,1,32874,1,501,1,597538,1,3049330,1,896107,1,120924,1,13525023,1,13416,1,861670,1,7745,4,652064,4,62491,4,4036152,4,7728529,8,11732348,108,28666,24,5621,1,166974,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,22203,1,28074,1,515419,1,31221,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,1240,1,1,1,0,1
345,19188900,4517,9559,28.990189,,0,11,9,108,486323,1493,4268,18702577,18,183,90,1,34266,1,150,1,584082,1,3142170,1,896157,1,114943,1,13918104,1,12614,1,811743,1,9428,4,645762,4,66008,4,4112651,4,7979254,8,12058510,108,29126,24,6663,1,282117,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,8957,1,27273,1,516651,1,30790,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,1240,1,1,1,0,1
346,18402300,4517,9559,28.990189,,0,11,9,108,83787,2044,3707,18318513,18,183,541,1,24437,1,120,1,470001,1,3218377,1,896337,1,116345,1,13578586,1,13767,1,809529,1,7294,4,620703,4,62381,4,4049188,4,7820467,8,11837713,108,28235,24,5661,1,198745,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,7304,1,23566,1,412059,1,26531,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
347,18150900,4517,9559,28.990189,,0,11,9,108,116848,1112,3787,18034052,18,183,70,1,31832,1,160,1,476003,1,3101371,1,896087,1,112318,1,13398538,1,17674,1,780513,1,7324,4,609401,4,62762,4,3982448,4,7789437,8,11739402,108,28696,24,5651,1,157325,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,11693,1,27443,1,411477,1,25189,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
348,19199700,4517,9559,28.990189,,0,11,9,108,794419,1272,3557,18405281,18,183,200,1,33936,1,100,1,569544,1,3199852,1,895956,1,113640,1,13573667,1,18386,1,804469,1,7304,4,617727,4,63653,4,4065048,4,7845746,8,11878080,108,29157,24,5651,1,160321,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,12705,1,29678,1,496041,1,30840,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
349,18352800,4516,9559,28.990189,,0,11,9,108,80326,1192,3477,18272474,18,183,160,1,34347,1,110,1,568883,1,3169843,1,896057,1,114151,1,13477992,1,10931,1,800331,1,7344,4,613960,4,62311,4,4003449,4,7823312,8,11797645,108,25640,24,5791,1,156974,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,9188,1,29076,1,499007,1,31190,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,1240,1,1,1,0,1
350,18091400,4515,9559,28.990189,,0,11,9,108,64973,1152,3497,18026427,18,183,160,1,23135,1,50,1,465783,1,3000756,1,896127,1,115614,1,13511166,1,13636,1,782767,1,7545,4,610243,4,62782,4,4005293,4,7852920,8,11829296,108,25419,24,6382,1,179558,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,7374,1,21782,1,410966,1,25319,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,1240,1,1,1,0,1
351,18346800,4516,9559,28.990189,,0,11,9,108,59778,1403,3938,18287022,18,183,200,1,29718,1,70,1,569584,1,3147761,1,896057,1,113049,1,13520003,1,10581,1,775974,1,8557,4,648817,4,63433,4,4063616,4,7794256,8,11827813,108,26121,24,5681,1,155812,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,8807,1,27834,1,502344,1,30199,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
352,18011800,4517,9559,28.990189,,0,11,9,108,52183,1222,3487,17959617,18,183,160,1,22564,1,110,1,456835,1,2956570,1,896077,1,112779,1,13503691,1,10831,1,818777,1,7925,4,616755,4,63243,4,4006625,4,7825486,8,11803396,108,25229,24,6012,1,155171,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,7404,1,21752,1,403081,1,24287,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
353,17933600,4518,9559,28.990189,,0,11,9,108,57855,1152,3547,17875745,18,183,180,1,23175,1,60,1,458589,1,3002038,1,896057,1,113460,1,13371495,1,10691,1,781394,1,7314,4,612828,4,62732,4,3995393,4,7754539,8,11720725,108,25660,24,5952,1,147736,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,7064,1,21782,1,405055,1,24357,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
354,18410800,4518,9559,28.990189,,0,11,9,108,247197,1252,3517,18163603,18,183,130,1,25760,1,140,1,455312,1,3111981,1,895976,1,114552,1,13546184,1,13566,1,940663,1,7424,4,611756,4,62471,4,3987198,4,7776081,8,11734202,108,25560,24,5751,1,151003,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,23425,1,400386,1,24287,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
355,18332000,4519,9559,28.990189,,0,11,9,108,232522,2525,3367,18099478,18,183,70,1,31762,1,130,1,451615,1,3092814,1,896057,1,140592,1,13473252,1,13186,1,846751,1,9569,4,606926,4,62872,4,4002758,4,7765671,8,11738971,108,26091,24,7505,1,166192,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,6974,1,24658,1,394725,1,25049,1,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,1240,1,1,1,0,1
356,18275200,4518,9559,28.990189,,0,11,9,108,121436,1182,3417,18153764,18,183,20,1,31571,1,130,1,479569,1,3200854,1,896037,1,117037,1,13417584,1,10961,1,790161,1,7424,4,613028,4,62872,4,3991245,4,7787834,8,11749872,108,25790,24,5761,1,155572,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,7174,1,23796,1,423050,1,25229,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,1240,1,1,1,0,1
357,18054300,4519,9559,28.990189,,0,11,9,108,63923,1212,3757,17990377,18,183,150,1,23756,1,50,1,463308,1,2950088,1,896047,1,115344,1,13524371,1,17263,1,799209,1,7565,4,614190,4,63122,4,4009210,4,7842459,8,11821531,108,26381,24,5801,1,179057,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,7114,1,22063,1,409664,1,24157,1,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,1240,1,1,1,0,1
358,18593500,4520,9559,28.990189,,0,11,9,108,185313,1583,3628,18408187,18,183,200,1,33705,1,150,1,575195,1,3055131,1,896107,1,127056,1,13702296,1,18346,1,975170,1,7735,4,664087,4,63343,4,4035431,4,7800017,8,11800931,108,30890,24,5651,1,146825,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16352,1,30750,1,496863,1,30840,1,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,1240,1,1,1,0,1
359,18599900,4521,9559,28.990189,,0,11,9,108,412571,1202,4138,18187329,18,183,200,1,35108,1,110,1,582519,1,2985596,1,895997,1,111165,1,13565792,1,10841,1,780863,1,7034,4,617737,4,64685,4,4049538,4,7872277,8,11886697,108,30980,24,5861,1,164088,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15851,1,30309,1,504868,1,30940,1,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
