step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,9108200,4519,9559,28.990183,,0,11,9,108,45061,1333,2877,9063139,18,176,20,1,24026,1,30,1,1940563,1,3062323,1,433709,1,116115,1,3475472,1,10881,1,339547,1,17794,4,525987,4,69635,4,830025,4,1655231,8,2468804,108,13576,24,4098,1,29136,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,9141000,4518,9559,28.990183,,0,11,9,108,44957,1132,2525,9096043,18,176,80,1,23956,1,100,1,1936826,1,3071611,1,434050,1,119852,1,3498637,1,10931,1,375657,1,7965,4,540175,4,68873,4,831017,4,1639501,8,2454637,108,13356,24,3056,1,28726,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,9413300,4518,9559,28.990183,,0,11,9,108,65400,1693,3267,9347900,18,176,130,1,23646,1,50,1,1931165,1,3301546,1,433929,1,115493,1,3530589,1,11352,1,385546,1,7605,4,524935,4,82630,4,836488,4,1656404,8,2476219,108,13406,24,3477,1,28996,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,9438300,4519,9559,28.990183,,0,11,9,108,52226,1252,2816,9386074,18,176,100,1,29808,1,240,1,2291963,1,3042855,1,433969,1,116415,1,3460132,1,10590,1,317063,1,7525,4,534113,4,69745,4,839303,4,1655632,8,2478844,108,13276,24,3126,1,29788,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,9107300,4518,9559,28.990183,,0,11,9,108,40193,1212,2926,9067107,18,176,110,1,23806,1,110,1,1932027,1,3078174,1,433729,1,121024,1,3467376,1,10751,1,362461,1,7515,4,526067,4,68933,4,830126,4,1636696,8,2450449,108,13446,24,3867,1,27844,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,9475500,4520,9559,28.990183,,0,11,9,108,61277,1974,3768,9414223,18,176,40,1,23646,1,20,1,1938519,1,3251058,1,433869,1,116926,1,3636709,1,13436,1,351790,1,7284,4,528382,4,73592,4,881560,4,1742911,8,2606696,108,14007,24,6062,1,38945,1,4208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,9273800,4520,9559,28.990185,,0,11,9,108,45351,1292,2696,9228449,18,176,150,1,29687,1,240,1,2160298,1,3016625,1,434410,1,118760,1,3457467,1,10811,1,342322,1,8005,4,532129,4,69254,4,833773,4,1636816,8,2454617,108,13276,24,3737,1,27573,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,9133300,4518,9559,28.990185,,0,11,9,108,43579,1122,2536,9089721,18,176,80,1,23636,1,110,1,1924282,1,3073374,1,433859,1,126394,1,3497124,1,10861,1,390305,1,7484,4,527230,4,68743,4,826479,4,1637848,8,2448275,108,13516,24,2986,1,32312,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,9155500,4518,9559,28.990185,,0,11,9,108,46973,1222,2796,9108527,18,176,80,1,24227,1,30,1,1931135,1,3080889,1,433799,1,118269,1,3509147,1,10951,1,374124,1,7565,4,530726,4,68843,4,842289,4,1648548,8,2474736,108,13306,24,3367,1,29738,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,9123600,4519,9559,28.990185,,0,11,9,108,43408,1373,3959,9080192,18,176,70,1,23986,1,100,1,1937327,1,3066852,1,433839,1,119110,1,3487926,1,10981,1,336781,1,8426,4,525887,4,73422,4,841107,4,1664529,8,2487941,108,13736,24,3096,1,30609,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,9110500,4520,9559,28.990185,,0,11,9,108,43593,1052,2515,9066907,18,176,60,1,24297,1,120,1,1934041,1,3073886,1,433839,1,118209,1,3471955,1,10500,1,365858,1,7324,4,525827,4,68793,4,829554,4,1641835,8,2455619,108,13256,24,3006,1,26181,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9078700,4519,9559,28.990185,,0,11,9,108,55338,1994,3567,9023362,18,176,90,1,23716,1,70,1,1919472,1,3043627,1,433679,1,114421,1,3476414,1,11873,1,346590,1,7274,4,526909,4,68683,4,830176,4,1655231,8,2467572,108,14268,24,3577,1,29407,1,6573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9105400,4520,9559,28.990185,,0,11,9,108,45828,2014,2645,9059572,18,176,110,1,24497,1,80,1,1940934,1,3042404,1,433729,1,115914,1,3491112,1,10791,1,351470,1,7685,4,537930,4,69514,4,836638,4,1653007,8,2473624,108,13376,24,3206,1,27042,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,9025300,4518,9559,28.990185,,0,11,9,108,42276,1222,2605,8983024,18,176,80,1,23756,1,30,1,1927658,1,3017656,1,433789,1,116525,1,3452748,1,10781,1,351109,1,7334,4,526198,4,68763,4,830006,4,1636716,8,2450760,108,13356,24,3547,1,25329,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,9030600,4517,9559,28.99019,,0,11,9,108,41204,1383,2636,8989396,18,176,20,1,23666,1,90,1,1934972,1,3013128,1,433729,1,117257,1,3455433,1,11101,1,340739,1,7354,4,527360,4,68743,4,834775,4,1645693,8,2464546,108,13286,24,2936,1,23916,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,8998400,4517,9559,28.99019,,0,11,9,108,44632,1072,2506,8953768,18,176,40,1,23676,1,70,1,1937036,1,2971447,1,433689,1,115223,1,3461575,1,11011,1,330399,1,8396,4,532560,4,69334,4,832370,4,1653078,8,2469646,108,13296,24,3186,1,28525,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9070600,4519,9559,28.99019,,0,11,9,108,55975,1032,2565,9014625,18,176,80,1,24137,1,140,1,1926035,1,3019450,1,433709,1,129881,1,3470452,1,10741,1,352442,1,8036,4,533091,4,68723,4,831298,4,1644020,8,2459437,108,13316,24,3026,1,26221,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,9018500,4517,9559,28.990187,,0,11,9,108,44904,1072,2556,8973596,18,176,40,1,23586,1,30,1,1934291,1,3014039,1,433799,1,116716,1,3440584,1,10510,1,329217,1,7324,4,526769,4,68703,4,829875,4,1648178,8,2462121,108,13376,24,3046,1,23866,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9232500,4517,9559,28.990185,,0,11,9,108,48557,2054,3146,9183943,18,176,10,1,24006,1,50,1,1929261,1,3062553,1,433979,1,124351,1,3598069,1,11663,1,430563,1,8927,4,531528,4,69474,4,853611,4,1661433,8,2498653,108,13246,24,3186,1,34507,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,9393800,4516,9559,28.990192,,0,11,9,108,59356,1423,2876,9334444,18,176,70,1,24227,1,40,1,1934712,1,3058445,1,433729,1,155661,1,3716147,1,11412,1,542880,1,8406,4,569742,4,68883,4,850866,4,1635233,8,2469717,108,13506,24,3166,1,32884,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,9365500,4516,9559,28.990198,,0,11,9,108,43871,1543,2515,9321629,18,176,391,1,34587,1,130,1,2144167,1,3103433,1,433889,1,122307,1,3471765,1,10961,1,372050,1,7545,4,525747,4,68993,4,826428,4,1636645,8,2447253,108,13305,24,3236,1,27032,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,9076600,4515,9559,28.990198,,0,11,9,108,45062,1082,2976,9031538,18,176,40,1,23636,1,40,1,1938008,1,3023438,1,433789,1,116545,1,3485331,1,10711,1,340979,1,13807,4,534925,4,78051,4,835656,4,1647176,8,2466180,108,13676,24,3186,1,27924,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9317900,4515,9559,28.990196,,0,11,9,108,58221,1392,2726,9259679,18,176,40,1,23806,1,110,1,1937187,1,3030060,1,433679,1,175670,1,3648336,1,10791,1,466452,1,8797,4,606383,4,70707,4,828733,4,1631806,8,2444478,108,13336,24,3306,1,28195,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9248100,4515,9559,28.990194,,0,11,9,108,44399,1062,2655,9203701,18,176,40,1,34376,1,30,1,2138436,1,3015633,1,433799,1,116686,1,3453459,1,11242,1,347572,1,7294,4,525667,4,68643,4,830166,4,1638449,8,2452594,108,13366,24,3206,1,28816,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,9057400,4515,9559,28.990194,,0,11,9,108,46732,1362,2626,9010668,18,176,20,1,24277,1,30,1,1936125,1,2989101,1,433809,1,115363,1,3500791,1,11152,1,345789,1,8346,4,537740,4,69585,4,841457,4,1653298,8,2478784,108,13346,24,3557,1,36360,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,9254400,4515,9559,28.990194,,0,11,9,108,121396,1172,2646,9133004,18,176,60,1,24147,1,521,1,1936886,1,3067152,1,433719,1,141393,1,3518175,1,10951,1,409923,1,7825,4,526578,4,68743,4,831047,4,1639311,8,2454436,108,13275,24,2986,1,28034,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,9046400,4515,9559,28.990194,,0,11,9,108,44620,1252,2585,9001780,18,176,10,1,24417,1,110,1,1934341,1,3036012,1,433799,1,115433,1,3446756,1,10901,1,338054,1,7254,4,526749,4,68543,4,828472,4,1645573,8,2457813,108,13646,24,3266,1,25028,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9062400,4516,9559,28.990194,,0,11,9,108,47464,1062,2786,9014936,18,176,60,1,24467,1,40,1,1936716,1,3011264,1,433839,1,113770,1,3483588,1,11192,1,335389,1,8236,4,526148,4,69534,4,832951,4,1673827,8,2490586,108,13406,24,3106,1,29707,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,9134200,4515,9559,28.990194,,0,11,9,108,44209,1323,2595,9089991,18,176,60,1,24127,1,110,1,1927067,1,3047584,1,433779,1,118018,1,3528545,1,10701,1,365707,1,19127,4,562468,4,69575,4,830426,4,1646705,8,2461350,108,13186,24,3597,1,27102,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,9194000,4517,9559,28.990194,,0,11,9,108,42109,1222,2546,9151891,18,176,60,1,24467,1,30,1,1935974,1,3029259,1,433749,1,158517,1,3559114,1,10721,1,407358,1,8076,4,573509,4,68593,4,828683,4,1636145,8,2449026,108,13256,24,3066,1,29828,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9048700,4517,9559,28.990194,,0,11,9,108,46158,1162,2565,9002542,18,176,80,1,23976,1,30,1,1936055,1,3005273,1,433729,1,116806,1,3472797,1,13797,1,331401,1,14508,4,539113,4,69013,4,833502,4,1636946,8,2454447,108,13436,24,3046,1,41260,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,9052500,4517,9559,28.990194,,0,11,9,108,46411,1202,3037,9006089,18,176,20,1,25830,1,50,1,1969429,1,3000183,1,433789,1,117638,1,3448149,1,11001,1,320520,1,7565,4,525536,4,70206,4,833181,4,1656163,8,2472942,108,13366,24,3537,1,27694,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,9418700,4516,9559,28.990194,,0,11,9,108,43437,1573,2696,9375263,18,176,90,1,23816,1,611,1,1935864,1,3136607,1,433759,1,131504,1,3701800,1,11212,1,453497,1,9007,4,592626,4,72260,4,859042,4,1677054,8,2519603,108,13797,24,3687,1,30389,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,9158500,4516,9559,28.990194,,0,11,9,108,48600,1052,2566,9109900,18,176,150,1,24237,1,20,1,1940854,1,3093473,1,433789,1,114792,1,3490912,1,11673,1,358684,1,7364,4,533512,4,69494,4,830837,4,1643298,8,2457502,108,14067,24,3166,1,39557,1,3948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,9343500,4516,9559,28.990194,,0,11,9,108,63602,1904,2646,9279898,18,176,441,1,24758,1,220,1,2018724,1,3106178,1,433809,1,118569,1,3560516,1,16682,1,369374,1,9088,4,547820,4,70156,4,840626,4,1664339,8,2488983,108,13336,24,3737,1,50247,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,9902100,4516,9559,28.990194,,0,11,9,108,46894,1343,2696,9855206,18,176,271,1,31030,1,160,1,2095172,1,3582694,1,433879,1,137666,1,3563582,1,10751,1,454579,1,7625,4,534885,4,68623,4,823723,4,1635403,8,2443115,108,13316,24,3276,1,31511,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,9216400,4515,9559,28.990194,,0,11,9,108,57816,1162,2525,9158584,18,176,40,1,24367,1,20,1,1933550,1,3129012,1,433869,1,135342,1,3490852,1,11532,1,367040,1,7364,4,535726,4,68833,4,831358,4,1642186,8,2457833,108,13186,24,3517,1,31030,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,9165500,4515,9559,28.990194,,0,11,9,108,44449,1012,2755,9121051,18,176,30,1,32583,1,100,1,1928811,1,3059217,1,433729,1,143588,1,3511953,1,11041,1,358253,1,8406,4,567908,4,69314,4,830566,4,1640854,8,2455309,108,13356,24,3336,1,29687,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,9120700,4515,9559,28.990194,,0,11,9,108,44065,1313,2586,9076635,18,176,20,1,24578,1,100,1,1936836,1,3069016,1,433819,1,151864,1,3449802,1,10601,1,343865,1,7304,4,525987,4,68553,4,829104,4,1640743,8,2454006,108,13256,24,2976,1,27413,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,9073600,4517,9559,28.990194,,0,11,9,108,44627,1252,2475,9028973,18,176,30,1,23766,1,40,1,1939421,1,3033417,1,433739,1,116155,1,3471544,1,10861,1,349897,1,7505,4,526739,4,69294,4,828793,4,1653017,8,2465919,108,13416,24,3447,1,28796,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,9177400,4515,9559,28.990194,,0,11,9,108,41550,1252,2696,9135850,18,176,60,1,24107,1,160,1,1937588,1,3045340,1,433719,1,116716,1,3567480,1,10681,1,423128,1,9488,4,561646,4,69284,4,830015,4,1637497,8,2451501,108,13316,24,4138,1,28435,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,9145700,4517,9559,28.990194,,0,11,9,108,42644,1082,2645,9103056,18,176,10,1,24427,1,110,1,1935924,1,3069777,1,433699,1,137416,1,3490932,1,10761,1,367962,1,7915,4,549262,4,68723,4,826849,4,1637828,8,2448786,108,13246,24,2986,1,25720,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9134000,4516,9559,28.990192,,0,11,9,108,51012,1072,2605,9082988,18,176,90,1,24908,1,30,1,1937477,1,3061161,1,433699,1,119010,1,3492405,1,14207,1,354285,1,7935,4,536387,4,68873,4,830687,4,1641525,8,2456200,108,13406,24,4018,1,44526,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9150900,4516,9559,28.99019,,0,11,9,108,49246,2034,2756,9101654,18,176,20,1,26702,1,20,1,1972786,1,3028578,1,433749,1,117157,1,3511682,1,10961,1,357552,1,10701,4,537299,4,86056,4,834885,4,1640483,8,2458985,108,13626,24,3647,1,35970,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,9149500,4515,9559,28.990196,,0,11,9,108,44820,1272,2627,9104680,18,176,80,1,23706,1,90,1,1928780,1,3090337,1,433799,1,119191,1,3498076,1,10621,1,378622,1,7655,4,537950,4,68803,4,829184,4,1639542,8,2452212,108,13886,24,3346,1,29126,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,9165900,4515,9559,28.990198,,0,11,9,108,49007,1213,2856,9116893,18,176,50,1,23666,1,40,1,1946224,1,3087802,1,433889,1,117918,1,3495962,1,11342,1,372791,1,7454,4,534043,4,69324,4,833372,4,1636776,8,2453926,108,13366,24,3076,1,35138,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,9082500,4517,9559,28.990198,,0,11,9,108,48297,1122,2675,9034203,18,176,90,1,24187,1,150,1,1929161,1,3019450,1,433779,1,114932,1,3500621,1,11833,1,341651,1,8817,4,535205,4,70987,4,851527,4,1643579,8,2479065,108,13366,24,3817,1,40749,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9404900,4517,9559,28.990198,,0,11,9,108,48504,1282,2646,9356396,18,176,100,1,24227,1,100,1,1937427,1,3225248,1,434039,1,144079,1,3580305,1,10871,1,445331,1,8166,4,548491,4,68753,4,829595,4,1641555,8,2455148,108,13356,24,3176,1,31341,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9137800,4517,9559,28.990198,,0,11,9,108,48019,1914,2515,9089781,18,176,20,1,24437,1,30,1,1933429,1,3097150,1,433839,1,115063,1,3474811,1,11001,1,352121,1,7374,4,526448,4,68703,4,838131,4,1643258,8,2465468,108,13406,24,3116,1,31120,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9108500,4516,9559,28.990194,,0,11,9,108,45371,1292,4259,9063129,18,176,40,1,23906,1,110,1,1938640,1,3039559,1,433779,1,117187,1,3498597,1,11312,1,341130,1,8136,4,537289,4,78311,4,836067,4,1657576,8,2475297,108,14087,24,3046,1,33184,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9299200,4516,9559,28.990189,,0,11,9,108,42426,1192,2596,9256774,18,176,70,1,24207,1,150,1,1928630,1,3101539,1,433759,1,157565,1,3599692,1,11162,1,415904,1,8296,4,576806,4,71178,4,841999,4,1652998,8,2478774,108,13626,24,3116,1,25670,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,10087200,4516,9559,28.990189,,0,11,9,108,59871,1683,4519,10027329,18,176,120,1,23956,1,30,1,1939411,1,3564214,1,433829,1,114842,1,3936799,1,14127,1,359435,1,10019,4,619899,4,80666,4,905541,4,1902886,8,2789300,108,14608,24,7835,1,42883,1,5952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9923100,4515,9559,28.990189,,0,11,9,108,59042,1433,2756,9864058,18,176,70,1,37973,1,50,1,2071226,1,3081510,1,433809,1,227811,1,4000908,1,10701,1,598868,1,10240,4,686748,4,79113,4,938485,4,1651514,8,2573597,108,13646,24,3747,1,28215,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9309700,4514,9559,28.990189,,0,11,9,108,43248,992,2495,9266452,18,176,70,1,34316,1,471,1,2157112,1,3058826,1,433779,1,115954,1,3455223,1,10701,1,357912,1,7284,4,525045,4,68632,4,828162,4,1636645,8,2448756,108,13556,24,2986,1,25018,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9060200,4515,9559,28.990189,,0,11,9,108,47909,1433,3437,9012291,18,176,40,1,23996,1,100,1,1924562,1,3015122,1,433789,1,117407,1,3486403,1,10871,1,346200,1,8947,4,526208,4,70717,4,830647,4,1665351,8,2479145,108,13416,24,3988,1,30319,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,9262200,4513,9559,28.990189,,0,11,9,108,46065,1292,2466,9216135,18,176,70,1,24006,1,110,1,1935283,1,3074376,1,433789,1,123359,1,3614501,1,10641,1,480419,1,8116,4,540736,4,68903,4,828963,4,1646194,8,2459045,108,13646,24,3577,1,33675,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
