step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
177,19189000,4516,9559,28.989883,,0,10,9,108,119935,1463,5461,19069065,18,171,130,1,32633,1,130,1,472542,1,3178132,1,891460,1,110423,1,14362163,1,21451,1,774474,1,10811,4,631739,4,74504,4,4274037,4,8292581,8,12540467,108,20690,12,6462,1,293196,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,8717,1,26271,1,412466,1,24778,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,0,1,1240,1,1,1,0,1
178,19725400,4515,9559,28.989906,,0,10,9,108,158745,1643,4128,19566655,18,171,621,1,35749,1,701,1,583185,1,3395782,1,892993,1,132566,1,14510920,1,14137,1,1034817,1,7855,4,618103,4,68662,4,4265340,4,8283824,8,12524967,108,20069,12,5721,1,222409,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15560,1,33424,1,500866,1,32803,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,0,1,1240,1,1,1,0,1
179,18949000,4515,9559,28.989923,,0,10,9,108,94439,1222,4028,18854561,18,171,230,1,24277,1,110,1,467953,1,3184645,1,891701,1,118459,1,14147829,1,19357,1,813279,1,7374,4,613323,4,68703,4,4229140,4,8225762,8,12430675,108,20199,12,5781,1,180719,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,24367,1,411775,1,25369,1,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,0,1,1240,1,1,1,0,1
180,19054900,4515,9559,28.98993,,0,10,9,108,242280,1974,4308,18812620,18,171,210,1,32152,1,120,1,597212,1,3099280,1,891630,1,122206,1,14056473,1,13336,1,807137,1,7404,4,612241,4,67661,4,4185005,4,8188059,8,12348016,108,20740,12,6242,1,178204,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15350,1,32072,1,517819,1,31120,1,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,0,1,1240,1,1,1,0,1
181,18872400,4517,9559,28.98993,,0,10,9,108,58437,1212,4409,18813963,18,171,160,1,25559,1,50,1,466410,1,3094060,1,891590,1,115042,1,14207955,1,13135,1,799032,1,7855,4,629755,4,69424,4,4246013,4,8257513,8,12474781,108,24337,12,5731,1,188905,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5851,1,21341,1,413488,1,25419,1,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,0,1,1240,1,1,1,0,1
182,18859200,4517,9559,28.98994,,0,10,9,108,52011,1192,4118,18807189,18,171,130,1,23676,1,50,1,465638,1,3084331,1,891600,1,116274,1,14212454,1,13035,1,803721,1,7494,4,621700,4,69083,4,4267294,4,8268334,8,12506241,108,25269,12,5741,1,165299,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5681,1,21001,1,413859,1,24768,1,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,0,1,1240,1,1,1,0,1
183,18587600,4516,9559,28.989958,,0,10,9,108,43588,1092,4008,18544012,18,171,40,1,23315,1,90,1,461881,1,3023073,1,891440,1,116896,1,14011857,1,15420,1,852054,1,7655,4,616690,4,67871,4,4174505,4,8126641,8,12272130,108,25008,12,5591,1,157324,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,5501,1,21562,1,409590,1,25018,1,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,0,1,1240,1,1,1,0,1
184,19915900,4516,9559,28.98997,,0,10,9,108,869659,1343,4058,19046241,18,171,110,1,25700,1,120,1,472682,1,3282374,1,891550,1,114240,1,14242281,1,17183,1,861192,1,7665,4,615137,4,68612,4,4232467,4,8272101,8,12471825,108,28685,12,5761,1,175439,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,10380,1,26351,1,410692,1,25048,1,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,0,1,1240,1,1,1,0,1
185,19115700,4514,9559,28.989977,,0,10,9,108,122171,1222,4228,18993529,18,171,160,1,33555,1,100,1,468855,1,3234181,1,891500,1,113269,1,14230679,1,21231,1,803691,1,7464,4,619115,4,68743,4,4245292,4,8253105,8,12469531,108,24638,12,5751,1,223521,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,10470,1,26150,1,406174,1,25619,1,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,0,1,1240,1,1,1,0,1
186,18627500,4515,9559,28.98999,,0,10,9,108,104990,1202,4469,18522510,18,171,150,1,40979,1,140,1,468264,1,3047631,1,891600,1,113900,1,13940289,1,19558,1,793321,1,7444,4,608905,4,67620,4,4156340,4,8107804,8,12235850,108,23826,12,5741,1,189385,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,24086,1,412676,1,25149,1,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,0,1,1240,1,1,1,0,1
187,18751200,4516,9559,28.990005,,0,10,9,108,37761,1182,4138,18713439,18,171,160,1,30369,1,50,1,547336,1,2980130,1,891540,1,119681,1,14131027,1,13145,1,782951,1,8877,4,614626,4,68442,4,4238619,4,8236553,8,12449612,108,21421,12,5731,1,171511,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,26692,1,488382,1,24878,1,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,0,1,1240,1,1,1,0,1
188,18787800,4519,9559,28.990013,,0,10,9,108,39885,1092,4238,18747915,18,171,140,1,23175,1,70,1,462192,1,3072068,1,891430,1,116565,1,14169000,1,13276,1,857575,1,7735,4,617622,4,68302,4,4216486,4,8209651,8,12400317,108,21582,12,7615,1,180428,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5781,1,22173,1,408288,1,25770,1,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,0,1,1240,1,1,1,0,1
189,18783500,4519,9559,28.990015,,0,10,9,108,67537,1393,4749,18715963,18,171,30,1,23175,1,40,1,461581,1,3099410,1,891500,1,120733,1,14100528,1,18967,1,872203,1,7605,4,609075,4,67791,4,4165768,4,8157130,8,12293902,108,24247,12,5721,1,211097,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,22824,1,405873,1,26752,1,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,0,1,1240,1,1,1,0,1
190,18730300,4519,9559,28.990025,,0,10,9,108,76026,1082,4329,18654274,18,171,261,1,25740,1,70,1,462793,1,3125711,1,891350,1,114301,1,14015434,1,18616,1,809752,1,7514,4,612512,4,67771,4,4249209,4,8086072,8,12309491,108,21461,12,5751,1,173214,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,23485,1,407075,1,26140,1,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,0,1,1240,1,1,1,0,1
191,19037700,4520,9559,28.99004,,0,10,9,108,108215,1232,4098,18929485,18,171,110,1,32372,1,631,1,470378,1,3241164,1,891550,1,113078,1,14160774,1,19427,1,795214,1,7575,4,623443,4,68943,4,4230844,4,8254838,8,12456806,108,24778,12,6112,1,169988,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,10791,1,28415,1,405532,1,25299,1,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,0,1,1240,1,1,1,0,1
192,19353300,4522,9559,28.990047,,0,10,9,108,147712,1423,3978,19205588,18,171,200,1,34176,1,130,1,566754,1,3198211,1,891550,1,126654,1,14375087,1,12825,1,972176,1,7945,4,656567,4,68773,4,4299847,4,8204301,8,12475703,108,24467,12,5601,1,155971,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,14748,1,28625,1,492340,1,30880,1,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
193,18696400,4521,9559,28.990053,,0,10,9,108,69829,1192,4088,18626571,18,171,140,1,22904,1,50,1,455499,1,3021159,1,891590,1,114822,1,14097983,1,22423,1,793501,1,7354,4,613734,4,68662,4,4230533,4,8210483,8,12412180,108,24748,12,6092,1,163846,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5751,1,21602,1,403729,1,24076,1,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
194,19704300,4522,9559,28.990055,,0,10,9,108,204624,2314,4659,19499676,18,171,160,1,40749,1,120,1,578456,1,3172662,1,891650,1,126434,1,14657292,1,32152,1,1009678,1,7995,4,660885,4,68582,4,4248738,4,8133895,8,12350321,108,27653,12,9098,1,500295,1,15811,1,0,0,0,0,0,0,0,0,0,0,0,0,14758,1,27233,1,505225,1,30870,1,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,0,1,1240,1,1,1,0,1
195,19143400,4521,9559,28.99006,,0,10,9,108,97811,1473,4479,19045589,18,171,521,1,37643,1,130,1,587113,1,3135640,1,891550,1,120382,1,14259344,1,13266,1,840422,1,8186,4,618063,4,68372,4,4209362,4,8237735,8,12415977,108,26641,12,5871,1,267186,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,7945,1,27894,1,518320,1,32322,1,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
196,18684500,4522,9559,28.99006,,0,10,9,108,52479,1232,4349,18632021,18,171,441,1,25118,1,60,1,467121,1,3113157,1,891620,1,117106,1,14004242,1,13155,1,803691,1,7494,4,619796,4,68462,4,4202990,4,8085381,8,12257201,108,26822,12,5621,1,207100,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,22133,1,412997,1,25459,1,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
197,18716600,4523,9559,28.990076,,0,10,9,108,61003,1323,4719,18655597,18,171,150,1,23876,1,80,1,457773,1,3030938,1,891590,1,116435,1,14121378,1,13376,1,795134,1,7945,4,615277,4,68252,4,4186318,4,8258686,8,12411358,108,28926,12,6102,1,179727,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5801,1,20490,1,406284,1,24878,1,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
198,18773400,4523,9559,28.990084,,0,10,9,108,43019,1313,4419,18730381,18,171,110,1,23736,1,80,1,462853,1,3091555,1,891420,1,114631,1,14132079,1,13917,1,800585,1,7535,4,632320,4,68402,4,4219251,4,8209431,8,12395117,108,29146,12,5751,1,184877,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5661,1,22383,1,409550,1,25038,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
199,18973200,4524,9559,28.990086,,0,10,9,108,148166,1343,4328,18825034,18,171,170,1,27082,1,130,1,465949,1,3327581,1,891470,1,120533,1,13974374,1,17744,1,829440,1,7484,4,612081,4,67200,4,4159165,4,8069290,8,12197546,108,26581,12,7615,1,218071,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5951,1,25269,1,407967,1,26251,1,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,0,1,1240,1,1,1,0,1
200,18926800,4522,9559,28.990088,,0,10,9,108,173905,1463,4008,18752895,18,171,70,1,31330,1,120,1,469095,1,3057720,1,891540,1,133107,1,14149622,1,20289,1,959632,1,8286,4,615618,4,68923,4,4176569,4,8119677,8,12265256,108,26982,12,6072,1,190758,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,8787,1,26281,1,401164,1,32613,1,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,0,1,1240,1,1,1,0,1
201,18984500,4522,9559,28.990097,,0,10,9,108,99230,1252,4078,18885270,18,171,210,1,35098,1,120,1,585239,1,3094040,1,891530,1,115793,1,14149703,1,13536,1,803400,1,7364,4,618994,4,68693,4,4213901,4,8235942,8,12419073,108,26692,12,5761,1,191840,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,10610,1,33956,1,508221,1,31631,1,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,0,1,1240,1,1,1,0,1
202,18743200,4521,9559,28.99011,,0,10,9,108,55491,1212,4168,18687709,18,171,130,1,23806,1,50,1,465939,1,3084231,1,891590,1,115653,1,14093524,1,12785,1,802198,1,7394,4,619806,4,70396,4,4203280,4,8183661,8,12359148,108,23626,12,5621,1,197381,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5901,1,22113,1,412847,1,24728,1,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,0,1,1240,1,1,1,0,1
203,18465700,4525,9559,28.990112,,0,10,9,108,59584,1252,4589,18406116,18,171,140,1,23054,1,50,1,462843,1,3049143,1,891610,1,113499,1,13853000,1,12775,1,782720,1,7384,4,607983,4,67771,4,4133105,4,8052979,8,12158841,108,22654,12,5641,1,191690,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,22253,1,408769,1,25199,1,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
204,18855800,4526,9559,28.990108,,0,10,9,108,136821,2324,3998,18718979,18,171,140,1,23205,1,80,1,458374,1,3016711,1,891500,1,172453,1,14138852,1,17664,1,987335,1,9428,4,622110,4,68903,4,4170006,4,8107564,8,12247181,108,26391,12,5751,1,162904,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,20900,1,406094,1,24898,1,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,0,1,1240,1,1,1,0,1
205,18682900,4524,9559,28.990114,,0,10,9,108,56720,1192,4008,18626180,18,171,160,1,23816,1,80,1,464486,1,3088519,1,891510,1,116314,1,14028098,1,13195,1,815303,1,7605,4,630116,4,68923,4,4178883,4,8147020,8,12294854,108,27042,12,5751,1,170729,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,21922,1,411684,1,24567,1,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,0,1,1240,1,1,1,0,1
206,18574400,4523,9559,28.99012,,0,10,9,108,52090,1172,4068,18522310,18,171,160,1,24056,1,60,1,465779,1,3078290,1,891590,1,116164,1,13933335,1,12875,1,819431,1,7585,4,617882,4,67841,4,4168133,4,8087615,8,12224999,108,26681,12,5641,1,155520,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6312,1,22373,1,411845,1,24908,1,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
207,18446400,4523,9559,28.990118,,0,10,9,108,38501,1102,4739,18407899,18,171,170,1,22604,1,50,1,450199,1,2987034,1,891480,1,119130,1,13924037,1,13195,1,782049,1,7374,4,605398,4,67831,4,4156009,4,8127873,8,12252311,108,26832,12,5751,1,168074,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5751,1,21231,1,398409,1,24628,1,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,0,1,1240,1,1,1,0,1
208,18987200,4523,9559,28.990112,,0,10,9,108,103653,1834,4298,18883547,18,171,140,1,27723,1,40,1,463434,1,3084802,1,891490,1,151352,1,14248443,1,16121,1,1002845,1,11152,4,654333,4,68342,4,4210885,4,8115700,8,12293401,108,28886,12,5931,1,174948,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,5911,1,22063,1,408618,1,26641,1,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
209,19246500,4522,9559,28.990116,,0,10,9,108,602946,1192,4068,18643554,18,171,120,1,34076,1,100,1,577755,1,3173934,1,891510,1,112036,1,13833232,1,20790,1,779955,1,7254,4,605358,4,67620,4,4116984,4,8050724,8,12136688,108,26952,12,5631,1,195968,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15099,1,30699,1,502059,1,29006,1,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
210,18772700,4522,9559,28.990122,,0,10,9,108,391142,1272,4388,18381558,18,171,160,1,38184,1,130,1,466670,1,3031389,1,891560,1,114581,1,13824545,1,14338,1,804773,1,7354,4,617111,4,68222,4,4136031,4,8026447,8,12131679,108,26411,12,5611,1,155069,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6382,1,22443,1,412366,1,25139,1,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,0,1,1240,1,1,1,0,1
211,18985500,4523,9559,28.990128,,0,10,9,108,143784,1363,4198,18841716,18,171,140,1,22574,1,50,1,460258,1,3128446,1,891590,1,141974,1,14179921,1,16762,1,912391,1,7504,4,616850,4,68372,4,4191317,4,8182869,8,12341754,108,28234,12,6513,1,190117,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,20600,1,408428,1,24688,1,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,0,1,1240,1,1,1,0,1
212,19153600,4523,9559,28.990124,,0,10,9,108,536247,1232,4048,18617353,18,171,110,1,33254,1,371,1,467041,1,3159446,1,891550,1,118879,1,13927374,1,19327,1,876090,1,7414,4,608705,4,67630,4,4130380,4,8025195,8,12122080,108,29447,12,7464,1,200517,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,9969,1,24187,1,406975,1,25249,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
213,18711800,4523,9559,28.99013,,0,10,9,108,121499,1313,4649,18590301,18,171,220,1,33154,1,200,1,467993,1,3213972,1,891470,1,111645,1,13851217,1,20429,1,776218,1,9108,4,612963,4,67881,4,4108357,4,8086363,8,12160124,108,29948,12,6032,1,180488,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,9128,1,29196,1,403028,1,26411,1,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,0,1,1240,1,1,1,0,1
214,19450200,4524,9559,28.990137,,0,10,9,108,799142,1262,4068,18651058,18,171,461,1,40308,1,120,1,470267,1,3073140,1,891600,1,112567,1,14039841,1,22754,1,779995,1,7535,4,621429,4,68422,4,4178392,4,8190243,8,12334841,108,29727,12,6152,1,183855,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6783,1,23285,1,413137,1,26712,1,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
215,18970500,4524,9559,28.990137,,0,10,9,108,163060,1403,4148,18807440,18,171,150,1,39747,1,70,1,565311,1,3050717,1,891560,1,143096,1,14097562,1,19227,1,967657,1,7915,4,619325,4,68442,4,4143625,4,8067577,8,12177828,108,29226,12,5741,1,213282,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7044,1,30118,1,496207,1,31591,1,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
216,19324800,4526,9559,28.990137,,0,10,9,108,631721,1272,5170,18693079,18,171,130,1,35519,1,70,1,587133,1,3243509,1,891711,1,142144,1,13774689,1,18175,1,841133,1,7545,4,635176,4,68071,4,4109660,4,7934139,8,12009984,108,28645,12,5771,1,169337,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,10400,1,29828,1,515635,1,30870,1,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
217,18514100,4524,9559,28.990143,,0,10,9,108,46586,1192,5150,18467514,18,171,120,1,30639,1,70,1,584368,1,3133516,1,891490,1,113689,1,13700826,1,12795,1,776869,1,7454,4,611069,4,67270,4,4066126,4,8001449,8,12033379,108,29046,12,5621,1,161301,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,7504,1,28044,1,517138,1,30819,1,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
218,18747100,4525,9559,28.990149,,0,10,9,108,64291,1463,4759,18682809,18,171,150,1,23565,1,50,1,459817,1,3061477,1,891620,1,168235,1,14064648,1,13246,1,857525,1,7685,4,632701,4,75145,4,4181729,4,8130979,8,12278752,108,29196,12,5751,1,169116,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,21732,1,405793,1,25139,1,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
219,18528000,4524,9559,28.990149,,0,10,9,108,48383,1082,4148,18479617,18,171,130,1,23485,1,70,1,462673,1,3120591,1,891460,1,120432,1,13847429,1,13346,1,806576,1,7905,4,616590,4,68061,4,4139417,4,7987412,8,12093635,108,29046,12,5621,1,212310,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,6152,1,21792,1,407637,1,26601,1,16981,1,40,1,9559,1,4524,1,17021,1,9559,1,0,1,1240,1,1,1,0,1
220,19345300,4523,9559,28.990152,,0,10,9,108,652632,1433,4589,18692668,18,171,40,1,26000,1,190,1,585490,1,3049835,1,891661,1,135051,1,13991557,1,12845,1,1013305,1,7715,4,647950,4,67460,4,4108167,4,7953917,8,12028750,108,28745,12,5621,1,183504,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,7985,1,30248,1,515264,1,31501,1,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
221,18796600,4522,9559,28.99016,,0,10,9,108,80336,1303,4569,18716264,18,171,130,1,23205,1,40,1,459988,1,3118227,1,892262,1,115112,1,14084567,1,22734,1,829420,1,7645,4,626218,4,68803,4,4183202,4,8177619,8,12327226,108,29026,12,5962,1,181430,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,5962,1,20249,1,408839,1,24618,1,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,0,1,1240,1,1,1,0,1
222,18836500,4522,9559,28.990164,,0,10,9,108,129133,1262,4348,18707367,18,171,160,1,40949,1,130,1,569850,1,3062279,1,891600,1,114962,1,14013870,1,13566,1,804492,1,7454,4,617652,4,68101,4,4136181,4,8139806,8,12241611,108,30028,12,5771,1,230475,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,15831,1,31140,1,496769,1,25660,1,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,0,1,1240,1,1,1,0,1
223,18419300,4520,9559,28.990162,,0,10,9,108,51358,1212,4358,18367942,18,171,150,1,24237,1,60,1,477151,1,3013074,1,891480,1,115423,1,13833242,1,13125,1,782209,1,7424,4,626349,4,73101,4,4142854,4,8019885,8,12132100,108,26281,12,7605,1,170088,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7565,1,29036,1,415041,1,25219,1,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
224,18958700,4521,9559,28.99016,,0,10,9,108,50876,1984,6312,18907824,18,171,230,1,34416,1,90,1,559379,1,3195035,1,891520,1,121374,1,14091951,1,13827,1,806396,1,7484,4,616379,4,72310,4,4254569,4,8092495,8,12313840,108,26912,12,6022,1,231557,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,7304,1,27182,1,493432,1,31140,1,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
225,18814800,4522,9559,28.990166,,0,11,9,108,60503,1433,4309,18754297,18,183,210,1,24828,1,110,1,472482,1,3208341,1,891721,1,113699,1,14029050,1,13857,1,791868,1,7695,4,614957,4,68512,4,4188863,4,8144706,8,12298520,108,30739,24,6032,1,202441,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,24227,1,414941,1,26541,1,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
226,18889700,4521,9559,28.990166,,0,11,9,108,221198,1503,4078,18668502,18,183,100,1,26140,1,541,1,477121,1,3100002,1,891590,1,146132,1,14009081,1,17794,1,966445,1,7785,4,616309,4,67721,4,4144006,4,8020977,8,12131388,108,29517,24,5621,1,176230,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,13716,1,23075,1,413257,1,25419,1,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,0,1,1240,1,1,1,0,1
227,19158600,4522,9559,28.990166,,0,11,9,108,409392,1272,4208,18749208,18,183,120,1,32312,1,461,1,591471,1,3084191,1,891661,1,115443,1,14015383,1,18165,1,808129,1,7484,4,616179,4,68492,4,4194033,4,8124236,8,12283972,108,30088,24,5781,1,187151,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,10270,1,29557,1,525744,1,25419,1,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
228,18787700,4521,9559,28.990168,,0,11,9,108,86094,1252,4168,18701606,18,183,170,1,31421,1,80,1,566623,1,3080995,1,891650,1,114862,1,13995705,1,20099,1,830082,1,7665,4,621559,4,76598,4,4174846,4,8109227,8,12249867,108,30038,24,5741,1,166261,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,7585,1,27283,1,506127,1,25259,1,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,0,1,1240,1,1,1,0,1
229,19063100,4519,9559,28.990175,,0,11,9,108,434084,1172,4258,18629016,18,183,160,1,37843,1,120,1,589888,1,3171810,1,891560,1,111415,1,13813253,1,12965,1,776598,1,8456,4,607673,4,68202,4,4121653,4,8031497,8,12119445,108,29447,24,6673,1,188854,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,12785,1,30940,1,514332,1,31050,1,16977,1,40,1,9559,1,4519,1,17017,1,9559,1,0,1,1240,1,1,1,0,1
230,19453000,4521,9559,28.990171,,0,11,9,108,478648,1403,4228,18974352,18,183,331,1,33825,1,130,1,594217,1,3276131,1,891721,1,115904,1,14045642,1,16452,1,830182,1,7605,4,618594,4,68632,4,4175737,4,8143263,8,12281528,108,33244,24,5761,1,191940,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8717,1,29266,1,524352,1,31471,1,16974,1,44,1,9559,1,4521,1,17018,1,9559,1,0,1,1240,1,1,1,0,1
231,18936400,4522,9559,28.990166,,0,11,9,108,107639,1383,4970,18828761,18,183,200,1,32292,1,140,1,472802,1,3210785,1,891540,1,115262,1,14090699,1,15039,1,906449,1,8416,4,615427,4,71488,4,4133015,4,8053780,8,12148661,108,33164,24,6472,1,291553,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,10671,1,25489,1,410803,1,25539,1,16973,1,44,1,9559,1,4522,1,17017,1,9559,1,0,1,1240,1,1,1,0,1
