step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,8895300,4519,9559,28.990183,,0,11,9,108,67845,1052,2505,8827455,18,176,10,1,24569,1,50,1,1924922,1,3043099,1,429836,1,115019,1,3273568,1,16383,1,399746,1,7765,4,297192,4,65551,4,816375,4,1644584,8,2445248,108,13206,24,3116,1,29569,1,8617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,8833600,4518,9559,28.990183,,0,11,9,108,41575,1062,2516,8792025,18,176,731,1,28407,1,70,1,1926165,1,3021095,1,429014,1,115801,1,3257586,1,13156,1,385247,1,7786,4,297071,4,66252,4,830423,4,1625457,8,2440148,108,13216,24,3216,1,37986,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,8833100,4518,9559,28.990183,,0,11,9,108,40625,1082,2475,8792475,18,176,60,1,24369,1,70,1,1923850,1,3051205,1,429044,1,115269,1,3235261,1,13347,1,401710,1,8256,4,297552,4,65280,4,815864,4,1612741,8,2412483,108,13647,24,3226,1,26863,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,8810200,4519,9559,28.990183,,0,11,9,108,42895,1102,2605,8767305,18,176,20,1,24799,1,110,1,1920594,1,3043730,1,429124,1,116352,1,3219310,1,13266,1,374315,1,7775,4,297943,4,65661,4,817257,4,1618763,8,2420249,108,13166,24,3156,1,30551,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,8798200,4518,9559,28.990183,,0,11,9,108,43339,1102,3007,8754861,18,176,20,1,24268,1,100,1,1930173,1,3010434,1,429074,1,116181,1,3231223,1,13387,1,365648,1,8377,4,311350,4,66021,4,820724,4,1622300,8,2426781,108,13236,24,3146,1,29659,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,8835300,4520,9559,28.990183,,0,11,9,108,43546,1162,2616,8791754,18,176,20,1,24910,1,50,1,1926826,1,3024732,1,429134,1,118696,1,3253728,1,13657,1,364255,1,8206,4,296170,4,66112,4,829161,4,1642500,8,2455819,108,13226,24,3427,1,40000,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,8994100,4520,9559,28.990185,,0,11,9,108,42097,1513,2577,8952003,18,176,30,1,24318,1,50,1,1926425,1,3088389,1,429034,1,128927,1,3341292,1,13537,1,482851,1,8266,4,302182,4,65771,4,820303,4,1618072,8,2422562,108,13236,24,3196,1,36362,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,8943100,4518,9559,28.990185,,0,11,9,108,39964,1132,2706,8903136,18,176,10,1,24689,1,70,1,1926395,1,3112176,1,429104,1,120851,1,3276273,1,13567,1,427140,1,7916,4,299546,4,65811,4,815353,4,1615266,8,2414587,108,13327,24,3186,1,38296,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,8835600,4518,9559,28.990185,,0,11,9,108,40238,972,2755,8795362,18,176,20,1,24499,1,90,1,1928199,1,3029983,1,429044,1,117574,1,3252345,1,13607,1,384676,1,8096,4,300468,4,66122,4,825995,4,1627721,8,2437733,108,13226,24,3357,1,32284,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,9011000,4519,9559,28.990185,,0,11,9,108,59007,1563,2665,8951993,18,176,10,1,24789,1,60,1,1927668,1,3040053,1,429134,1,156712,1,3360200,1,13367,1,443122,1,8116,4,322322,4,70019,4,865112,4,1618783,8,2467843,108,13387,24,3307,1,25170,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,9170300,4520,9559,28.990185,,0,11,9,108,44471,1162,2575,9125829,18,176,20,1,29759,1,140,1,2239779,1,3054852,1,429124,1,120410,1,3238217,1,13527,1,402101,1,7775,4,298304,4,65460,4,814852,4,1614204,8,2413365,108,13116,24,3176,1,28537,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,8894600,4519,9559,28.990185,,0,11,9,108,43808,992,2576,8850792,18,176,40,1,24348,1,50,1,1933059,1,3040584,1,429054,1,119067,1,3290992,1,13597,1,409125,1,8567,4,308013,4,66342,4,818600,4,1630627,8,2433464,108,13186,24,3246,1,42555,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9004600,4520,9559,28.990185,,0,11,9,108,40062,1844,2415,8964538,18,176,10,1,24629,1,40,1,1928600,1,3068349,1,429144,1,121061,1,3379388,1,13317,1,483683,1,16302,4,310458,4,65741,4,824161,4,1638642,8,2446651,108,13737,24,3226,1,32705,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,13511500,4518,9559,28.990185,,0,11,9,108,46291,2946,3928,13465209,18,176,30,1,24930,1,20,1,1924311,1,6053222,1,1165551,1,192072,1,4090464,1,14609,1,1161012,1,10822,4,329286,4,68516,4,833139,4,1633182,8,2447913,108,14479,24,4329,1,44098,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,9290000,4517,9559,28.99019,,0,11,9,108,41336,1172,2456,9248664,18,176,70,1,25200,1,190,1,1931035,1,3399158,1,429124,1,124738,1,3326072,1,13076,1,472992,1,8226,4,297763,4,65641,4,817598,4,1621268,8,2423063,108,13347,24,3216,1,35531,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,9095100,4517,9559,28.99019,,0,11,9,108,60833,1653,3046,9034267,18,176,10,1,24829,1,40,1,1929161,1,3117357,1,429195,1,122734,1,3393096,1,17846,1,452150,1,8136,4,299937,4,66282,4,817788,4,1652851,8,2453915,108,13677,24,10080,1,79759,1,4459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,8982200,4519,9559,28.99019,,0,11,9,108,43313,1022,2926,8938887,18,176,40,1,29298,1,70,1,1933780,1,3076726,1,429114,1,119668,1,3336523,1,13667,1,425497,1,8587,4,297512,4,66763,4,824932,4,1666939,8,2475599,108,13346,24,3367,1,39348,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,9450200,4517,9559,28.990187,,0,11,9,108,67850,2906,2716,9382350,18,176,30,1,24729,1,150,1,1931646,1,3136354,1,429164,1,189828,1,3653223,1,17224,1,720204,1,12655,4,350889,4,65701,4,825223,4,1617490,8,2426330,108,13667,24,3697,1,50551,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9917100,4517,9559,28.990185,,0,11,9,108,59504,2305,3007,9857596,18,176,281,1,36092,1,170,1,2222184,1,3319259,1,429315,1,120650,1,3699075,1,30571,1,537580,1,16633,4,343554,4,72444,4,874281,4,1648222,8,2504917,108,14579,24,8497,1,186481,1,9078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,11057700,4516,9559,28.990192,,0,11,9,108,83481,2916,2936,10974219,18,176,391,1,77915,1,762,1,2874483,1,3458766,1,430998,1,217102,1,3898642,1,15160,1,932767,1,17274,4,374175,4,68787,4,822297,4,1616028,8,2421922,108,13467,24,3647,1,56402,1,4349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,9955200,4516,9559,28.990198,,0,11,9,108,60299,2304,2636,9894901,18,176,501,1,41553,1,341,1,2280220,1,3493436,1,429525,1,122484,1,3512112,1,14729,1,582219,1,10591,4,309546,4,67054,4,827077,4,1641899,8,2453144,108,13196,24,4048,1,62815,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,10092000,4515,9559,28.990198,,0,11,9,108,53925,2234,2535,10038075,18,176,321,1,27835,1,250,1,2070582,1,3301102,1,429255,1,141422,1,4053330,1,13978,1,905874,1,11202,4,376449,4,73176,4,898609,4,1728241,8,2610417,108,13898,24,3978,1,50290,1,3277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9150200,4515,9559,28.990196,,0,11,9,108,43820,1333,2616,9106380,18,176,10,1,25130,1,60,1,1938339,1,3231273,1,429144,1,116271,1,3352374,1,13777,1,479294,1,7695,4,295959,4,65731,4,816716,4,1641829,8,2442443,108,13487,24,3216,1,38006,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9000500,4515,9559,28.990194,,0,11,9,108,62274,1293,2746,8938226,18,176,10,1,26984,1,90,1,1934181,1,3115172,1,429004,1,118496,1,3300531,1,13757,1,410537,1,8798,4,300398,4,65921,4,832848,4,1635606,8,2452141,108,13567,24,3196,1,39098,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,9000400,4515,9559,28.990194,,0,11,9,108,59078,1733,2535,8941322,18,176,130,1,24970,1,90,1,1930393,1,3092507,1,429195,1,149407,1,3301082,1,13547,1,438092,1,8848,4,332783,4,67294,4,810504,4,1608964,8,2403756,108,13176,24,3717,1,26373,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,9067300,4515,9559,28.990194,,0,11,9,108,42041,1282,2445,9025259,18,176,10,1,35481,1,240,1,2135341,1,3073840,1,429034,1,118235,1,3219760,1,13317,1,373013,1,7725,4,298053,4,65741,4,816375,4,1620667,8,2421461,108,13136,24,3206,1,31002,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,8890700,4515,9559,28.990194,,0,11,9,108,43225,1032,2936,8847475,18,176,10,1,24880,1,90,1,1926616,1,3055914,1,429034,1,117774,1,3279590,1,13567,1,386520,1,8236,4,298594,4,71943,4,828700,4,1629464,8,2441661,108,13567,24,3196,1,49038,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,8960100,4516,9559,28.990194,,0,11,9,108,41123,1092,2446,8918977,18,176,40,1,24970,1,190,1,1935243,1,3056054,1,429104,1,116833,1,3343256,1,13286,1,472441,1,10872,4,301089,4,70350,4,826225,4,1620456,8,2430929,108,13306,24,3156,1,35020,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,8944100,4515,9559,28.990194,,0,11,9,108,38389,932,2586,8905711,18,176,20,1,24809,1,50,1,1925714,1,3108759,1,429395,1,120670,1,3282636,1,13657,1,428293,1,7966,4,300568,4,66082,4,821716,4,1619635,8,2425458,108,13306,24,3347,1,31413,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,8855000,4517,9559,28.990194,,0,11,9,108,55691,1032,2766,8799309,18,176,10,1,25080,1,50,1,1924221,1,3041706,1,428984,1,115029,1,3248638,1,15591,1,373824,1,7786,4,298284,4,65681,4,817979,4,1628512,8,2430499,108,13226,24,3186,1,46593,1,5761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9021500,4517,9559,28.990194,,0,11,9,108,46731,1131,2787,8974769,18,176,20,1,25110,1,60,1,1936546,1,3131114,1,429094,1,119568,1,3319389,1,13868,1,440958,1,8517,4,302963,4,66783,4,824461,4,1630808,8,2439096,108,13387,24,3267,1,37705,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,9004900,4517,9559,28.990194,,0,11,9,108,41795,1042,2526,8963105,18,176,40,1,25421,1,50,1,1934311,1,3129380,1,429054,1,117584,1,3313878,1,13387,1,437000,1,8787,4,311841,4,66292,4,823400,4,1619063,8,2426601,108,13337,24,3226,1,40601,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,8875900,4516,9559,28.990194,,0,11,9,108,41361,1102,2565,8834539,18,176,80,1,24328,1,50,1,1919953,1,3070844,1,428994,1,117464,1,3259069,1,13757,1,414485,1,7705,4,296791,4,65611,4,820003,4,1616979,8,2421241,108,13176,24,3216,1,30581,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,8994500,4516,9559,28.990194,,0,11,9,108,46615,2144,2475,8947885,18,176,10,1,24729,1,50,1,1932007,1,3081615,1,429124,1,117704,1,3348998,1,13647,1,429475,1,9369,4,317592,4,87184,4,834471,4,1613623,8,2432283,108,13337,24,3277,1,46583,1,5281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,8963200,4516,9559,28.990194,,0,11,9,108,54854,1202,2526,8908346,18,176,40,1,25080,1,50,1,1925814,1,3071305,1,428954,1,130911,1,3312445,1,13747,1,465036,1,7926,4,295689,4,65671,4,816035,4,1621579,8,2421821,108,13266,24,3186,1,33386,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,8819100,4516,9559,28.990194,,0,11,9,108,40983,1162,2536,8778117,18,176,30,1,24619,1,40,1,1925423,1,3050934,1,428964,1,116783,1,3217857,1,13467,1,370708,1,8076,4,297102,4,65861,4,820143,4,1619063,8,2423374,108,13296,24,3216,1,29950,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,8804600,4515,9559,28.990194,,0,11,9,108,44008,1753,2656,8760592,18,176,20,1,24238,1,100,1,1934001,1,3018359,1,428974,1,115891,1,3225472,1,13537,1,369486,1,7675,4,298404,4,65881,4,818550,4,1626097,8,2428605,108,13386,24,5311,1,28807,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,8857400,4515,9559,28.990194,,0,11,9,108,51107,1102,2646,8806293,18,176,20,1,24559,1,50,1,1925323,1,3038129,1,429114,1,118797,1,3250161,1,20140,1,348023,1,8607,4,298214,4,66272,4,831465,4,1652430,8,2467763,108,13487,24,3287,1,38146,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,9278200,4515,9559,28.990194,,0,11,9,108,43053,1463,2636,9235147,18,176,160,1,33477,1,160,1,2129349,1,3243347,1,429535,1,119788,1,3265331,1,13998,1,428814,1,8387,4,297472,4,65540,4,811526,4,1604785,8,2400329,108,13347,24,3607,1,40891,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,9640300,4517,9559,28.990194,,0,11,9,108,55587,1743,2806,9584713,18,176,281,1,35641,1,190,1,2243597,1,3207696,1,429345,1,126061,1,3527814,1,14088,1,545566,1,9709,4,309526,4,66633,4,824522,4,1663041,8,2471400,108,13357,24,3848,1,98296,1,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,9157000,4515,9559,28.990194,,0,11,9,108,57443,1473,3287,9099557,18,176,120,1,26503,1,351,1,1935253,1,3144521,1,429134,1,122845,1,3418296,1,22535,1,489505,1,21052,4,304326,4,81132,4,832397,4,1639985,8,2455549,108,13547,24,3577,1,41893,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,9650600,4517,9559,28.990194,,0,11,9,108,107450,1543,2657,9543150,18,176,551,1,35501,1,50,1,1956896,1,3610278,1,429044,1,141221,1,3349328,1,20280,1,480376,1,7906,4,304767,4,66252,4,823229,4,1613974,8,2420468,108,14078,24,3267,1,44829,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9165700,4516,9559,28.990192,,0,11,9,108,46824,1473,3437,9118876,18,176,170,1,26423,1,140,1,2020904,1,3127567,1,429154,1,115029,1,3385701,1,13787,1,422150,1,7856,4,295839,4,71813,4,904200,4,1636438,8,2523254,108,13948,24,3307,1,39689,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9543700,4516,9559,28.99019,,0,11,9,108,51541,1413,2916,9492159,18,176,311,1,36423,1,150,1,2389047,1,3088188,1,429164,1,116963,1,3418175,1,13737,1,534194,1,9499,4,320238,4,65721,4,818480,4,1618492,8,2420659,108,13397,24,3337,1,43697,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,8994000,4515,9559,28.990196,,0,11,9,108,41235,1272,2476,8952765,18,176,90,1,25240,1,261,1,1925193,1,3167697,1,429124,1,116933,1,3274880,1,13347,1,431639,1,7886,4,297542,4,65530,4,820323,4,1609725,8,2413695,108,13877,24,3236,1,34950,1,2776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,8956900,4515,9559,28.990198,,0,11,9,108,47111,1172,2736,8909789,18,176,90,1,25080,1,90,1,1929161,1,3109932,1,429094,1,117434,1,3285351,1,13557,1,413583,1,8497,4,297282,4,66031,4,819793,4,1633763,8,2436130,108,14689,24,3246,1,38276,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,8904600,4517,9559,28.990198,,0,11,9,108,39971,1232,3036,8864629,18,176,140,1,25140,1,70,1,1923971,1,3086124,1,429064,1,115259,1,3271293,1,13567,1,392562,1,8998,4,308444,4,66402,4,817888,4,1637701,8,2439056,108,13497,24,3307,1,32124,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,8894400,4517,9559,28.990198,,0,11,9,108,39821,1122,2485,8854579,18,176,10,1,24859,1,50,1,1930453,1,3089611,1,428964,1,116402,1,3251023,1,13206,1,396239,1,8297,4,297683,4,66001,4,817918,4,1625296,8,2427342,108,13387,24,3277,1,32645,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,8829600,4517,9559,28.990198,,0,11,9,108,41343,1142,2397,8788257,18,176,10,1,24278,1,50,1,1919301,1,3055674,1,428984,1,114829,1,3231774,1,13357,1,392952,1,7896,4,297953,4,65681,4,818610,4,1613403,8,2416340,108,13276,24,3277,1,27705,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,8834200,4516,9559,28.990194,,0,11,9,108,43588,1132,2576,8790612,18,176,30,1,25020,1,170,1,1926265,1,3013049,1,429154,1,115109,1,3268006,1,13807,1,381329,1,8096,4,297322,4,65911,4,840303,4,1632821,8,2457341,108,13206,24,3146,1,34990,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,8956800,4516,9559,28.990189,,0,11,9,108,40769,992,2537,8916031,18,176,20,1,24609,1,110,1,1925674,1,3072648,1,429074,1,145249,1,3305351,1,13296,1,470687,1,9489,4,296260,4,65801,4,814612,4,1609705,8,2408424,108,13356,24,3136,1,32024,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,8909900,4516,9559,28.990189,,0,11,9,108,39449,1102,2566,8870451,18,176,10,1,25561,1,40,1,1925534,1,3099261,1,429064,1,118506,1,3258948,1,13527,1,404726,1,7786,4,300348,4,65931,4,816205,4,1618603,8,2418986,108,13256,24,3206,1,38206,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,8901700,4515,9559,28.990189,,0,11,9,108,48594,1042,3027,8853106,18,176,40,1,24519,1,130,1,1928940,1,3052718,1,429104,1,114799,1,3289078,1,13777,1,408664,1,8116,4,298514,4,65390,4,817959,4,1645346,8,2447061,108,13216,24,3236,1,36272,1,4539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,8923300,4514,9559,28.990189,,0,11,9,108,43731,1352,2987,8879569,18,176,30,1,34579,1,50,1,1931045,1,3049892,1,429024,1,114999,1,3306443,1,13507,1,411690,1,19559,4,302663,4,66031,4,822257,4,1638533,8,2444145,108,13657,24,3166,1,38286,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,8969500,4515,9559,28.990189,,0,11,9,108,42517,1142,2476,8926983,18,176,30,1,24358,1,60,1,1943860,1,3094471,1,429084,1,116542,1,3305311,1,13266,1,457280,1,8757,4,310458,4,65781,4,814261,4,1612911,8,2411481,108,13216,24,3256,1,28787,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,8841800,4513,9559,28.990189,,0,11,9,108,41008,1192,2596,8800792,18,176,20,1,24679,1,20,1,1928439,1,3047528,1,429044,1,113436,1,3244409,1,13216,1,399325,1,7966,4,298254,4,66001,4,816325,4,1617691,8,2418063,108,13356,24,3236,1,31463,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
