step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,9403000,4513,9559,28.990189,,0,11,9,108,59308,1132,2565,9343692,18,176,130,1,24327,1,110,1,1925037,1,3006275,1,440150,1,119471,1,3817221,1,10971,1,504985,1,8156,4,526817,4,65567,4,894116,4,1772342,8,2649446,108,14448,24,3397,1,37893,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9384000,4512,9559,28.990185,,0,11,9,108,42612,1222,2455,9341388,18,176,20,1,24187,1,100,1,1933984,1,3070359,1,440260,1,119821,1,3741495,1,11162,1,445310,1,8506,4,531657,4,65176,4,889778,4,1766972,8,2640137,108,14157,24,2996,1,27273,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9337400,4513,9559,28.990185,,0,11,9,108,44065,872,2425,9293335,18,176,100,1,24277,1,30,1,1931580,1,2994001,1,440180,1,116034,1,3775851,1,11282,1,437375,1,8526,4,544832,4,64865,4,898024,4,1774597,8,2655397,108,14799,24,3377,1,40538,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9508100,4514,9559,28.990185,,0,11,9,108,58714,1282,2526,9449386,18,176,120,1,24297,1,180,1,1936028,1,3006966,1,440170,1,172864,1,3857378,1,11382,1,500086,1,9408,4,606992,4,66839,4,886893,4,1749949,8,2624186,108,10130,24,2976,1,29998,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,9577600,4513,9559,28.990185,,0,11,9,108,46476,1473,2475,9531124,18,176,441,1,34517,1,100,1,2141675,1,3037115,1,440170,1,122717,1,3742887,1,11502,1,439449,1,8126,4,527328,4,64745,4,887654,4,1763315,8,2638495,108,9999,24,6643,1,40889,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,9533300,4516,9559,28.990185,,0,11,9,108,60338,1253,2606,9472962,18,176,170,1,24527,1,110,1,2185841,1,3004301,1,440230,1,115333,1,3689805,1,12644,1,371267,1,7995,4,534993,4,66668,4,892964,4,1781931,8,2657941,108,14348,24,3377,1,26792,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9680200,4517,9559,28.990185,,0,11,9,108,42480,1042,2495,9637720,18,176,140,1,34246,1,140,1,2284481,1,2989663,1,440150,1,120613,1,3757195,1,11091,1,456832,1,8025,4,527228,4,65196,4,890580,4,1761912,8,2635549,108,14448,24,2996,1,40729,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,10023300,4518,9559,28.990185,,0,11,9,108,59791,1313,2755,9963509,18,176,180,1,24147,1,50,1,1956768,1,3617195,1,440240,1,128638,1,3783566,1,12725,1,467252,1,8056,4,545624,4,64905,4,894878,4,1758285,8,2636000,108,14408,24,3547,1,36601,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,10068700,4517,9559,28.990185,,0,11,9,108,66767,1162,2535,10001933,18,176,281,1,76888,1,170,1,2474799,1,3047575,1,441072,1,141393,1,3807803,1,11953,1,462573,1,8486,4,560653,4,67070,4,892533,4,1766391,8,2642002,108,14388,24,3206,1,42272,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,9331900,4517,9559,28.990185,,0,11,9,108,57191,1012,2416,9274709,18,176,180,1,24257,1,261,1,1918474,1,3033978,1,440230,1,115112,1,3727618,1,14598,1,420081,1,8356,4,526186,4,64725,4,892704,4,1777041,8,2652952,108,14378,24,3417,1,31210,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,10225200,4517,9559,28.990185,,0,11,9,108,60908,1593,2996,10164292,18,176,401,1,35348,1,160,1,2239995,1,3037084,1,440150,1,117567,1,4281553,1,12033,1,411465,1,8947,4,657229,4,86637,4,1013622,4,2052694,8,3046889,108,16431,24,3056,1,43664,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9341300,4517,9559,28.990185,,0,11,9,108,44378,1082,2505,9296922,18,176,100,1,24127,1,20,1,1924727,1,3063846,1,440320,1,117186,1,3715404,1,11192,1,436924,1,7915,4,528140,4,64414,4,885229,4,1759748,8,2628205,108,14268,24,3046,1,25780,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9353600,4517,9559,28.990185,,0,11,9,108,46378,1262,4218,9307222,18,176,50,1,24127,1,30,1,1925167,1,3021174,1,440130,1,117387,1,3767846,1,11312,1,420602,1,8386,4,530224,4,68933,4,906631,4,1786319,8,2674033,108,14698,24,3356,1,39025,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9416600,4517,9559,28.990189,,0,11,9,108,53711,992,2435,9362889,18,176,140,1,24087,1,100,1,1931580,1,3039760,1,440140,1,134079,1,3781221,1,11783,1,480818,1,8366,4,527268,4,64996,4,893435,4,1769237,8,2645969,108,14268,24,2986,1,30389,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,9319800,4517,9559,28.990189,,0,11,9,108,42757,1513,2495,9277043,18,176,100,1,24688,1,40,1,1929175,1,3037836,1,440170,1,115844,1,3718380,1,10811,1,412466,1,7905,4,529052,4,64935,4,891732,4,1768896,8,2643313,108,14819,24,2996,1,36200,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9301000,4517,9559,28.990189,,0,11,9,108,43314,931,2866,9257686,18,176,10,1,23706,1,30,1,1928564,1,3006786,1,440130,1,116876,1,3730363,1,11222,1,399061,1,8366,4,534482,4,65276,4,903755,4,1779586,8,2666128,108,14348,24,3126,1,32453,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9362900,4517,9559,28.990189,,0,11,9,108,45819,1022,2535,9317081,18,176,110,1,23906,1,110,1,1928354,1,3045932,1,440130,1,132516,1,3734702,1,11322,1,428638,1,8246,4,529001,4,64795,4,892053,4,1769938,8,2645087,108,14368,24,3126,1,35078,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9310500,4516,9559,28.990189,,0,11,9,108,44438,1092,2595,9266062,18,176,30,1,24297,1,110,1,1933223,1,3032556,1,440200,1,115633,1,3708962,1,11051,1,411465,1,7775,4,529663,4,65326,4,893205,4,1768244,8,2648915,108,9939,24,3036,1,26561,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,9282100,4515,9559,28.990189,,0,11,9,108,45164,1052,2665,9236936,18,176,120,1,24628,1,30,1,1928203,1,2989863,1,440170,1,115102,1,3727377,1,11442,1,399141,1,8366,4,533991,4,65366,4,893095,4,1780228,8,2660727,108,9929,24,3377,1,39657,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,9366300,4516,9559,28.990189,,0,11,9,108,44029,1082,2556,9322271,18,176,110,1,24888,1,160,1,1915589,1,3060019,1,440080,1,124290,1,3746174,1,10961,1,440841,1,8166,4,533029,4,65366,4,891922,4,1768715,8,2648092,108,9989,24,3857,1,30489,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9374400,4517,9559,28.990189,,0,11,9,108,64553,942,2485,9309847,18,176,70,1,24357,1,40,1,1935056,1,3037054,1,440230,1,113860,1,3734221,1,24958,1,433237,1,8086,4,528951,4,65016,4,889869,4,1760479,8,2637633,108,10230,24,3036,1,41901,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,10069600,4518,9559,28.990189,,0,11,9,108,90641,1753,3177,9978959,18,176,210,1,30699,1,230,1,2386107,1,3088023,1,440300,1,118609,1,3903197,1,11582,1,417837,1,8226,4,555322,4,68633,4,916199,4,1897233,8,2800217,108,10039,24,3457,1,31841,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9936800,4518,9559,28.990189,,0,11,9,108,64207,1463,2605,9872593,18,176,220,1,35128,1,130,1,2275664,1,3043387,1,440270,1,184105,1,3882196,1,11492,1,545674,1,9609,4,569630,4,64655,4,886682,4,1758295,8,2632443,108,9929,24,3046,1,40308,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,9609600,4519,9559,28.990189,,0,11,9,108,44981,2004,2645,9564619,18,176,120,1,35208,1,240,1,2146194,1,3038187,1,440220,1,120282,1,3772414,1,11753,1,436823,1,14298,4,534362,4,65006,4,899838,4,1781059,8,2667250,108,11001,24,3427,1,32904,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9526800,4518,9559,28.990189,,0,11,9,108,58177,1262,2746,9468623,18,176,391,1,24597,1,100,1,1922783,1,3031313,1,440260,1,151503,1,3886555,1,11121,1,488463,1,8787,4,626530,4,66739,4,890059,4,1760449,8,2637854,108,9909,24,3066,1,38554,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9654900,4519,9559,28.990189,,0,11,9,108,64531,1132,2565,9590369,18,176,210,1,35208,1,150,1,2226469,1,3036734,1,440250,1,115774,1,3714192,1,21381,1,420943,1,7885,4,525655,4,65647,4,886993,4,1767874,8,2642152,108,10150,24,3166,1,31781,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,9538300,4520,9559,28.990189,,0,11,9,108,40009,1393,2786,9498291,18,176,271,1,31661,1,150,1,2139050,1,3026504,1,440240,1,116475,1,3732127,1,11813,1,384683,1,7765,4,533410,4,64725,4,889918,4,1797611,8,2670246,108,14498,24,3196,1,46319,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9348400,4521,9559,28.990189,,0,11,9,108,45376,1072,2445,9303024,18,176,40,1,25619,1,210,1,1923354,1,3094004,1,440160,1,124691,1,3683733,1,11212,1,406385,1,7755,4,526326,4,64515,4,887143,4,1757133,8,2627443,108,14387,24,2966,1,27774,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9622100,4521,9559,28.990189,,0,11,9,108,52642,1162,2906,9569458,18,176,281,1,35158,1,50,1,2191351,1,3028498,1,440270,1,117637,1,3744831,1,11382,1,402217,1,7925,4,531957,4,65216,4,894768,4,1793694,8,2671108,108,14448,24,3056,1,41831,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,9343900,4521,9559,28.990189,,0,11,9,108,46537,1122,2415,9297363,18,176,341,1,24267,1,110,1,1932071,1,3032946,1,440210,1,118479,1,3737988,1,10951,1,427716,1,10671,4,536636,4,64895,4,891762,4,1769196,8,2643705,108,14839,24,3016,1,30228,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9299700,4521,9559,28.990189,,0,11,9,108,44970,1042,2575,9254730,18,176,120,1,24147,1,130,1,1918665,1,3022166,1,440210,1,116725,1,3721726,1,10841,1,416995,1,7905,4,527649,4,64855,4,895359,4,1764597,8,2643204,108,14177,24,3056,1,37553,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9817600,4521,9559,28.990189,,0,11,9,108,51151,1683,2696,9766449,18,176,110,1,23796,1,10,1,1966076,1,3210850,1,440450,1,160099,1,3952512,1,12544,1,579679,1,10170,4,543169,4,65817,4,903004,4,1793233,8,2679023,108,14518,24,3216,1,48424,1,4118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9659600,4521,9559,28.990189,,0,11,9,108,56947,1393,2755,9602653,18,176,220,1,25379,1,170,1,1942260,1,3122440,1,440290,1,155400,1,3904880,1,11612,1,519082,1,8276,4,573177,4,67540,4,894387,4,1789746,8,2666549,108,14829,24,3367,1,45017,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9709500,4521,9559,28.990189,,0,11,9,108,45159,1022,2897,9664341,18,176,130,1,35238,1,80,1,2179529,1,3079787,1,440290,1,120352,1,3797643,1,11292,1,466912,1,7715,4,528831,4,64675,4,889548,4,1788063,8,2660326,108,14388,24,7545,1,39967,1,3367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9487400,4521,9559,28.990189,,0,11,9,108,47292,992,4450,9440108,18,176,60,1,25790,1,40,1,1951649,1,3055229,1,440150,1,116796,1,3839083,1,11312,1,416134,1,8797,4,535634,4,65146,4,891752,4,1867627,8,2739930,108,14999,24,3387,1,46229,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9428900,4521,9559,28.990189,,0,11,9,108,47044,1212,2636,9381856,18,176,130,1,24818,1,100,1,1925448,1,3058856,1,440320,1,121815,1,3799116,1,11252,1,443567,1,8136,4,527889,4,65336,4,920277,4,1790367,8,2693580,108,14428,24,3637,1,35378,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9522900,4521,9559,28.990187,,0,11,9,108,48806,1162,29197,9474094,18,176,301,1,25018,1,10,1,1933093,1,3098854,1,440110,1,124931,1,3839524,1,12254,1,458886,1,8506,4,534953,4,65106,4,893385,4,1806478,8,2656088,108,14578,24,3457,1,64855,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9398400,4520,9559,28.990185,,0,11,9,108,43596,892,2595,9354804,18,176,120,1,27944,1,90,1,1935728,1,3011916,1,440220,1,114110,1,3813424,1,11252,1,508492,1,8857,4,528470,4,65096,4,892393,4,1773244,8,2652822,108,10220,24,3146,1,30208,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9357100,4520,9559,28.990189,,0,11,9,108,44388,1193,2505,9312712,18,176,130,1,23996,1,190,1,1935357,1,3031353,1,440200,1,138708,1,3731185,1,11592,1,419450,1,7955,4,526577,4,64945,4,893195,4,1769917,8,2650357,108,10250,24,2986,1,42171,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9312400,4520,9559,28.990189,,0,11,9,108,44264,1062,2525,9268136,18,176,60,1,24427,1,60,1,1936940,1,2995324,1,440140,1,117537,1,3742426,1,11222,1,419751,1,8246,4,532418,4,65116,4,903485,4,1772673,8,2663463,108,10170,24,4098,1,31952,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,9485800,4520,9559,28.990189,,0,11,9,108,53457,1463,2445,9432343,18,176,70,1,24668,1,110,1,1962099,1,3018118,1,440170,1,151452,1,3824455,1,11202,1,474296,1,9338,4,571694,4,66238,4,894167,4,1765860,8,2646690,108,10891,24,2996,1,35579,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,9321400,4520,9559,28.990189,,0,11,9,108,43454,1022,2525,9277946,18,176,100,1,24267,1,100,1,1931169,1,3010353,1,440130,1,136143,1,3724442,1,11242,1,419590,1,8086,4,528230,4,65136,4,892213,4,1776881,8,2656269,108,10300,24,3086,1,26982,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9457400,4520,9559,28.990189,,0,11,9,108,46789,1082,2556,9410611,18,176,441,1,24147,1,30,1,1930428,1,3052003,1,440100,1,125572,1,3825807,1,12083,1,457904,1,10340,4,538069,4,67861,4,897603,4,1784466,8,2669584,108,9929,24,4779,1,58784,1,4919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,10287700,4520,9559,28.990189,,0,11,9,108,75962,1313,2566,10211738,18,176,150,1,25219,1,100,1,1955446,1,3214377,1,440250,1,245865,1,4318579,1,11753,1,611902,1,8667,4,639034,4,77810,4,997526,4,1934586,8,2918795,108,10751,24,2986,1,41230,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9552900,4520,9559,28.990189,,0,11,9,108,51644,931,2676,9501256,18,176,20,1,25810,1,30,1,1938433,1,3113692,1,440290,1,119541,1,3848251,1,15189,1,448736,1,8146,4,525976,4,64855,4,897343,4,1777552,8,2662210,108,10009,24,4228,1,116916,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9554100,4520,9559,28.990189,,0,11,9,108,52824,1092,2496,9501276,18,176,120,1,28906,1,30,1,1938423,1,3016605,1,440230,1,117126,1,3947813,1,12023,1,640136,1,9488,4,527990,4,65146,4,893575,4,1771952,8,2652962,108,10069,24,3056,1,32743,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9391100,4520,9559,28.990189,,0,11,9,108,43400,1002,2535,9347700,18,176,531,1,24537,1,150,1,1931169,1,3066692,1,440591,1,126354,1,3746284,1,11392,1,431283,1,8667,4,530544,4,65016,4,893866,4,1772643,8,2653714,108,10260,24,2936,1,37713,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,9305200,4520,9559,28.990189,,0,11,9,108,43907,1703,2777,9261293,18,176,70,1,24006,1,30,1,1935838,1,3006505,1,440230,1,116054,1,3727317,1,11242,1,405563,1,7935,4,530795,4,65216,4,899337,4,1781189,8,2667650,108,10100,24,3567,1,29327,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9529900,4521,9559,28.990189,,0,11,9,108,60225,1283,2565,9469675,18,176,130,1,24467,1,100,1,1939736,1,3017026,1,440190,1,146874,1,3889571,1,11582,1,517409,1,10320,4,566794,4,73431,4,899317,4,1771972,8,2658834,108,9889,24,3146,1,43043,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,9324600,4521,9559,28.990189,,0,11,9,108,45703,942,2486,9278897,18,176,40,1,24097,1,30,1,1920759,1,3040371,1,440200,1,115142,1,3727347,1,10911,1,432826,1,7835,4,526336,4,65076,4,891612,4,1771040,8,2650187,108,9979,24,2976,1,26050,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,9358100,4521,9559,28.990189,,0,11,9,108,45468,1052,2435,9312632,18,176,130,1,24267,1,30,1,1973330,1,2993681,1,440140,1,114792,1,3754850,1,11412,1,411424,1,7955,4,533851,4,72159,4,897874,4,1776250,8,2661779,108,9909,24,4950,1,45518,1,3817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9444000,4521,9559,28.990189,,0,11,9,108,47476,1152,2485,9396524,18,176,130,1,24137,1,90,1,1948923,1,3026234,1,440150,1,124901,1,3820317,1,11642,1,453566,1,8827,4,573788,4,70847,4,895309,4,1782001,8,2664996,108,9829,24,3387,1,28575,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9415300,4521,9559,28.990189,,0,11,9,108,49004,1403,2586,9366296,18,176,130,1,24758,1,20,1,1937311,1,3031013,1,440060,1,123969,1,3797162,1,11873,1,443747,1,9027,4,531075,4,65156,4,894096,4,1776380,8,2658042,108,9849,24,3306,1,68973,1,3998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,10071500,4521,9559,28.990189,,0,11,9,108,80563,1453,3076,9990937,18,176,170,1,25660,1,1403,1,2287597,1,3073685,1,440260,1,120132,1,4030528,1,11502,1,412026,1,10370,4,603085,4,82699,4,981951,4,1897284,8,2865929,108,10230,24,3226,1,35799,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9480900,4520,9559,28.990189,,0,11,9,108,44238,1002,2565,9436662,18,176,100,1,24407,1,341,1,1930357,1,3096008,1,440280,1,134911,1,3799056,1,11202,1,463545,1,8887,4,540874,4,64975,4,894838,4,1773815,8,2655968,108,10120,24,3537,1,44566,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9454900,4520,9559,28.990189,,0,11,9,108,99535,1523,2525,9355365,18,176,110,1,25108,1,150,1,1937501,1,3037986,1,440090,1,119010,1,3784227,1,11182,1,456141,1,8607,4,540373,4,65817,4,896050,4,1775448,8,2659104,108,9869,24,3076,1,34316,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
