step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,9078900,4519,9559,28.990183,,0,11,9,108,41501,1563,2886,9037399,18,176,30,1,23646,1,40,1,1936159,1,3033624,1,443499,1,146454,1,3442896,1,11051,1,368163,1,7545,4,526159,4,65337,4,819837,4,1620858,8,2424605,108,13206,24,3306,1,27463,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,9037400,4518,9559,28.990183,,0,11,9,108,46732,1313,2866,8990668,18,176,70,1,23726,1,40,1,1929245,1,2986793,1,443509,1,114662,1,3480770,1,11853,1,358444,1,8907,4,532351,4,68993,4,818094,4,1639625,8,2441597,108,13256,24,3657,1,44316,1,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,9994500,4518,9559,28.990183,,0,11,9,108,60195,1673,3046,9934305,18,176,30,1,24527,1,220,1,2046503,1,3134179,1,443539,1,157495,1,4116330,1,11482,1,561998,1,11532,4,679977,4,76137,4,920753,4,1823952,8,2727381,108,14278,24,3256,1,34387,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,9736100,4519,9559,28.990183,,0,11,9,108,58101,1232,2917,9677999,18,176,10,1,39537,1,210,1,2441497,1,3134720,1,443459,1,117858,1,3483284,1,17424,1,392600,1,7595,4,527642,4,65096,4,816250,4,1628944,8,2429022,108,13256,24,3266,1,37753,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,10138900,4518,9559,28.990183,,0,11,9,108,75338,1503,4679,10063562,18,176,220,1,40098,1,351,1,2377323,1,3046940,1,443629,1,116035,1,4024589,1,14378,1,355578,1,10450,4,683924,4,146323,4,893777,4,1894057,8,2768376,108,14779,24,3507,1,32814,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,9865000,4520,9559,28.990183,,0,11,9,108,48794,2085,3407,9816206,18,176,60,1,37483,1,240,1,2472046,1,3060826,1,443920,1,147746,1,3642052,1,11833,1,535868,1,11162,4,538162,4,65657,4,821260,4,1618303,8,2422811,108,13346,24,3136,1,43284,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,9246700,4520,9559,28.990185,,0,11,9,108,47378,1222,3076,9199322,18,176,250,1,24548,1,70,1,1928093,1,3100363,1,443569,1,115293,1,3574321,1,12815,1,454831,1,16632,4,526780,4,64926,4,821811,4,1640116,8,2445234,108,13616,24,3316,1,41480,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,9151400,4518,9559,28.990185,,0,11,9,108,48214,1473,3016,9103186,18,176,110,1,23986,1,120,1,1936139,1,3059414,1,444170,1,123489,1,3504616,1,11142,1,428780,1,7825,4,530597,4,65697,4,815018,4,1614666,8,2413363,108,13306,24,3336,1,34106,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,9124300,4518,9559,28.990185,,0,11,9,108,42886,1042,2766,9081414,18,176,10,1,24047,1,130,1,1931109,1,3072289,1,443499,1,132096,1,3467424,1,10811,1,395496,1,8396,4,530948,4,65126,4,816912,4,1614446,8,2415286,108,13306,24,3166,1,29277,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,9094400,4519,9559,28.990185,,0,11,9,108,44998,1172,3147,9049402,18,176,20,1,23886,1,261,1,1956418,1,3024196,1,443399,1,115484,1,3473816,1,11923,1,360718,1,8226,4,527271,4,66278,4,834245,4,1633142,8,2451005,108,13236,24,3407,1,36210,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,9312900,4520,9559,28.990185,,0,11,9,108,48342,1062,2816,9264558,18,176,20,1,24077,1,40,1,1936259,1,3060105,1,443579,1,158307,1,3630469,1,11703,1,537220,1,7985,4,532451,4,65457,4,822122,4,1623754,8,2429775,108,13286,24,3326,1,34437,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9359800,4519,9559,28.990185,,0,11,9,108,44513,1603,2645,9315287,18,176,30,1,23886,1,100,1,1937201,1,3140150,1,443599,1,183806,1,3575403,1,11112,1,488295,1,8767,4,529425,4,65577,4,817964,4,1618875,8,2420717,108,13476,24,3256,1,38905,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9150800,4520,9559,28.990185,,0,11,9,108,45680,1153,2896,9105120,18,176,90,1,24828,1,20,1,1943022,1,3048643,1,443529,1,113229,1,3520597,1,11162,1,413511,1,7965,4,533303,4,66248,4,830869,4,1626800,8,2440816,108,13957,24,3106,1,34938,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,9660000,4518,9559,28.990185,,0,11,9,108,57207,2505,2906,9602793,18,176,30,1,24277,1,50,1,1967750,1,3075325,1,443599,1,169869,1,3910662,1,11232,1,501812,1,10580,4,694855,4,73222,4,873151,4,1709260,8,2565798,108,13707,24,3236,1,39376,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,9611800,4517,9559,28.99019,,0,11,9,108,46990,1563,2806,9564810,18,176,20,1,36651,1,120,1,2447148,1,3058933,1,443579,1,116435,1,3450631,1,11292,1,380296,1,7414,4,526670,4,65486,4,816281,4,1615017,8,2414314,108,14177,24,3437,1,31240,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,9076800,4517,9559,28.99019,,0,11,9,108,44521,1262,2776,9032279,18,176,20,1,26511,1,40,1,1953392,1,3009848,1,443569,1,118269,1,3469728,1,10901,1,375217,1,8947,4,528113,4,65166,4,828975,4,1621349,8,2434012,108,13536,24,3296,1,34767,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9374300,4519,9559,28.99019,,0,11,9,108,56729,2415,2716,9317571,18,176,90,1,24297,1,150,1,1936279,1,3049424,1,443579,1,154108,1,3698351,1,11292,1,514025,1,8697,4,594762,4,69044,4,842792,4,1627010,8,2453340,108,13747,24,3146,1,33785,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,10253300,4517,9559,28.990187,,0,11,9,108,61035,1453,3787,10192265,18,176,40,1,36441,1,250,1,2384687,1,3585923,1,443469,1,115413,1,3614028,1,12013,1,394734,1,7885,4,547831,4,65837,4,856819,4,1681436,8,2521232,108,13236,24,3286,1,51089,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9668400,4517,9559,28.990185,,0,11,9,108,99512,1493,2725,9568888,18,176,180,1,44707,1,842,1,2358627,1,3037331,1,448619,1,188415,1,3478595,1,11572,1,407860,1,7284,4,525698,4,64815,4,818996,4,1614416,8,2416579,108,14107,24,3627,1,31711,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,9512100,4516,9559,28.990192,,0,11,9,108,49949,1753,2735,9462151,18,176,170,1,35238,1,160,1,2343538,1,3044274,1,443509,1,120062,1,3464528,1,10671,1,399093,1,7515,4,527832,4,64996,4,814968,4,1611881,8,2411038,108,13075,24,3126,1,30719,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,9071500,4516,9559,28.990198,,0,11,9,108,45443,1202,2785,9026057,18,176,80,1,23756,1,90,1,1946008,1,3005590,1,443499,1,113600,1,3482042,1,11392,1,362302,1,8537,4,526239,4,74344,4,835608,4,1622942,8,2442189,108,13576,24,5531,1,41550,1,3787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,9807500,4515,9559,28.990198,,0,11,9,108,45078,1303,2806,9762422,18,176,200,1,26050,1,170,1,2052594,1,3142164,1,443519,1,129551,1,3956861,1,11312,1,584151,1,9278,4,616644,4,75977,4,877940,4,1746341,8,2607599,108,13877,24,3807,1,38705,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9108500,4515,9559,28.990196,,0,11,9,108,43017,1112,2686,9065483,18,176,60,1,24638,1,180,1,1929566,1,3086336,1,443619,1,114321,1,3455731,1,11031,1,387661,1,7545,4,526509,4,65306,4,818906,4,1616320,8,2419114,108,13426,24,3176,1,26491,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9076400,4515,9559,28.990194,,0,11,9,108,43951,1272,3196,9032449,18,176,331,1,23736,1,80,1,1948122,1,3004407,1,443519,1,114141,1,3486932,1,11182,1,370267,1,8867,4,534816,4,66549,4,822903,4,1637921,8,2444222,108,13406,24,5060,1,35960,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,9284600,4515,9559,28.990194,,0,11,9,108,54749,1243,2766,9229851,18,176,10,1,23876,1,110,1,1958222,1,3075074,1,443499,1,120503,1,3597486,1,11071,1,472946,1,9178,4,571426,4,66529,4,817633,4,1622050,8,2423141,108,13777,24,3787,1,29958,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,9094600,4515,9559,28.990194,,0,11,9,108,42603,1112,2766,9051997,18,176,100,1,23726,1,110,1,1933644,1,3056909,1,443519,1,127306,1,3455060,1,11623,1,377982,1,7675,4,526950,4,65427,4,818495,4,1619917,8,2422410,108,13236,24,3276,1,31591,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,9032000,4515,9559,28.990194,,0,11,9,108,43015,1152,2746,8988985,18,176,10,1,23666,1,40,1,1926029,1,2995670,1,443629,1,112618,1,3476401,1,10921,1,350218,1,8016,4,549444,4,66228,4,833283,4,1625387,8,2442519,108,13406,24,3607,1,35689,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9476000,4516,9559,28.990194,,0,11,9,108,57193,1543,2996,9418807,18,176,20,1,23716,1,150,1,1934916,1,3025197,1,443569,1,172173,1,3807683,1,11382,1,483767,1,9308,4,660138,4,68873,4,867991,4,1671447,8,2523075,108,13366,24,3507,1,38444,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,9446200,4515,9559,28.990194,,0,11,9,108,43674,1153,2696,9402526,18,176,100,1,36781,1,110,1,2244626,1,3044976,1,443579,1,131174,1,3490378,1,10801,1,415264,1,8026,4,528754,4,65036,4,819346,4,1618243,8,2421348,108,13546,24,3116,1,28746,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,9096700,4517,9559,28.990194,,0,11,9,108,43030,1152,2675,9053670,18,176,70,1,23806,1,90,1,1927121,1,3051709,1,443459,1,114271,1,3482453,1,10691,1,381318,1,8286,4,533473,4,65797,4,819487,4,1631930,8,2435125,108,13616,24,3387,1,34878,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9106600,4517,9559,28.990194,,0,11,9,108,45065,1763,2816,9061535,18,176,20,1,23586,1,120,1,1941820,1,3046689,1,443429,1,117187,1,3477493,1,11192,1,386829,1,7845,4,537701,4,66839,4,816471,4,1623143,8,2423553,108,13246,24,3166,1,31140,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,9134500,4517,9559,28.990194,,0,11,9,108,46133,1152,2786,9088367,18,176,20,1,23856,1,50,1,1935538,1,3044525,1,443439,1,119722,1,3510076,1,11142,1,425394,1,8226,4,528173,4,65377,4,819006,4,1616630,8,2419605,108,13246,24,3106,1,39887,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,9239200,4516,9559,28.990194,,0,11,9,108,64355,1152,2836,9174845,18,176,60,1,24087,1,90,1,1934415,1,3135651,1,443519,1,115003,1,3510808,1,11212,1,398462,1,8366,4,536900,4,66198,4,826550,4,1627872,8,2438080,108,13506,24,5270,1,36691,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,9376500,4516,9559,28.990194,,0,11,9,108,54571,1212,2696,9321929,18,176,180,1,23766,1,130,1,1990765,1,3062730,1,443469,1,121355,1,3668413,1,11122,1,454069,1,9508,4,615341,4,68252,4,831941,4,1649484,8,2465533,108,13195,24,3196,1,32804,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,9050600,4516,9559,28.990194,,0,11,9,108,44232,1242,2816,9006368,18,176,60,1,23776,1,30,1,1933764,1,3041038,1,443469,1,120513,1,3432817,1,10901,1,360278,1,7585,4,527752,4,64956,4,816591,4,1623844,8,2424434,108,13186,24,3126,1,24808,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,8992200,4516,9559,28.990194,,0,11,9,108,42692,1092,2856,8949508,18,176,40,1,24347,1,20,1,1935878,1,2994919,1,443449,1,113169,1,3426915,1,10771,1,341231,1,7625,4,525497,4,66569,4,819837,4,1627101,8,2430987,108,13095,24,3306,1,31982,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,9396200,4515,9559,28.990194,,0,11,9,108,54242,1603,3697,9341958,18,176,30,1,24017,1,120,1,1940026,1,3025688,1,443429,1,132386,1,3765050,1,11212,1,539174,1,9088,4,607807,4,70907,4,858272,4,1631980,8,2473359,108,13196,24,3316,1,40068,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,9737300,4515,9559,28.990194,,0,11,9,108,46637,1503,2966,9690663,18,176,190,1,36410,1,70,1,2239406,1,3208062,1,443469,1,141254,1,3610300,1,11502,1,521760,1,8927,4,530297,4,65306,4,815870,4,1614115,8,2413784,108,13236,24,3837,1,45408,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,9551400,4515,9559,28.990194,,0,11,9,108,58009,2064,3337,9493391,18,176,90,1,24718,1,130,1,1931169,1,3276384,1,443689,1,125022,1,3680546,1,11643,1,563551,1,10500,4,540276,4,67090,4,818785,4,1625497,8,2427740,108,13206,24,4108,1,45388,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,9617300,4517,9559,28.990194,,0,11,9,108,45827,1393,2806,9571473,18,176,20,1,24558,1,150,1,1929746,1,3223321,1,443739,1,126244,1,3812402,1,11292,1,678824,1,8727,4,574392,4,69615,4,815279,4,1618434,8,2417661,108,13246,24,3507,1,39657,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,9204100,4515,9559,28.990194,,0,11,9,108,65956,1132,3697,9138144,18,176,10,1,24247,1,40,1,1932372,1,3111485,1,443529,1,113931,1,3496811,1,15720,1,408511,1,7715,4,525778,4,65236,4,816721,4,1629395,8,2429123,108,13296,24,3377,1,35328,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,9082200,4517,9559,28.990194,,0,11,9,108,45062,1202,3036,9037138,18,176,100,1,24808,1,120,1,1935938,1,3034075,1,443569,1,113490,1,3473976,1,11061,1,366440,1,8356,4,526930,4,68493,4,825769,4,1637871,8,2446637,108,13967,24,3557,1,32723,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9147400,4516,9559,28.990192,,0,11,9,108,44374,1252,2766,9103026,18,176,30,1,23756,1,100,1,1928073,1,3069864,1,443579,1,119461,1,3507091,1,11071,1,415354,1,8056,4,551859,4,66789,4,818675,4,1610639,8,2413292,108,13256,24,3397,1,28415,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9105300,4516,9559,28.99019,,0,11,9,108,78652,1162,2765,9026648,18,176,30,1,24287,1,40,1,1937011,1,3051408,1,443539,1,112768,1,3444900,1,12665,1,367802,1,8276,4,529355,4,65387,4,819657,4,1616179,8,2419895,108,13176,24,3206,1,30499,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,9116100,4515,9559,28.990196,,0,11,9,108,59043,1142,2906,9057057,18,176,20,1,28175,1,100,1,2004040,1,2994699,1,443669,1,112348,1,3462544,1,11462,1,354035,1,8156,4,531720,4,74855,4,846088,4,1609366,8,2439123,108,13426,24,3948,1,30379,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,9288900,4515,9559,28.990198,,0,11,9,108,45292,2054,2876,9243608,18,176,10,1,23966,1,130,1,1937942,1,3037922,1,443749,1,124822,1,3664165,1,10901,1,407539,1,8617,4,592257,4,73152,4,852831,4,1689191,8,2525570,108,13576,24,3036,1,32874,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,9077800,4517,9559,28.990198,,0,11,9,108,43918,1202,2706,9033882,18,176,80,1,24057,1,70,1,1926681,1,3058312,1,443489,1,122547,1,3447966,1,10681,1,381398,1,7715,4,527010,4,65126,4,815780,4,1615659,8,2415476,108,13256,24,4859,1,26561,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9245300,4517,9559,28.990198,,0,11,9,108,48082,1663,3166,9197218,18,176,10,1,23666,1,30,1,2051001,1,3032321,1,443669,1,126034,1,3508714,1,11773,1,400686,1,7785,4,529686,4,65236,4,830969,4,1631058,8,2445625,108,13236,24,3847,1,35038,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9392700,4517,9559,28.990198,,0,11,9,108,52014,1343,3517,9340686,18,176,90,1,23936,1,250,1,1937111,1,3040547,1,444080,1,140843,1,3742617,1,11212,1,542350,1,9849,4,590363,4,68793,4,832612,4,1660355,8,2475673,108,13777,24,3136,1,31230,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9152200,4516,9559,28.990194,,0,11,9,108,45187,1162,2886,9107013,18,176,451,1,23926,1,140,1,1954494,1,3074884,1,443539,1,114442,1,3483515,1,11623,1,413481,1,7535,4,527311,4,65507,4,817773,4,1613805,8,2415417,108,13275,24,3116,1,31210,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9303900,4516,9559,28.990189,,0,11,9,108,90070,1333,2966,9213830,18,176,90,1,24427,1,150,1,2194018,1,3009197,1,443569,1,114412,1,3416816,1,11152,1,344717,1,8196,4,536409,4,66308,4,815689,4,1610368,8,2409335,108,13757,24,3627,1,27373,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,9218500,4516,9559,28.990189,,0,11,9,108,48515,1483,2826,9169985,18,176,130,1,35268,1,130,1,2105136,1,3007012,1,443579,1,115534,1,3451874,1,11322,1,362772,1,7705,4,529866,4,65477,4,816751,4,1629986,8,2430385,108,13526,24,3116,1,32112,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9039900,4515,9559,28.990189,,0,11,9,108,45996,1282,2756,8993904,18,176,120,1,24558,1,130,1,1929476,1,3013595,1,443549,1,115163,1,3456382,1,10931,1,380146,1,7525,4,526309,4,65337,4,822362,4,1617702,8,2423913,108,13396,24,3336,1,29738,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9011800,4514,9559,28.990189,,0,11,9,108,44818,1313,3236,8966982,18,176,110,1,23696,1,50,1,1938914,1,2965973,1,443489,1,114602,1,3468927,1,11222,1,366029,1,11322,4,536288,4,65817,4,815850,4,1631810,8,2430466,108,13957,24,3286,1,34387,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9082400,4515,9559,28.990189,,0,11,9,108,50452,1152,2826,9031948,18,176,90,1,24017,1,40,1,1940517,1,3005038,1,443529,1,121135,1,3486471,1,11112,1,407529,1,7875,4,528934,4,65437,4,817413,4,1620097,8,2421258,108,13426,24,3447,1,31882,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,8994200,4513,9559,28.990189,,0,11,9,108,40604,1262,2696,8953596,18,176,50,1,24187,1,110,1,1925959,1,3007884,1,443509,1,112788,1,3428378,1,10731,1,367772,1,7595,4,527020,4,64956,4,818785,4,1606521,8,2409425,108,13186,24,3106,1,28736,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
