step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
177,19278500,4516,9559,28.989883,,0,10,9,108,272486,1533,3757,19006014,18,171,150,1,25611,1,331,1,475883,1,3317462,1,906115,1,123595,1,14139522,1,17344,1,815967,1,7445,4,616511,4,64838,4,4228056,4,8210476,8,12414385,108,20390,12,5751,1,186349,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,12946,1,23226,1,413599,1,25491,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,0,1,1240,1,1,1,0,1
178,19286400,4515,9559,28.989906,,0,10,9,108,222331,1443,3657,19064069,18,171,140,1,31092,1,240,1,582374,1,3206202,1,906125,1,118495,1,14200894,1,18507,1,804063,1,7555,4,625068,4,65440,4,4230722,4,8260656,8,12467700,108,20020,12,5731,1,197581,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,7745,1,29949,1,513167,1,30981,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,0,1,1240,1,1,1,0,1
179,19332300,4515,9559,28.989923,,0,10,9,108,234054,3186,3868,19098246,18,171,140,1,30009,1,731,1,589428,1,3171042,1,905825,1,147392,1,14235963,1,17715,1,867679,1,7615,4,618385,4,65269,4,4234439,4,8240586,8,12450877,108,20280,12,5761,1,190447,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9950,1,30530,1,517265,1,31182,1,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,0,1,1240,1,1,1,0,1
180,19308800,4515,9559,28.98993,,0,10,9,108,215073,3677,45531,19093727,18,171,130,1,30140,1,150,1,590360,1,3279848,1,905885,1,148434,1,14120264,1,18517,1,808231,1,7385,4,609748,4,65039,4,4184410,4,8180366,8,12298525,108,20721,12,12274,1,244234,1,4900,1,0,0,0,0,0,0,0,0,0,0,0,0,10872,1,30871,1,516714,1,31382,1,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,0,1,1240,1,1,1,0,1
181,19102400,4517,9559,28.98993,,0,10,9,108,146656,1593,3708,18955744,18,171,200,1,26262,1,521,1,588656,1,3125953,1,905865,1,119767,1,14168039,1,20481,1,855795,1,7395,4,634838,4,65410,4,4212155,4,8188843,8,12373263,108,24028,12,5701,1,193754,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,7425,1,30921,1,517175,1,31933,1,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,0,1,1240,1,1,1,0,1
182,19008000,4517,9559,28.98994,,0,10,9,108,125331,1403,3457,18882669,18,171,110,1,25190,1,160,1,583706,1,3052387,1,905614,1,119146,1,14179862,1,16493,1,819964,1,7455,4,614998,4,65109,4,4227696,4,8215055,8,12414184,108,25110,12,5731,1,219605,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,8797,1,30621,1,512696,1,31072,1,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,0,1,1240,1,1,1,0,1
183,18738700,4516,9559,28.989958,,0,10,9,108,104062,1313,3627,18634638,18,171,90,1,32845,1,40,1,476534,1,3240510,1,905674,1,114096,1,13848426,1,16423,1,797791,1,7204,4,604668,4,63947,4,4135944,4,8046702,8,12154209,108,24809,12,5741,1,182492,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,9539,1,23006,1,416936,1,26583,1,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,0,1,1240,1,1,1,0,1
184,18948100,4516,9559,28.98997,,0,10,9,108,240828,1443,3447,18707272,18,171,551,1,26863,1,140,1,579478,1,2991326,1,905764,1,122984,1,14062440,1,17725,1,908680,1,7595,4,644427,4,63947,4,4166274,4,8105368,8,12240310,108,27885,12,5581,1,156530,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7234,1,27705,1,513618,1,30490,1,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,0,1,1240,1,1,1,0,1
185,19593500,4514,9559,28.989977,,0,10,9,108,740319,1944,3737,18853181,18,171,130,1,31062,1,391,1,573927,1,3118398,1,905784,1,120539,1,14086427,1,16523,1,881717,1,7685,4,650950,4,63756,4,4227175,4,8067132,8,12266542,108,24028,12,5581,1,177963,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8367,1,32174,1,507866,1,24549,1,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,0,1,1240,1,1,1,0,1
186,19110800,4515,9559,28.98999,,0,10,9,108,55880,1323,3878,19054920,18,171,160,1,29508,1,371,1,572985,1,3254047,1,905674,1,117232,1,14161426,1,13517,1,826337,1,7475,4,625239,4,65720,4,4216604,4,8222189,8,12410897,108,24018,12,5771,1,188133,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,7004,1,26052,1,506954,1,32404,1,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,0,1,1240,1,1,1,0,1
187,18790900,4516,9559,28.990005,,0,10,9,108,39290,1172,3507,18751610,18,171,581,1,23356,1,110,1,466364,1,3111114,1,905644,1,116401,1,14114022,1,14018,1,822650,1,7345,4,638956,4,64758,4,4207696,4,8156449,8,12339907,108,20731,12,5711,1,206730,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,23547,1,409471,1,27194,1,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,0,1,1240,1,1,1,0,1
188,18532300,4519,9559,28.990013,,0,10,9,108,47719,1383,4138,18484581,18,171,110,1,24098,1,40,1,464530,1,2983701,1,905594,1,112653,1,13978073,1,15781,1,773342,1,7214,4,611021,4,64999,4,4162016,4,8183232,8,12319857,108,21252,12,7615,1,164626,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,24078,1,407537,1,26743,1,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,0,1,1240,1,1,1,0,1
189,19120900,4519,9559,28.990015,,0,10,9,108,188883,1914,3757,18932017,18,171,100,1,26643,1,130,1,466314,1,3281742,1,905664,1,116661,1,14116707,1,18056,1,836407,1,8076,4,617563,4,64899,4,4202666,4,8212079,8,12386770,108,24218,12,6102,1,164396,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,10521,1,25981,1,404091,1,25480,1,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,0,1,1240,1,1,1,0,1
190,18884900,4519,9559,28.990025,,0,10,9,108,96918,1774,4238,18787982,18,171,90,1,32585,1,240,1,466855,1,3282383,1,905614,1,114266,1,13971830,1,14118,1,796929,1,7274,4,608636,4,64017,4,4161575,4,8097582,8,12233336,108,21583,12,5751,1,225627,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,11022,1,25641,1,404471,1,25561,1,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,0,1,1240,1,1,1,0,1
191,18482000,4520,9559,28.99004,,0,10,9,108,54663,2355,3848,18427337,18,171,140,1,24990,1,230,1,464240,1,3049101,1,905654,1,111681,1,13857864,1,13437,1,788953,1,7184,4,602003,4,64037,4,4144330,4,8072904,8,12189288,108,24098,12,5731,1,167622,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,5832,1,23356,1,409652,1,25050,1,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,0,1,1240,1,1,1,0,1
192,18760800,4522,9559,28.990047,,0,10,9,108,48418,1774,3768,18712382,18,171,120,1,22976,1,90,1,463298,1,3054211,1,905644,1,116811,1,14132118,1,17114,1,794003,1,8447,4,613445,4,65269,4,4219249,4,8227931,8,12419164,108,24248,12,5992,1,193283,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,5852,1,22935,1,408299,1,25691,1,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
193,18917700,4521,9559,28.990053,,0,10,9,108,54539,1583,3657,18863161,18,171,170,1,30200,1,30,1,587574,1,3110252,1,905614,1,114657,1,14101247,1,13417,1,814023,1,7395,4,617784,4,64879,4,4204119,4,8194735,8,12370628,108,24569,12,5751,1,188393,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,7264,1,27134,1,520952,1,31182,1,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
194,18478100,4522,9559,28.990055,,0,10,9,108,61163,1433,3417,18416937,18,171,140,1,23146,1,60,1,475372,1,3078840,1,905664,1,117132,1,13802685,1,13898,1,801588,1,7435,4,622333,4,63947,4,4150232,4,7981633,8,12102256,108,26192,12,5591,1,165879,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,31362,1,410553,1,27024,1,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,0,1,1240,1,1,1,0,1
195,19563900,4521,9559,28.99006,,0,10,9,108,502076,1924,3697,19061824,18,171,150,1,31793,1,180,1,599468,1,3091054,1,905774,1,126380,1,14290501,1,16523,1,1008288,1,14018,4,657262,4,65500,4,4212816,4,8161689,8,12344296,108,26513,12,5711,1,160708,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,8908,1,30510,1,527255,1,31983,1,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
196,19020200,4522,9559,28.99006,,0,10,9,108,98173,1753,3938,18922027,18,171,140,1,37905,1,291,1,581993,1,3095783,1,905714,1,138314,1,14146196,1,15691,1,846497,1,7405,4,623225,4,65420,4,4212616,4,8198031,8,12379776,108,26933,12,5701,1,182802,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,7535,1,28186,1,513367,1,32374,1,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
197,19293600,4523,9559,28.990076,,0,10,9,108,170945,1673,4188,19122655,18,171,150,1,25491,1,281,1,585009,1,3159670,1,905764,1,131020,1,14301593,1,13677,1,1022947,1,7535,4,615219,4,64768,4,4192937,4,8186048,8,12343735,108,31062,12,5721,1,202100,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,7675,1,29408,1,514640,1,32785,1,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
198,18747500,4523,9559,28.990084,,0,10,9,108,53595,1784,4349,18693905,18,171,301,1,23867,1,100,1,464140,1,3107727,1,905714,1,114807,1,14064043,1,13206,1,800766,1,7655,4,621882,4,64949,4,4193999,4,8172190,8,12332953,108,28887,12,6072,1,192211,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5852,1,22795,1,410493,1,24669,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
199,19174200,4524,9559,28.990086,,0,10,9,108,210160,1663,3928,18964040,18,171,160,1,31623,1,190,1,591592,1,3266271,1,905795,1,115188,1,14036488,1,16733,1,811718,1,9088,4,649667,4,64688,4,4202145,4,8097693,8,12268916,108,26993,12,6062,1,191219,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15401,1,30290,1,513808,1,31502,1,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,0,1,1240,1,1,1,0,1
200,19291500,4522,9559,28.990088,,0,10,9,108,556383,1283,3627,18735117,18,171,130,1,32244,1,150,1,467797,1,3266010,1,905654,1,113926,1,13930639,1,18567,1,796288,1,7385,4,632844,4,65359,4,4177657,4,8055619,8,12202876,108,26773,12,5591,1,185938,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,11032,1,25541,1,405293,1,25591,1,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,0,1,1240,1,1,1,0,1
201,18748500,4522,9559,28.990097,,0,10,9,108,55957,1563,3808,18692543,18,171,180,1,32504,1,70,1,579328,1,3143237,1,905714,1,110820,1,13907743,1,12946,1,784264,1,7505,4,626792,4,68576,4,4118449,4,8135457,8,12223707,108,26392,12,5601,1,155518,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,7555,1,28867,1,510702,1,31833,1,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,0,1,1240,1,1,1,0,1
202,20252900,4521,9559,28.99011,,0,10,9,108,303057,2365,3888,19949843,18,171,150,1,32745,1,110,1,619437,1,3310980,1,906275,1,162191,1,14902524,1,15431,1,1490553,1,8878,4,620459,4,65309,4,4198748,4,8213212,8,12384655,108,23416,12,6182,1,293732,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,7645,1,33246,1,542074,1,34749,1,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,0,1,1240,1,1,1,0,1
203,20240300,4525,9559,28.990112,,0,10,9,108,86312,2004,3878,20153988,18,171,311,1,25000,1,160,1,474209,1,3554722,1,906686,1,142302,1,15029425,1,21172,1,1714026,1,7695,4,620910,4,65850,4,4171885,4,8140638,8,12285830,108,22815,12,6763,1,296888,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,7525,1,26252,1,412918,1,26693,1,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
204,19832700,4526,9559,28.990108,,0,10,9,108,616750,1753,4890,19215950,18,171,381,1,33045,1,190,1,474510,1,3313455,1,905875,1,152843,1,14316172,1,19479,1,978288,1,7876,4,667833,4,65650,4,4282955,4,8068224,8,12320138,108,26152,12,6423,1,234485,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,7365,1,25320,1,414551,1,26402,1,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,0,1,1240,1,1,1,0,1
205,19404500,4524,9559,28.990114,,0,10,9,108,72050,2174,4178,19332450,18,171,641,1,31402,1,180,1,595680,1,3439063,1,905774,1,118194,1,14227427,1,14088,1,861978,1,8056,4,621121,4,65069,4,4189931,4,8211127,8,12369866,108,27014,12,5872,1,258953,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,8236,1,30320,1,523066,1,33055,1,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,0,1,1240,1,1,1,0,1
206,19327600,4523,9559,28.99012,,0,10,9,108,46882,1633,3577,19280718,18,171,210,1,37755,1,210,1,599568,1,3419284,1,905614,1,137853,1,14166736,1,13487,1,820816,1,7445,4,617333,4,64818,4,4205401,4,8220827,8,12395848,108,26803,12,6122,1,219605,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,10851,1,36312,1,516333,1,35150,1,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
207,18618300,4523,9559,28.990118,,0,10,9,108,40164,1202,3427,18578136,18,171,100,1,24699,1,60,1,467065,1,3162916,1,905624,1,121551,1,13882964,1,13156,1,807630,1,7164,4,606431,4,63987,4,4121575,4,8096290,8,12185291,108,29148,12,5711,1,170428,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6553,1,24679,1,409692,1,25901,1,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,0,1,1240,1,1,1,0,1
208,18778600,4523,9559,28.990112,,0,10,9,108,461842,1523,3998,18316758,18,171,20,1,23487,1,30,1,445523,1,2937460,1,905564,1,118314,1,13864407,1,21953,1,777280,1,23827,4,625559,4,64438,4,4146184,4,8020800,8,12135973,108,27014,12,14248,1,188043,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5882,1,22675,1,391656,1,25140,1,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
209,19168800,4522,9559,28.990116,,0,10,9,108,110994,1473,3828,19057806,18,171,60,1,43636,1,110,1,469771,1,3395166,1,905704,1,116461,1,14112950,1,13948,1,930704,1,7395,4,623205,4,65229,4,4173428,4,8098805,8,12241282,108,27124,12,5691,1,204425,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,10872,1,27434,1,405133,1,25991,1,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
210,18610300,4522,9559,28.990122,,0,10,9,108,148134,1603,4038,18462166,18,171,140,1,23947,1,230,1,470572,1,3068599,1,905764,1,142031,1,13832334,1,18547,1,901536,1,7355,4,603375,4,63786,4,4101656,4,7964870,8,12036405,108,26082,12,5761,1,179265,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,6172,1,24669,1,413199,1,25781,1,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,0,1,1240,1,1,1,0,1
211,18667200,4523,9559,28.990128,,0,10,9,108,106238,1353,3677,18560962,18,171,140,1,32985,1,271,1,467015,1,3150612,1,905644,1,114958,1,13876070,1,13266,1,793592,1,12334,4,657903,4,65540,4,4107217,4,8050750,8,12127867,108,26422,12,5721,1,179035,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,11052,1,27204,1,401636,1,26633,1,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,0,1,1240,1,1,1,0,1
212,18930400,4523,9559,28.990124,,0,10,9,108,91573,1743,4158,18838827,18,171,140,1,25290,1,100,1,462416,1,3084280,1,905624,1,117723,1,14226529,1,16723,1,788202,1,9028,4,654827,4,64999,4,4284178,4,8202164,8,12452054,108,30130,12,5751,1,213032,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,21603,1,409481,1,24809,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
213,18852200,4523,9559,28.99013,,0,10,9,108,110250,1653,3647,18741950,18,171,130,1,32394,1,140,1,465502,1,3303044,1,905694,1,113745,1,13905008,1,16292,1,797510,1,7314,4,618355,4,64588,4,4136996,4,8062964,8,12166664,108,29649,12,5591,1,207541,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,10731,1,27024,1,401415,1,25651,1,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,0,1,1240,1,1,1,0,1
214,19074500,4524,9559,28.990137,,0,10,9,108,376016,2455,3547,18698484,18,171,170,1,31242,1,521,1,461605,1,3228256,1,905795,1,153564,1,13899056,1,18276,1,1012255,1,7615,4,613546,4,63366,4,4091957,4,7946794,8,12006326,108,28877,12,5591,1,152893,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,6743,1,23416,1,405824,1,25160,1,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
215,19743700,4524,9559,28.990137,,0,10,9,108,705002,1644,3668,19038698,18,171,130,1,30861,1,90,1,573707,1,3231252,1,905905,1,121431,1,14158750,1,16573,1,928520,1,7896,4,654687,4,65129,4,4220812,4,8095087,8,12283214,108,29017,12,5721,1,176179,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,10551,1,30520,1,507105,1,24959,1,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
216,18843500,4526,9559,28.990137,,0,10,9,108,55488,1343,3737,18788012,18,171,180,1,30270,1,100,1,596081,1,3183627,1,905764,1,115228,1,13942743,1,14018,1,816427,1,8296,4,616982,4,66652,4,4121656,4,8083685,8,12173147,108,28456,12,6753,1,218333,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,7435,1,29438,1,526944,1,31573,1,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
217,18590500,4524,9559,28.990143,,0,10,9,108,51782,1553,3447,18538718,18,171,220,1,23466,1,110,1,467717,1,3160742,1,905724,1,117833,1,13841432,1,21473,1,804754,1,7325,4,615169,4,64287,4,4110874,4,7970551,8,12049351,108,28627,12,5611,1,258813,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6323,1,22545,1,412157,1,26002,1,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
218,18512200,4525,9559,28.990149,,0,10,9,108,93410,1313,3587,18418790,18,171,150,1,22565,1,60,1,458148,1,3017749,1,905714,1,117112,1,13879387,1,17905,1,785486,1,7264,4,616952,4,65309,4,4162937,4,8058505,8,12188607,108,29248,12,5751,1,173263,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,22214,1,404081,1,25390,1,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
219,18763900,4524,9559,28.990149,,0,10,9,108,145104,2074,3697,18618796,18,171,140,1,30340,1,150,1,483057,1,3046065,1,905774,1,115198,1,14024635,1,13437,1,904702,1,7565,4,626521,4,65149,4,4152737,4,8092182,8,12212094,108,29128,12,5771,1,165358,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15962,1,28046,1,412527,1,26092,1,16981,1,40,1,9559,1,4524,1,17021,1,9559,1,0,1,1240,1,1,1,0,1
220,18570400,4523,9559,28.990152,,0,10,9,108,335284,1062,3407,18235116,18,171,130,1,23086,1,70,1,461895,1,3073619,1,905514,1,117884,1,13630374,1,22545,1,776368,1,7445,4,609558,4,62945,4,4050054,4,7942575,8,11960756,108,28466,12,5561,1,172301,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,6393,1,22655,1,407006,1,25581,1,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
221,18661200,4522,9559,28.99016,,0,10,9,108,110849,1573,4539,18550351,18,171,130,1,28106,1,120,1,471785,1,3242714,1,905614,1,111701,1,13776704,1,13477,1,779685,1,7204,4,603035,4,66101,4,4127066,4,8012233,8,12106454,108,28306,12,5711,1,171490,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,11032,1,25551,1,409682,1,25240,1,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,0,1,1240,1,1,1,0,1
222,18812500,4522,9559,28.990164,,0,10,9,108,55790,1683,3557,18756710,18,171,140,1,23256,1,110,1,462566,1,3043630,1,905734,1,116140,1,14190874,1,14258,1,825926,1,7866,4,621982,4,66061,4,4209780,4,8163974,8,12340789,108,29408,12,9950,1,280756,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,6383,1,21493,1,409391,1,24859,1,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,0,1,1240,1,1,1,0,1
223,18879400,4520,9559,28.990162,,0,10,9,108,125736,2385,4429,18753664,18,171,441,1,24819,1,100,1,468929,1,3296842,1,905744,1,117322,1,13923124,1,16342,1,829634,1,7365,4,620620,4,66572,4,4125072,4,8044497,8,12139009,108,26132,12,5591,1,218864,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6803,1,25691,1,408900,1,26863,1,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
224,19573300,4521,9559,28.99016,,0,10,9,108,923853,1483,3497,18649447,18,171,240,1,31202,1,140,1,591311,1,3194048,1,905714,1,121661,1,13786794,1,18336,1,856948,1,7505,4,617163,4,64378,4,4105754,4,7905312,8,11981547,108,26022,12,5591,1,220036,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,7805,1,28516,1,522786,1,31673,1,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
225,18904900,4522,9559,28.990166,,0,11,9,108,65997,2796,4459,18838903,18,183,140,1,23316,1,60,1,466745,1,3092798,1,905664,1,128915,1,14206395,1,14869,1,863942,1,10862,4,615820,4,75920,4,4176234,4,8162060,8,12302924,108,30911,24,6864,1,287820,1,4078,1,0,0,0,0,0,0,0,0,0,0,0,0,5731,1,22955,1,412718,1,24879,1,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
226,18957200,4521,9559,28.990166,,0,11,9,108,58830,1653,6092,18898370,18,183,341,1,25280,1,150,1,476424,1,3342993,1,905965,1,117653,1,14016489,1,13076,1,805947,1,7705,4,630229,4,65359,4,4172707,4,8089957,8,12226652,108,29919,24,5952,1,234254,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,6904,1,25791,1,415734,1,27094,1,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,0,1,1240,1,1,1,0,1
227,18610300,4522,9559,28.990166,,0,11,9,108,127513,2104,3587,18482787,18,183,711,1,24779,1,130,1,468117,1,3066976,1,905754,1,113124,1,13885549,1,17645,1,786188,1,7234,4,608145,4,67373,4,4132517,4,8072783,8,12171824,108,29889,24,5721,1,200948,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,23196,1,412397,1,25851,1,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
228,19408400,4521,9559,28.990168,,0,11,9,108,453798,3287,5571,18954602,18,183,281,1,30581,1,160,1,475021,1,3276211,1,905835,1,144977,1,14105074,1,16463,1,948249,1,7695,4,620479,4,65199,4,4174019,4,8066240,8,12204278,108,30410,24,5751,1,211259,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,6663,1,28516,1,413038,1,26132,1,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,0,1,1240,1,1,1,0,1
229,18742400,4519,9559,28.990175,,0,11,9,108,96370,1403,6313,18646030,18,183,140,1,30701,1,190,1,478488,1,3162796,1,905614,1,114036,1,13934266,1,19799,1,801728,1,7475,4,613916,4,64879,4,4177316,4,8092562,8,12233937,108,29628,24,5721,1,166640,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,14829,1,25020,1,412497,1,25741,1,16977,1,40,1,9559,1,4519,1,17017,1,9559,1,0,1,1240,1,1,1,0,1
230,18391600,4521,9559,28.990171,,0,11,9,108,52037,1864,3557,18339563,18,183,140,1,23176,1,50,1,464059,1,3043359,1,905664,1,114296,1,13776022,1,12795,1,816698,1,7335,4,613125,4,64598,4,4122187,4,7982234,8,12068549,108,32314,24,5591,1,159767,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,6583,1,22555,1,409902,1,24629,1,16974,1,44,1,9559,1,4521,1,17018,1,9559,1,0,1,1240,1,1,1,0,1
231,18313700,4522,9559,28.990166,,0,11,9,108,69045,1263,3587,18244655,18,183,50,1,22254,1,100,1,452116,1,3023831,1,905534,1,112944,1,13711174,1,16653,1,809614,1,7274,4,616131,4,64297,4,4088330,4,7880813,8,11933201,108,32354,24,5701,1,234555,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,5731,1,21162,1,399852,1,25150,1,16973,1,44,1,9559,1,4522,1,17017,1,9559,1,0,1,1240,1,1,1,0,1
