step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
175,5391200,4515,9559,28.989851,,0,10,9,108,34743,1253,4319,5356457,18,174,30,1,30001,1,60,1,463426,1,458406,1,254183,1,115453,1,4023866,1,11032,1,823463,1,13106,4,629722,4,80853,4,794154,4,1514579,8,2281016,108,23397,12,5862,1,158240,1,2635,1,0,0,0,0,0,0,433325,1,18227,1,3677,1,5972,1,21233,1,408285,1,27746,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
176,5323200,4514,9559,28.989864,,0,10,9,108,34129,1253,4640,5289071,18,174,30,1,24680,1,50,1,463185,1,458095,1,254294,1,117006,1,3960719,1,11012,1,828944,1,13227,4,627167,4,78188,4,776558,4,1463726,8,2212768,108,22876,12,5862,1,163119,1,2675,1,0,0,0,0,0,0,429998,1,20852,1,3858,1,6002,1,21423,1,409768,1,25772,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
177,5338700,4516,9559,28.989883,,0,10,9,108,33777,1363,4519,5304923,18,174,40,1,25141,1,50,1,463115,1,439758,1,254354,1,116044,1,3995248,1,11173,1,834495,1,13327,4,628209,4,79070,4,774644,4,1493075,8,2239833,108,23367,12,7575,1,160805,1,2685,1,0,0,0,0,0,0,413966,1,17996,1,4689,1,5732,1,22606,1,408806,1,25792,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,1240,1,1,1,0,1
178,5585500,4515,9559,28.989906,,0,10,9,108,36213,1243,4659,5549287,18,174,150,1,24920,1,50,1,462434,1,459197,1,254263,1,116906,1,4219922,1,11443,1,829976,1,13337,4,633479,4,78499,4,845117,4,1590562,8,2408424,108,22596,12,6413,1,218301,1,2996,1,0,0,0,0,0,0,431912,1,19610,1,3908,1,5972,1,22485,1,408275,1,25512,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,1240,1,1,1,0,1
179,5321800,4515,9559,28.989923,,0,10,9,108,35204,1423,4539,5286596,18,174,50,1,24840,1,40,1,463807,1,443586,1,254334,1,115684,1,3973033,1,11223,1,860768,1,12976,4,621325,4,78118,4,754604,4,1449978,8,2176375,108,23668,12,5792,1,185445,1,2605,1,0,0,0,0,0,0,412373,1,24129,1,3778,1,6193,1,22365,1,408665,1,26373,1,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,48,1,1240,1,1,1,0,1
180,5334200,4515,9559,28.98993,,0,10,9,108,34638,1373,4450,5299562,18,174,30,1,24469,1,40,1,457414,1,435620,1,254163,1,114882,1,4001892,1,11052,1,833924,1,12936,4,624491,4,77747,4,767350,4,1511843,8,2251947,108,22796,12,6152,1,163430,1,2645,1,0,0,0,0,0,0,408796,1,18588,1,5070,1,6253,1,22265,1,403325,1,25401,1,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,48,1,1240,1,1,1,0,1
181,5348600,4517,9559,28.98993,,0,10,9,108,36703,1253,4690,5311897,18,174,120,1,24820,1,30,1,460690,1,445470,1,254163,1,116335,1,3999086,1,11183,1,852261,1,12395,4,620653,4,77617,4,780927,4,1473606,8,2223280,108,26564,12,6343,1,171386,1,2645,1,0,0,0,0,0,0,420670,1,17646,1,3888,1,5681,1,23838,1,405469,1,25451,1,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,48,1,1240,1,1,1,0,1
182,5314000,4517,9559,28.98994,,0,10,9,108,35250,1273,4619,5278750,18,174,150,1,24880,1,60,1,467344,1,454468,1,254294,1,116976,1,3949526,1,11052,1,827120,1,13257,4,623690,4,77587,4,764905,4,1464077,8,2197388,108,26974,12,6293,1,168711,1,2615,1,0,0,0,0,0,0,426812,1,20321,1,3938,1,5772,1,23808,1,411481,1,26113,1,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,48,1,1240,1,1,1,0,1
183,5330900,4516,9559,28.989958,,0,10,9,108,33963,1263,4329,5296937,18,174,100,1,24550,1,50,1,457003,1,436982,1,254304,1,116455,1,3996521,1,10972,1,831960,1,13517,4,624261,4,77967,4,764875,4,1517635,8,2250264,108,27916,12,6012,1,156446,1,2585,1,0,0,0,0,0,0,411381,1,18457,1,3968,1,5481,1,22125,1,404126,1,25081,1,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
184,5301000,4516,9559,28.98997,,0,10,9,108,33683,1283,4990,5267317,18,174,110,1,24530,1,30,1,460179,1,433926,1,254344,1,116024,1,3966971,1,11203,1,820046,1,13287,4,622848,4,77717,4,786629,4,1478045,8,2228911,108,30772,12,6213,1,158300,1,2605,1,0,0,0,0,0,0,409256,1,17756,1,3647,1,5651,1,22926,1,405980,1,25411,1,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,48,1,1240,1,1,1,0,1
185,5189800,4514,9559,28.989977,,0,10,9,108,32415,1152,4930,5157385,18,174,20,1,24760,1,60,1,461522,1,428616,1,254294,1,114391,1,3862931,1,10792,1,821589,1,13157,4,624521,4,77847,4,738852,4,1423976,8,2131514,108,26383,12,5782,1,153500,1,2555,1,0,0,0,0,0,0,403625,1,18387,1,3577,1,5772,1,22816,1,407262,1,25512,1,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
186,5292700,4515,9559,28.98999,,0,10,9,108,33970,1253,5001,5258730,18,174,20,1,24439,1,50,1,458115,1,431802,1,254334,1,115413,1,3963624,1,10932,1,824515,1,13116,4,625453,4,78268,4,763021,4,1497995,8,2229412,108,26604,12,5822,1,151476,1,2705,1,0,0,0,0,0,0,406862,1,18187,1,3728,1,5922,1,21253,1,405639,1,25121,1,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,48,1,1240,1,1,1,0,1
187,5359900,4516,9559,28.990005,,0,10,9,108,40979,1333,4509,5318921,18,174,140,1,29780,1,60,1,488246,1,440279,1,254424,1,123960,1,3970759,1,11273,1,833363,1,13547,4,624110,4,77757,4,771227,4,1470590,8,2213600,108,23708,12,6453,1,169723,1,2655,1,0,0,0,0,0,0,414908,1,18137,1,3908,1,5942,1,23337,1,422954,1,35652,1,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,48,1,1240,1,1,1,0,1
188,5279700,4519,9559,28.990013,,0,10,9,108,39498,1313,4549,5240202,18,174,120,1,30181,1,50,1,478206,1,459478,1,254193,1,127217,1,3879645,1,11112,1,828403,1,13006,4,622257,4,79691,4,734794,4,1413094,8,2119941,108,23397,12,6533,1,177999,1,2555,1,0,0,0,0,0,0,431261,1,20000,1,4770,1,6082,1,22295,1,420489,1,28918,1,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,48,1,1240,1,1,1,0,1
189,5320200,4519,9559,28.990015,,0,10,9,108,34025,1172,4960,5286175,18,174,100,1,24780,1,50,1,464628,1,440530,1,254314,1,116946,1,3973635,1,11193,1,840167,1,12996,4,623419,4,78168,4,756117,4,1478145,8,2202678,108,26624,12,5872,1,174993,1,2585,1,0,0,0,0,0,0,414186,1,19179,1,3918,1,6273,1,21794,1,411100,1,25221,1,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,48,1,1240,1,1,1,0,1
190,5506800,4519,9559,28.990025,,0,10,9,108,37785,1413,7746,5469015,18,174,150,1,29981,1,90,1,494899,1,450119,1,254334,1,125744,1,4100280,1,13417,1,848584,1,12605,4,620824,4,84901,4,810507,4,1506432,8,2284594,108,24600,12,7024,1,205124,1,2866,1,0,0,0,0,0,0,422213,1,20682,1,3858,1,15912,1,22125,1,420058,1,36464,1,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,48,1,1240,1,1,1,0,1
191,5297000,4520,9559,28.99004,,0,10,9,108,35094,1433,4369,5261906,18,174,140,1,30411,1,70,1,476492,1,441241,1,254414,1,115684,1,3932502,1,10952,1,848363,1,12786,4,624231,4,77687,4,751558,4,1432433,8,2152647,108,26974,12,6152,1,175204,1,2655,1,0,0,0,0,0,0,412253,1,21864,1,3567,1,7265,1,25071,1,414697,1,29099,1,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,48,1,1240,1,1,1,0,1
192,5316700,4522,9559,28.990047,,0,10,9,108,35865,1232,4429,5280835,18,174,40,1,24419,1,50,1,461442,1,427503,1,254324,1,115193,1,3987092,1,10772,1,830427,1,12846,4,626014,4,78098,4,759323,4,1509559,8,2238010,108,26443,12,5822,1,161065,1,2705,1,0,0,0,0,0,0,403084,1,17776,1,3627,1,5762,1,23698,1,406421,1,25371,1,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
193,5307100,4521,9559,28.990053,,0,10,9,108,34662,1202,4730,5272438,18,174,120,1,24610,1,80,1,459738,1,436121,1,254173,1,114621,1,3971791,1,11183,1,833203,1,13467,4,626445,4,78208,4,779113,4,1463245,8,2210544,108,27085,12,6423,1,167679,1,2806,1,0,0,0,0,0,0,411752,1,17626,1,3718,1,5671,1,22525,1,405629,1,25752,1,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
194,5225200,4522,9559,28.990055,,0,10,9,108,33345,1293,4649,5191855,18,174,20,1,24720,1,100,1,458666,1,442103,1,254314,1,115694,1,3885186,1,11052,1,828453,1,12996,4,627086,4,78468,4,738401,4,1426090,8,2130392,108,29449,12,5832,1,163931,1,2635,1,0,0,0,0,0,0,415329,1,19990,1,3627,1,5702,1,21453,1,405850,1,25512,1,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,48,1,1240,1,1,1,0,1
195,5318500,4521,9559,28.99006,,0,10,9,108,36413,1142,4850,5282087,18,174,10,1,24890,1,60,1,459588,1,448115,1,254324,1,115383,1,3968785,1,10932,1,825928,1,13177,4,626114,4,78128,4,766879,4,1494127,8,2226617,108,29540,12,5832,1,154722,1,2736,1,0,0,0,0,0,0,423155,1,17706,1,3988,1,6283,1,22255,1,405369,1,25552,1,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
196,5362400,4522,9559,28.99006,,0,10,9,108,36705,1352,4480,5325695,18,174,40,1,24479,1,110,1,460280,1,448296,1,254274,1,129572,1,3997453,1,11193,1,836760,1,13297,4,639010,4,78108,4,772861,4,1478396,8,2217257,108,29520,12,5852,1,169112,1,2705,1,0,0,0,0,0,0,420670,1,20471,1,3677,1,6082,1,22055,1,406701,1,25321,1,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
197,5252200,4523,9559,28.990076,,0,10,9,108,34964,1293,4599,5217236,18,174,150,1,29910,1,60,1,463125,1,450029,1,254344,1,116706,1,3891940,1,10972,1,833343,1,13137,4,626195,4,78158,4,738872,4,1431731,8,2134100,108,31904,12,5822,1,160785,1,2605,1,0,0,0,0,0,0,423615,1,19159,1,3908,1,6263,1,22966,1,404497,1,29089,1,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
198,5300800,4523,9559,28.990084,,0,10,9,108,33172,1343,4810,5267628,18,174,100,1,24620,1,60,1,464708,1,434137,1,254314,1,116004,1,3962642,1,11042,1,824956,1,13086,4,626936,4,78609,4,763722,4,1489658,8,2216857,108,31714,12,5822,1,155885,1,2625,1,0,0,0,0,0,0,409477,1,17666,1,3718,1,5912,1,22185,1,410990,1,25411,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
199,5586700,4524,9559,28.990086,,0,10,9,108,36852,1433,4379,5549848,18,174,180,1,24910,1,40,1,463266,1,508888,1,254203,1,131746,1,4155492,1,11122,1,941852,1,13437,4,632557,4,78659,4,821298,4,1457453,8,2244973,108,29399,12,6874,1,198902,1,3026,1,0,0,0,0,0,0,473547,1,27295,1,3697,1,6413,1,22796,1,408325,1,25582,1,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,48,1,1240,1,1,1,0,1
200,5454900,4522,9559,28.990088,,0,10,9,108,37485,1383,4529,5417415,18,174,150,1,29940,1,70,1,488927,1,487750,1,254324,1,124942,1,4020660,1,10652,1,857231,1,13417,4,623038,4,78288,4,761267,4,1502825,8,2228871,108,30692,12,5912,1,174663,1,2635,1,0,0,0,0,0,0,462679,1,17996,1,3707,1,6814,1,23858,1,419898,1,37887,1,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,48,1,1240,1,1,1,0,1
201,5388400,4522,9559,28.990097,,0,10,9,108,37003,1313,4148,5351397,18,174,200,1,29630,1,80,1,476723,1,443074,1,254213,1,123630,1,4012764,1,11082,1,846239,1,13427,4,641205,4,78288,4,766288,4,1480660,8,2213410,108,29389,12,6182,1,176436,1,2726,1,0,0,0,0,0,0,418846,1,17014,1,3828,1,6092,1,23377,1,418435,1,28558,1,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,48,1,1240,1,1,1,0,1
202,5260500,4521,9559,28.99011,,0,10,9,108,38324,1363,4730,5222176,18,174,100,1,24900,1,40,1,472394,1,440961,1,254203,1,116365,1,3902190,1,11022,1,839896,1,13467,4,631555,4,78509,4,737079,4,1424737,8,2130592,108,26494,12,6333,1,166576,1,2675,1,0,0,0,0,0,0,414277,1,19079,1,4529,1,5912,1,23578,1,416882,1,25672,1,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,48,1,1240,1,1,1,0,1
203,5290600,4525,9559,28.990112,,0,10,9,108,34255,1263,4910,5256345,18,174,40,1,24900,1,70,1,467674,1,437694,1,254304,1,116545,1,3943995,1,11122,1,832161,1,13006,4,628479,4,78579,4,756899,4,1468225,8,2194752,108,25461,12,5872,1,156887,1,2625,1,0,0,0,0,0,0,410910,1,18928,1,4629,1,6343,1,22014,1,411782,1,27365,1,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
204,5362600,4526,9559,28.990108,,0,10,9,108,35502,1222,4269,5327098,18,174,50,1,24780,1,50,1,464979,1,433165,1,254213,1,117177,1,4021070,1,11613,1,831890,1,13167,4,632517,4,82066,4,794845,4,1488235,8,2249032,108,29780,12,5932,1,167889,1,3307,1,0,0,0,0,0,0,408625,1,17926,1,3537,1,6112,1,21974,1,411291,1,25431,1,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,48,1,1240,1,1,1,0,1
205,5238300,4524,9559,28.990114,,0,10,9,108,34631,1232,4740,5203669,18,174,20,1,24990,1,40,1,462885,1,454007,1,254304,1,117317,1,3878964,1,11143,1,834265,1,13467,4,630213,4,78228,4,744043,4,1400057,8,2109931,108,29429,12,5842,1,168851,1,2766,1,0,0,0,0,0,0,426712,1,20511,1,3607,1,6213,1,22024,1,408745,1,25652,1,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,48,1,1240,1,1,1,0,1
206,5302500,4523,9559,28.99012,,0,10,9,108,34862,1222,4198,5267638,18,174,170,1,24650,1,30,1,463636,1,437894,1,254324,1,116706,1,3959186,1,11042,1,833102,1,13237,4,628970,4,78448,4,766298,4,1470389,8,2202839,108,29650,12,5872,1,158941,1,2705,1,0,0,0,0,0,0,412333,1,18698,1,3667,1,6323,1,22235,1,409236,1,25572,1,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
207,5327900,4523,9559,28.990118,,0,10,9,108,35552,1212,4379,5292348,18,174,140,1,24900,1,40,1,465871,1,433145,1,254233,1,117287,1,3985579,1,11153,1,830607,1,12926,4,630573,4,78448,4,761488,4,1500590,8,2228320,108,29379,12,5872,1,161246,1,2615,1,0,0,0,0,0,0,407914,1,18227,1,3898,1,6002,1,22996,1,410980,1,25742,1,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,48,1,1240,1,1,1,0,1
208,5316300,4523,9559,28.990112,,0,10,9,108,33091,1243,4439,5283209,18,174,30,1,24760,1,50,1,466161,1,444448,1,254294,1,116926,1,3965448,1,11092,1,832171,1,13036,4,629241,4,78549,4,781238,4,1463275,8,2210224,108,29850,12,5942,1,158049,1,2705,1,0,0,0,0,0,0,419006,1,18618,1,3657,1,6052,1,22255,1,411711,1,25982,1,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
209,5228000,4522,9559,28.990116,,0,10,9,108,35824,1303,4630,5192176,18,174,20,1,24840,1,50,1,464598,1,432914,1,254314,1,117297,1,3887130,1,11012,1,828333,1,13086,4,629832,4,78649,4,746377,4,1428114,8,2139931,108,29930,12,5852,1,152909,1,2675,1,0,0,0,0,0,0,408174,1,17996,1,3567,1,6152,1,23377,1,409277,1,25632,1,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
210,5347000,4522,9559,28.990122,,0,10,9,108,33299,1283,4339,5313701,18,174,100,1,24690,1,20,1,463606,1,434728,1,254294,1,116325,1,4008866,1,11072,1,827641,1,13487,4,632708,4,78609,4,755676,4,1531393,8,2252238,108,30492,12,6122,1,159272,1,2675,1,0,0,0,0,0,0,408956,1,18197,1,4429,1,6142,1,22746,1,408705,1,25612,1,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,48,1,1240,1,1,1,0,1
211,5362500,4523,9559,28.990128,,0,10,9,108,34671,1212,4159,5327829,18,174,140,1,24920,1,60,1,467925,1,455640,1,254284,1,117207,1,3996431,1,11223,1,829806,1,13016,4,628760,4,78799,4,788743,4,1485139,8,2240123,108,29600,12,5872,1,162388,1,2695,1,0,0,0,0,0,0,428766,1,19980,1,3707,1,6503,1,22245,1,413285,1,25522,1,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,48,1,1240,1,1,1,0,1
212,5250600,4523,9559,28.990124,,0,10,9,108,33494,1263,4610,5217106,18,174,120,1,24550,1,50,1,464458,1,440259,1,254284,1,115313,1,3906599,1,11473,1,833333,1,13587,4,653901,4,78478,4,727509,4,1420729,8,2110522,108,33107,12,6493,1,168320,1,2986,1,0,0,0,0,0,0,415449,1,18197,1,3577,1,6203,1,21884,1,410589,1,25602,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
213,5525500,4523,9559,28.99013,,0,10,9,108,38148,1373,4699,5487352,18,174,20,1,24930,1,100,1,468596,1,513257,1,254284,1,116555,1,4098006,1,11603,1,848774,1,13718,4,629622,4,78869,4,758742,4,1535992,8,2256387,108,33648,12,8197,1,219964,1,2756,1,0,0,0,0,0,0,482835,1,22676,1,3657,1,6533,1,23197,1,412854,1,25822,1,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,48,1,1240,1,1,1,0,1
214,5298000,4524,9559,28.990137,,0,10,9,108,35723,1353,4780,5262277,18,174,110,1,25151,1,70,1,467284,1,436812,1,254173,1,116215,1,3951079,1,11383,1,870338,1,12856,4,629782,4,78499,4,743071,4,1435850,8,2141174,108,32967,12,6523,1,170164,1,2645,1,0,0,0,0,0,0,410088,1,19940,1,3577,1,6203,1,23538,1,410719,1,26463,1,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
215,5296800,4524,9559,28.990137,,0,10,9,108,35294,1212,4519,5261506,18,174,20,1,25141,1,40,1,462173,1,451011,1,254223,1,116295,1,3941319,1,11283,1,836359,1,13096,4,628159,4,78579,4,756317,4,1456291,8,2175724,108,32365,12,5922,1,162598,1,2786,1,0,0,0,0,0,0,425660,1,18287,1,3878,1,5752,1,22225,1,408495,1,25562,1,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
216,5321400,4526,9559,28.990137,,0,10,9,108,37349,1243,4269,5284051,18,174,50,1,24560,1,30,1,462845,1,435710,1,254213,1,116545,1,3979046,1,11052,1,833203,1,12946,4,629471,4,78619,4,777751,4,1480059,8,2221286,108,32255,12,5862,1,157137,1,2756,1,0,0,0,0,0,0,410559,1,18367,1,3697,1,5702,1,23337,1,408355,1,25311,1,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
217,5292800,4524,9559,28.990143,,0,10,9,108,33659,1283,4550,5259141,18,174,10,1,24920,1,80,1,466191,1,462013,1,254364,1,117347,1,3923053,1,11163,1,828754,1,13116,4,630583,4,78378,4,765957,4,1438345,8,2167607,108,32145,12,5852,1,158159,1,2625,1,0,0,0,0,0,0,436301,1,18708,1,3728,1,6062,1,23187,1,411040,1,25732,1,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
218,5287200,4525,9559,28.990149,,0,10,9,108,40369,1363,4740,5246831,18,174,150,1,29730,1,70,1,478186,1,443150,1,254274,1,125644,1,3904976,1,10652,1,831489,1,13157,4,627387,4,78739,4,750225,4,1433896,8,2147337,108,32045,12,5862,1,160244,1,2615,1,0,0,0,0,0,0,419151,1,16924,1,3738,1,6744,1,22966,1,419116,1,29039,1,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
219,5614800,4524,9559,28.990149,,0,10,9,108,42227,1453,3968,5572573,18,174,150,1,29409,1,80,1,475781,1,440058,1,254153,1,168099,1,4192366,1,12475,1,905629,1,12886,4,637297,4,81184,4,802691,4,1470069,8,2233430,108,35361,12,8257,1,270115,1,2786,1,0,0,0,0,0,0,415579,1,17385,1,3667,1,6443,1,22315,1,417804,1,28958,1,16981,1,40,1,9559,1,4524,1,17021,1,9559,1,48,1,1240,1,1,1,0,1
220,5390200,4523,9559,28.990152,,0,10,9,108,35727,1243,4559,5354473,18,174,210,1,25622,1,30,1,474248,1,463085,1,254143,1,117036,1,4008555,1,11543,1,914457,1,12866,4,623760,4,77567,4,748071,4,1422713,8,2134651,108,31574,12,6633,1,198641,1,2605,1,0,0,0,0,0,0,427714,1,28237,1,3627,1,6794,1,25311,1,414467,1,27225,1,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
221,5324200,4522,9559,28.99016,,0,10,9,108,33706,1193,4379,5290494,18,174,30,1,25171,1,20,1,460320,1,437554,1,254173,1,115343,1,3986511,1,11373,1,846429,1,13277,4,627207,4,77877,4,747510,4,1485580,8,2196756,108,31955,12,5832,1,179012,1,2595,1,0,0,0,0,0,0,411882,1,19129,1,3457,1,6403,1,22766,1,405379,1,25481,1,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,48,1,1240,1,1,1,0,1
222,5555300,4522,9559,28.990164,,0,10,9,108,35172,1383,4449,5520128,18,174,30,1,25101,1,80,1,459809,1,436772,1,254213,1,115473,1,4216756,1,11894,1,834856,1,12946,4,626215,4,77817,4,851219,4,1577305,8,2391860,108,32215,12,6052,1,226016,1,2946,1,0,0,0,0,0,0,412192,1,18046,1,3517,1,6433,1,23768,1,404066,1,25341,1,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,48,1,1240,1,1,1,0,1
223,5425900,4520,9559,28.990162,,0,10,9,108,36827,1202,4429,5389073,18,174,50,1,25582,1,30,1,462905,1,480500,1,254314,1,117918,1,4035941,1,11834,1,867291,1,12976,4,627267,4,78128,4,753321,4,1477313,8,2196586,108,29620,12,6323,1,209423,1,2695,1,0,0,0,0,0,0,443275,1,28457,1,3798,1,6543,1,23037,1,406972,1,26123,1,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
224,5373300,4521,9559,28.99016,,0,10,9,108,33907,1193,4699,5339393,18,174,130,1,25281,1,70,1,463496,1,511333,1,254203,1,114812,1,3958514,1,11553,1,863905,1,13527,4,626696,4,77967,4,756197,4,1433876,8,2156204,108,29169,12,7415,1,175074,1,2665,1,0,0,0,0,0,0,485019,1,19439,1,3577,1,6233,1,23227,1,408355,1,25471,1,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
225,5328900,4522,9559,28.990166,,0,11,9,108,35360,1172,5010,5293540,18,186,20,1,25351,1,40,1,462243,1,444598,1,254284,1,115914,1,3979376,1,11714,1,850528,1,13277,4,628960,4,78088,4,753592,4,1448686,8,2163619,108,33648,24,5832,1,196326,1,2916,1,0,0,0,0,0,0,418305,1,18768,1,3748,1,6162,1,22636,1,407633,1,25632,1,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
226,5317700,4521,9559,28.990166,,0,11,9,108,34250,1253,5040,5283450,18,186,150,1,25341,1,30,1,461953,1,436602,1,254274,1,116064,1,3977583,1,11453,1,851620,1,13337,4,623319,4,77727,4,752029,4,1474638,8,2189060,108,32566,24,6062,1,174903,1,2695,1,0,0,0,0,0,0,411130,1,18688,1,3637,1,6152,1,23708,1,405840,1,25932,1,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,48,1,1240,1,1,1,0,1
227,5346800,4522,9559,28.990166,,0,11,9,108,35464,1513,6433,5311336,18,186,140,1,29860,1,60,1,488897,1,518938,1,254424,1,116565,1,3889174,1,13277,1,828162,1,13207,4,621144,4,78799,4,744243,4,1425268,8,2130141,108,32937,24,5812,1,168440,1,2585,1,0,0,0,0,0,0,493266,1,18648,1,3657,1,6283,1,24499,1,425018,1,27726,1,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
228,5248700,4521,9559,28.990168,,0,11,9,108,34219,1343,4860,5214481,18,186,120,1,29530,1,40,1,471522,1,443616,1,254374,1,114441,1,3889725,1,11112,1,819705,1,13026,4,623960,4,77376,4,751097,4,1430078,8,2143288,108,33027,24,6213,1,164302,1,2625,1,0,0,0,0,0,0,418265,1,18467,1,3557,1,6704,1,24189,1,410709,1,29720,1,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,48,1,1240,1,1,1,0,1
