step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
370,8973000,4520,9559,28.990189,,0,11,9,108,42372,1522,2456,8930628,18,176,80,1,24288,1,170,1,1928501,1,3137360,1,424970,1,119266,1,3282236,1,13757,1,388568,1,8086,4,297267,4,65299,4,836894,4,1649169,8,2474399,108,9208,24,3246,1,29659,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9002000,4520,9559,28.990189,,0,11,9,108,70030,1112,2826,8931970,18,176,40,1,24198,1,140,1,1933932,1,3094164,1,424870,1,117362,1,3323447,1,13817,1,398327,1,7956,4,298049,4,65419,4,841463,4,1668988,8,2498447,108,9178,24,3347,1,35260,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,8900000,4520,9559,28.990189,,0,11,9,108,40934,992,2445,8859066,18,176,10,1,23917,1,90,1,1931607,1,3056159,1,424829,1,119206,1,3289390,1,13857,1,348779,1,7856,4,298981,4,65670,4,841583,4,1683597,8,2513576,108,9158,24,3196,1,36252,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,8898500,4520,9559,28.990189,,0,11,9,108,41498,1293,2466,8857002,18,176,60,1,24198,1,120,1,1926948,1,3061390,1,424970,1,119697,1,3285863,1,13757,1,379650,1,7966,4,312738,4,65389,4,835170,4,1651173,8,2474629,108,9248,24,3116,1,26823,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,8788900,4520,9559,28.990189,,0,11,9,108,41474,962,2536,8747426,18,176,10,1,23837,1,90,1,1926086,1,3023525,1,424900,1,117642,1,3217698,1,13637,1,328740,1,7465,4,295324,4,65309,4,833928,4,1652706,8,2474880,108,9218,24,3136,1,27574,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,8785100,4520,9559,28.990189,,0,11,9,108,42234,962,2496,8742866,18,176,30,1,23847,1,150,1,1925876,1,2989447,1,424789,1,115198,1,3249742,1,13787,1,320203,1,7866,4,295885,4,65680,4,864518,4,1662495,8,2515330,108,9188,24,3206,1,26222,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,8879800,4520,9559,28.990189,,0,11,9,108,43729,1092,2556,8836071,18,176,30,1,23697,1,110,1,1927108,1,3027082,1,425250,1,116831,1,3302456,1,13507,1,410341,1,7495,4,295243,4,65269,4,835972,4,1654169,8,2478497,108,9088,24,3096,1,27204,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,8808700,4520,9559,28.990189,,0,11,9,108,42127,1102,2506,8766573,18,176,20,1,23667,1,70,1,1926427,1,3037172,1,424789,1,118264,1,3222638,1,13527,1,333098,1,7395,4,295875,4,65169,4,837064,4,1651694,8,2477104,108,9148,24,3216,1,25540,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,8842900,4520,9559,28.990189,,0,11,9,108,49303,1032,2715,8793597,18,176,30,1,23657,1,130,1,1933771,1,3021060,1,424900,1,120047,1,3255874,1,14128,1,339852,1,7435,4,296867,4,65259,4,835170,4,1670321,8,2493598,108,9178,24,3347,1,33546,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,8821400,4520,9559,28.990189,,0,11,9,108,51981,1022,2976,8769419,18,176,50,1,28356,1,70,1,1926928,1,2999868,1,424900,1,116791,1,3258950,1,13507,1,334311,1,8306,4,296085,4,79738,4,847284,4,1654780,8,2489900,108,9188,24,3136,1,31743,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,8925100,4521,9559,28.990189,,0,11,9,108,44792,1122,2565,8880308,18,176,20,1,23857,1,120,1,1927138,1,3062923,1,425391,1,118384,1,3308548,1,13928,1,396393,1,7825,4,304071,4,65449,4,838317,4,1654800,8,2481343,108,9208,24,3156,1,34929,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8869600,4521,9559,28.990189,,0,11,9,108,40754,922,2435,8828846,18,176,10,1,23807,1,80,1,1937799,1,3048865,1,424900,1,118604,1,3260663,1,14118,1,367767,1,7815,4,297428,4,65309,4,835110,4,1652185,8,2475511,108,9348,24,3106,1,28476,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,8819700,4521,9559,28.990189,,0,11,9,108,45782,1132,3507,8773918,18,176,50,1,23687,1,80,1,1924904,1,2992243,1,424779,1,117382,1,3276955,1,13837,1,334551,1,8066,4,296676,4,66141,4,851583,4,1675160,8,2513577,108,9659,24,3477,1,37434,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,8864400,4521,9559,28.990189,,0,11,9,108,39752,1042,2586,8824648,18,176,20,1,24308,1,80,1,1924894,1,3049135,1,425040,1,120187,1,3267146,1,13837,1,338349,1,7936,4,318770,4,65219,4,841854,4,1658708,8,2488858,108,9118,24,3266,1,29538,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9088600,4521,9559,28.990189,,0,11,9,108,61968,1653,2796,9026632,18,176,30,1,23557,1,90,1,1925064,1,3049326,1,425215,1,130969,1,3458234,1,14148,1,528605,1,9599,4,312057,4,66281,4,840000,4,1648588,8,2476433,108,9358,24,3266,1,45119,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9498800,4521,9559,28.990189,,0,11,9,108,56592,1513,2586,9442208,18,176,40,1,24589,1,140,1,1924112,1,3590094,1,425060,1,114356,1,3348206,1,15611,1,398157,1,7665,4,296506,4,65069,4,864158,4,1645091,8,2497434,108,9228,24,3607,1,63325,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9805600,4520,9559,28.990189,,0,11,9,108,47367,972,2445,9758233,18,176,60,1,39618,1,60,1,2760084,1,3004888,1,424920,1,121079,1,3394047,1,13477,1,495219,1,8306,4,297137,4,65249,4,840932,4,1649870,8,2479148,108,9208,24,3297,1,30410,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,8839400,4520,9559,28.990189,,0,11,9,108,39371,1002,2545,8800029,18,176,20,1,24609,1,60,1,1923090,1,3058554,1,424910,1,119236,1,3236115,1,13437,1,349010,1,7505,4,296817,4,65339,4,835501,4,1651173,8,2475010,108,9118,24,3156,1,24017,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
388,8791000,4520,9559,28.990189,,0,11,9,108,43675,1072,2786,8747325,18,176,20,1,23697,1,60,1,1923701,1,3000018,1,424840,1,116190,1,3245143,1,13657,1,322197,1,7334,4,296135,4,65319,4,835401,4,1683887,8,2507344,108,9158,24,3136,1,27234,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,8786300,4520,9559,28.990189,,0,11,9,108,43894,1112,2455,8742406,18,176,10,1,24048,1,40,1,1923892,1,3003415,1,424910,1,117743,1,3235073,1,13276,1,318590,1,7475,4,295714,4,65900,4,847024,4,1665752,8,2501042,108,9278,24,3206,1,27755,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,8898100,4521,9559,28.990189,,0,11,9,108,42891,1203,2516,8855209,18,176,50,1,23677,1,70,1,1924082,1,3060478,1,424900,1,119085,1,3289550,1,13316,1,395802,1,8066,4,296907,4,65309,4,831593,4,1650562,8,2470502,108,9138,24,3557,1,34057,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,8803900,4521,9559,28.990189,,0,11,9,108,42828,1062,2445,8761072,18,176,70,1,24478,1,140,1,1924403,1,3037091,1,424900,1,119276,1,3217348,1,13366,1,339922,1,7204,4,295584,4,65089,4,833738,4,1644470,8,2466574,108,9188,24,3206,1,24518,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,8835500,4521,9559,28.990189,,0,11,9,108,42344,1142,2465,8793156,18,176,20,1,23987,1,110,1,1921798,1,3010028,1,424990,1,119556,1,3279200,1,13467,1,348849,1,8938,4,297147,4,65359,4,837595,4,1681012,8,2506904,108,9238,24,3347,1,33115,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,8866200,4521,9559,28.990189,,0,11,9,108,41211,1102,2506,8824989,18,176,40,1,24318,1,140,1,1924202,1,3033304,1,424799,1,119476,1,3285482,1,13226,1,377606,1,7284,4,305784,4,65189,4,842986,4,1653247,8,2484579,108,9148,24,3136,1,26623,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,8946000,4521,9559,28.990189,,0,11,9,108,42145,1152,2455,8903855,18,176,60,1,23516,1,100,1,1923812,1,3047081,1,424950,1,142902,1,3327836,1,13597,1,414569,1,8146,4,316916,4,65399,4,832635,4,1648718,8,2469680,108,9218,24,3367,1,34188,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9150900,4520,9559,28.990189,,0,11,9,108,80927,1403,2646,9069973,18,176,40,1,24508,1,110,1,1924814,1,3308788,1,424960,1,114717,1,3249882,1,22154,1,336475,1,7375,4,293069,4,64768,4,826954,4,1668136,8,2483127,108,9318,24,4238,1,44017,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9513300,4520,9559,28.990189,,0,11,9,108,54965,1413,3687,9458335,18,176,200,1,35420,1,90,1,2269555,1,3049696,1,425070,1,115518,1,3549229,1,13557,1,319972,1,9018,4,344511,4,75950,4,905484,4,1853853,8,2745370,108,10280,24,3126,1,33186,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,8894700,4520,9559,28.990189,,0,11,9,108,41265,1272,2716,8853435,18,176,100,1,23747,1,60,1,1913140,1,3063273,1,425030,1,122061,1,3292386,1,13637,1,409980,1,7775,4,299151,4,65099,4,829579,4,1642937,8,2460652,108,9148,24,3327,1,30681,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,8809900,4520,9559,28.990187,,0,11,9,108,44138,962,2586,8765762,18,176,90,1,23867,1,90,1,1917720,1,3037162,1,424860,1,118234,1,3229041,1,14699,1,350152,1,7204,4,294622,4,65129,4,830391,4,1645943,8,2464450,108,9298,24,3156,1,28947,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9244400,4519,9559,28.990181,,0,11,9,108,48849,1343,2565,9195551,18,176,210,1,37805,1,120,1,2371366,1,2994557,1,425010,1,114226,1,3238740,1,13517,1,330754,1,7695,4,314481,4,65950,4,832625,4,1652986,8,2473818,108,9228,24,3427,1,26853,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9328800,4520,9559,28.990177,,0,11,9,108,44443,1202,2465,9284357,18,176,140,1,39598,1,130,1,2415353,1,3014888,1,425210,1,116600,1,3258900,1,13537,1,369851,1,7385,4,298390,4,65149,4,832365,4,1645572,8,2466333,108,9138,24,3587,1,32875,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,8913100,4520,9559,28.990183,,0,11,9,108,41008,1242,2596,8872092,18,176,30,1,23797,1,90,1,1912048,1,3060077,1,424900,1,117162,1,3320381,1,13607,1,414679,1,8206,4,302468,4,65499,4,834880,4,1651574,8,2474569,108,9288,24,3677,1,35300,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,8983300,4520,9559,28.990183,,0,11,9,108,42973,1232,2567,8940327,18,176,120,1,24268,1,120,1,1927278,1,3067231,1,424789,1,115799,1,3366883,1,13837,1,409880,1,8847,4,304842,4,66191,4,843717,4,1681734,8,2513726,108,9158,24,3246,1,44408,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9383200,4520,9559,28.990175,,0,11,9,108,58494,1784,2816,9324706,18,176,10,1,25390,1,130,1,1928541,1,3113072,1,425140,1,215516,1,3603260,1,13647,1,559435,1,9970,4,365482,4,67794,4,863667,4,1689909,8,2541552,108,9208,24,3657,1,38777,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9371300,4520,9559,28.990175,,0,11,9,108,42095,1182,2506,9329205,18,176,50,1,36763,1,190,1,2247762,1,3161928,1,424870,1,115598,1,3328317,1,13727,1,429649,1,8276,4,298720,4,65339,4,833888,4,1648447,8,2470541,108,9288,24,3176,1,36863,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9206200,4520,9559,28.990175,,0,11,9,108,48985,1343,2545,9157215,18,176,10,1,24218,1,140,1,1923481,1,3185344,1,425150,1,119506,1,3465438,1,13928,1,497012,1,10110,4,303790,4,70469,4,861653,4,1664810,8,2514539,108,9379,24,3767,1,48937,1,3547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9553200,4520,9559,28.99018,,0,11,9,108,43638,1623,2615,9509562,18,176,30,1,25390,1,120,1,1927629,1,3229001,1,425040,1,141860,1,3747155,1,13336,1,593543,1,10461,4,383708,4,71171,4,886502,4,1754247,8,2628624,108,9509,24,3687,1,39648,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,8957800,4519,9559,28.99018,,0,11,9,108,40729,1072,2456,8917071,18,176,30,1,25510,1,70,1,1928862,1,3120657,1,424890,1,114196,1,3289270,1,13587,1,394019,1,7405,4,295434,4,65189,4,835832,4,1653347,8,2477435,108,9288,24,3307,1,31081,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,8859200,4519,9559,28.99018,,0,11,9,108,41916,1303,2726,8817284,18,176,40,1,25240,1,130,1,1925365,1,3032322,1,424829,1,112953,1,3282456,1,13948,1,341194,1,8367,4,303490,4,65960,4,837134,4,1684388,8,2508677,108,10120,24,3387,1,34759,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,8900500,4518,9559,28.99018,,0,11,9,108,42586,1202,2596,8857914,18,176,30,1,24448,1,150,1,1928531,1,3064065,1,424910,1,129306,1,3273118,1,13356,1,366935,1,7765,4,299412,4,65690,4,837906,4,1660391,8,2486373,108,9328,24,3186,1,28136,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,8862700,4519,9559,28.99018,,0,11,9,108,40918,1062,2405,8821782,18,176,10,1,24198,1,90,1,1926387,1,3056931,1,424940,1,119446,1,3256405,1,13376,1,359370,1,7635,4,302969,4,65089,4,839399,4,1648347,8,2476022,108,9318,24,3186,1,26713,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,8840800,4519,9559,28.99018,,0,11,9,108,43776,1133,2756,8797024,18,176,70,1,24068,1,120,1,1929443,1,3005198,1,424829,1,113765,1,3286134,1,13396,1,333800,1,7224,4,296316,4,72293,4,885339,4,1657195,8,2530389,108,9389,24,3236,1,26893,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,8835700,4519,9559,28.99018,,0,11,9,108,41001,1463,3067,8794699,18,176,90,1,23677,1,170,1,1934453,1,3038434,1,424870,1,112703,1,3247086,1,13216,1,321535,1,7876,4,295474,4,65860,4,837174,4,1678878,8,2503777,108,9208,24,3136,1,33085,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,8874600,4519,9559,28.99018,,0,11,9,108,42036,1232,2555,8832564,18,176,10,1,24589,1,170,1,1925044,1,3050468,1,425070,1,116210,1,3277577,1,13427,1,378308,1,7435,4,298660,4,68265,4,836533,4,1653067,8,2477836,108,9208,24,3166,1,27935,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,8794500,4519,9559,28.99018,,0,11,9,108,39990,1032,2435,8754510,18,176,50,1,24288,1,140,1,1925906,1,3016701,1,425050,1,117632,1,3231415,1,13326,1,346415,1,7805,4,295945,4,65209,4,835311,4,1646844,8,2470451,108,9268,24,3357,1,27013,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,8849000,4519,9559,28.99018,,0,11,9,108,40013,1113,2615,8808987,18,176,30,1,24248,1,160,1,1949542,1,3024306,1,425391,1,112142,1,3259611,1,13557,1,351605,1,11983,4,299111,4,65479,4,833808,4,1659880,8,2481664,108,9409,24,3517,1,30540,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9141800,4519,9559,28.99018,,0,11,9,108,52278,1563,2786,9089522,18,176,40,1,24128,1,120,1,1926387,1,3039767,1,424880,1,113304,1,3547049,1,13847,1,486371,1,8727,4,320924,4,69738,4,884438,4,1743215,8,2615198,108,9669,24,3276,1,26302,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9137500,4519,9559,28.990177,,0,11,9,108,44501,1122,2526,9092999,18,176,731,1,30300,1,150,1,2092665,1,3119404,1,425030,1,150958,1,3260473,1,13286,1,374360,1,7475,4,296967,4,65008,4,830582,4,1649189,8,2468036,108,9208,24,3246,1,29709,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,8817900,4519,9559,28.990175,,0,11,9,108,48491,1242,3037,8769409,18,176,90,1,24158,1,150,1,1920555,1,3033544,1,424809,1,114266,1,3237668,1,14168,1,330213,1,7395,4,295995,4,66000,4,842114,4,1648598,8,2478086,108,9589,24,3337,1,40039,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,8859500,4519,9559,28.990168,,0,11,9,108,47166,1222,2715,8812334,18,176,30,1,27514,1,180,1,1970103,1,3011932,1,424819,1,114015,1,3250333,1,13406,1,319201,1,8387,4,307247,4,66782,4,834609,4,1677194,8,2499740,108,9348,24,3798,1,29047,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,8822300,4519,9559,28.990166,,0,11,9,108,39745,1222,2435,8782555,18,176,10,1,24629,1,120,1,1927068,1,3051029,1,424990,1,116129,1,3225233,1,13346,1,335824,1,7334,4,296105,4,65389,4,834289,4,1654219,8,2476874,108,9198,24,3246,1,25090,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,8800100,4520,9559,28.990166,,0,11,9,108,39619,1122,2575,8760481,18,176,20,1,23737,1,90,1,1926367,1,3039737,1,424850,1,113144,1,3219181,1,13356,1,343699,1,7405,4,295594,4,65139,4,830862,4,1645371,8,2464249,108,9409,24,3286,1,24168,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,8810200,4519,9559,28.990166,,0,11,9,108,42545,1122,2505,8767655,18,176,20,1,23737,1,140,1,1925525,1,3020910,1,424799,1,115358,1,3243740,1,13427,1,329160,1,7194,4,295564,4,65389,4,851954,4,1653107,8,2493216,108,9338,24,3627,1,34077,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,8865800,4519,9559,28.990166,,0,11,9,108,42084,1133,2516,8823716,18,176,30,1,24869,1,100,1,1927128,1,3054536,1,424779,1,127762,1,3251345,1,13166,1,367787,1,7384,4,295835,4,65339,4,834890,4,1646644,8,2469860,108,9158,24,3106,1,26693,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,8778600,4519,9559,28.990166,,0,11,9,108,38208,1102,2595,8740392,18,176,20,1,23847,1,80,1,1926637,1,3026801,1,424840,1,114436,1,3210594,1,13136,1,323980,1,7324,4,296125,4,65329,4,834068,4,1651574,8,2473878,108,9168,24,3126,1,25460,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,8964600,4518,9559,28.990166,,0,11,9,108,61908,1483,2555,8902692,18,176,40,1,23807,1,190,1,1925134,1,3058604,1,424990,1,114707,1,3326113,1,29108,1,406734,1,7986,4,302117,4,65740,4,832956,4,1656854,8,2477996,108,9258,24,3747,1,44748,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
