step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
376,9750600,4520,9559,28.990189,,0,11,9,108,40007,1092,2616,9710593,18,176,10,1,32904,1,30,1,2137615,1,2986800,1,453684,1,140965,1,3945298,1,13286,1,454796,1,9028,4,527819,4,65908,4,955823,4,1896025,8,2838530,108,10701,24,3006,1,29247,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9474000,4520,9559,28.990189,,0,11,9,108,44375,932,2736,9429625,18,176,120,1,24438,1,130,1,1922837,1,3052558,1,453714,1,122288,1,3840353,1,13186,1,360713,1,7825,4,528480,4,64936,4,955372,4,1889322,8,2831547,108,10410,24,2986,1,27233,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9556200,4520,9559,28.990189,,0,11,9,108,69564,1273,2896,9486636,18,176,50,1,23927,1,90,1,1929259,1,3035495,1,453734,1,113631,1,3916211,1,14238,1,378868,1,9028,4,537457,4,66449,4,960662,4,1904752,8,2851506,108,11011,24,3507,1,49837,1,4379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,9909700,4520,9559,28.990189,,0,11,9,108,49777,1253,2756,9859923,18,176,140,1,26381,1,751,1,1934640,1,3199996,1,453694,1,131937,1,4098567,1,13817,1,582515,1,9719,4,548980,4,66699,4,956163,4,1887608,8,2830535,108,10480,24,3086,1,39828,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9658000,4521,9559,28.990189,,0,11,9,108,54396,1674,3287,9603604,18,176,20,1,25590,1,190,1,1928728,1,3113357,1,453614,1,111828,1,3956329,1,13947,1,413105,1,9138,4,535483,4,66249,4,959780,4,1900513,8,2846115,108,10891,24,4819,1,61019,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,10996700,4521,9559,28.990189,,0,11,9,108,71541,1663,3046,10925159,18,176,170,1,36221,1,281,1,2643972,1,3055875,1,453854,1,202334,1,4518876,1,13576,1,510495,1,11532,4,672741,4,81419,4,1064785,4,2143888,8,3193934,108,11693,24,4148,1,25530,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,10108200,4521,9559,28.990189,,0,11,9,108,55451,1142,2836,10052749,18,176,120,1,41892,1,230,1,2532014,1,3060063,1,453844,1,112048,1,3838861,1,13677,1,319172,1,9138,4,527929,4,69536,4,953107,4,1922847,8,2862568,108,10551,24,3086,1,28876,1,4028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9916000,4521,9559,28.990189,,0,11,9,108,57199,1944,2966,9858801,18,176,40,1,24878,1,180,1,2059543,1,3059532,1,453684,1,193627,1,4054030,1,13286,1,462251,1,10601,4,612113,4,68363,4,957085,4,1900564,8,2844011,108,10671,24,3427,1,34998,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9754900,4521,9559,28.990189,,0,11,9,108,60589,1152,3267,9694311,18,176,60,1,38545,1,80,1,2212081,1,3032990,1,453834,1,112048,1,3823611,1,21061,1,341155,1,7845,4,523340,4,65007,4,953759,4,1897698,8,2837649,108,10541,24,3046,1,26782,1,3827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,10468500,4521,9559,28.990189,,0,11,9,108,46104,1753,4700,10422396,18,176,140,1,31241,1,80,1,2435726,1,3059592,1,453774,1,113401,1,4315195,1,13246,1,317689,1,9138,4,732427,4,82320,4,1060653,4,2068240,8,3112771,108,11422,24,3928,1,36160,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9857700,4520,9559,28.990189,,0,11,9,108,46762,1363,2826,9810938,18,176,130,1,36531,1,150,1,2285133,1,3024383,1,453704,1,122539,1,3874791,1,13576,1,393787,1,8206,4,525424,4,65127,4,956404,4,1890534,8,2832940,108,11172,24,3316,1,28015,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9483600,4520,9559,28.990189,,0,11,9,108,45178,1142,2827,9438422,18,176,481,1,24127,1,261,1,1954960,1,3002531,1,453564,1,114513,1,3874360,1,13627,1,370332,1,7945,4,526556,4,65177,4,963718,4,1900393,8,2850684,108,10601,24,3807,1,31942,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
388,9545400,4520,9559,28.990189,,0,11,9,108,46570,1212,2655,9498830,18,176,10,1,25099,1,70,1,1930281,1,3022570,1,453684,1,120926,1,3932683,1,13506,1,426962,1,8717,4,539601,4,66530,4,958498,4,1895063,8,2840214,108,10691,24,2966,1,30459,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9646400,4520,9559,28.990189,,0,11,9,108,60350,1182,2846,9586050,18,176,591,1,24247,1,150,1,1921845,1,3236918,1,453714,1,115575,1,3819583,1,13426,1,333189,1,7705,4,535594,4,65618,4,956283,4,1889121,8,2832149,108,10410,24,3136,1,24989,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,11056500,4521,9559,28.990189,,0,11,9,108,60543,1854,3347,10995957,18,176,200,1,31221,1,150,1,2680463,1,2965178,1,453754,1,115625,1,4736179,1,13186,1,666619,1,11593,4,768648,4,83974,4,1113069,4,2057670,8,3155980,108,11412,24,3337,1,26822,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9798900,4521,9559,28.990189,,0,11,9,108,54121,1423,2826,9744779,18,176,110,1,34968,1,30,1,2184607,1,3076495,1,453664,1,116006,1,3865783,1,13116,1,354831,1,7956,4,535093,4,65397,4,954901,4,1887298,8,2828782,108,10591,24,4208,1,51430,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,10305400,4521,9559,28.990189,,0,11,9,108,54004,1633,3367,10251396,18,176,200,1,34247,1,40,1,2739168,1,3001058,1,453674,1,133450,1,3876083,1,13476,1,402605,1,9939,4,529973,4,65267,4,956344,4,1877589,8,2820155,108,10410,24,3587,1,26542,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9967200,4521,9559,28.990189,,0,11,9,108,70695,1182,2816,9896505,18,176,90,1,36752,1,150,1,2373846,1,3062418,1,453734,1,113171,1,3842888,1,13456,1,342598,1,8206,4,523220,4,64957,4,953759,4,1908659,8,2849081,108,10521,24,3076,1,33696,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9436000,4521,9559,28.990189,,0,11,9,108,42686,1092,3627,9393314,18,176,110,1,24718,1,40,1,1934971,1,2991369,1,453684,1,112229,1,3863058,1,13136,1,324703,1,11573,4,526356,4,66079,4,956153,4,1944018,8,2885503,108,11042,24,3928,1,26361,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9481600,4520,9559,28.990189,,0,11,9,108,42487,1092,2736,9439113,18,176,20,1,24257,1,90,1,1917216,1,3034323,1,453694,1,115756,1,3880732,1,13025,1,358388,1,8807,4,567426,4,66229,4,954139,4,1887077,8,2827690,108,10791,24,2996,1,31942,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9415300,4520,9559,28.990189,,0,11,9,108,46223,1012,3057,9369077,18,176,30,1,23867,1,60,1,1934570,1,3007070,1,453664,1,115555,1,3821206,1,13055,1,329201,1,10260,4,524532,4,65387,4,957265,4,1895143,8,2838250,108,11102,24,3296,1,32093,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9385900,4520,9559,28.990189,,0,11,9,108,44387,952,2996,9341513,18,176,30,1,24277,1,150,1,1924971,1,2985989,1,453704,1,114693,1,3824422,1,13276,1,323951,1,7795,4,527959,4,65147,4,962816,4,1897598,8,2846507,108,10911,24,2976,1,32624,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9621700,4520,9559,28.990187,,0,11,9,108,45549,1273,2686,9576151,18,176,20,1,23997,1,50,1,1926304,1,3078799,1,453774,1,134652,1,3945238,1,13316,1,446700,1,8627,4,538199,4,65888,4,955251,4,1892317,8,2834132,108,10751,24,3086,1,31161,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9531900,4519,9559,28.990181,,0,11,9,108,44382,1042,2796,9487518,18,176,200,1,24528,1,100,1,1934680,1,3053500,1,453634,1,114814,1,3892515,1,13546,1,379770,1,8216,4,526506,4,66129,4,964730,4,1903619,8,2854912,108,10641,24,3687,1,35349,1,3467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9823100,4520,9559,28.990177,,0,11,9,108,55667,2415,2976,9767433,18,176,20,1,24187,1,80,1,1934630,1,3040174,1,453684,1,158499,1,4142833,1,13326,1,431240,1,9769,4,650237,4,70688,4,1016471,4,1934309,8,2937313,108,10490,24,3076,1,21762,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,9877200,4520,9559,28.990183,,0,11,9,108,45922,1133,3007,9831278,18,176,60,1,34888,1,70,1,2328287,1,3031768,1,453804,1,112880,1,3854471,1,15049,1,331867,1,7925,4,522919,4,77420,4,959901,4,1895454,8,2841827,108,10521,24,3737,1,50899,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,10755400,4520,9559,28.990183,,0,11,9,108,65173,1112,2736,10690227,18,176,30,1,24147,1,140,1,2765990,1,3023101,1,453819,1,201042,1,4208761,1,13196,1,522358,1,9979,4,653133,4,74565,4,1012653,4,1904561,8,2903848,108,10631,24,2936,1,24798,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9459900,4520,9559,28.990175,,0,11,9,108,74531,1202,2866,9385369,18,176,110,1,24428,1,30,1,1923608,1,3020306,1,453704,1,112159,1,3833220,1,17805,1,336756,1,7855,4,522558,4,65007,4,955001,4,1901575,8,2842889,108,10821,24,3517,1,36561,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9569700,4520,9559,28.990175,,0,11,9,108,56522,1673,2926,9513178,18,176,160,1,33636,1,160,1,2027200,1,3012280,1,453624,1,112740,1,3859751,1,13627,1,350683,1,9278,4,534331,4,65367,4,958558,4,1902818,8,2847769,108,10681,24,3256,1,30800,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9503300,4520,9559,28.990175,,0,11,9,108,44879,1012,2887,9458421,18,176,40,1,24408,1,591,1,1924961,1,3031127,1,453684,1,113782,1,3895200,1,14629,1,359561,1,8647,4,572165,4,66189,4,956814,4,1893790,8,2836666,108,11052,24,3306,1,31161,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9949900,4520,9559,28.99018,,0,11,9,108,55444,1573,4328,9894456,18,176,110,1,24899,1,140,1,1928488,1,3217540,1,453674,1,118361,1,4137848,1,13396,1,395641,1,9909,4,578537,4,74485,4,1016461,4,2014370,8,3015401,108,11102,24,6122,1,36201,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9878700,4519,9559,28.99018,,0,11,9,108,57141,1413,3036,9821559,18,176,100,1,30249,1,100,1,2038332,1,3032810,1,453724,1,192736,1,4060282,1,13226,1,440699,1,9569,4,658373,4,68934,4,958568,4,1889191,8,2834363,108,10360,24,3337,1,27594,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,10637800,4519,9559,28.99018,,0,11,9,108,69376,1773,3637,10568424,18,176,30,1,34417,1,100,1,2322866,1,3474711,1,453714,1,112990,1,4155237,1,14358,1,328610,1,18286,4,645328,4,73183,4,1015970,4,2006239,8,3007010,108,11563,24,7996,1,51200,1,6653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,10128600,4518,9559,28.99018,,0,11,9,108,61663,1423,2906,10066937,18,176,150,1,35369,1,160,1,2464492,1,3039613,1,453814,1,126777,1,3933255,1,13306,1,440208,1,8707,4,528049,4,65207,4,955502,4,1890484,8,2832229,108,10851,24,3417,1,37673,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9488500,4519,9559,28.99018,,0,11,9,108,42894,1042,2916,9445606,18,176,70,1,24408,1,220,1,1929720,1,3038521,1,453764,1,115335,1,3870482,1,13085,1,375642,1,8246,4,525594,4,64997,4,955382,4,1899712,8,2841227,108,10951,24,8757,1,28375,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9518600,4519,9559,28.99018,,0,11,9,108,46312,932,2955,9472288,18,176,110,1,24909,1,120,1,2001490,1,2975999,1,453714,1,113311,1,3889339,1,13296,1,334071,1,14538,4,581303,4,68163,4,956634,4,1893089,8,2836227,108,10541,24,3036,1,33696,1,3878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9585700,4519,9559,28.99018,,0,11,9,108,47152,1092,2817,9538548,18,176,20,1,23937,1,80,1,1915893,1,3027790,1,453935,1,117389,1,3985867,1,13637,1,415840,1,8998,4,597204,4,69295,4,958949,4,1902167,8,2847839,108,10460,24,3276,1,26462,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9492700,4519,9559,28.99018,,0,11,9,108,53917,1012,3096,9438783,18,176,90,1,24157,1,110,1,1930372,1,3017360,1,453664,1,114874,1,3884570,1,13586,1,348699,1,8046,4,534181,4,65427,4,965732,4,1896395,8,2848621,108,10410,24,4248,1,57833,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,10823800,4519,9559,28.99018,,0,11,9,108,69594,1122,3397,10754206,18,176,190,1,34798,1,250,1,2773064,1,3044663,1,453784,1,187836,1,4246335,1,13286,1,567376,1,10170,4,642372,4,73694,4,1008094,4,1910323,8,2904179,108,10841,24,3036,1,27433,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9461400,4519,9559,28.99018,,0,11,9,108,46824,992,2957,9414576,18,176,60,1,24959,1,100,1,1929991,1,3035936,1,453654,1,114162,1,3841997,1,13717,1,346445,1,8266,4,527538,4,65027,4,954390,4,1897598,8,2838570,108,10460,24,3357,1,35639,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9382500,4519,9559,28.99018,,0,11,9,108,47289,1022,2976,9335211,18,176,100,1,24107,1,70,1,1933598,1,2963375,1,453694,1,114162,1,3832709,1,13396,1,324242,1,10531,4,535063,4,66369,4,957366,4,1900924,8,2844463,108,10851,24,3858,1,30349,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9463000,4519,9559,28.990177,,0,11,9,108,42473,1072,2836,9420527,18,176,10,1,24307,1,130,1,1934319,1,3014234,1,453614,1,116998,1,3863689,1,13226,1,349601,1,8196,4,548208,4,65678,4,957867,4,1896566,8,2840715,108,10881,24,3076,1,30900,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9401000,4519,9559,28.990175,,0,11,9,108,45409,1203,2886,9355591,18,176,50,1,24307,1,70,1,1939379,1,2980618,1,453624,1,114463,1,3829382,1,13697,1,334933,1,8116,4,531666,4,65277,4,954991,4,1897948,8,2839212,108,10841,24,3467,1,28756,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9470300,4519,9559,28.990168,,0,11,9,108,47528,1353,3918,9422772,18,176,10,1,24067,1,70,1,1930101,1,2973104,1,453714,1,116066,1,3912013,1,13627,1,343660,1,12404,4,550994,4,78974,4,978667,4,1900944,8,2865223,108,10470,24,3056,1,37553,1,4409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9534400,4519,9559,28.990166,,0,11,9,108,40680,1112,2866,9493720,18,176,50,1,25430,1,120,1,1929630,1,3052819,1,453724,1,130785,1,3887796,1,13366,1,394509,1,8086,4,531566,4,65347,4,958518,4,1895824,8,2840715,108,10761,24,3116,1,27143,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,9399800,4520,9559,28.990166,,0,11,9,108,44059,992,2846,9355741,18,176,20,1,24267,1,80,1,1924741,1,2987512,1,453684,1,113060,1,3838800,1,13576,1,341465,1,7825,4,532077,4,65818,4,962225,4,1887718,8,2836266,108,10831,24,4599,1,32784,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9957800,4519,9559,28.990166,,0,11,9,108,56756,1433,3026,9901044,18,176,70,1,24257,1,150,1,2002131,1,2993523,1,453684,1,175682,1,4237868,1,13677,1,565171,1,10571,4,688642,4,70728,4,987875,4,1881516,8,2855765,108,10601,24,3357,1,25910,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9766600,4519,9559,28.990166,,0,11,9,108,45507,992,3267,9721093,18,176,40,1,36802,1,140,1,2298910,1,2984886,1,453654,1,112650,1,3820986,1,13025,1,328360,1,7845,4,524252,4,66470,4,969008,4,1885003,8,2840164,108,10581,24,2996,1,33265,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9416500,4519,9559,28.990166,,0,11,9,108,45259,1092,2866,9371241,18,176,20,1,24277,1,110,1,1960560,1,2963525,1,453674,1,113641,1,3842377,1,13055,1,324973,1,8316,4,538840,4,67902,4,961794,4,1905473,8,2853701,108,10701,24,3527,1,27464,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9481500,4518,9559,28.990166,,0,11,9,108,42056,1433,2887,9439444,18,176,20,1,24187,1,110,1,1928137,1,3014174,1,453634,1,120825,1,3885231,1,13126,1,384910,1,8256,4,540563,4,65858,4,956925,4,1893249,8,2836847,108,10440,24,3006,1,28395,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9445600,4520,9559,28.990166,,0,11,9,108,47156,1072,3166,9398444,18,176,30,1,23997,1,80,1,1934630,1,2993523,1,453724,1,116387,1,3862757,1,13316,1,349060,1,9398,4,527698,4,65918,4,956724,4,1917667,8,2859432,108,11793,24,3487,1,28506,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9694200,4519,9559,28.990158,,0,11,9,108,55227,1763,3266,9638973,18,176,120,1,24448,1,210,1,1935762,1,3000146,1,453624,1,116237,1,4094699,1,13727,1,478733,1,9468,4,574940,4,70928,4,1016040,4,1900283,8,2902095,108,10961,24,3757,1,35850,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9554800,4519,9559,28.990158,,0,11,9,108,59056,1443,3057,9495744,18,176,60,1,24788,1,90,1,1942646,1,3080663,1,453754,1,123310,1,3856645,1,13787,1,344020,1,8116,4,529842,4,65147,4,953899,4,1909381,8,2849742,108,10480,24,3777,1,37523,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9741600,4519,9559,28.990156,,0,11,9,108,44699,2145,3066,9696901,18,176,130,1,26241,1,120,1,1944164,1,3180468,1,453774,1,118641,1,3959085,1,14278,1,428475,1,8386,4,533520,4,68262,4,962676,4,1897658,8,2846196,108,11072,24,3958,1,50348,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9797300,4518,9559,28.990152,,0,11,9,108,43373,1072,2836,9753927,18,176,120,1,25399,1,140,1,1935091,1,3204545,1,453724,1,152708,1,3968704,1,13496,1,460167,1,8616,4,542197,4,66429,4,953338,4,1893520,8,2833220,108,10801,24,3116,1,37373,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9558500,4518,9559,28.990156,,0,11,9,108,47717,1132,2776,9510783,18,176,100,1,25440,1,120,1,1924470,1,3083048,1,453564,1,112940,1,3897725,1,13376,1,376363,1,8637,4,541315,4,69205,4,952095,4,1898369,8,2837208,108,10480,24,3567,1,43124,1,3918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
