step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
379,8737200,4520,9559,28.990189,,0,11,9,108,46511,1172,2636,8690689,18,176,40,1,24699,1,50,1,1923221,1,2998138,1,426903,1,112134,1,3194651,1,10852,1,326883,1,7665,4,294107,4,65030,4,818846,4,1633873,8,2441105,108,8978,24,3487,1,40882,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9947000,4521,9559,28.990189,,0,11,9,108,61345,1182,2736,9885655,18,176,331,1,34278,1,80,1,2483781,1,3029351,1,427033,1,191583,1,3708307,1,10912,1,530490,1,11894,4,391652,4,73517,4,897473,4,1774214,8,2659291,108,9659,24,3156,1,22214,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8749300,4521,9559,28.990189,,0,11,9,108,39814,1162,2677,8709486,18,176,20,1,24820,1,50,1,1921007,1,3040283,1,426953,1,115020,1,3170262,1,11072,1,340089,1,7325,4,294198,4,65320,4,817203,4,1616679,8,2421987,108,9218,24,3196,1,22595,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,8775800,4521,9559,28.990189,,0,11,9,108,45252,1052,2896,8730548,18,176,20,1,25130,1,40,1,1923943,1,3025373,1,427003,1,113908,1,3204070,1,11062,1,339739,1,8236,4,305220,4,65310,4,821451,4,1630397,8,2439963,108,8988,24,3246,1,26653,1,2766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,8767600,4521,9559,28.990189,,0,11,9,108,42453,1142,3147,8725147,18,176,30,1,25531,1,40,1,1927049,1,3014651,1,427033,1,116703,1,3203258,1,10852,1,333175,1,7966,4,293957,4,65821,4,831060,4,1629796,8,2447298,108,10410,24,3697,1,33918,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9191700,4521,9559,28.990189,,0,11,9,108,55782,1313,3006,9135918,18,176,50,1,24549,1,40,1,1927410,1,3054050,1,427334,1,216202,1,3475221,1,11062,1,517013,1,9449,4,378165,4,65401,4,865098,4,1607000,8,2459122,108,9970,24,3647,1,25551,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9228200,4521,9559,28.990189,,0,11,9,108,55038,1102,2595,9173162,18,176,30,1,37896,1,70,1,2282108,1,3055513,1,426963,1,116142,1,3235923,1,18517,1,372875,1,7475,4,294138,4,65060,4,815479,4,1638773,8,2442528,108,9128,24,3337,1,34629,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,10075400,4520,9559,28.990189,,0,11,9,108,44819,1483,5261,10030581,18,176,230,1,34649,1,80,1,2430515,1,3066094,1,427083,1,114248,1,3946750,1,10932,1,322815,1,11082,4,435670,4,83697,4,1046336,4,2008221,8,3038736,108,10561,24,3747,1,31182,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9224800,4520,9559,28.990189,,0,11,9,108,40566,1062,2546,9184234,18,176,50,1,42615,1,80,1,2338561,1,3011766,1,427083,1,148577,1,3204641,1,10862,1,378726,1,7154,4,293556,4,65160,4,814978,4,1614124,8,2417508,108,9048,24,3176,1,24208,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
388,8741100,4520,9559,28.990189,,0,11,9,108,45101,1112,3729,8695999,18,176,30,1,24449,1,20,1,1921077,1,2993209,1,426963,1,113096,1,3205843,1,11313,1,338246,1,7465,4,301352,4,71373,4,832763,4,1621469,8,2441466,108,9038,24,3327,1,25912,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,8739500,4520,9559,28.990189,,0,11,9,108,40154,1693,2716,8699346,18,176,10,1,24810,1,130,1,1924023,1,3001355,1,426873,1,113346,1,3197677,1,11122,1,327765,1,7745,4,297925,4,65240,4,824918,4,1633433,8,2446617,108,9018,24,3918,1,32425,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,8849900,4521,9559,28.990189,,0,11,9,108,40274,1162,2596,8809626,18,176,10,1,25200,1,40,1,1923552,1,3052697,1,426953,1,122204,1,3247767,1,11202,1,395490,1,7976,4,312624,4,67735,4,818335,4,1616779,8,2423530,108,8988,24,3196,1,21954,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,8751800,4521,9559,28.990189,,0,11,9,108,41242,1022,2546,8710558,18,176,30,1,24759,1,130,1,1924464,1,3023800,1,427043,1,123216,1,3176164,1,10952,1,349067,1,7715,4,293156,4,65190,4,817844,4,1613403,8,2419583,108,9118,24,3186,1,23066,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,8738500,4521,9559,28.990189,,0,11,9,108,43403,1152,2806,8695097,18,176,10,1,24990,1,70,1,1925807,1,2997688,1,426963,1,113396,1,3194410,1,11763,1,333977,1,7485,4,294138,4,65300,4,818274,4,1638563,8,2444953,108,9078,24,3236,1,29559,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,8754300,4521,9559,28.990189,,0,11,9,108,51958,1333,2926,8702342,18,176,10,1,25050,1,150,1,1924594,1,2999551,1,427083,1,115060,1,3188529,1,22315,1,332815,1,7495,4,305039,4,65250,4,821000,4,1615096,8,2424211,108,8958,24,3206,1,34659,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9487900,4521,9559,28.990189,,0,11,9,108,42288,1012,2487,9445612,18,176,100,1,58306,1,90,1,2221056,1,3333954,1,427043,1,176432,1,3217306,1,11323,1,393726,1,7405,4,295440,4,65290,4,812994,4,1614024,8,2415553,108,8978,24,3246,1,21633,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,8760600,4520,9559,28.990189,,0,11,9,108,42948,1012,2746,8717652,18,176,50,1,25010,1,70,1,1919464,1,3014511,1,426953,1,114368,1,3206144,1,11082,1,348266,1,7295,4,293737,4,65441,4,818304,4,1632831,8,2439232,108,9158,24,3176,1,33026,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,8780500,4520,9559,28.990189,,0,11,9,108,41745,1693,3347,8738755,18,176,10,1,25010,1,10,1,1926608,1,2999251,1,427023,1,114599,1,3235152,1,11092,1,312284,1,9269,4,341312,4,67886,4,832783,4,1629054,8,2449432,108,9058,24,4900,1,32655,1,3317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9128200,4520,9559,28.990189,,0,11,9,108,53124,1333,2776,9075076,18,176,110,1,26543,1,30,1,1943963,1,3105062,1,427384,1,122264,1,3438849,1,10872,1,397304,1,9880,4,386642,4,69278,4,864326,4,1677952,8,2530134,108,9369,24,3166,1,26303,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,8739900,4520,9559,28.990187,,0,11,9,108,42328,1082,2696,8697572,18,176,40,1,24980,1,120,1,1923742,1,3034872,1,426973,1,110801,1,3165192,1,10852,1,339729,1,7194,4,293336,4,65280,4,818074,4,1614555,8,2420715,108,9218,24,3156,1,20291,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,8772600,4519,9559,28.990181,,0,11,9,108,39817,1333,3006,8732783,18,176,10,1,24709,1,90,1,1929063,1,2998720,1,426953,1,112465,1,3229400,1,11373,1,336682,1,7405,4,294248,4,73006,4,821992,4,1655427,8,2465314,108,9098,24,3226,1,33126,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,8811800,4520,9559,28.990177,,0,11,9,108,39228,1162,2735,8772572,18,176,20,1,25291,1,50,1,1927360,1,3034752,1,427023,1,120150,1,3227196,1,10731,1,384648,1,8046,4,295881,4,65391,4,821992,4,1619916,8,2430114,108,9058,24,3176,1,23908,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,8788300,4520,9559,28.990183,,0,11,9,108,37622,1092,2626,8750678,18,176,20,1,24699,1,50,1,1922951,1,3031635,1,426963,1,114419,1,3219300,1,10641,1,356061,1,8066,4,319097,4,65721,4,817623,4,1621539,8,2427478,108,9058,24,3126,1,24429,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,8776900,4520,9559,28.990183,,0,11,9,108,50951,1102,2616,8725949,18,176,20,1,24749,1,50,1,1924975,1,3035433,1,426963,1,112314,1,3190603,1,10842,1,355741,1,7265,4,293957,4,65701,4,818976,4,1621589,8,2428881,108,9068,24,3557,1,20200,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,8744200,4520,9559,28.990175,,0,11,9,108,48602,1072,2716,8695598,18,176,30,1,25751,1,50,1,1930035,1,2989130,1,426843,1,111793,1,3201334,1,10631,1,323165,1,7655,4,297274,4,65581,4,826060,4,1639374,8,2453480,108,9238,24,3226,1,35280,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,8868400,4520,9559,28.990175,,0,11,9,108,49094,1222,2436,8819306,18,176,50,1,25291,1,40,1,1924263,1,3077688,1,427033,1,120230,1,3233969,1,10741,1,382905,1,7856,4,301452,4,65541,4,819096,4,1626900,8,2434391,108,9168,24,3236,1,23146,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,8793000,4520,9559,28.990175,,0,11,9,108,41640,1132,2617,8751360,18,176,10,1,25541,1,40,1,1923502,1,3037928,1,426843,1,121453,1,3205312,1,10731,1,361141,1,7595,4,301252,4,65300,4,821221,4,1619405,8,2428921,108,9088,24,3146,1,22615,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,8916600,4520,9559,28.99018,,0,11,9,108,45150,1232,2626,8871450,18,176,10,1,24579,1,130,1,1929584,1,3062096,1,426943,1,117805,1,3299130,1,11172,1,449939,1,7355,4,295490,4,65361,4,819557,4,1625326,8,2433170,108,9088,24,3387,1,28266,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,8787900,4519,9559,28.99018,,0,11,9,108,45107,1102,2826,8742793,18,176,40,1,25431,1,120,1,1924434,1,2989591,1,426973,1,115280,1,3250292,1,10631,1,350731,1,8607,4,309879,4,66373,4,826000,4,1644835,8,2458841,108,9168,24,4389,1,35511,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9097700,4519,9559,28.99018,,0,11,9,108,41932,1253,2746,9055768,18,176,10,1,24900,1,40,1,1927420,1,3075132,1,427033,1,131132,1,3459089,1,11012,1,416612,1,10281,4,387264,4,69328,4,854457,4,1691789,8,2534031,108,9469,24,3507,1,22044,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,8775200,4518,9559,28.99018,,0,11,9,108,40994,1142,2636,8734206,18,176,20,1,25160,1,150,1,1925486,1,3046234,1,426903,1,117785,1,3181835,1,10631,1,354468,1,7435,4,293717,4,65200,4,816571,4,1616088,8,2420584,108,9439,24,3257,1,21463,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,8819500,4519,9559,28.99018,,0,11,9,108,42910,1854,2655,8776590,18,176,20,1,25932,1,100,1,1944865,1,3018930,1,426903,1,117104,1,3231805,1,10932,1,359248,1,8196,4,309097,4,65721,4,836481,4,1617521,8,2442028,108,9319,24,3337,1,27415,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9014900,4519,9559,28.99018,,0,11,9,108,55825,1353,2936,8959075,18,176,10,1,25431,1,30,1,1929354,1,3020393,1,427043,1,194919,1,3350783,1,11112,1,427263,1,9679,4,371131,4,68056,4,818906,4,1623513,8,2430404,108,9078,24,3417,1,24880,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9255800,4519,9559,28.99018,,0,11,9,108,51165,1383,2626,9204635,18,176,160,1,30892,1,80,1,2178852,1,3058359,1,427163,1,143136,1,3354761,1,11232,1,502504,1,8537,4,319809,4,66012,4,814467,4,1614375,8,2417027,108,9188,24,3407,1,21162,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9295300,4519,9559,28.99018,,0,11,9,108,49553,1713,3447,9245747,18,176,230,1,25541,1,130,1,1929785,1,3279240,1,427133,1,114910,1,3456394,1,12385,1,550960,1,8297,4,295079,4,65641,4,828605,4,1630457,8,2446145,108,9469,24,4409,1,68547,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9317600,4519,9559,28.99018,,0,11,9,108,47303,1633,3067,9270297,18,176,10,1,27445,1,150,1,1924865,1,3096656,1,426943,1,120451,1,3662085,1,11693,1,754727,1,12846,4,338276,4,68487,4,819677,4,1626539,8,2433730,108,9419,24,3707,1,33577,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,8949700,4519,9559,28.99018,,0,11,9,108,43471,1052,2686,8906229,18,176,271,1,25711,1,80,1,1926909,1,3143138,1,427103,1,119970,1,3251735,1,11313,1,407404,1,7595,4,300961,4,65401,4,822934,4,1616138,8,2427188,108,9198,24,3277,1,24409,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9234900,4519,9559,28.99018,,0,11,9,108,56781,1764,3647,9178119,18,176,200,1,25090,1,40,1,1927550,1,3027317,1,426963,1,116222,1,3640798,1,13938,1,445690,1,10120,4,379578,4,71453,4,912052,4,1769631,8,2668246,108,9790,24,5701,1,40942,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9737100,4519,9559,28.990177,,0,11,9,108,69610,1764,3618,9667490,18,176,251,1,44749,1,70,1,2419743,1,3017156,1,427283,1,184158,1,3562927,1,11152,1,434919,1,9409,4,371783,4,73677,4,897964,4,1731208,8,2615564,108,9990,24,3297,1,36222,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9266900,4519,9559,28.990175,,0,11,9,108,41764,1202,2596,9225136,18,176,40,1,39218,1,80,1,2444442,1,3005774,1,426943,1,113677,1,3184170,1,10792,1,361322,1,7515,4,293717,4,65030,4,814266,4,1613082,8,2415624,108,9128,24,3307,1,22204,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,8833800,4519,9559,28.990168,,0,11,9,108,44364,1052,3107,8789436,18,176,50,1,25280,1,100,1,1957370,1,3013890,1,427003,1,112334,1,3242286,1,11122,1,342444,1,8828,4,309198,4,78407,4,817924,4,1645386,8,2451175,108,9028,24,3818,1,32425,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9038600,4519,9559,28.990166,,0,11,9,108,48814,1964,2766,8989786,18,176,150,1,25180,1,60,1,2009594,1,3063900,1,427033,1,118326,1,3334360,1,11182,1,468185,1,15391,4,315701,4,66232,4,818335,4,1615046,8,2421546,108,9068,24,3166,1,27745,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,8938300,4520,9559,28.990166,,0,11,9,108,39345,1072,2616,8898955,18,176,30,1,25371,1,110,1,1925636,1,3080433,1,427033,1,149889,1,3279731,1,10721,1,411883,1,8277,4,329568,4,65100,4,821952,4,1613473,8,2423600,108,9208,24,3186,1,22735,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,8738100,4519,9559,28.990166,,0,11,9,108,47852,1072,2576,8690248,18,176,80,1,25471,1,140,1,1925596,1,3008589,1,427083,1,113887,1,3178549,1,10852,1,330089,1,7244,4,293486,4,65250,4,816130,4,1636769,8,2441286,108,9038,24,3176,1,21814,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9705200,4519,9559,28.990166,,0,11,9,108,50129,1994,3748,9655071,18,176,471,1,35060,1,100,1,2299924,1,3013158,1,427063,1,114839,1,3753584,1,10872,1,315971,1,21784,4,423636,4,78156,4,936951,4,1930913,8,2853666,108,10451,24,3337,1,37816,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9879100,4519,9559,28.990166,,0,11,9,108,67673,2004,2946,9811427,18,176,180,1,39349,1,90,1,2310415,1,3104581,1,427093,1,342765,1,3575131,1,11824,1,721712,1,9759,4,299198,4,64879,4,818575,4,1607892,8,2413901,108,9619,24,3878,1,42936,1,4299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9170800,4518,9559,28.990166,,0,11,9,108,48449,1273,2746,9122351,18,176,311,1,39609,1,311,1,2080325,1,3134801,1,426893,1,115471,1,3312005,1,12625,1,446522,1,7725,4,292805,4,65130,4,819878,4,1620597,8,2428671,108,9058,24,3958,1,51453,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,8809900,4520,9559,28.990166,,0,11,9,108,45083,1192,2645,8764817,18,176,10,1,26834,1,40,1,1927520,1,3010162,1,427033,1,115170,1,3246725,1,11323,1,411712,1,8136,4,295691,4,65240,4,814677,4,1619835,8,2422679,108,9188,24,3397,1,24258,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,8796700,4519,9559,28.990158,,0,11,9,108,39138,1393,2616,8757562,18,176,60,1,24729,1,40,1,1926017,1,3051565,1,427053,1,113827,1,3202958,1,11313,1,378296,1,7485,4,293546,4,65300,4,813645,4,1613302,8,2415274,108,9058,24,3267,1,24228,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9266100,4519,9559,28.990158,,0,11,9,108,58058,1242,3076,9208042,18,176,10,1,24900,1,40,1,1925576,1,3431133,1,427013,1,115030,1,3272326,1,12014,1,321091,1,7685,4,292795,4,74880,4,883074,4,1653332,8,2524181,108,9148,24,3307,1,31313,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9473600,4519,9559,28.990156,,0,11,9,108,45759,1052,2657,9427841,18,176,70,1,38066,1,50,1,2652408,1,2979752,1,426933,1,111753,1,3207947,1,10862,1,356312,1,7755,4,303406,4,65902,4,815910,4,1619335,8,2423620,108,8968,24,3216,1,32575,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,8923500,4518,9559,28.990152,,0,11,9,108,42672,1453,2746,8880828,18,176,20,1,24689,1,40,1,1916498,1,3133078,1,427083,1,120441,1,3247476,1,11503,1,419638,1,7605,4,293967,4,65320,4,816020,4,1615597,8,2419813,108,9058,24,3367,1,21964,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,8922200,4518,9559,28.990156,,0,11,9,108,67253,1914,2947,8854947,18,176,190,1,25681,1,180,1,1926929,1,3139290,1,427063,1,125310,1,3199310,1,10992,1,349869,1,7475,4,292865,4,65381,4,815118,4,1617140,8,2419953,108,9359,24,5210,1,41743,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,9138500,4518,9559,28.990158,,0,11,9,108,41901,2465,3307,9096599,18,176,210,1,32826,1,50,1,2256868,1,3046746,1,427003,1,115581,1,3206354,1,10962,1,320340,1,7675,4,309879,4,72956,4,837273,4,1621318,8,2445394,108,9890,24,4248,1,27515,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,8897800,4518,9559,28.990156,,0,11,9,108,43465,1092,2636,8854335,18,176,40,1,25020,1,110,1,1915286,1,3052417,1,427023,1,122655,1,3300633,1,11152,1,366622,1,9379,4,341302,4,67956,4,824677,4,1652992,8,2465844,108,9188,24,3257,1,30721,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,8832600,4518,9559,28.990156,,0,11,9,108,49757,1352,2856,8782843,18,176,150,1,25872,1,80,1,1956548,1,3073449,1,427153,1,117725,1,3170994,1,10872,1,339167,1,7515,4,295029,4,65270,4,815479,4,1619876,8,2423250,108,9248,24,3337,1,21443,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
