step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
320,9035500,4515,9559,28.990196,,0,11,9,108,55721,962,2515,8979779,18,176,30,1,25058,1,110,1,1938606,1,3020946,1,452850,1,114240,1,3414823,1,13115,1,338020,1,7504,4,525199,4,65456,4,814846,4,1623019,8,2422155,108,13195,24,3507,1,33194,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,8980900,4515,9559,28.990198,,0,11,9,108,47079,1052,2545,8933821,18,176,150,1,28645,1,70,1,1936372,1,2988564,1,452991,1,111534,1,3402590,1,12905,1,326788,1,7775,4,528676,4,67019,4,820878,4,1619052,8,2424259,108,13125,24,4078,1,24597,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,9062700,4517,9559,28.990198,,0,11,9,108,42403,952,2495,9020297,18,176,20,1,25709,1,160,1,1931512,1,3037879,1,452951,1,115803,1,3443398,1,12865,1,371584,1,7464,4,527243,4,65396,4,818974,4,1625023,8,2428257,108,13245,24,3006,1,21191,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9005300,4517,9559,28.990198,,0,11,9,108,43065,1062,2566,8962235,18,176,20,1,24878,1,40,1,1936061,1,3021337,1,453011,1,111725,1,3402399,1,12765,1,335034,1,7484,4,526181,4,65125,4,821028,4,1619252,8,2424529,108,13185,24,3096,1,21561,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9015600,4517,9559,28.990198,,0,11,9,108,41943,1383,2585,8973657,18,176,321,1,24768,1,70,1,1938546,1,2994215,1,453041,1,111775,1,3437637,1,13286,1,336857,1,8226,4,538285,4,65456,4,822391,4,1628109,8,2434689,108,13225,24,3727,1,30629,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9183500,4516,9559,28.990194,,0,11,9,108,47000,1473,2545,9136500,18,176,70,1,25299,1,130,1,1938406,1,3010346,1,452900,1,142875,1,3553400,1,13075,1,467418,1,8106,4,548785,4,67069,4,816299,4,1615715,8,2416334,108,13135,24,3667,1,22333,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9160400,4516,9559,28.990189,,0,11,9,108,45221,1002,2626,9115179,18,176,110,1,25148,1,240,1,1936312,1,3114446,1,453051,1,113368,1,3459098,1,13406,1,380962,1,7414,4,527243,4,65927,4,821058,4,1621136,8,2426183,108,13386,24,3156,1,28575,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,9060600,4516,9559,28.990189,,0,11,9,108,47767,932,2595,9012833,18,176,511,1,25058,1,100,1,1938556,1,3027639,1,452971,1,114310,1,3440463,1,13225,1,342598,1,7855,4,525761,4,65636,4,834394,4,1632968,8,2451622,108,13145,24,3016,1,24748,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9127700,4515,9559,28.990189,,0,11,9,108,49993,972,2324,9077707,18,176,40,1,25118,1,130,1,1941411,1,3023030,1,452931,1,141382,1,3480419,1,13245,1,405700,1,7615,4,527794,4,65586,4,821218,4,1622969,8,2428588,108,13276,24,3026,1,22914,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9017900,4514,9559,28.990189,,0,11,9,108,41788,902,2455,8976112,18,176,40,1,24828,1,120,1,1946471,1,3029733,1,452910,1,114089,1,3395166,1,12755,1,338651,1,7414,4,526562,4,64794,4,818363,4,1612419,8,2415252,108,13075,24,3006,1,20439,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9031800,4515,9559,28.990189,,0,11,9,108,45308,902,2886,8986492,18,176,80,1,24818,1,20,1,1930671,1,2996249,1,452910,1,113999,1,3454469,1,13276,1,353700,1,7765,4,535960,4,65856,4,824795,4,1627188,8,2434359,108,14738,24,3767,1,31971,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,9051900,4513,9559,28.990189,,0,11,9,108,43315,1393,2715,9008585,18,176,110,1,25459,1,120,1,1945429,1,3013181,1,452860,1,114811,1,3443148,1,13466,1,314885,1,7855,4,532293,4,66408,4,834634,4,1633830,8,2452544,108,13205,24,3757,1,45447,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
332,9723700,4513,9559,28.990189,,0,11,9,108,60883,1303,2545,9662817,18,176,80,1,25940,1,291,1,2040101,1,3416391,1,453041,1,137985,1,3575713,1,13276,1,500492,1,8025,4,547372,4,64875,4,814065,4,1608522,8,2406806,108,13235,24,3116,1,25279,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9120000,4512,9559,28.990185,,0,11,9,108,45870,1022,3156,9074130,18,176,130,1,25289,1,100,1,1935660,1,3059751,1,452951,1,111494,1,3474388,1,14368,1,352347,1,7835,4,531782,4,66348,4,817772,4,1643248,8,2444057,108,13807,24,3286,1,47241,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9145900,4513,9559,28.990185,,0,11,9,108,42944,1102,2636,9102956,18,176,170,1,25589,1,80,1,1936732,1,3066404,1,452961,1,118007,1,3489958,1,13055,1,403425,1,7625,4,529638,4,65275,4,826639,4,1614824,8,2425682,108,13145,24,3156,1,35709,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9018000,4514,9559,28.990185,,0,11,9,108,42740,1092,2416,8975260,18,176,40,1,25138,1,160,1,1935921,1,3025856,1,452921,1,115001,1,3407389,1,12835,1,352147,1,7434,4,526692,4,64845,4,817090,4,1612670,8,2418177,108,9168,24,2976,1,19888,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,9012800,4513,9559,28.990185,,0,11,9,108,46036,1102,2866,8966764,18,176,30,1,24958,1,10,1,1936051,1,2981170,1,452900,1,111815,1,3445893,1,13937,1,324243,1,7344,4,525480,4,72028,4,815568,4,1657085,8,2460519,108,9268,24,3036,1,36250,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,9062400,4516,9559,28.990185,,0,11,9,108,45730,1012,2776,9016670,18,176,40,1,24938,1,60,1,1942303,1,3056605,1,453021,1,116714,1,3409744,1,13245,1,319965,1,7825,4,528997,4,65676,4,816660,4,1633029,8,2433587,108,13326,24,3076,1,30960,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9195200,4517,9559,28.990185,,0,11,9,108,43841,1002,2385,9151359,18,176,20,1,25008,1,110,1,1930050,1,3108394,1,452971,1,114670,1,3507141,1,12995,1,444104,1,7324,4,526342,4,64955,4,816259,4,1618501,8,2419079,108,13296,24,3196,1,22854,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9099100,4518,9559,28.990185,,0,11,9,108,76979,1824,3016,9022121,18,176,50,1,25208,1,30,1,1935951,1,3050523,1,452941,1,112697,1,3420965,1,23756,1,355163,1,7534,4,527023,4,64985,4,813834,4,1614433,8,2411955,108,13296,24,3417,1,24447,1,8306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,9156400,4517,9559,28.990185,,0,11,9,108,154047,1273,2876,9002353,18,176,291,1,34536,1,271,1,1929829,1,2986841,1,453081,1,114069,1,3470140,1,13296,1,340414,1,8637,4,539076,4,65756,4,830647,4,1644861,8,2459026,108,13606,24,3206,1,33665,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,9045300,4517,9559,28.990185,,0,11,9,108,43368,952,2545,9001932,18,176,50,1,25469,1,80,1,1929859,1,3014524,1,452981,1,118999,1,3446614,1,13356,1,382255,1,7424,4,527334,4,64975,4,821188,4,1615695,8,2421013,108,13326,24,3046,1,21161,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,8975300,4517,9559,28.990185,,0,11,9,108,45497,972,2625,8929803,18,176,200,1,25138,1,20,1,1926713,1,2996329,1,452951,1,115542,1,3399634,1,13276,1,339192,1,7414,4,526292,4,65135,4,816820,4,1617659,8,2418668,108,13185,24,3016,1,20580,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,8994700,4517,9559,28.990185,,0,11,9,108,44748,982,2595,8949952,18,176,10,1,24647,1,60,1,1936181,1,2971151,1,453031,1,112977,1,3438719,1,13175,1,344382,1,7514,4,529758,4,65285,4,827631,4,1633590,8,2445400,108,13225,24,3056,1,23956,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9323300,4517,9559,28.990185,,0,11,9,108,60512,1463,2685,9262788,18,176,80,1,25218,1,110,1,1935400,1,2977573,1,452961,1,166320,1,3691190,1,13937,1,485162,1,10510,4,618910,4,69153,4,831383,4,1627688,8,2443041,108,13346,24,3587,1,40588,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9425900,4517,9559,28.990189,,0,11,9,108,47264,1142,2625,9378636,18,176,100,1,25980,1,20,1,1936863,1,3180513,1,453001,1,174095,1,3594669,1,13396,1,519939,1,8376,4,526512,4,65346,4,824585,4,1621587,8,2430000,108,13546,24,3066,1,21551,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,9316300,4517,9559,28.990189,,0,11,9,108,54719,1493,4008,9261581,18,176,10,1,25760,1,10,1,1937754,1,3095540,1,453041,1,113819,1,3621821,1,13827,1,461447,1,9659,4,528877,4,66818,4,833452,4,1659950,8,2475298,108,14097,24,3316,1,53894,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,10052900,4517,9559,28.990189,,0,11,9,108,75208,2284,3577,9977692,18,176,120,1,26391,1,20,1,1926964,1,3159673,1,453291,1,191082,1,4205884,1,14267,1,648056,1,12203,4,724623,4,77659,4,963141,4,1741297,8,2687044,108,13817,24,3797,1,29998,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9958000,4517,9559,28.990189,,0,11,9,108,59956,2004,2616,9898044,18,176,681,1,93590,1,291,1,2303467,1,3285154,1,453191,1,114650,1,3632422,1,14598,1,509960,1,9298,4,529628,4,65877,4,834253,4,1624753,8,2442975,108,13416,24,3777,1,49395,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9658600,4516,9559,28.990189,,0,11,9,108,60813,1112,2835,9597787,18,176,170,1,27673,1,60,1,2118201,1,3140817,1,452880,1,143726,1,3701244,1,13015,1,626153,1,8597,4,525650,4,65576,4,822431,4,1620955,8,2431253,108,9298,24,3166,1,24878,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,9044100,4515,9559,28.990189,,0,11,9,108,44212,1032,2525,8999888,18,176,160,1,25559,1,30,1,1929038,1,3045604,1,452910,1,116073,1,3417178,1,13336,1,355734,1,7414,4,524187,4,65336,4,821078,4,1614062,8,2423308,108,9308,24,3056,1,22704,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,8991000,4516,9559,28.990189,,0,11,9,108,46338,992,2595,8944662,18,176,20,1,24687,1,30,1,1928477,1,2967894,1,452941,1,112546,1,3444851,1,13215,1,324063,1,7835,4,529157,4,76407,4,827841,4,1646284,8,2461992,108,9538,24,3086,1,26551,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9110400,4517,9559,28.990189,,0,11,9,108,45327,1102,2535,9065073,18,176,220,1,24667,1,90,1,1937644,1,3000677,1,452951,1,115171,1,3520727,1,12925,1,449284,1,7925,4,528576,4,65376,4,818944,4,1615966,8,2423097,108,9278,24,2976,1,28034,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9655700,4518,9559,28.990189,,0,11,9,108,64957,2195,2996,9590743,18,176,50,1,24838,1,240,1,1925300,1,3025665,1,453191,1,182892,1,3964189,1,14378,1,630632,1,10650,4,610564,4,70996,4,869140,4,1710878,8,2567024,108,9999,24,3296,1,51850,1,3988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9915200,4518,9559,28.990189,,0,11,9,108,47434,1473,2475,9867766,18,176,130,1,42792,1,771,1,2500606,1,3133943,1,452991,1,113418,1,3609077,1,14037,1,491795,1,8386,4,539206,4,65586,4,827020,4,1627759,8,2442975,108,9328,24,3557,1,41640,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,9325700,4519,9559,28.990189,,0,11,9,108,57106,1343,2706,9268594,18,176,230,1,25339,1,361,1,1923487,1,3052517,1,453121,1,177361,1,3622793,1,13386,1,455886,1,8486,4,591948,4,68922,4,862478,4,1601688,8,2452283,108,9178,24,3246,1,26180,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9437500,4518,9559,28.990189,,0,11,9,108,120833,992,2525,9316667,18,176,40,1,40528,1,120,1,2268400,1,2988304,1,452971,1,111494,1,3441715,1,13095,1,348570,1,7434,4,524538,4,65215,4,816870,4,1638359,8,2443376,108,9328,24,2956,1,33625,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9747800,4519,9559,28.990189,,0,11,9,108,61327,1523,2886,9686473,18,176,10,1,34096,1,281,1,2272347,1,3010386,1,459593,1,113899,1,3783006,1,12855,1,328622,1,9799,4,627346,4,82829,4,883438,4,1816376,8,2686879,108,10049,24,3547,1,27002,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,8995900,4520,9559,28.990189,,0,11,9,108,40959,1533,2465,8954941,18,176,150,1,24888,1,110,1,1918477,1,3001549,1,453041,1,114220,1,3429662,1,12845,1,375902,1,7494,4,524438,4,64815,4,814085,4,1614543,8,2412577,108,13586,24,2996,1,21291,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9091200,4521,9559,28.990189,,0,11,9,108,68188,1713,3127,9023012,18,176,10,1,24718,1,30,1,1943405,1,3008232,1,452870,1,112546,1,3468016,1,13185,1,363318,1,7605,4,524198,4,66137,4,818603,4,1647056,8,2448816,108,13716,24,3116,1,25369,1,10901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9026900,4521,9559,28.990189,,0,11,9,108,46560,962,3337,8980340,18,176,20,1,25519,1,90,1,1924088,1,2993554,1,452951,1,113458,1,3457085,1,13576,1,331347,1,7454,4,534447,4,66047,4,824064,4,1647637,8,2454517,108,13847,24,3116,1,39466,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,9112700,4521,9559,28.990189,,0,11,9,108,44771,1002,2435,9067929,18,176,40,1,25689,1,100,1,1936512,1,3054260,1,452991,1,117315,1,3467885,1,13135,1,401542,1,7785,4,525720,4,64995,4,820457,4,1620154,8,2424510,108,13666,24,3106,1,20549,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9120500,4521,9559,28.990189,,0,11,9,108,64765,1213,2495,9055735,18,176,20,1,24918,1,40,1,1936582,1,3065081,1,452981,1,124499,1,3432066,1,19548,1,361385,1,7534,4,526241,4,65255,4,819715,4,1622348,8,2425782,108,13786,24,2976,1,22553,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9585600,4521,9559,28.990189,,0,11,9,108,49927,1303,2956,9535673,18,176,170,1,31971,1,110,1,2154491,1,3000898,1,453021,1,116474,1,3765553,1,12985,1,321157,1,8937,4,657629,4,73992,4,918075,4,1746727,8,2647679,108,14167,24,3136,1,31981,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9100600,4521,9559,28.990189,,0,11,9,108,45035,1653,2516,9055565,18,176,230,1,25559,1,130,1,1914550,1,3075772,1,453091,1,114620,1,3458377,1,13235,1,381163,1,7464,4,527895,4,65035,4,827290,4,1615776,8,2427014,108,13536,24,3056,1,26461,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9065900,4521,9559,28.990189,,0,11,9,108,68627,1012,2406,8997273,18,176,130,1,24908,1,110,1,1929969,1,3039803,1,452971,1,114039,1,3421887,1,13456,1,338110,1,7394,4,526752,4,64865,4,817020,4,1615275,8,2416433,108,13456,24,3036,1,37442,1,10981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9462300,4521,9559,28.990189,,0,11,9,108,65860,1202,2585,9396440,18,176,230,1,46189,1,50,1,2352602,1,2997501,1,453081,1,115963,1,3417659,1,13165,1,322760,1,8045,4,539266,4,65115,4,815768,4,1625023,8,2425101,108,13105,24,3196,1,34687,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9459100,4521,9559,28.990189,,0,11,9,108,45898,1052,2375,9413202,18,176,120,1,37362,1,130,1,2346530,1,3032398,1,453071,1,113979,1,3416376,1,13235,1,363238,1,7354,4,524077,4,65025,4,814365,4,1615715,8,2414200,108,13506,24,3036,1,19958,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9066100,4521,9559,28.990187,,0,11,9,108,75019,1142,3218,8991081,18,176,100,1,24838,1,70,1,1943285,1,3007631,1,453021,1,112436,1,3430373,1,19327,1,336046,1,7344,4,527634,4,64714,4,816399,4,1642838,8,2441622,108,14398,24,4579,1,26741,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9001800,4520,9559,28.990185,,0,11,9,108,45837,932,2495,8955963,18,176,150,1,39977,1,240,1,1935450,1,2985418,1,453031,1,113047,1,3415765,1,12885,1,320336,1,7665,4,533976,4,65336,4,829665,4,1628350,8,2445841,108,9679,24,2996,1,23946,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9096400,4520,9559,28.990189,,0,11,9,108,45875,1172,2796,9050525,18,176,60,1,24938,1,90,1,1934127,1,3047748,1,452951,1,115712,1,3461613,1,13286,1,382305,1,8045,4,534868,4,65215,4,819184,4,1621236,8,2428237,108,9388,24,3086,1,23976,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9029800,4520,9559,28.990189,,0,11,9,108,42947,1052,2966,8986853,18,176,60,1,25679,1,170,1,1936071,1,3039792,1,452961,1,116203,1,3403071,1,12845,1,349021,1,7494,4,527434,4,65025,4,815618,4,1611317,8,2414160,108,9809,24,3046,1,20509,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,9001500,4520,9559,28.990189,,0,11,9,108,44655,862,2605,8956845,18,176,70,1,24938,1,30,1,1941582,1,2984967,1,452921,1,114099,1,3425173,1,13065,1,320897,1,8066,4,536992,4,65316,4,821278,4,1632989,8,2441863,108,9799,24,3397,1,32783,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,9035400,4520,9559,28.990189,,0,11,9,108,63376,982,2436,8972024,18,176,90,1,25058,1,40,1,1938075,1,3004625,1,453031,1,116063,1,3422037,1,13005,1,347348,1,7384,4,526231,4,65205,4,817471,4,1630644,8,2435891,108,9789,24,2986,1,21211,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9017700,4520,9559,28.990189,,0,11,9,108,42309,972,2606,8975391,18,176,10,1,24607,1,30,1,1934177,1,3026176,1,452961,1,115662,1,3408912,1,12855,1,341266,1,7364,4,526762,4,65145,4,818874,4,1621406,8,2427986,108,9689,24,3076,1,21511,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9017900,4520,9559,28.990189,,0,11,9,108,43631,1032,2495,8974269,18,176,80,1,25409,1,30,1,1937414,1,2988524,1,452900,1,113278,1,3443669,1,12965,1,331187,1,13376,4,532904,4,68261,4,819625,4,1645272,8,2452814,108,9588,24,3076,1,26401,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
