step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
174,5242700,4515,9559,28.989834,,0,10,9,108,39475,1293,4339,5203225,18,174,190,1,30300,1,100,1,480218,1,446101,1,252228,1,122251,1,3858098,1,13737,1,823266,1,12905,4,623321,4,81451,4,729170,4,1415746,8,2120187,108,20390,12,5882,1,162451,1,2615,1,0,0,0,0,0,0,421001,1,18036,1,3787,1,5771,1,23526,1,422023,1,28586,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
175,5392400,4515,9559,28.989851,,0,10,9,108,37170,1283,7575,5355230,18,174,140,1,29659,1,80,1,487192,1,449512,1,252138,1,124255,1,3998846,1,13406,1,829478,1,13737,4,622870,4,79477,4,762836,4,1508719,8,2240574,108,23406,12,6042,1,171749,1,2655,1,0,0,0,0,0,0,422980,1,19418,1,3787,1,6403,1,22414,1,427675,1,30410,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
176,5355200,4514,9559,28.989864,,0,10,9,108,35856,1252,4809,5319344,18,174,190,1,29749,1,70,1,477703,1,438305,1,252178,1,120849,1,3989508,1,10791,1,827254,1,15621,4,628551,4,77774,4,787295,4,1468560,8,2228220,108,22825,12,5862,1,174525,1,2816,1,0,0,0,0,0,0,409799,1,20531,1,4719,1,6292,1,23977,1,418617,1,28536,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
177,5321000,4516,9559,28.989883,,0,10,9,108,36665,1132,5200,5284335,18,174,110,1,24929,1,50,1,483525,1,443846,1,252128,1,122071,1,3946603,1,11072,1,845439,1,11974,4,622680,4,77774,4,761514,4,1454662,8,2188652,108,22324,12,5892,1,162852,1,2685,1,0,0,0,0,0,0,416643,1,20310,1,3607,1,5701,1,21152,1,430380,1,26061,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,1240,1,1,1,0,1
178,5332400,4515,9559,28.989906,,0,10,9,108,36052,1022,4809,5296348,18,174,40,1,24569,1,30,1,468335,1,446852,1,252158,1,118895,1,3974749,1,10721,1,826873,1,12705,4,621337,4,77874,4,769239,4,1500463,8,2242608,108,22284,12,5862,1,156699,1,2675,1,0,0,0,0,0,0,419669,1,19078,1,5020,1,5972,1,21883,1,414579,1,25731,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,1240,1,1,1,0,1
179,5299100,4515,9559,28.989923,,0,10,9,108,34374,1012,4559,5264726,18,174,40,1,24659,1,50,1,466191,1,434999,1,252118,1,114947,1,3960951,1,10771,1,824508,1,12916,4,624984,4,77743,4,787766,4,1472838,8,2233861,108,22184,12,5842,1,150627,1,2715,1,0,0,0,0,0,0,410591,1,17545,1,3797,1,5962,1,22905,1,411282,1,25841,1,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,48,1,1240,1,1,1,0,1
180,5239800,4515,9559,28.98993,,0,10,9,108,35523,1062,5060,5204277,18,174,40,1,24468,1,100,1,490449,1,441041,1,252198,1,114877,1,3870483,1,10621,1,824478,1,12795,4,624343,4,77603,4,737406,4,1426457,8,2135837,108,22965,12,6092,1,157631,1,2615,1,0,0,0,0,0,0,415991,1,17815,1,3998,1,5912,1,21733,1,436883,1,25731,1,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,48,1,1240,1,1,1,0,1
181,5319400,4517,9559,28.98993,,0,10,9,108,36428,1072,4990,5282972,18,174,30,1,24528,1,70,1,467082,1,455379,1,252248,1,116901,1,3955922,1,10811,1,822674,1,12875,4,621467,4,77774,4,765642,4,1494110,8,2228450,108,26312,12,5852,1,151780,1,2675,1,0,0,0,0,0,0,430129,1,18206,1,3948,1,5791,1,22334,1,412945,1,25811,1,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,48,1,1240,1,1,1,0,1
182,5318300,4517,9559,28.98994,,0,10,9,108,33154,1172,4569,5285146,18,174,100,1,24318,1,30,1,466060,1,438796,1,252248,1,115809,1,3977153,1,10631,1,820971,1,13046,4,623371,4,78104,4,794479,4,1485543,8,2248179,108,27274,12,6082,1,151780,1,2605,1,0,0,0,0,0,0,413767,1,17925,1,3958,1,5701,1,22224,1,412464,1,25500,1,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,48,1,1240,1,1,1,0,1
183,5269400,4516,9559,28.989958,,0,10,9,108,34643,972,4870,5234757,18,174,80,1,24548,1,80,1,484817,1,451411,1,252068,1,118173,1,3892767,1,10811,1,836883,1,12966,4,625235,4,77513,4,737967,4,1430515,8,2136068,108,27544,12,5862,1,162200,1,2655,1,0,0,0,0,0,0,425360,1,19158,1,3777,1,5581,1,21803,1,431432,1,25781,1,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
184,5359000,4516,9559,28.98997,,0,10,9,108,36831,1303,4890,5322169,18,174,140,1,30099,1,60,1,479347,1,461571,1,252318,1,120087,1,3965040,1,13507,1,823005,1,13066,4,619243,4,79226,4,767295,4,1497287,8,2229001,108,30691,12,7775,1,154104,1,2735,1,0,0,0,0,0,0,435911,1,18627,1,3717,1,5821,1,23817,1,420009,1,29298,1,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,48,1,1240,1,1,1,0,1
185,5345000,4514,9559,28.989977,,0,10,9,108,34013,1082,4900,5310987,18,174,110,1,30109,1,60,1,472864,1,444297,1,252258,1,120809,1,3979919,1,10561,1,820340,1,12735,4,621016,4,77924,4,779780,4,1482568,8,2230935,108,26512,12,5791,1,175617,1,3066,1,0,0,0,0,0,0,419288,1,17986,1,3737,1,5661,1,22585,1,415240,1,29198,1,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
186,5381000,4515,9559,28.98999,,0,10,9,108,37989,1052,4399,5343011,18,174,40,1,24238,1,120,1,467283,1,456712,1,252168,1,116500,1,4014998,1,10952,1,863665,1,13667,4,626497,4,78345,4,749209,4,1475564,8,2192079,108,28296,12,7585,1,196718,1,2695,1,0,0,0,0,0,0,426793,1,22234,1,3958,1,5681,1,22514,1,412735,1,26172,1,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,48,1,1240,1,1,1,0,1
187,5373200,4516,9559,28.990005,,0,10,9,108,34648,1132,4319,5338552,18,174,150,1,24949,1,50,1,472303,1,449387,1,252188,1,115959,1,4012844,1,10721,1,847494,1,12785,4,624112,4,78345,4,766033,4,1511384,8,2249793,108,23306,12,6353,1,162491,1,2715,1,0,0,0,0,0,0,422985,1,19418,1,3828,1,6092,1,23076,1,415470,1,27464,1,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,48,1,1240,1,1,1,0,1
188,5376600,4519,9559,28.990013,,0,10,9,108,38659,1122,4930,5337941,18,174,120,1,24629,1,50,1,467023,1,439488,1,252048,1,116971,1,4026962,1,10651,1,839097,1,12865,4,625044,4,80449,4,805280,4,1496124,8,2271825,108,24649,12,6523,1,157571,1,2886,1,0,0,0,0,0,0,415100,1,17705,1,3597,1,6232,1,21573,1,413196,1,25831,1,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,48,1,1240,1,1,1,0,1
189,5198400,4519,9559,28.990015,,0,10,9,108,34303,1252,5080,5164097,18,174,190,1,24528,1,130,1,469587,1,440670,1,252058,1,115799,1,3850543,1,10591,1,816342,1,12825,4,624493,4,77884,4,734601,4,1418110,8,2120898,108,26733,12,6182,1,156188,1,2665,1,0,0,0,0,0,0,414118,1,19448,1,3888,1,5962,1,22264,1,415410,1,25751,1,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,48,1,1240,1,1,1,0,1
190,5324300,4519,9559,28.990025,,0,10,9,108,33763,1132,4349,5290537,18,174,50,1,24368,1,50,1,463585,1,442093,1,252148,1,116951,1,3980700,1,10591,1,825360,1,12685,4,625295,4,78084,4,776203,4,1499611,8,2247297,108,24168,12,6443,1,153193,1,2695,1,0,0,0,0,0,0,416803,1,17475,1,4719,1,5872,1,22504,1,409569,1,25450,1,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,48,1,1240,1,1,1,0,1
191,5427700,4520,9559,28.99004,,0,10,9,108,38884,1423,9318,5388816,18,174,110,1,29899,1,60,1,479617,1,448090,1,252238,1,126720,1,4040759,1,11322,1,833065,1,13386,4,639062,4,78906,4,822584,4,1483179,8,2269201,108,27244,12,6002,1,160206,1,2946,1,0,0,0,0,0,0,422840,1,18186,1,3727,1,6082,1,23076,1,420961,1,29198,1,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,48,1,1240,1,1,1,0,1
192,5217400,4522,9559,28.990047,,0,10,9,108,36224,5491,4830,5181176,18,174,160,1,24679,1,70,1,475489,1,446466,1,252188,1,130167,1,3838690,1,13266,1,816853,1,13346,4,620706,4,81040,4,729280,4,1409654,8,2107652,108,26452,12,5821,1,153914,1,2585,1,0,0,0,0,0,0,419804,1,18967,1,4168,1,5982,1,22244,1,420761,1,26242,1,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
193,5303300,4521,9559,28.990053,,0,10,9,108,35909,1142,4579,5267391,18,174,170,1,29649,1,50,1,480479,1,436742,1,252198,1,115809,1,3941764,1,10531,1,817805,1,12885,4,624082,4,77693,4,759740,4,1489381,8,2217689,108,26853,12,5811,1,150607,1,2615,1,0,0,0,0,0,0,411432,1,17515,1,4749,1,6232,1,23516,1,420490,1,30009,1,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
194,5311500,4522,9559,28.990055,,0,10,9,108,35382,1072,4449,5276118,18,174,150,1,24288,1,50,1,464157,1,437774,1,252148,1,116500,1,3970310,1,10741,1,814017,1,12705,4,628551,4,78585,4,791613,4,1481616,8,2238811,108,29969,12,6222,1,153132,1,2796,1,0,0,0,0,0,0,412525,1,18476,1,3667,1,5731,1,20921,1,411633,1,25671,1,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,48,1,1240,1,1,1,0,1
195,5186600,4521,9559,28.99006,,0,10,9,108,35899,1072,4880,5150701,18,174,130,1,24258,1,60,1,465359,1,439869,1,252158,1,116099,1,3841967,1,10801,1,815811,1,12825,4,622439,4,77683,4,736464,4,1417018,8,2119395,108,29208,12,5832,1,150197,1,2625,1,0,0,0,0,0,0,412645,1,20230,1,3848,1,6202,1,22194,1,410110,1,26673,1,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
196,5207900,4522,9559,28.99006,,0,10,9,108,33152,1102,4930,5174748,18,174,30,1,24318,1,60,1,462804,1,432724,1,252148,1,119556,1,3872517,1,10591,1,820661,1,12555,4,625245,4,78355,4,761604,4,1415736,8,2142781,108,29629,12,5872,1,148734,1,2655,1,0,0,0,0,0,0,408256,1,17915,1,3567,1,5932,1,22254,1,408988,1,25470,1,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
197,5321500,4523,9559,28.990076,,0,10,9,108,33228,1042,5090,5288272,18,174,30,1,24528,1,50,1,462974,1,437794,1,252218,1,118153,1,3981953,1,10571,1,818296,1,12815,4,625154,4,78936,4,768447,4,1516585,8,2247538,108,32404,12,6032,1,151870,1,2775,1,0,0,0,0,0,0,412775,1,17965,1,3918,1,5992,1,22084,1,409298,1,25450,1,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
198,5321100,4523,9559,28.990084,,0,10,9,108,33389,1132,5391,5287711,18,174,140,1,24619,1,60,1,463094,1,448065,1,252178,1,117903,1,3970851,1,10801,1,818015,1,12855,4,626156,4,78405,4,784158,4,1491175,8,2237969,108,31973,12,5852,1,150457,1,2645,1,0,0,0,0,0,0,422454,1,18667,1,3757,1,5701,1,21613,1,409859,1,25761,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
199,5181500,4524,9559,28.990086,,0,10,9,108,35007,1062,4699,5146493,18,174,40,1,24388,1,50,1,464167,1,444077,1,252168,1,118233,1,3832818,1,10551,1,815981,1,13146,4,639783,4,78455,4,730272,4,1398932,8,2094887,108,29618,12,5872,1,146650,1,2665,1,0,0,0,0,0,0,418957,1,18196,1,3767,1,6122,1,22264,1,409990,1,25601,1,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,48,1,1240,1,1,1,0,1
200,5352700,4522,9559,28.990088,,0,10,9,108,37675,1303,8908,5315025,18,174,130,1,29518,1,70,1,490489,1,446552,1,252188,1,117682,1,3967745,1,10651,1,823727,1,13336,4,623832,4,78415,4,776864,4,1489171,8,2227338,108,29789,12,5892,1,152451,1,2755,1,0,0,0,0,0,0,421152,1,18497,1,3697,1,6803,1,22935,1,429208,1,31182,1,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,48,1,1240,1,1,1,0,1
201,5370900,4522,9559,28.990097,,0,10,9,108,35525,1092,4619,5335375,18,174,140,1,29809,1,70,1,485809,1,456311,1,252088,1,124837,1,3975540,1,10771,1,820971,1,13186,4,640034,4,78405,4,778307,4,1486014,8,2230134,108,29568,12,5862,1,149034,1,2635,1,0,0,0,0,0,0,431512,1,17705,1,3717,1,6212,1,22675,1,426883,1,29759,1,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,48,1,1240,1,1,1,0,1
202,5215300,4521,9559,28.99011,,0,10,9,108,35993,1072,4599,5179307,18,174,140,1,24408,1,60,1,469938,1,450309,1,252198,1,117712,1,3853840,1,10701,1,823576,1,13326,4,628100,4,80078,4,734350,4,1417289,8,2120828,108,26212,12,5852,1,147521,1,2675,1,0,0,0,0,0,0,425009,1,17464,1,4629,1,5801,1,22845,1,415551,1,25500,1,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,48,1,1240,1,1,1,0,1
203,5240500,4525,9559,28.990112,,0,10,9,108,34330,1092,4660,5206170,18,174,160,1,24448,1,40,1,468044,1,449748,1,252188,1,118434,1,3882276,1,10831,1,826953,1,12996,4,637118,4,82843,4,731114,4,1410375,8,2111209,108,25621,12,8216,1,168934,1,2635,1,0,0,0,0,0,0,423176,1,18607,1,4779,1,6262,1,21813,1,414388,1,25400,1,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
204,5344700,4526,9559,28.990108,,0,10,9,108,33723,1092,4719,5310977,18,174,50,1,24629,1,50,1,474076,1,446662,1,252178,1,123023,1,3979308,1,11002,1,836141,1,12966,4,636347,4,78505,4,753137,4,1482868,8,2201768,108,29518,12,5862,1,168102,1,4288,1,0,0,0,0,0,0,418567,1,21502,1,3487,1,6543,1,23166,1,416693,1,27394,1,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,48,1,1240,1,1,1,0,1
205,5307800,4524,9559,28.990114,,0,10,9,108,33365,1042,4519,5274435,18,174,120,1,24619,1,40,1,472192,1,435470,1,252228,1,119125,1,3959719,1,10922,1,837584,1,15440,4,629633,4,78415,4,784439,4,1452638,8,2202248,108,30310,12,5872,1,152040,1,2615,1,0,0,0,0,0,0,411112,1,17865,1,3487,1,5932,1,22314,1,417785,1,25951,1,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,48,1,1240,1,1,1,0,1
206,5364300,4523,9559,28.99012,,0,10,9,108,36769,1212,4729,5327531,18,174,110,1,24649,1,40,1,466040,1,442243,1,252178,1,118264,1,4013275,1,10731,1,823847,1,13577,4,683379,4,79277,4,739420,4,1497307,8,2200877,108,31121,12,8547,1,164074,1,2635,1,0,0,0,0,0,0,417955,1,17505,1,3587,1,5902,1,21082,1,413086,1,25781,1,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
207,5381600,4523,9559,28.990118,,0,10,9,108,36676,1232,4479,5344924,18,174,130,1,29899,1,90,1,483655,1,457523,1,252248,1,121350,1,3989107,1,10922,1,827704,1,13196,4,628010,4,80279,4,775261,4,1493710,8,2234332,108,30160,12,6383,1,160647,1,2685,1,0,0,0,0,0,0,428797,1,21583,1,4008,1,6833,1,24569,1,420881,1,31111,1,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,48,1,1240,1,1,1,0,1
208,5285200,4523,9559,28.990112,,0,10,9,108,33770,1172,4579,5251430,18,174,90,1,24518,1,70,1,465379,1,446582,1,252188,1,120328,1,3931744,1,10531,1,842113,1,12946,4,630585,4,78255,4,761504,4,1445935,8,2172670,108,30190,12,5902,1,150647,1,2685,1,0,0,0,0,0,0,421953,1,17895,1,3647,1,6012,1,21382,1,411513,1,26312,1,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
209,5280500,4522,9559,28.990116,,0,10,9,108,36916,1173,5040,5243584,18,174,40,1,25090,1,40,1,472022,1,443365,1,252198,1,119847,1,3920391,1,10591,1,823847,1,13236,4,628040,4,78725,4,754851,4,1457288,8,2176267,108,30831,12,6373,1,154184,1,2675,1,0,0,0,0,0,0,418887,1,17765,1,3597,1,6292,1,21623,1,416793,1,27094,1,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
210,5315600,4522,9559,28.990122,,0,10,9,108,34812,1132,4599,5280788,18,174,100,1,24729,1,70,1,470088,1,442564,1,252258,1,118614,1,3961773,1,10591,1,828075,1,13076,4,628962,4,78485,4,761824,4,1486195,8,2213571,108,29849,12,7795,1,153613,1,2615,1,0,0,0,0,0,0,416422,1,19599,1,3387,1,6242,1,21743,1,415881,1,26051,1,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,48,1,1240,1,1,1,0,1
211,5316700,4523,9559,28.990128,,0,10,9,108,34039,1212,4619,5282661,18,174,40,1,24518,1,70,1,471621,1,440510,1,252228,1,119245,1,3963537,1,10892,1,822855,1,13146,4,629844,4,78906,4,790060,4,1471456,8,2227539,108,29358,12,5882,1,147531,1,2645,1,0,0,0,0,0,0,416232,1,17314,1,3767,1,6403,1,21943,1,417374,1,25701,1,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,48,1,1240,1,1,1,0,1
212,5238400,4523,9559,28.990124,,0,10,9,108,34695,1152,4980,5203705,18,174,40,1,24488,1,50,1,466762,1,434538,1,252148,1,119376,1,3895643,1,10661,1,846291,1,12956,4,640364,4,78685,4,728739,4,1410205,8,2101039,108,32925,12,6322,1,168222,1,2705,1,0,0,0,0,0,0,409889,1,18046,1,3577,1,6042,1,22344,1,412474,1,25721,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
213,5381200,4523,9559,28.99013,,0,10,9,108,35544,1142,4779,5345656,18,174,120,1,25039,1,40,1,470820,1,455019,1,252308,1,119777,1,4011311,1,11222,1,842894,1,13056,4,629283,4,78475,4,760221,4,1511565,8,2233681,108,33326,12,10370,1,161669,1,2635,1,0,0,0,0,0,0,427204,1,20981,1,3697,1,6373,1,22074,1,416512,1,25661,1,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,48,1,1240,1,1,1,0,1
214,5368100,4524,9559,28.990137,,0,10,9,108,34688,1092,4399,5333412,18,174,20,1,24518,1,40,1,471621,1,437414,1,252208,1,123223,1,4013275,1,11092,1,830791,1,13086,4,629062,4,78675,4,825450,4,1475724,8,2264040,108,32735,12,5922,1,150868,1,2605,1,0,0,0,0,0,0,411773,1,18927,1,3587,1,6393,1,23176,1,416222,1,25651,1,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
215,5189600,4524,9559,28.990137,,0,10,9,108,34070,1142,4700,5155530,18,174,20,1,24508,1,60,1,464637,1,438666,1,252178,1,119686,1,3845163,1,10611,1,834007,1,13026,4,632880,4,78625,4,725563,4,1399163,8,2087511,108,32514,12,6062,1,152030,1,2665,1,0,0,0,0,0,0,412825,1,18757,1,3928,1,6072,1,21763,1,410941,1,25641,1,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
216,5301300,4526,9559,28.990137,,0,10,9,108,37255,1132,4549,5264045,18,174,120,1,24528,1,30,1,465369,1,442474,1,252158,1,119957,1,3948777,1,10631,1,828977,1,12755,4,644603,4,78375,4,752346,4,1474321,8,2189744,108,32374,12,5892,1,147752,1,2625,1,0,0,0,0,0,0,417655,1,18056,1,3677,1,5821,1,22284,1,411112,1,25991,1,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
217,5348500,4524,9559,28.990143,,0,10,9,108,35148,1313,9589,5313352,18,174,140,1,29869,1,70,1,490849,1,450219,1,252318,1,121801,1,3954930,1,13156,1,829508,1,13006,4,628651,4,80108,4,767866,4,1475303,8,2201347,108,32234,12,5862,1,150617,1,2695,1,0,0,0,0,0,0,424538,1,18587,1,3818,1,6192,1,22444,1,425510,1,36372,1,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
218,5192500,4525,9559,28.990149,,0,10,9,108,33473,1112,5201,5159027,18,174,190,1,29568,1,60,1,470549,1,445550,1,252188,1,119576,1,3830704,1,10641,1,832023,1,12996,4,630826,4,78364,4,720984,4,1396969,8,2080768,108,31983,12,5882,1,148864,1,2685,1,0,0,0,0,0,0,420410,1,18206,1,3707,1,6252,1,24238,1,412414,1,27414,1,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
219,5238700,4524,9559,28.990149,,0,10,9,108,34674,1133,13637,5204026,18,174,160,1,24979,1,30,1,467183,1,444668,1,252228,1,120758,1,3883098,1,10922,1,828165,1,13166,4,631056,4,78435,4,742376,4,1431026,8,2127401,108,32364,12,5902,1,149165,1,2675,1,0,0,0,0,0,0,419228,1,18436,1,3777,1,6312,1,22264,1,412595,1,25841,1,16981,1,40,1,9559,1,4524,1,17021,1,9559,1,48,1,1240,1,1,1,0,1
220,5326600,4523,9559,28.990152,,0,10,9,108,32897,1122,4709,5293703,18,174,40,1,24579,1,70,1,470519,1,455269,1,252238,1,121129,1,3959168,1,10691,1,827103,1,13186,4,631347,4,78766,4,753809,4,1499591,8,2216397,108,32294,12,5902,1,145678,1,2665,1,0,0,0,0,0,0,430099,1,18286,1,3737,1,6343,1,22585,1,415510,1,25891,1,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
221,5308700,4522,9559,28.99016,,0,10,9,108,33443,1122,5080,5275257,18,174,110,1,24679,1,60,1,467473,1,440911,1,252248,1,119696,1,3959398,1,10681,1,837564,1,12946,4,632579,4,78806,4,782585,4,1458209,8,2203721,108,31993,12,5902,1,147000,1,2685,1,0,0,0,0,0,0,416132,1,17945,1,3607,1,6152,1,22344,1,412855,1,25931,1,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,48,1,1240,1,1,1,0,1
222,5214400,4522,9559,28.990164,,0,10,9,108,35624,1062,4860,5178776,18,174,40,1,24609,1,50,1,471220,1,453876,1,252228,1,119165,1,3846826,1,10761,1,824147,1,13146,4,631437,4,80299,4,730763,4,1410165,8,2103484,108,32584,12,5862,1,147251,1,2695,1,0,0,0,0,0,0,428346,1,18617,1,3737,1,6533,1,22785,1,415460,1,26242,1,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,48,1,1240,1,1,1,0,1
223,5284200,4520,9559,28.990162,,0,10,9,108,36377,1042,4910,5247823,18,174,110,1,24609,1,30,1,467112,1,443866,1,252238,1,120528,1,3928738,1,10591,1,827203,1,13126,4,629523,4,78836,4,753057,4,1471766,8,2190636,108,29278,12,5862,1,145608,1,2715,1,0,0,0,0,0,0,418977,1,17795,1,3828,1,6222,1,22144,1,412565,1,25991,1,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
224,5319800,4521,9559,28.99016,,0,10,9,108,33241,1022,4809,5286559,18,174,10,1,24518,1,70,1,467663,1,449177,1,252218,1,119626,1,3962535,1,10741,1,839618,1,13026,4,633210,4,78565,4,758297,4,1483730,8,2207850,108,29368,12,5862,1,146539,1,2665,1,0,0,0,0,0,0,424308,1,18066,1,3637,1,6002,1,21903,1,413817,1,25751,1,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
225,5268700,4522,9559,28.990166,,0,11,9,108,33552,1192,5020,5235148,18,186,20,1,24528,1,60,1,465279,1,441792,1,252168,1,118754,1,3921784,1,10761,1,856401,1,13046,4,633421,4,78776,4,748418,4,1433611,8,2143523,108,33486,24,5892,1,148293,1,2735,1,0,0,0,0,0,0,417244,1,17835,1,3637,1,5741,1,22294,1,411072,1,25981,1,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
226,5258000,4521,9559,28.990166,,0,11,9,108,33643,1172,4980,5224357,18,186,120,1,24779,1,110,1,467143,1,452794,1,252078,1,119346,1,3897176,1,10811,1,827254,1,13036,4,629283,4,78425,4,753458,4,1442659,8,2158342,108,32795,24,5852,1,143343,1,2695,1,0,0,0,0,0,0,428105,1,17725,1,3808,1,6072,1,21282,1,413887,1,25721,1,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,48,1,1240,1,1,1,0,1
227,5340100,4522,9559,28.990166,,0,11,9,108,33251,1062,4649,5306849,18,186,130,1,24438,1,40,1,464998,1,437283,1,252228,1,118534,1,3998466,1,10731,1,842945,1,13166,4,634453,4,78926,4,759620,4,1495453,8,2217298,108,33125,24,6813,1,163252,1,2775,1,0,0,0,0,0,0,412404,1,18316,1,3537,1,5862,1,22605,1,409248,1,27094,1,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
