step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,9225800,4519,9559,28.990183,,0,11,9,108,43044,1012,2785,9182756,18,176,20,1,35639,1,40,1,2276582,1,3101193,1,428356,1,123729,1,3206336,1,10861,1,379632,1,7194,4,294438,4,65266,4,823679,4,1605718,8,2413466,108,13145,24,3216,1,23686,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,8903300,4518,9559,28.990183,,0,11,9,108,45511,1403,2826,8857789,18,176,20,1,23575,1,40,1,1921237,1,3133826,1,428386,1,115463,1,3224150,1,11091,1,371246,1,7935,4,296532,4,72119,4,819391,4,1614795,8,2416963,108,14398,24,3336,1,34887,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,8841500,4518,9559,28.990183,,0,11,9,108,42114,1022,2575,8799386,18,176,50,1,24217,1,50,1,1926857,1,3077177,1,428226,1,115282,1,3216495,1,11031,1,388550,1,7635,4,295430,4,65466,4,818860,4,1606930,8,2409939,108,13276,24,3256,1,26852,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,9088100,4519,9559,28.990183,,0,11,9,108,42629,1172,2426,9045471,18,176,20,1,24117,1,110,1,1928511,1,3229310,1,428406,1,139138,1,3284346,1,11512,1,434979,1,8015,4,320609,4,66238,4,818309,4,1606169,8,2408846,108,13205,24,3226,1,23034,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,8918700,4518,9559,28.990183,,0,11,9,108,58998,1192,2786,8859702,18,176,30,1,24066,1,80,1,1931015,1,3147723,1,428346,1,114621,1,3196457,1,17363,1,333814,1,7264,4,294478,4,65296,4,811786,4,1625957,8,2421461,108,13496,24,8486,1,43925,1,4258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,10145700,4520,9559,28.990183,,0,11,9,108,47433,1964,2926,10098267,18,176,200,1,31641,1,120,1,2429918,1,3127353,1,428316,1,116485,1,3953272,1,10961,1,325989,1,11683,4,499138,4,78742,4,1001582,4,1996582,8,2980029,108,15209,24,3587,1,31421,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,8864600,4520,9559,28.990185,,0,11,9,108,43262,972,2525,8821338,18,176,40,1,24557,1,80,1,1917209,1,3156981,1,428437,1,113920,1,3168693,1,11422,1,362109,1,7154,4,296512,4,65076,4,809672,4,1597432,8,2391473,108,13105,24,3216,1,24076,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,8880300,4518,9559,28.990185,,0,11,9,108,45365,982,2565,8834935,18,176,30,1,23726,1,120,1,1922098,1,3152001,1,428336,1,115132,1,3182380,1,11111,1,354193,1,7374,4,296372,4,65827,4,817587,4,1604566,8,2406372,108,13215,24,3226,1,29016,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,8796200,4518,9559,28.990185,,0,11,9,108,41691,1032,2586,8754509,18,176,50,1,23706,1,110,1,1924242,1,3098738,1,428366,1,113749,1,3154616,1,10931,1,323454,1,7805,4,295801,4,65997,4,814271,4,1612581,8,2411111,108,13155,24,3507,1,27653,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,8882100,4519,9559,28.990185,,0,11,9,108,88405,1713,2565,8793695,18,176,30,1,24688,1,130,1,1923280,1,3079561,1,428266,1,124580,1,3202118,1,11041,1,360606,1,7825,4,314727,4,68111,4,813680,4,1608503,8,2406372,108,13246,24,3326,1,21121,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,8829700,4520,9559,28.990185,,0,11,9,108,42127,1081,2546,8787573,18,176,10,1,23786,1,80,1,1924904,1,3108898,1,428306,1,118028,1,3172200,1,11362,1,355696,1,7244,4,295400,4,65116,4,812979,4,1607271,8,2404578,108,13125,24,3226,1,21692,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,8852600,4519,9559,28.990185,,0,11,9,108,60959,1042,2826,8791641,18,176,10,1,23966,1,70,1,1925344,1,3092436,1,428467,1,113759,1,3194323,1,13266,1,353442,1,7294,4,295139,4,65947,4,826424,4,1611349,8,2421662,108,13286,24,3256,1,27613,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9020700,4520,9559,28.990185,,0,11,9,108,56666,1102,2616,8964034,18,176,40,1,23866,1,210,1,1925385,1,3100672,1,428366,1,118519,1,3355714,1,11262,1,496668,1,9689,4,321901,4,65627,4,813570,4,1608974,8,2406783,108,13145,24,3908,1,31701,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,8946400,4518,9559,28.990185,,0,11,9,108,42512,1082,2456,8903888,18,176,80,1,23966,1,80,1,1924623,1,3198250,1,428306,1,118899,1,3198701,1,10981,1,365776,1,7695,4,302544,4,65777,4,817818,4,1610838,8,2413024,108,13175,24,3206,1,21471,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,8964700,4517,9559,28.99019,,0,11,9,108,46274,1212,2716,8918426,18,176,30,1,24076,1,110,1,1926998,1,3193711,1,428366,1,117507,1,3216014,1,11612,1,358983,1,7234,4,299548,4,65496,4,818770,4,1619094,8,2421561,108,13586,24,3246,1,38474,1,3958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,8927900,4517,9559,28.99019,,0,11,9,108,60914,1042,2405,8866986,18,176,50,1,26030,1,200,1,1924753,1,3141551,1,428447,1,115513,1,3219221,1,11222,1,339786,1,8617,4,309928,4,68963,4,815744,4,1631648,8,2431761,108,13225,24,4839,1,36019,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9171700,4519,9559,28.99019,,0,11,9,108,42448,1042,2666,9129252,18,176,30,1,23916,1,80,1,1924262,1,3220052,1,428366,1,120563,1,3400761,1,11222,1,437815,1,8526,4,342110,4,69915,4,845371,4,1666465,8,2495945,108,13226,24,3206,1,23816,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,8875800,4517,9559,28.990187,,0,11,9,108,42809,1032,2686,8832991,18,176,70,1,24247,1,150,1,1926366,1,3157612,1,428246,1,114952,1,3170316,1,11031,1,347470,1,7314,4,296702,4,65466,4,814271,4,1611209,8,2409648,108,13145,24,3226,1,21151,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,8898900,4517,9559,28.990185,,0,11,9,108,41011,982,3106,8857889,18,176,50,1,23916,1,40,1,1936887,1,3134116,1,428477,1,115573,1,3207809,1,11021,1,347490,1,8436,4,300279,4,65506,4,814932,4,1635485,8,2433955,108,13356,24,3356,1,28846,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,9356300,4516,9559,28.990192,,0,11,9,108,56648,1533,2706,9299652,18,176,60,1,24016,1,70,1,1927799,1,3108307,1,428286,1,161261,1,3638860,1,10991,1,567555,1,13556,4,379983,4,74103,4,893343,4,1674190,8,2551311,108,13516,24,3507,1,28545,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,9379300,4516,9559,28.990198,,0,11,9,108,42677,1023,2556,9336623,18,176,170,1,39166,1,60,1,2469264,1,3134878,1,428306,1,113108,1,3140729,1,10941,1,331750,1,7214,4,293065,4,65125,4,810955,4,1603594,8,2398827,108,13165,24,3236,1,22283,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,8818700,4515,9559,28.990198,,0,11,9,108,42779,1022,2536,8775921,18,176,70,1,23956,1,110,1,1925134,1,3090613,1,428316,1,113990,1,3182720,1,11011,1,332822,1,7514,4,305038,4,66047,4,816756,4,1621969,8,2422944,108,13246,24,3306,1,25730,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9202100,4515,9559,28.990196,,0,11,9,108,54682,1452,2746,9147418,18,176,60,1,23716,1,60,1,1924493,1,3089360,1,428346,1,183935,1,3486336,1,11111,1,435190,1,9308,4,369493,4,73011,4,890097,4,1668740,8,2542485,108,13606,24,4078,1,32443,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9336200,4515,9559,28.990194,,0,11,9,108,41348,1022,2605,9294852,18,176,40,1,38755,1,60,1,2357458,1,3159636,1,428336,1,115773,1,3183973,1,10821,1,369062,1,7324,4,295801,4,65456,4,811906,4,1607171,8,2403297,108,13175,24,3116,1,20590,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,8841700,4515,9559,28.990194,,0,11,9,108,44709,1292,2715,8796991,18,176,60,1,23776,1,120,1,1913281,1,3113807,1,428346,1,114591,1,3191798,1,11212,1,333483,1,7635,4,295390,4,69003,4,830041,4,1616709,8,2430479,108,13556,24,3206,1,32533,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,10203800,4515,9559,28.990194,,0,11,9,108,78746,1473,2646,10125054,18,176,60,1,24006,1,190,1,2650423,1,3168473,1,428396,1,172753,1,3669750,1,11001,1,537948,1,9067,4,373400,4,73602,4,892812,4,1744766,8,2621116,108,13817,24,3617,1,30509,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,10151900,4515,9559,28.990194,,0,11,9,108,77644,1262,2675,10074256,18,176,150,1,43314,1,100,1,2501095,1,3693105,1,428376,1,123669,1,3272774,1,11673,1,373992,1,7615,4,324476,4,66418,4,825673,4,1619284,8,2429207,108,13075,24,5901,1,43925,1,4228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9790900,4516,9559,28.990194,,0,11,9,108,63193,1483,2506,9727707,18,176,230,1,36681,1,130,1,2650443,1,3190094,1,428437,1,133247,1,3277172,1,11272,1,464877,1,7324,4,295721,4,67300,4,813229,4,1597392,8,2394900,108,13215,24,3336,1,23976,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,8962500,4515,9559,28.990194,,0,11,9,108,42271,1142,2516,8920229,18,176,40,1,23535,1,80,1,1919774,1,3197098,1,428467,1,138417,1,3201617,1,11202,1,383289,1,7254,4,294228,4,66348,4,818629,4,1600297,8,2403236,108,13175,24,3346,1,24567,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,8954200,4517,9559,28.990194,,0,11,9,108,49671,1052,2765,8904529,18,176,20,1,24167,1,90,1,1927178,1,3157802,1,428487,1,118158,1,3235592,1,13035,1,348192,1,11923,4,306311,4,66218,4,814922,4,1627700,8,2426251,108,13606,24,3777,1,52842,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9094000,4517,9559,28.990194,,0,11,9,108,47597,1122,2496,9046403,18,176,872,1,26621,1,200,1,2107245,1,3136200,1,428266,1,120783,1,3215013,1,11202,1,368862,1,7665,4,307644,4,67029,4,822316,4,1601891,8,2408506,108,13205,24,3196,1,32783,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,8948300,4517,9559,28.990194,,0,11,9,108,41997,1072,2535,8906303,18,176,30,1,24417,1,90,1,1924132,1,3117425,1,428336,1,117807,1,3283004,1,11061,1,433837,1,8627,4,327512,4,67109,4,815223,4,1603083,8,2402495,108,13276,24,3196,1,20820,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,9138100,4516,9559,28.990194,,0,11,9,108,81157,1353,2645,9056943,18,176,130,1,23726,1,80,1,1915085,1,3350093,1,428437,1,115473,1,3201937,1,21982,1,345707,1,7264,4,294689,4,65897,4,812447,4,1617380,8,2413957,108,13226,24,5691,1,47772,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,9377200,4516,9559,28.990194,,0,11,9,108,47982,1092,3106,9329218,18,176,561,1,29988,1,80,1,2459134,1,3088048,1,428467,1,113729,1,3197849,1,11362,1,322552,1,7324,4,306161,4,67500,4,816716,4,1636507,8,2436861,108,13256,24,3657,1,33765,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,8991100,4516,9559,28.990194,,0,11,9,108,45191,1122,2876,8945909,18,176,110,1,24066,1,50,1,1914794,1,3201557,1,428376,1,125412,1,3240492,1,11051,1,395363,1,7975,4,319777,4,66619,4,813259,4,1607451,8,2404529,108,13306,24,3236,1,23125,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,9260800,4516,9559,28.990194,,0,11,9,108,104215,1703,2976,9156585,18,176,60,1,24056,1,60,1,1915085,1,3214637,1,428547,1,150070,1,3404393,1,19678,1,484114,1,7865,4,307423,4,65536,4,813800,4,1651642,8,2448809,108,13656,24,5170,1,62931,1,4208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,9226400,4515,9559,28.990194,,0,11,9,108,45688,1252,4589,9180712,18,176,220,1,30379,1,40,1,2306249,1,3109509,1,428497,1,115242,1,3179654,1,10921,1,338503,1,7334,4,293667,4,71889,4,827927,4,1604676,8,2414849,108,13165,24,3216,1,28665,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,9075800,4515,9559,28.990194,,0,11,9,108,43004,1192,2535,9032796,18,176,40,1,24016,1,70,1,1922639,1,3134387,1,428356,1,121635,1,3390341,1,11312,1,445239,1,8426,4,341509,4,70887,4,844339,4,1651226,8,2479674,108,13356,24,3236,1,21812,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,8841800,4515,9559,28.990194,,0,11,9,108,43757,972,2505,8798043,18,176,20,1,23936,1,200,1,1923511,1,3148935,1,428346,1,113719,1,3147953,1,11422,1,336860,1,7214,4,294729,4,66067,4,812748,4,1602121,8,2399248,108,13115,24,3236,1,21501,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,8823100,4517,9559,28.990194,,0,11,9,108,41338,1042,2546,8781762,18,176,30,1,23836,1,100,1,1927849,1,3096995,1,428286,1,115252,1,3178352,1,11061,1,332441,1,7394,4,304878,4,65506,4,813550,4,1614495,8,2412343,108,13155,24,4048,1,32022,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,9195100,4515,9559,28.990194,,0,11,9,108,57882,1413,2796,9137218,18,176,40,1,23716,1,100,1,2036088,1,3092697,1,428386,1,158125,1,3387094,1,10971,1,497550,1,8917,4,352680,4,68532,4,814692,4,1604886,8,2403557,108,13226,24,3326,1,32563,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,9090300,4517,9559,28.990194,,0,11,9,108,40932,1393,2455,9049368,18,176,60,1,34086,1,130,1,2155749,1,3138064,1,428266,1,116114,1,3166018,1,10881,1,358852,1,7284,4,293807,4,65246,4,810664,4,1601109,8,2396172,108,13145,24,3236,1,21932,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9313500,4516,9559,28.990192,,0,11,9,108,59432,1693,2655,9254068,18,176,60,1,23956,1,421,1,1924112,1,3378323,1,428366,1,115813,1,3370773,1,12244,1,508792,1,8106,4,304908,4,65957,4,825613,4,1611980,8,2421772,108,13165,24,3407,1,37633,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9031500,4516,9559,28.99019,,0,11,9,108,54271,1022,3067,8977229,18,176,50,1,24367,1,190,1,1929963,1,3158033,1,428396,1,150621,1,3274207,1,11402,1,449507,1,7524,4,301101,4,65476,4,812818,4,1606710,8,2403226,108,13236,24,3507,1,24006,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,8858500,4515,9559,28.990196,,0,11,9,108,55046,1152,2575,8803454,18,176,10,1,24337,1,70,1,1919223,1,3138154,1,428467,1,117787,1,3157592,1,17814,1,344124,1,7565,4,300500,4,65406,4,811876,4,1599797,8,2395942,108,13155,24,3216,1,21441,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,9443500,4515,9559,28.990198,,0,11,9,108,47327,1082,2576,9396173,18,176,220,1,31130,1,100,1,2463558,1,3163914,1,428467,1,114361,1,3182380,1,12043,1,354554,1,7324,4,292705,4,77960,4,810904,4,1606930,8,2402004,108,13256,24,3447,1,24948,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,8851700,4517,9559,28.990198,,0,11,9,108,42535,2274,2666,8809165,18,176,80,1,24758,1,331,1,1925535,1,3075223,1,428376,1,114791,1,3229200,1,10871,1,393629,1,17434,4,295731,4,65667,4,814942,4,1603244,8,2402294,108,13226,24,3286,1,30479,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9240000,4517,9559,28.990198,,0,11,9,108,54689,1393,2795,9185311,18,176,40,1,23796,1,80,1,1922329,1,3114479,1,428497,1,224704,1,3460326,1,11061,1,527377,1,9288,4,364533,4,67841,4,827877,4,1629975,8,2441640,108,13416,24,3677,1,25780,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9237500,4517,9559,28.990198,,0,11,9,108,50045,1332,2686,9187455,18,176,20,1,39256,1,110,1,2246885,1,3100321,1,428376,1,112196,1,3248838,1,11452,1,336870,1,7885,4,311942,4,69544,4,824321,4,1617450,8,2425930,108,13155,24,4849,1,71688,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9225800,4516,9559,28.990194,,0,11,9,108,50068,1072,2515,9175732,18,176,90,1,24808,1,70,1,2130981,1,3171078,1,428396,1,127827,1,3281491,1,10991,1,428597,1,8386,4,319106,4,65987,4,811075,4,1611289,8,2406643,108,13205,24,3176,1,30268,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,8941400,4516,9559,28.990189,,0,11,9,108,41290,982,2486,8900110,18,176,30,1,24076,1,100,1,1927168,1,3144857,1,428366,1,140752,1,3223659,1,11101,1,384933,1,7845,4,320148,4,67029,4,811916,4,1602061,8,2398246,108,13245,24,3216,1,22994,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,9130300,4516,9559,28.990189,,0,11,9,108,57707,1333,2876,9072593,18,176,30,1,23776,1,40,1,1933560,1,3391343,1,428386,1,115974,1,3167962,1,11522,1,330818,1,7324,4,296803,4,65646,4,819180,4,1611349,8,2413956,108,13696,24,3377,1,28956,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9470100,4515,9559,28.990189,,0,11,9,108,44065,1222,2756,9426035,18,176,60,1,29677,1,120,1,2566451,1,3074161,1,428467,1,113439,1,3202468,1,11192,1,331870,1,14779,4,307012,4,66508,4,820864,4,1623472,8,2428144,108,13436,24,3226,1,31020,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,8993100,4514,9559,28.990189,,0,11,9,108,40789,1102,2606,8952311,18,176,90,1,23886,1,140,1,1925695,1,3200645,1,428266,1,117968,1,3244219,1,11402,1,409420,1,7745,4,307784,4,65807,4,817116,4,1607912,8,2409037,108,13386,24,3306,1,21542,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,8847100,4515,9559,28.990189,,0,11,9,108,50048,1803,2515,8797052,18,176,20,1,23946,1,80,1,1928831,1,3109840,1,428417,1,112988,1,3181959,1,10971,1,355576,1,7234,4,294408,4,65446,4,813910,4,1604556,8,2402685,108,13266,24,5741,1,26892,1,6392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,9875200,4513,9559,28.990189,,0,11,9,108,62884,2224,3818,9812316,18,176,30,1,27112,1,110,1,2329925,1,3104439,1,428887,1,117917,1,3792442,1,11452,1,350536,1,24447,4,413768,4,80555,4,945574,4,1933365,8,2859632,108,15490,24,3577,1,35879,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
