step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,9483000,4513,9559,28.990189,,0,11,9,108,50873,1302,3177,9432127,18,176,60,1,24016,1,130,1,1935123,1,3048793,1,433720,1,114870,1,3864093,1,11322,1,386129,1,7775,4,524604,4,65195,4,955007,4,1891870,8,2828501,108,15199,24,3467,1,26080,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9435900,4512,9559,28.990185,,0,11,9,108,43068,1102,2855,9392832,18,176,20,1,24387,1,40,1,1924643,1,3051479,1,433760,1,116753,1,3830319,1,11432,1,352504,1,7605,4,525626,4,65145,4,954396,4,1891559,8,2827761,108,15339,24,3076,1,26270,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9460900,4513,9559,28.990185,,0,11,9,108,46276,1272,3838,9414624,18,176,40,1,24046,1,40,1,1930013,1,3027012,1,433730,1,113016,1,3874553,1,12173,1,352855,1,8085,4,535725,4,66898,4,955769,4,1909253,8,2845774,108,15409,24,3667,1,38223,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9749600,4514,9559,28.990185,,0,11,9,108,62255,1533,3207,9687345,18,176,70,1,24407,1,130,1,1938990,1,3125039,1,434501,1,167601,1,3984654,1,11953,1,450903,1,8937,4,588777,4,68882,4,950258,4,1877452,8,2814153,108,10350,24,3607,1,31711,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,10062000,4513,9559,28.990185,,0,11,9,108,49412,1363,3347,10012588,18,176,80,1,34887,1,210,1,2286545,1,3135229,1,433830,1,119719,1,3989974,1,12113,1,458337,1,16842,4,535855,4,67329,4,960588,4,1898102,8,2844282,108,11061,24,3236,1,45106,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,9680700,4516,9559,28.990185,,0,11,9,108,47949,1503,3167,9632751,18,176,110,1,25068,1,60,1,1935313,1,3102717,1,433860,1,115090,1,4008800,1,11732,1,496961,1,8436,4,539943,4,67930,4,961339,4,1889575,8,2832479,108,15269,24,3146,1,37191,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9601300,4517,9559,28.990185,,0,11,9,108,45316,1413,3047,9555984,18,176,90,1,25880,1,170,1,1934872,1,3140629,1,433780,1,118887,1,3890273,1,11402,1,411207,1,7855,4,525045,4,65365,4,955107,4,1888263,8,2825215,108,15109,24,3427,1,29777,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9455000,4518,9559,28.990185,,0,11,9,108,43392,1162,3287,9411608,18,176,90,1,24377,1,60,1,1937187,1,3031160,1,433770,1,114289,1,3858823,1,11853,1,337746,1,11903,4,537368,4,65916,4,950839,4,1916938,8,2849231,108,15259,24,3286,1,30759,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,10182100,4517,9559,28.990185,,0,11,9,108,57749,2004,3638,10124351,18,176,431,1,24327,1,250,1,1935523,1,3077318,1,433800,1,161760,1,4479431,1,11512,1,574028,1,8256,4,611470,4,76066,4,1082221,4,2088195,8,3150938,108,15840,24,3166,1,31420,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,10039700,4517,9559,28.990185,,0,11,9,108,47391,1252,2946,9992309,18,176,50,1,39606,1,210,1,2461159,1,3067910,1,433890,1,114429,1,3863643,1,11412,1,361983,1,8606,4,532168,4,66968,4,965427,4,1890427,8,2837839,108,15069,24,3537,1,30518,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,9803700,4517,9559,28.990185,,0,11,9,108,60378,1784,3497,9743322,18,176,90,1,24457,1,70,1,1931415,1,3052901,1,433730,1,127103,1,4162384,1,11171,1,538300,1,9308,4,591852,4,66868,4,994433,4,1924142,8,2879379,108,35698,24,3316,1,29787,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9724100,4517,9559,28.990185,,0,11,9,108,54889,1553,2987,9669211,18,176,40,1,34476,1,140,1,2201242,1,3039857,1,433750,1,111774,1,3829327,1,18606,1,325082,1,7504,4,524283,4,64874,4,956159,4,1899003,8,2837037,108,15139,24,3517,1,44215,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,10251100,4517,9559,28.990185,,0,11,9,108,46760,1603,3827,10204340,18,176,130,1,32552,1,341,1,2339887,1,3060927,1,433840,1,114860,1,4210471,1,11332,1,334951,1,10771,4,664201,4,77398,4,1020017,4,2065232,8,3064358,108,17063,24,3517,1,29867,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9544200,4517,9559,28.990189,,0,11,9,108,44093,1403,2976,9500107,18,176,130,1,23936,1,120,1,1920274,1,3138996,1,433820,1,118016,1,3853623,1,11191,1,381931,1,8116,4,525876,4,65054,4,953825,4,1883865,8,2819545,108,15169,24,3447,1,27392,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,9451100,4517,9559,28.990189,,0,11,9,108,44341,1553,2866,9406759,18,176,20,1,24096,1,60,1,1932598,1,3032823,1,433810,1,112796,1,3859154,1,11402,1,335532,1,8085,4,564390,4,66988,4,957963,4,1886830,8,2826858,108,15069,24,3928,1,31029,1,2855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9485400,4517,9559,28.990189,,0,11,9,108,48413,1373,3026,9436987,18,176,30,1,24136,1,200,1,1926817,1,3062159,1,433690,1,117946,1,3860827,1,11181,1,381600,1,8246,4,526778,4,65225,4,955388,4,1886059,8,2823362,108,15059,24,3186,1,30078,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9566900,4517,9559,28.990189,,0,11,9,108,58166,1303,2856,9508734,18,176,100,1,24086,1,160,1,1932778,1,3114098,1,433750,1,115070,1,3874072,1,14618,1,374376,1,7945,4,525756,4,65375,4,953755,4,1892952,8,2828732,108,15119,24,3156,1,46078,1,3376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9873800,4516,9559,28.990189,,0,11,9,108,65704,1463,6773,9808096,18,176,70,1,26160,1,281,1,2278660,1,3033063,1,433820,1,113808,1,3910452,1,11783,1,337366,1,11141,4,574499,4,67329,4,962562,4,1906768,8,2851837,108,10721,24,4449,1,42081,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,10287700,4515,9559,28.990189,,0,11,9,108,49501,2154,2766,10238199,18,176,190,1,47862,1,130,1,2540571,1,3168272,1,433850,1,120741,1,3915301,1,11282,1,433319,1,7775,4,528361,4,65165,4,952723,4,1887622,8,2826738,108,10841,24,3116,1,32482,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,9567400,4516,9559,28.990189,,0,11,9,108,44078,1152,3637,9523322,18,176,60,1,24767,1,50,1,1960822,1,3084081,1,433780,1,114970,1,3893349,1,11442,1,376330,1,8426,4,537168,4,66277,4,956059,4,1908983,8,2850724,108,10680,24,3276,1,32452,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9531600,4517,9559,28.990189,,0,11,9,108,57823,1202,2856,9473777,18,176,90,1,24707,1,130,1,1944150,1,3069824,1,433680,1,116052,1,3873932,1,11211,1,383323,1,7815,4,528381,4,65395,4,956420,4,1894345,8,2837429,108,10480,24,3086,1,31360,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9474700,4518,9559,28.990189,,0,11,9,108,50899,1302,2785,9423801,18,176,20,1,23976,1,100,1,1935032,1,3032602,1,433690,1,112475,1,3874313,1,11592,1,332697,1,8005,4,527640,4,65125,4,955949,4,1942497,8,2884910,108,10751,24,3236,1,34145,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9442800,4518,9559,28.990189,,0,11,9,108,57262,1954,2947,9385538,18,176,170,1,26901,1,100,1,1934281,1,3015971,1,433750,1,113096,1,3850067,1,11201,1,338918,1,17524,4,528251,4,66076,4,958524,4,1898633,8,2843670,108,10540,24,3306,1,34195,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,9456100,4519,9559,28.990189,,0,11,9,108,43330,1202,2796,9412770,18,176,30,1,23926,1,50,1,1926065,1,3059253,1,433820,1,116713,1,3841520,1,11392,1,357434,1,7615,4,527099,4,65415,4,957242,4,1893693,8,2837469,108,10670,24,3056,1,26160,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9402200,4518,9559,28.990189,,0,11,9,108,49966,1102,2816,9352234,18,176,80,1,23715,1,120,1,1926306,1,3015029,1,433770,1,112886,1,3829207,1,11121,1,326785,1,7965,4,536286,4,65976,4,968253,4,1889716,8,2843560,108,11592,24,3467,1,27022,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9423300,4519,9559,28.990189,,0,11,9,108,44455,1062,3497,9378845,18,176,30,1,24086,1,120,1,1922879,1,3036740,1,433790,1,115271,1,3834757,1,11171,1,313590,1,8847,4,527700,4,65936,4,990265,4,1894515,8,2870141,108,11141,24,3326,1,26831,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,9611000,4520,9559,28.990189,,0,11,9,108,47932,1222,2896,9563068,18,176,60,1,23806,1,140,1,1921156,1,3096956,1,433640,1,121222,1,3954657,1,11432,1,440092,1,8376,4,531337,4,65525,4,963654,4,1905796,8,2851135,108,15420,24,3166,1,32162,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9576400,4521,9559,28.990189,,0,11,9,108,47448,1122,2825,9528952,18,176,30,1,24006,1,40,1,1930714,1,3104610,1,433760,1,116793,1,3907537,1,11462,1,391609,1,8065,4,536396,4,66197,4,958494,4,1901077,8,2841397,108,15349,24,3156,1,38434,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9997600,4521,9559,28.990189,,0,11,9,108,62090,1813,3027,9935510,18,176,140,1,24858,1,150,1,1939471,1,3149025,1,433770,1,159385,1,4216768,1,11943,1,486080,1,10410,4,647529,4,70795,4,1024280,4,1944711,8,2950534,108,15430,24,3236,1,25338,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,10302400,4521,9559,28.990189,,0,11,9,108,63604,1393,3928,10238796,18,176,70,1,35999,1,180,1,2444312,1,3347886,1,433830,1,113257,1,3851770,1,11492,1,341854,1,19778,4,525095,4,65926,4,954777,4,1907259,8,2841837,108,16271,24,3637,1,29276,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9489500,4521,9559,28.990189,,0,11,9,108,65949,1192,2816,9423551,18,176,130,1,25068,1,100,1,1938569,1,3061909,1,433860,1,118857,1,3833966,1,11091,1,338157,1,7645,4,531357,4,66387,4,957843,4,1899895,8,2839201,108,15720,24,3026,1,25779,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9482600,4521,9559,28.990189,,0,11,9,108,42548,1162,2786,9440052,18,176,10,1,23966,1,140,1,1927678,1,3096154,1,433670,1,113958,1,3833054,1,11422,1,355761,1,7595,4,528221,4,64914,4,955909,4,1888173,8,2826127,108,15169,24,3276,1,25328,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9609600,4521,9559,28.990189,,0,11,9,108,46182,1603,3166,9563418,18,176,30,1,23816,1,40,1,1934892,1,3099631,1,433770,1,114629,1,3944718,1,11893,1,392892,1,21140,4,534493,4,66627,4,957121,4,1930353,8,2868618,108,15690,24,3767,1,33264,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9564800,4521,9559,28.990189,,0,11,9,108,47109,1172,2726,9517691,18,176,60,1,24447,1,90,1,1933239,1,3108628,1,433730,1,115761,1,3890504,1,11231,1,395577,1,7875,4,526517,4,65275,4,960267,4,1895647,8,2837919,108,15269,24,3557,1,32001,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9492800,4521,9559,28.990189,,0,11,9,108,44472,1383,3707,9448328,18,176,10,1,24226,1,40,1,1926626,1,3063562,1,433740,1,112696,1,3876126,1,11302,1,342636,1,7605,4,525536,4,65115,4,955899,4,1928450,8,2864481,108,16161,24,3206,1,42281,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9447000,4521,9559,28.990189,,0,11,9,108,40913,1222,3207,9406087,18,176,60,1,24256,1,130,1,1941475,1,3031831,1,433770,1,114820,1,3848293,1,11452,1,330162,1,9188,4,528922,4,66377,4,959215,4,1918471,8,2859220,108,15259,24,3597,1,28485,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9537300,4521,9559,28.990187,,0,11,9,108,45499,1413,2756,9491801,18,176,110,1,24106,1,40,1,1926456,1,3080524,1,433830,1,116844,1,3898840,1,11051,1,384456,1,13937,4,527610,4,65425,4,966018,4,1902200,8,2849181,108,16281,24,3166,1,31991,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9542100,4520,9559,28.990185,,0,11,9,108,45840,1343,3327,9496260,18,176,70,1,24567,1,130,1,1927789,1,3060416,1,433770,1,113898,1,3924118,1,11502,1,381981,1,12263,4,534242,4,65706,4,958374,4,1924452,8,2867797,108,11702,24,3577,1,38684,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9606300,4520,9559,28.990189,,0,11,9,108,55907,1212,2756,9550393,18,176,90,1,24667,1,140,1,1932608,1,3073871,1,433800,1,113878,1,3959546,1,11793,1,436044,1,13726,4,541937,4,67118,4,958474,4,1896519,8,2841697,108,10540,24,3547,1,38053,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9884200,4520,9559,28.990189,,0,11,9,108,52138,1653,2876,9832062,18,176,220,1,25148,1,120,1,1927909,1,3282260,1,433880,1,125260,1,4020523,1,16742,1,507050,1,9478,4,531206,4,65545,4,958955,4,1894114,8,2839563,108,10630,24,3226,1,45217,1,4078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,10278900,4520,9559,28.990189,,0,11,9,108,76690,2525,3818,10202210,18,176,100,1,29166,1,160,1,2483812,1,3177520,1,433910,1,115621,1,3949617,1,12304,1,427959,1,11823,4,530305,4,68140,4,970687,4,1892741,8,2849001,108,10610,24,3417,1,39355,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,10314800,4520,9559,28.990189,,0,11,9,108,56262,1944,2996,10258538,18,176,551,1,33704,1,301,1,2243773,1,3350992,1,433970,1,164655,1,4018749,1,11843,1,514885,1,9829,4,530715,4,67720,4,955879,4,1886179,8,2828532,108,10530,24,3727,1,44475,1,3396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9924000,4520,9559,28.990189,,0,11,9,108,78592,1383,3226,9845408,18,176,200,1,24968,1,150,1,1934952,1,3236132,1,433890,1,119128,1,4083293,1,12694,1,490929,1,11031,4,562937,4,68170,4,959436,4,1931576,8,2877045,108,10741,24,4499,1,49044,1,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9926500,4520,9559,28.990189,,0,11,9,108,45023,1343,2856,9881477,18,176,271,1,25809,1,180,1,1933219,1,3298321,1,434000,1,162441,1,4015613,1,11622,1,498273,1,8767,4,549071,4,66607,4,958133,4,1889796,8,2834533,108,10540,24,3607,1,37301,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9604400,4520,9559,28.990189,,0,11,9,108,46663,1112,2986,9557737,18,176,40,1,24918,1,80,1,1936034,1,3130840,1,433740,1,113497,1,3907076,1,11512,1,386910,1,7865,4,526407,4,65355,4,973392,4,1900797,8,2860593,108,10610,24,3737,1,38594,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9511900,4520,9559,28.990189,,0,11,9,108,46028,1233,2836,9465872,18,176,120,1,25599,1,140,1,1933850,1,3064033,1,433650,1,116733,1,3880425,1,11322,1,385137,1,7765,4,539973,4,65966,4,954907,4,1889485,8,2831146,108,10410,24,3336,1,29997,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9487900,4520,9559,28.990189,,0,11,9,108,41155,1283,2906,9446745,18,176,40,1,24397,1,160,1,1925614,1,3071928,1,433800,1,130089,1,3849405,1,11312,1,363746,1,7665,4,527960,4,66487,4,957312,4,1891118,8,2834182,108,11342,24,3126,1,28124,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,9460800,4520,9559,28.990189,,0,11,9,108,45465,1343,3076,9415335,18,176,40,1,24176,1,50,1,1934181,1,3038995,1,433850,1,113157,1,3859184,1,11702,1,342736,1,8116,4,527469,4,69253,4,965227,4,1905837,8,2857096,108,10891,24,3727,1,32703,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9577000,4521,9559,28.990189,,0,11,9,108,44932,1333,2946,9532068,18,176,110,1,24026,1,240,1,1930844,1,3092567,1,433800,1,115471,1,3923437,1,11572,1,406127,1,8366,4,549091,4,66016,4,958815,4,1896769,8,2842097,108,10540,24,3196,1,30909,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,9564600,4521,9559,28.990189,,0,11,9,108,59864,1453,3738,9504736,18,176,70,1,25429,1,40,1,1935323,1,3049314,1,433710,1,112816,1,3936332,1,11702,1,345621,1,8035,4,528551,4,77829,4,968132,4,1957525,8,2911190,108,10730,24,3988,1,39746,1,5450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,10419900,4521,9559,28.990189,,0,11,9,108,65533,1974,3006,10354367,18,176,100,1,38053,1,371,1,2354745,1,3144236,1,433870,1,124288,1,4246941,1,11763,1,660208,1,10240,4,612873,4,68190,4,955268,4,1885247,8,2826187,108,11322,24,3326,1,46549,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9604900,4521,9559,28.990189,,0,11,9,108,55929,1222,3026,9548971,18,176,200,1,24587,1,200,1,1925875,1,3131321,1,433890,1,114499,1,3906655,1,11742,1,422809,1,7605,4,523953,4,64864,4,952543,4,1895857,8,2834653,108,10721,24,3026,1,31380,1,3396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9543000,4521,9559,28.990189,,0,11,9,108,71778,1623,3287,9471222,18,176,70,1,32893,1,70,1,1942547,1,3057931,1,433690,1,113948,1,3878200,1,11873,1,371491,1,7755,4,536567,4,68100,4,965087,4,1888784,8,2840053,108,10530,24,3457,1,32642,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9474700,4521,9559,28.990189,,0,11,9,108,42984,1302,2926,9431716,18,176,80,1,24377,1,40,1,1922438,1,3070054,1,433740,1,114289,1,3855427,1,11272,1,374016,1,7785,4,525515,4,65255,4,958203,4,1890056,8,2834834,108,10500,24,3036,1,27563,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9592400,4520,9559,28.990189,,0,11,9,108,60793,1252,2826,9531607,18,176,10,1,23976,1,40,1,1935353,1,3082748,1,433770,1,115591,1,3928737,1,11382,1,393844,1,8566,4,535394,4,65736,4,968022,4,1911978,8,2866474,108,10700,24,3677,1,37001,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9466400,4520,9559,28.990189,,0,11,9,108,44182,1062,2936,9422218,18,176,130,1,24367,1,60,1,1939291,1,3031611,1,433780,1,114279,1,3867019,1,11682,1,344048,1,7274,4,535324,4,70565,4,972310,4,1899745,8,2858559,108,10560,24,3046,1,31079,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
