step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,9295700,4519,9559,28.990183,,0,11,9,108,43842,1101,3067,9251858,18,176,160,1,23826,1,140,1,1932629,1,3186935,1,454108,1,117828,1,3523516,1,12715,1,401276,1,8226,4,523793,4,73773,4,830978,4,1646416,8,2459247,108,15079,24,2966,1,32373,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,9209400,4518,9559,28.990183,,0,11,9,108,45532,1213,3207,9163868,18,176,110,1,24307,1,120,1,1945363,1,3108313,1,453728,1,116616,1,3501925,1,13386,1,365848,1,11542,4,524144,4,75726,4,829605,4,1659420,8,2472432,108,13386,24,2966,1,28144,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,9243800,4518,9559,28.990183,,0,11,9,108,46828,1303,2705,9196972,18,176,130,1,24257,1,140,1,1929593,1,3133422,1,454299,1,128839,1,3513246,1,13045,1,379945,1,8086,4,526959,4,73853,4,833032,4,1653218,8,2470098,108,13446,24,3006,1,31070,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,9200500,4519,9559,28.990183,,0,11,9,108,46712,1222,2775,9153788,18,176,60,1,24628,1,60,1,1930915,1,3133352,1,453808,1,115974,1,3482186,1,12805,1,366449,1,7675,4,526248,4,73642,4,830897,4,1645463,8,2460199,108,13386,24,2906,1,24648,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,9245700,4518,9559,28.990183,,0,11,9,108,45863,1222,4559,9199837,18,176,230,1,23846,1,100,1,1938620,1,3102372,1,453698,1,117207,1,3549176,1,14588,1,370417,1,10861,4,533201,4,75606,4,834775,4,1680291,8,2496860,108,13646,24,2956,1,36531,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,9425500,4520,9559,28.990183,,0,11,9,108,55413,1473,2826,9370087,18,176,110,1,23966,1,150,1,1937839,1,3114595,1,453597,1,164879,1,3661674,1,13276,1,436023,1,10280,4,617725,4,74524,4,837821,4,1654400,8,2476049,108,13346,24,3026,1,23706,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,9697100,4520,9559,28.990185,,0,11,9,108,135763,1222,2896,9561337,18,176,60,1,36140,1,130,1,2318686,1,3120166,1,453788,1,116505,1,3501935,1,13927,1,365738,1,7925,4,524515,4,73462,4,829334,4,1645533,8,2458686,108,13286,24,3136,1,45999,1,5070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,9233900,4518,9559,28.990185,,0,11,9,108,47629,1402,3097,9186271,18,176,230,1,36310,1,160,1,1927559,1,3120096,1,453848,1,117137,1,3518036,1,12895,1,353784,1,10751,4,535306,4,76829,4,833593,4,1670943,8,2487161,108,14278,24,2916,1,29196,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,9471300,4518,9559,28.990185,,0,11,9,108,48231,1393,2776,9423069,18,176,90,1,23856,1,471,1,1932599,1,3124855,1,453698,1,142145,1,3731980,1,13376,1,585633,1,9749,4,532059,4,74133,4,832781,4,1646195,8,2462594,108,13606,24,3166,1,43955,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,9635100,4519,9559,28.990185,,0,11,9,108,62712,1612,3518,9572388,18,176,170,1,24187,1,250,1,1937929,1,3315584,1,453778,1,127727,1,3698926,1,13837,1,509165,1,10160,4,534935,4,75145,4,844324,4,1660242,8,2487582,108,13466,24,4248,1,54536,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,11324200,4520,9559,28.990185,,0,11,9,108,118036,2775,3047,11206164,18,176,170,1,30609,1,220,1,2453106,1,3229407,1,453948,1,156984,1,4867632,1,14087,1,1028064,1,11422,4,671329,4,96196,4,1062836,4,1938771,8,2982930,108,15630,24,3607,1,47622,1,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9836000,4519,9559,28.990185,,0,11,9,108,50620,1713,4378,9785380,18,176,291,1,26040,1,240,1,1937067,1,3433372,1,453948,1,130132,1,3789962,1,14328,1,559583,1,9969,4,529625,4,74805,4,837360,4,1685200,8,2504545,108,13636,24,4779,1,81718,1,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,10929400,4520,9559,28.990185,,0,11,9,108,64697,1333,2666,10864703,18,176,110,1,26541,1,371,1,2775810,1,3500958,1,453728,1,274100,1,3819599,1,13486,1,658955,1,8677,4,559522,4,74234,4,830587,4,1640163,8,2454638,108,13446,24,3527,1,39787,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,9337700,4518,9559,28.990185,,0,11,9,108,46376,1262,2726,9291324,18,176,100,1,23876,1,190,1,1929863,1,3201263,1,453718,1,120693,1,3548214,1,13406,1,416836,1,7945,4,528703,4,74975,4,830727,4,1644091,8,2458325,108,13767,24,3727,1,36140,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,9225100,4517,9559,28.99019,,0,11,9,108,44430,1172,2716,9180670,18,176,50,1,24177,1,150,1,1933170,1,3111259,1,453668,1,116095,1,3529177,1,12925,1,380566,1,9999,4,534805,4,77279,4,838442,4,1641145,8,2462103,108,14768,24,2976,1,39166,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,9182700,4517,9559,28.99019,,0,11,9,108,40985,1122,2716,9141715,18,176,50,1,24878,1,130,1,1932218,1,3096009,1,453848,1,121445,1,3500271,1,12865,1,382310,1,7505,4,528573,4,74073,4,834534,4,1644201,8,2462644,108,13376,24,2916,1,22403,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9182000,4519,9559,28.99019,,0,11,9,108,45946,1072,2776,9136054,18,176,40,1,23405,1,110,1,1931937,1,3073155,1,453688,1,117127,1,3523657,1,12935,1,359646,1,8156,4,536748,4,74574,4,842610,4,1658268,8,2484546,108,13556,24,3316,1,35439,1,3827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,9183000,4517,9559,28.990187,,0,11,9,108,44712,1833,2747,9138288,18,176,60,1,23976,1,140,1,1937057,1,3082102,1,453648,1,117698,1,3510351,1,13256,1,349757,1,9528,4,529484,4,75496,4,846287,4,1665492,8,2494785,108,14248,24,2986,1,26852,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9182600,4517,9559,28.990185,,0,11,9,108,40404,1092,2746,9142196,18,176,10,1,23756,1,130,1,1941015,1,3084898,1,453738,1,119641,1,3505982,1,13025,1,375877,1,7795,4,527891,4,73803,4,830907,4,1651825,8,2466531,108,13456,24,3036,1,30659,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,9161800,4516,9559,28.990192,,0,11,9,108,48260,1142,2936,9113540,18,176,90,1,24387,1,70,1,1933160,1,3052806,1,453738,1,116004,1,3520220,1,13065,1,367671,1,7645,4,528042,4,74404,4,841097,4,1663258,8,2487943,108,13476,24,3056,1,30148,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,9234100,4516,9559,28.990198,,0,11,9,108,44913,1172,3617,9189187,18,176,80,1,23786,1,130,1,2000971,1,3062615,1,453547,1,117908,1,3517274,1,12875,1,355177,1,10240,4,526499,4,79053,4,840266,4,1659300,8,2482542,108,13406,24,2986,1,39466,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,9328900,4515,9559,28.990198,,0,11,9,108,42094,1373,2686,9286806,18,176,90,1,24117,1,70,1,1938270,1,3121018,1,453738,1,135983,1,3600646,1,12875,1,482203,1,7905,4,530045,4,73742,4,831929,4,1643399,8,2459267,108,13376,24,2976,1,24477,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9557600,4515,9559,28.990196,,0,11,9,108,57707,1583,3046,9499893,18,176,40,1,23896,1,200,1,1936236,1,3222063,1,453658,1,119241,1,3731354,1,13206,1,366940,1,7755,4,584396,4,81397,4,885483,4,1747921,8,2615941,108,14418,24,7525,1,43995,1,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9584100,4515,9559,28.990194,,0,11,9,108,53578,1743,2796,9530522,18,176,100,1,30259,1,150,1,2182502,1,3094366,1,453778,1,124310,1,3632051,1,13005,1,503409,1,8707,4,530166,4,74184,4,831799,4,1648770,8,2464147,108,13626,24,2896,1,27553,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,9274200,4515,9559,28.990194,,0,11,9,108,46930,1633,2686,9227270,18,176,90,1,23896,1,60,1,1928060,1,3176395,1,453738,1,120874,1,3511303,1,12855,1,392660,1,7645,4,527210,4,73733,4,829755,4,1640564,8,2454177,108,13456,24,2976,1,32433,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,9186800,4515,9559,28.990194,,0,11,9,108,42781,1082,2996,9144019,18,176,80,1,23826,1,130,1,1932018,1,3100207,1,453698,1,116626,1,3504379,1,13055,1,361980,1,9558,4,525737,4,74454,4,840907,4,1657156,8,2481620,108,13446,24,3006,1,26782,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,9271500,4515,9559,28.990194,,0,11,9,108,52686,1443,2615,9218814,18,176,90,1,24537,1,210,1,1938590,1,3118683,1,453728,1,123990,1,3545930,1,13055,1,422467,1,7825,4,528412,4,73642,4,830647,4,1643529,8,2458265,108,13296,24,3106,1,32202,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9246200,4516,9559,28.990194,,0,11,9,108,45802,1252,2626,9200398,18,176,10,1,23616,1,140,1,1935424,1,3170123,1,453597,1,122307,1,3480052,1,15129,1,366088,1,7975,4,527691,4,75476,4,829575,4,1642718,8,2456281,108,13386,24,3016,1,23616,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,9232700,4515,9559,28.990194,,0,11,9,108,46308,1162,3898,9186392,18,176,20,1,23976,1,80,1,1929252,1,3119635,1,453688,1,117948,1,3528937,1,12855,1,373452,1,8997,4,528763,4,74554,4,842961,4,1657256,8,2482743,108,13576,24,3026,1,35509,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,9568400,4517,9559,28.990194,,0,11,9,108,61749,1513,2986,9506651,18,176,60,1,24257,1,130,1,1932809,1,3098955,1,453678,1,192132,1,3791936,1,12695,1,467825,1,9569,4,624428,4,77580,4,878279,4,1703295,8,2564681,108,13907,24,3066,1,23706,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9542700,4517,9559,28.990194,,0,11,9,108,41740,1282,2766,9500960,18,176,20,1,34036,1,140,1,2301522,1,3121589,1,454189,1,115253,1,3461406,1,12805,1,345979,1,7785,4,525256,4,73602,4,834053,4,1638349,8,2456401,108,13236,24,2936,1,29577,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,9180000,4517,9559,28.990194,,0,11,9,108,46671,1663,3367,9133329,18,176,10,1,23606,1,60,1,1935574,1,3080660,1,453648,1,118249,1,3508557,1,12965,1,351129,1,20199,4,534604,4,75216,4,830256,4,1664400,8,2477342,108,13947,24,2986,1,24608,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,9267300,4516,9559,28.990194,,0,11,9,108,48616,1142,2736,9218684,18,176,80,1,23736,1,120,1,1938129,1,3126448,1,453698,1,132917,1,3530400,1,13155,1,402939,1,7965,4,528993,4,73793,4,827591,4,1648780,8,2460309,108,13326,24,2966,1,33545,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,9212300,4516,9559,28.990194,,0,11,9,108,43823,1102,2735,9168477,18,176,40,1,23716,1,160,1,1935374,1,3143401,1,453748,1,116405,1,3482417,1,13216,1,366078,1,7925,4,527731,4,73783,4,832541,4,1644531,8,2460921,108,13416,24,3417,1,22594,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,9187600,4516,9559,28.990194,,0,11,9,108,44302,1132,2736,9143298,18,176,30,1,23596,1,60,1,1935304,1,3097923,1,453778,1,115924,1,3503808,1,12875,1,350588,1,9178,4,532149,4,74514,4,836278,4,1655984,8,2476010,108,13516,24,3046,1,37342,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,9220600,4516,9559,28.990194,,0,11,9,108,43086,1182,2696,9177514,18,176,80,1,24097,1,110,1,1937809,1,3116419,1,453748,1,126384,1,3505802,1,13065,1,382660,1,8416,4,528653,4,73933,4,831058,4,1650212,8,2465109,108,13466,24,3056,1,24006,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,9171800,4515,9559,28.990194,,0,11,9,108,43691,1132,2756,9128109,18,176,20,1,24177,1,60,1,1937298,1,3105237,1,453748,1,115594,1,3479110,1,12865,1,352241,1,7655,4,527641,4,74153,4,834895,4,1647949,8,2466702,108,13386,24,2906,1,27974,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,9189000,4515,9559,28.990194,,0,11,9,108,45391,1793,3117,9143609,18,176,30,1,23696,1,50,1,1942297,1,3090960,1,453758,1,117287,1,3502426,1,13105,1,365998,1,8977,4,531468,4,75686,4,831058,4,1656094,8,2470679,108,13356,24,3036,1,25319,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,9191500,4515,9559,28.990194,,0,11,9,108,49545,1192,2746,9141955,18,176,80,1,23676,1,220,1,1930134,1,3088124,1,453858,1,130032,1,3503007,1,12825,1,377140,1,7895,4,527971,4,73933,4,832601,4,1645052,8,2461591,108,13316,24,2946,1,31671,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,9199600,4517,9559,28.990194,,0,11,9,108,44459,1122,2956,9155141,18,176,30,1,23566,1,90,1,1934142,1,3136117,1,453798,1,118760,1,3475694,1,12945,1,358393,1,7885,4,527881,4,73953,4,834394,4,1642418,8,2460490,108,13366,24,3166,1,23826,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,9207800,4515,9559,28.990194,,0,11,9,108,45185,1272,3057,9162615,18,176,20,1,23626,1,60,1,1931026,1,3094717,1,453768,1,117447,1,3529097,1,12855,1,347823,1,10370,4,538832,4,87680,4,842220,4,1658909,8,2484426,108,13646,24,3056,1,34577,1,4358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,9453000,4517,9559,28.990194,,0,11,9,108,59077,1373,2876,9393923,18,176,80,1,24497,1,190,1,1938129,1,3119735,1,453678,1,224033,1,3620564,1,13015,1,458497,1,8547,4,555986,4,74023,4,832070,4,1658128,8,2473675,108,13646,24,3116,1,25800,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9522300,4516,9559,28.990192,,0,11,9,108,40798,1593,2787,9481502,18,176,40,1,34236,1,130,1,2281103,1,3114395,1,453718,1,115463,1,3469652,1,12765,1,356600,1,7785,4,525587,4,73332,4,828423,4,1641746,8,2453916,108,13466,24,3056,1,28906,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9397400,4516,9559,28.99019,,0,11,9,108,65297,1543,3117,9332103,18,176,20,1,24698,1,220,1,2145921,1,3065039,1,453798,1,113830,1,3514950,1,13626,1,324959,1,9468,4,549693,4,76949,4,862899,4,1654271,8,2500567,108,13486,24,3587,1,28876,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,9595800,4515,9559,28.990196,,0,11,9,108,50274,1403,2716,9545526,18,176,160,1,29597,1,170,1,2260874,1,3145395,1,453828,1,122737,1,3519829,1,12935,1,406807,1,7675,4,527741,4,73572,4,827882,4,1635073,8,2446552,108,13686,24,3026,1,33855,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,9354100,4515,9559,28.990198,,0,11,9,108,67896,1252,3026,9286204,18,176,220,1,23626,1,70,1,1935394,1,3285716,1,453708,1,116996,1,3453892,1,16582,1,342232,1,7645,4,523733,4,73382,4,829064,4,1641746,8,2453937,108,13847,24,3326,1,26732,1,4779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,9715300,4517,9559,28.990198,,0,11,9,108,41626,1463,2686,9673674,18,176,40,1,34687,1,70,1,2390885,1,3108624,1,453738,1,117978,1,3554837,1,12815,1,404432,1,9328,4,536117,4,75777,4,833182,4,1649651,8,2466481,108,13666,24,3016,1,39046,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9248900,4517,9559,28.990198,,0,11,9,108,41348,1101,2637,9207552,18,176,10,1,23736,1,160,1,1928360,1,3149703,1,453778,1,121074,1,3517775,1,12955,1,401857,1,7735,4,523934,4,75586,4,831769,4,1641887,8,2457564,108,13456,24,3116,1,27954,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9693600,4517,9559,28.990198,,0,11,9,108,60369,1994,3878,9633231,18,176,20,1,23976,1,120,1,1938540,1,3351429,1,453688,1,130052,1,3721730,1,13676,1,511129,1,20961,4,529264,4,74624,4,852099,4,1652707,8,2486891,108,14037,24,3898,1,71528,1,3527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,10118300,4516,9559,28.990194,,0,11,9,108,57748,1713,3217,10060552,18,176,80,1,26231,1,160,1,1937248,1,3151186,1,453658,1,173906,1,4305028,1,13055,1,659416,1,13115,4,709342,4,82971,4,929368,4,1874557,8,2785799,108,14909,24,4158,1,27543,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9971100,4516,9559,28.990189,,0,11,9,108,63994,1202,3026,9907106,18,176,180,1,39967,1,170,1,2468596,1,3240168,1,453668,1,124270,1,3566820,1,13266,1,409522,1,8386,4,541708,4,74194,4,840867,4,1642859,8,2467133,108,13566,24,3316,1,40198,1,4569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,9248000,4516,9559,28.990189,,0,11,9,108,44295,1884,3156,9203705,18,176,130,1,24337,1,240,1,1937759,1,3140375,1,453718,1,117778,1,3514639,1,14728,1,367210,1,11442,4,535145,4,79404,4,836528,4,1648128,8,2467533,108,13967,24,2996,1,28826,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9223500,4515,9559,28.990189,,0,11,9,108,43832,1142,2937,9179668,18,176,20,1,23916,1,130,1,1944472,1,3133552,1,453648,1,120002,1,3490993,1,12935,1,379224,1,7454,4,524024,4,73632,4,830166,4,1639381,8,2453215,108,13396,24,3006,1,30419,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9179300,4514,9559,28.990189,,0,11,9,108,44208,1132,2615,9135092,18,176,30,1,24047,1,120,1,1934392,1,3098825,1,453748,1,116626,1,3493999,1,13306,1,363163,1,7895,4,527751,4,74835,4,843883,4,1643309,8,2471100,108,13476,24,2976,1,25139,1,3918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9205000,4515,9559,28.990189,,0,11,9,108,41433,1152,2916,9163567,18,176,40,1,24026,1,90,1,1929052,1,3096039,1,453778,1,115914,1,3531061,1,13566,1,360327,1,9859,4,525827,4,76558,4,857720,4,1655723,8,2497061,108,13466,24,3016,1,37573,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,9261500,4513,9559,28.990189,,0,11,9,108,39680,1172,2966,9221820,18,176,90,1,24778,1,120,1,1937999,1,3141367,1,453708,1,120914,1,3529839,1,13005,1,409642,1,7825,4,526388,4,73873,4,833132,4,1646285,8,2462724,108,13727,24,3006,1,25900,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
