step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
174,5329700,4515,9559,28.989834,,0,10,9,108,36309,1202,4469,5293391,18,174,120,1,24228,1,40,1,462270,1,444605,1,250273,1,118133,1,3980977,1,12745,1,830475,1,12695,4,623628,4,79276,4,792320,4,1479242,8,2246763,108,20330,12,7675,1,151859,1,2605,1,0,0,0,0,0,0,419766,1,18015,1,3647,1,5631,1,21763,1,409015,1,25681,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
175,5217600,4515,9559,28.989851,,0,10,9,108,33575,1273,4579,5184025,18,174,50,1,24388,1,40,1,464084,1,435968,1,250313,1,116620,1,3879718,1,12845,1,825505,1,12875,4,621273,4,79617,4,755988,4,1416959,8,2144972,108,23396,12,5942,1,157680,1,2605,1,0,0,0,0,0,0,410919,1,18306,1,3587,1,5831,1,21643,1,410869,1,25580,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
176,5309400,4514,9559,28.989864,,0,10,9,108,35678,1192,4679,5273722,18,174,130,1,24318,1,40,1,459935,1,446499,1,250233,1,117481,1,3962160,1,12925,1,822159,1,12815,4,622045,4,79446,4,762391,4,1486787,8,2221263,108,23236,12,5831,1,166798,1,2695,1,0,0,0,0,0,0,420879,1,18577,1,3878,1,5821,1,21843,1,406540,1,25530,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
177,5321000,4516,9559,28.989883,,0,10,9,108,34373,1303,4629,5286627,18,174,50,1,24298,1,50,1,461068,1,451519,1,250283,1,118483,1,3968042,1,12835,1,820686,1,13717,4,621213,4,79166,4,776599,4,1495554,8,2244629,108,22895,12,5801,1,151418,1,2585,1,0,0,0,0,0,0,425858,1,18697,1,3767,1,5691,1,21402,1,408184,1,25600,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,1240,1,1,1,0,1
178,5193600,4515,9559,28.989906,,0,10,9,108,34824,1283,4920,5158776,18,174,140,1,24107,1,50,1,463132,1,438002,1,250313,1,117471,1,3852705,1,12855,1,813812,1,12745,4,621233,4,79176,4,736660,4,1422621,8,2131967,108,22394,12,5821,1,156799,1,2555,1,0,0,0,0,0,0,412101,1,18757,1,3958,1,6002,1,22043,1,408143,1,26763,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,48,1,1240,1,1,1,0,1
179,5202500,4515,9559,28.989923,,0,10,9,108,33965,1212,4960,5168535,18,174,130,1,24458,1,50,1,458222,1,446910,1,250152,1,117922,1,3857845,1,12845,1,816708,1,12795,4,623497,4,80999,4,739616,4,1423011,8,2135323,108,22344,12,5801,1,151588,1,2615,1,0,0,0,0,0,0,420919,1,18767,1,4018,1,5771,1,21903,1,404757,1,25600,1,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,48,1,1240,1,1,1,0,1
180,5277900,4515,9559,28.98993,,0,10,9,108,33957,1172,4629,5243943,18,174,150,1,24378,1,40,1,459424,1,434906,1,250323,1,117401,1,3944505,1,12815,1,819223,1,12895,4,622265,4,78895,4,762711,4,1489342,8,2224208,108,23216,12,5821,1,149544,1,2635,1,0,0,0,0,0,0,409887,1,17965,1,3948,1,5892,1,21723,1,406200,1,25450,1,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,48,1,1240,1,1,1,0,1
181,5366100,4517,9559,28.98993,,0,10,9,108,37450,1192,4298,5328650,18,174,40,1,24268,1,110,1,459865,1,438634,1,250213,1,117752,1,4024924,1,12845,1,820415,1,13176,4,625081,4,80078,4,814523,4,1489302,8,2272884,108,26642,12,7314,1,170977,1,2866,1,0,0,0,0,0,0,413634,1,18196,1,3677,1,5721,1,21753,1,406410,1,25811,1,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,48,1,1240,1,1,1,0,1
182,5248900,4517,9559,28.98994,,0,10,9,108,34635,1222,4589,5214265,18,174,80,1,24578,1,50,1,463663,1,449415,1,250313,1,118223,1,3895078,1,12865,1,821317,1,12675,4,620852,4,80088,4,739376,4,1426939,8,2134542,108,27184,12,5791,1,184082,1,2735,1,0,0,0,0,0,0,420257,1,21653,1,3928,1,5631,1,22364,1,409476,1,25981,1,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,48,1,1240,1,1,1,0,1
183,5298700,4516,9559,28.989958,,0,10,9,108,33415,1182,4749,5265285,18,174,10,1,24117,1,50,1,455887,1,434044,1,250343,1,117151,1,3970837,1,12845,1,833992,1,12915,4,622606,4,79096,4,766749,4,1492408,8,2226563,108,27845,12,5821,1,153482,1,2585,1,0,0,0,0,0,0,409055,1,18186,1,3757,1,5481,1,21492,1,403204,1,25520,1,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
184,5302500,4516,9559,28.98997,,0,10,9,108,34680,1112,4649,5267820,18,174,50,1,24268,1,50,1,459394,1,434465,1,250253,1,117632,1,3968382,1,13326,1,836477,1,12925,4,624249,4,79196,4,752572,4,1453511,8,2170332,108,31101,12,6363,1,199322,1,2655,1,0,0,0,0,0,0,409296,1,18496,1,3567,1,5641,1,21532,1,406610,1,25430,1,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,48,1,1240,1,1,1,0,1
185,5273100,4514,9559,28.989977,,0,10,9,108,36471,1633,4619,5236629,18,174,261,1,30300,1,50,1,476518,1,468713,1,250493,1,116860,1,3882443,1,10992,1,843951,1,13036,4,619620,4,78204,4,735468,4,1415557,8,2119933,108,26472,12,5882,1,166057,1,3036,1,0,0,0,0,0,0,437772,1,23396,1,3918,1,5972,1,22013,1,418263,1,29909,1,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
186,5226100,4515,9559,28.98999,,0,10,9,108,33568,1262,4930,5192532,18,174,130,1,29458,1,60,1,462040,1,433574,1,250293,1,117832,1,3886311,1,12835,1,814523,1,12815,4,625301,4,79346,4,751970,4,1435045,8,2155393,108,26693,12,5821,1,157640,1,2585,1,0,0,0,0,0,0,408474,1,17985,1,3928,1,5741,1,22364,1,404546,1,29228,1,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,48,1,1240,1,1,1,0,1
187,5357300,4516,9559,28.990005,,0,10,9,108,38354,1242,8627,5318946,18,174,150,1,29588,1,60,1,480867,1,436815,1,250323,1,123042,1,3985135,1,12966,1,843992,1,13096,4,625952,4,79166,4,762441,4,1492218,8,2222525,108,23506,12,6132,1,158292,1,2605,1,0,0,0,0,0,0,412667,1,16913,1,3818,1,5781,1,23085,1,416500,1,35299,1,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,48,1,1240,1,1,1,0,1
188,5301700,4519,9559,28.990013,,0,10,9,108,38599,1172,4990,5263101,18,174,180,1,29749,1,30,1,464765,1,437371,1,250333,1,126369,1,3941579,1,12725,1,812790,1,12765,4,620892,4,78965,4,783623,4,1463171,8,2217776,108,24027,12,5781,1,159765,1,2655,1,0,0,0,0,0,0,412272,1,18406,1,3507,1,5852,1,22114,1,408484,1,28075,1,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,48,1,1240,1,1,1,0,1
189,5193700,4519,9559,28.990015,,0,10,9,108,33632,1142,4749,5160068,18,174,40,1,24188,1,40,1,460797,1,446198,1,250273,1,117351,1,3848316,1,12865,1,816437,1,13076,4,624840,4,78965,4,736620,4,1421068,8,2126306,108,26632,12,5831,1,147751,1,2585,1,0,0,0,0,0,0,420157,1,18356,1,4659,1,5932,1,21432,1,407532,1,25721,1,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,48,1,1240,1,1,1,0,1
190,5299500,4519,9559,28.990025,,0,10,9,108,34696,1122,4739,5264804,18,174,60,1,24328,1,120,1,459104,1,456950,1,250403,1,117962,1,3943032,1,12845,1,816297,1,12695,4,624169,4,79056,4,761309,4,1484823,8,2217736,108,23657,12,5862,1,154965,1,2735,1,0,0,0,0,0,0,431560,1,18196,1,3848,1,5912,1,20611,1,406891,1,25530,1,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,48,1,1240,1,1,1,0,1
191,5288700,4520,9559,28.99004,,0,10,9,108,34136,1152,4809,5254564,18,174,30,1,24268,1,40,1,457711,1,434676,1,250172,1,117541,1,3957290,1,12835,1,818962,1,12865,4,624790,4,79947,4,763032,4,1500173,8,2231493,108,26903,12,5801,1,147921,1,2645,1,0,0,0,0,0,0,409887,1,17815,1,3607,1,5721,1,21643,1,404667,1,25500,1,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,48,1,1240,1,1,1,0,1
192,5235400,4522,9559,28.990047,,0,10,9,108,34190,1072,4970,5201210,18,174,60,1,24328,1,20,1,457621,1,449826,1,250263,1,117091,1,3889206,1,12795,1,813612,1,12815,4,621544,4,78705,4,762291,4,1442650,8,2173359,108,26612,12,5791,1,148142,1,2585,1,0,0,0,0,0,0,424135,1,18506,1,3878,1,5691,1,21342,1,405067,1,25350,1,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
193,5260700,4521,9559,28.990053,,0,10,9,108,34131,1283,4419,5226569,18,174,170,1,24117,1,50,1,455697,1,435547,1,250273,1,117331,1,3930267,1,13116,1,874431,1,12615,4,626694,4,79206,4,739826,4,1418623,8,2127107,108,26923,12,6563,1,168422,1,2605,1,0,0,0,0,0,0,410879,1,17825,1,3677,1,5721,1,21603,1,402653,1,25510,1,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
194,5381800,4522,9559,28.990055,,0,10,9,108,34964,1242,4399,5346836,18,174,150,1,24478,1,80,1,461949,1,451719,1,250393,1,119966,1,4025284,1,12815,1,830094,1,12875,4,625972,4,79717,4,763052,4,1528750,8,2257174,108,30230,12,10390,1,170375,1,2816,1,0,0,0,0,0,0,423935,1,21021,1,3507,1,5932,1,22354,1,407272,1,26011,1,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,48,1,1240,1,1,1,0,1
195,5289700,4521,9559,28.99006,,0,10,9,108,37189,1052,5060,5252511,18,174,100,1,24388,1,30,1,459585,1,432181,1,250162,1,117181,1,3956068,1,12815,1,822088,1,12785,4,624349,4,78885,4,791087,4,1462379,8,2219249,108,29157,12,5882,1,154965,1,2595,1,0,0,0,0,0,0,406520,1,18667,1,3858,1,6072,1,20851,1,406470,1,26001,1,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
196,5190200,4522,9559,28.99006,,0,10,9,108,35082,1142,4540,5155118,18,174,40,1,24338,1,60,1,462681,1,436499,1,250233,1,123683,1,3844779,1,12805,1,819994,1,13206,4,625421,4,79296,4,730358,4,1407381,8,2103861,108,29338,12,5831,1,159524,1,2625,1,0,0,0,0,0,0,411580,1,18236,1,3527,1,5902,1,22194,1,409075,1,25300,1,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
197,5296000,4523,9559,28.990076,,0,10,9,108,34843,1152,4990,5261157,18,174,50,1,24458,1,60,1,462531,1,433774,1,250193,1,119195,1,3958032,1,12865,1,820605,1,12976,4,623437,4,79637,4,771118,4,1490134,8,2223998,108,32264,12,5831,1,150526,1,2615,1,0,0,0,0,0,0,406761,1,19919,1,3908,1,5831,1,21683,1,409346,1,25530,1,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
198,5300600,4523,9559,28.990084,,0,10,9,108,34303,1212,4669,5266297,18,174,100,1,24849,1,50,1,460276,1,446529,1,250162,1,118684,1,3952772,1,12875,1,817319,1,12805,4,624099,4,79366,4,764675,4,1494502,8,2222545,108,31963,12,6262,1,149925,1,2605,1,0,0,0,0,0,0,421760,1,17895,1,3737,1,5711,1,20400,1,408394,1,25560,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
199,5175400,4524,9559,28.990086,,0,10,9,108,35782,1143,4429,5139618,18,174,60,1,24378,1,50,1,457671,1,431379,1,250303,1,119515,1,3843446,1,12815,1,826637,1,12875,4,625181,4,79266,4,727963,4,1403283,8,2097008,108,29809,12,5831,1,158642,1,2625,1,0,0,0,0,0,0,406260,1,18396,1,3647,1,6072,1,21973,1,404005,1,25450,1,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,48,1,1240,1,1,1,0,1
200,5194700,4522,9559,28.990088,,0,10,9,108,34001,1112,4840,5160699,18,174,50,1,24859,1,30,1,458382,1,440828,1,250333,1,119555,1,3853466,1,13196,1,822489,1,12895,4,626423,4,81761,4,732151,4,1411579,8,2109202,108,29688,12,5852,1,156548,1,2655,1,0,0,0,0,0,0,414646,1,19228,1,3687,1,5952,1,21903,1,404827,1,25530,1,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,48,1,1240,1,1,1,0,1
201,5297400,4522,9559,28.990097,,0,10,9,108,33537,1062,4559,5263863,18,174,50,1,24438,1,20,1,460056,1,433523,1,250313,1,119766,1,3962821,1,12875,1,824293,1,12615,4,626924,4,80569,4,773673,4,1487057,8,2226483,108,29688,12,5862,1,148142,1,2625,1,0,0,0,0,0,0,408344,1,18356,1,3587,1,5912,1,21983,1,406210,1,25771,1,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,48,1,1240,1,1,1,0,1
202,5362800,4521,9559,28.99011,,0,10,9,108,37446,1293,9209,5325354,18,174,150,1,30109,1,50,1,481798,1,449034,1,250403,1,120898,1,3979725,1,13186,1,822920,1,13507,4,627696,4,80919,4,765026,4,1506686,8,2236332,108,26172,12,5852,1,153141,1,2685,1,0,0,0,0,0,0,423594,1,18426,1,3697,1,6002,1,23206,1,424395,1,27865,1,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,48,1,1240,1,1,1,0,1
203,5168900,4525,9559,28.990112,,0,10,9,108,33791,1232,4619,5135109,18,174,60,1,29658,1,40,1,465577,1,443573,1,250383,1,120347,1,3812535,1,12935,1,819193,1,12956,4,626924,4,79326,4,722142,4,1392201,8,2084313,108,25410,12,5872,1,150085,1,2605,1,0,0,0,0,0,0,417893,1,18627,1,3737,1,6292,1,21041,1,410448,1,27584,1,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
204,5176000,4526,9559,28.990108,,0,10,9,108,33526,1222,4799,5142474,18,174,40,1,24618,1,40,1,464915,1,449695,1,250343,1,120347,1,3819509,1,12966,1,824172,1,12986,4,630601,4,79837,4,718434,4,1392561,8,2077269,108,28927,12,7805,1,149274,1,2615,1,0,0,0,0,0,0,424015,1,18737,1,3647,1,6172,1,21963,1,410789,1,25811,1,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,48,1,1240,1,1,1,0,1
205,5295000,4524,9559,28.990114,,0,10,9,108,35366,1202,4830,5259634,18,174,40,1,24969,1,50,1,462000,1,449495,1,250223,1,118884,1,3940988,1,12986,1,821918,1,12795,4,627365,4,79997,4,756129,4,1484893,8,2206584,108,29608,12,5862,1,148182,1,2645,1,0,0,0,0,0,0,422522,1,19989,1,3577,1,5902,1,20581,1,409646,1,25671,1,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,48,1,1240,1,1,1,0,1
206,5324700,4523,9559,28.99012,,0,10,9,108,34005,1162,4459,5290695,18,174,50,1,24518,1,30,1,459505,1,438303,1,250283,1,118894,1,3986247,1,12865,1,823842,1,13016,4,628016,4,80338,4,771789,4,1508720,8,2246372,108,29678,12,5862,1,150887,1,2615,1,0,0,0,0,0,0,413484,1,18066,1,3587,1,5852,1,20360,1,407743,1,25370,1,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
207,5183400,4523,9559,28.990118,,0,10,9,108,33542,1232,4389,5149858,18,174,70,1,24518,1,50,1,462731,1,451549,1,250243,1,120237,1,3827555,1,12905,1,821527,1,12845,4,630201,4,79717,4,728043,4,1402281,8,2096307,108,29628,12,5862,1,143242,1,2605,1,0,0,0,0,0,0,425518,1,18747,1,4078,1,5952,1,21392,1,409727,1,25490,1,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,48,1,1240,1,1,1,0,1
208,5305300,4523,9559,28.990112,,0,10,9,108,42555,1273,8517,5262745,18,174,160,1,29859,1,40,1,477650,1,473176,1,250213,1,126208,1,3892473,1,12966,1,819523,1,12976,4,626042,4,80318,4,749516,4,1439845,8,2150573,108,30270,12,5862,1,154544,1,2575,1,0,0,0,0,0,0,447526,1,18346,1,3838,1,6312,1,22805,1,418764,1,29398,1,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
209,5301900,4522,9559,28.990116,,0,10,9,108,37086,1473,4519,5264814,18,174,150,1,29508,1,50,1,479434,1,440978,1,250403,1,117722,1,3933453,1,13116,1,822519,1,12815,4,624179,4,79446,4,756239,4,1480284,8,2202075,108,29929,12,6092,1,147801,1,2605,1,0,0,0,0,0,0,415037,1,18657,1,3908,1,6403,1,22574,1,420959,1,29167,1,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,48,1,1240,1,1,1,0,1
210,5311700,4522,9559,28.990122,,0,10,9,108,33760,1333,4840,5277940,18,174,110,1,29608,1,50,1,470887,1,455497,1,250323,1,121950,1,3936520,1,12996,1,820946,1,14468,4,627275,4,80048,4,780717,4,1453722,8,2200020,108,29578,12,5892,1,149454,1,2665,1,0,0,0,0,0,0,430497,1,18246,1,3417,1,6342,1,22013,1,413544,1,28757,1,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,48,1,1240,1,1,1,0,1
211,5254600,4523,9559,28.990128,,0,10,9,108,35305,1162,4729,5219295,18,174,40,1,24438,1,50,1,463823,1,469374,1,250303,1,117331,1,3880790,1,13146,1,852007,1,12815,4,630451,4,80048,4,728163,4,1402701,8,2097008,108,29127,12,6222,1,164614,1,2605,1,0,0,0,0,0,0,440036,1,22524,1,3577,1,6353,1,20631,1,410939,1,25711,1,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,48,1,1240,1,1,1,0,1
212,5328400,4523,9559,28.990124,,0,10,9,108,34288,1172,4729,5294112,18,174,170,1,24478,1,50,1,464765,1,462130,1,250303,1,117181,1,3962040,1,12996,1,831958,1,12835,4,627255,4,79957,4,755718,4,1483490,8,2201644,108,32835,12,5982,1,161007,1,2665,1,0,0,0,0,0,0,435878,1,19288,1,3787,1,6463,1,21412,1,410508,1,26162,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,48,1,1240,1,1,1,0,1
213,5339500,4523,9559,28.99013,,0,10,9,108,34527,1293,4910,5304973,18,174,50,1,24418,1,30,1,465506,1,448353,1,250152,1,116569,1,3986969,1,12925,1,826186,1,12725,4,627686,4,79897,4,780707,4,1497067,8,2239148,108,33716,12,7785,1,150737,1,2886,1,0,0,0,0,0,0,421720,1,18647,1,4759,1,6393,1,20861,1,411220,1,26793,1,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,48,1,1240,1,1,1,0,1
214,5290900,4524,9559,28.990137,,0,10,9,108,38089,1212,4529,5252811,18,174,90,1,24699,1,40,1,465025,1,431199,1,250193,1,139815,1,3928824,1,12925,1,867618,1,12444,4,629569,4,79747,4,733614,4,1408653,8,2105164,108,32574,12,5912,1,187369,1,2685,1,0,0,0,0,0,0,405659,1,18787,1,3597,1,6202,1,21733,1,410117,1,26753,1,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,48,1,1240,1,1,1,0,1
215,5393800,4524,9559,28.990137,,0,10,9,108,35291,1212,4870,5358509,18,174,110,1,24518,1,50,1,464194,1,492239,1,250172,1,119585,1,3994744,1,12895,1,844312,1,12705,4,627756,4,79797,4,762681,4,1494933,8,2219950,108,32795,12,6783,1,161929,1,2635,1,0,0,0,0,0,0,464985,1,20019,1,3928,1,5701,1,21863,1,410208,1,26121,1,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
216,5296600,4526,9559,28.990137,,0,10,9,108,37707,1142,4719,5258893,18,174,120,1,24418,1,100,1,463863,1,439375,1,250112,1,119345,1,3948704,1,12855,1,829463,1,12605,4,629720,4,80038,4,775046,4,1451407,8,2189701,108,32033,12,6092,1,160566,1,2625,1,0,0,0,0,0,0,414596,1,17965,1,3657,1,5821,1,21552,1,410077,1,26162,1,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
217,5195300,4524,9559,28.990143,,0,10,9,108,35512,1273,4449,5159788,18,174,30,1,24488,1,50,1,463042,1,452721,1,250203,1,117952,1,3838386,1,12915,1,830244,1,13226,4,630341,4,79927,4,719015,4,1398152,8,2080455,108,32264,12,5872,1,157720,1,2615,1,0,0,0,0,0,0,427542,1,18356,1,3537,1,6002,1,22414,1,408594,1,25711,1,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,48,1,1240,1,1,1,0,1
218,5261400,4525,9559,28.990149,,0,10,9,108,34069,1172,4910,5227331,18,174,20,1,24518,1,70,1,462831,1,439235,1,250343,1,118113,1,3919276,1,12925,1,825575,1,12996,4,628948,4,80048,4,761679,4,1444393,8,2169010,108,32153,12,5882,1,155967,1,2615,1,0,0,0,0,0,0,414336,1,18216,1,3557,1,6152,1,21623,1,408965,1,25801,1,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
219,5296100,4524,9559,28.990149,,0,10,9,108,33610,1262,4619,5262490,18,174,150,1,24438,1,50,1,461799,1,450537,1,250283,1,117131,1,3945147,1,12956,1,823822,1,13186,4,628076,4,79997,4,753463,4,1486025,8,2202616,108,32253,12,5872,1,150817,1,2625,1,0,0,0,0,0,0,425067,1,18567,1,3697,1,6242,1,21352,1,408534,1,25400,1,16981,1,40,1,9559,1,4524,1,17021,1,9559,1,48,1,1240,1,1,1,0,1
220,5325100,4523,9559,28.990152,,0,10,9,108,37210,1313,4589,5287890,18,174,160,1,29859,1,50,1,493261,1,465577,1,250393,1,123253,1,3911911,1,13426,1,826477,1,13406,4,625652,4,79637,4,763563,4,1430807,8,2157147,108,32634,12,5962,1,162430,1,2665,1,0,0,0,0,0,0,439866,1,18426,1,3818,1,6593,1,22965,1,422121,1,36722,1,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
221,5196000,4522,9559,28.99016,,0,10,9,108,34870,1252,4970,5161130,18,174,170,1,29508,1,50,1,464965,1,443603,1,250213,1,117381,1,3842254,1,12986,1,826587,1,13016,4,630862,4,79286,4,723584,4,1406759,8,2093331,108,32043,12,5872,1,152350,1,2685,1,0,0,0,0,0,0,418394,1,18406,1,3557,1,6092,1,22294,1,407833,1,28466,1,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,48,1,1240,1,1,1,0,1
222,5290600,4522,9559,28.990164,,0,10,9,108,33591,1122,4720,5257009,18,174,40,1,24468,1,50,1,463623,1,440838,1,250353,1,119225,1,3945447,1,12966,1,824293,1,12835,4,627495,4,79837,4,755928,4,1484573,8,2201744,108,34037,12,5872,1,150857,1,2635,1,0,0,0,0,0,0,415217,1,18737,1,3697,1,6342,1,22184,1,409125,1,25711,1,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,48,1,1240,1,1,1,0,1
223,5363900,4520,9559,28.990162,,0,10,9,108,37163,1222,4589,5326737,18,174,140,1,24468,1,40,1,463553,1,510996,1,250323,1,118343,1,3945918,1,12956,1,823341,1,12915,4,629289,4,79917,4,775156,4,1461587,8,2202907,108,29248,12,5862,1,154003,1,2625,1,0,0,0,0,0,0,485706,1,18196,1,3818,1,6082,1,21623,1,410177,1,25500,1,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
224,5178400,4521,9559,28.99016,,0,10,9,108,33762,1192,4759,5144638,18,174,10,1,24659,1,50,1,463312,1,443834,1,250313,1,120597,1,3828898,1,12966,1,825986,1,12875,4,630391,4,79877,4,724867,4,1392712,8,2083542,108,29278,12,5882,1,152450,1,2665,1,0,0,0,0,0,0,418283,1,18647,1,3697,1,5932,1,21452,1,410077,1,25691,1,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,48,1,1240,1,1,1,0,1
225,5316400,4522,9559,28.990166,,0,11,9,108,34602,1313,9158,5281798,18,186,150,1,29919,1,90,1,485626,1,452631,1,250343,1,118493,1,3931299,1,13246,1,828421,1,13066,4,627565,4,80508,4,767501,4,1451447,8,2176284,108,33506,24,5992,1,152330,1,3156,1,0,0,0,0,0,0,427201,1,18246,1,3797,1,6002,1,22685,1,421400,1,35209,1,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,48,1,1240,1,1,1,0,1
226,5319300,4521,9559,28.990166,,0,11,9,108,35198,1202,5020,5284102,18,186,160,1,29648,1,50,1,467651,1,443804,1,250203,1,118303,1,3961409,1,12875,1,827379,1,12845,4,629720,4,79907,4,757551,4,1491456,8,2211413,108,32574,24,5862,1,152841,1,2645,1,0,0,0,0,0,0,418344,1,18336,1,3577,1,5972,1,21963,1,409977,1,29548,1,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,48,1,1240,1,1,1,0,1
227,5306800,4522,9559,28.990166,,0,11,9,108,34681,1212,4960,5272119,18,186,50,1,24458,1,60,1,461749,1,443914,1,250263,1,119335,1,3959294,1,12996,1,827830,1,13016,4,628347,4,80068,4,789063,4,1463802,8,2214810,108,33095,24,5862,1,147490,1,2605,1,0,0,0,0,0,0,418804,1,18216,1,3627,1,5922,1,21813,1,408093,1,25691,1,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,48,1,1240,1,1,1,0,1
