step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,8778700,4513,9559,28.990189,,0,11,9,108,42745,1252,3347,8735955,18,176,100,1,23636,1,160,1,1924830,1,3032435,1,422450,1,114495,1,3204573,1,13276,1,325118,1,7525,4,306702,4,65689,4,828778,4,1631023,8,2443147,108,13306,24,3196,1,32764,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,8809700,4512,9559,28.990185,,0,11,9,108,42463,992,2605,8767237,18,176,180,1,23927,1,50,1,1924219,1,3051673,1,422470,1,139384,1,3192139,1,13196,1,368774,1,7354,4,296472,4,65479,4,816493,4,1610693,8,2411415,108,13166,24,3176,1,20250,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,8756000,4513,9559,28.990185,,0,11,9,108,39964,1002,2616,8716036,18,176,20,1,23676,1,40,1,1923157,1,3033507,1,422430,1,112511,1,3186998,1,13697,1,328625,1,7705,4,303716,4,66170,4,817966,4,1623739,8,2426073,108,13016,24,3637,1,31812,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,8878600,4514,9559,28.990185,,0,11,9,108,44131,1152,2547,8834469,18,176,120,1,24057,1,170,1,1952945,1,3103895,1,422470,1,115096,1,3202098,1,13617,1,364716,1,7314,4,295580,4,65469,4,816403,4,1616835,8,2421714,108,8978,24,3206,1,28706,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,8790700,4513,9559,28.990185,,0,11,9,108,51789,1022,2746,8738911,18,176,20,1,24187,1,70,1,1923127,1,3051092,1,422349,1,114164,1,3190095,1,13807,1,314027,1,7745,4,317323,4,66250,4,822415,4,1623017,8,2433468,108,9218,24,3627,1,32033,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,8808200,4516,9559,28.990185,,0,11,9,108,42456,1032,2635,8765744,18,176,10,1,24218,1,50,1,1930230,1,3064067,1,422440,1,119124,1,3192068,1,13537,1,363995,1,8026,4,303406,4,65509,4,815391,4,1607036,8,2406556,108,13236,24,3226,1,21943,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,8814500,4517,9559,28.990185,,0,11,9,108,42364,1092,2726,8772136,18,176,10,1,23777,1,40,1,1922886,1,3079888,1,422490,1,124855,1,3184373,1,13817,1,362612,1,7324,4,294959,4,65679,4,819399,4,1606445,8,2409812,108,13306,24,3196,1,20841,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,8896700,4518,9559,28.990185,,0,11,9,108,48624,1713,4259,8848076,18,176,0,1,24298,1,60,1,1926814,1,3109406,1,422540,1,124655,1,3226917,1,13386,1,367993,1,7685,4,297073,4,66511,4,817395,4,1632566,8,2432275,108,13426,24,3697,1,29708,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,8756700,4517,9559,28.990185,,0,11,9,108,43159,1002,2857,8713541,18,176,10,1,24258,1,40,1,1925371,1,3024279,1,422410,1,113553,1,3189774,1,13847,1,338855,1,7615,4,296522,4,66090,4,824128,4,1617737,8,2425873,108,13136,24,3126,1,32203,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,8882200,4517,9559,28.990185,,0,11,9,108,41860,1062,2615,8840340,18,176,20,1,24348,1,50,1,1923758,1,3069448,1,422660,1,136087,1,3250333,1,13637,1,397591,1,8146,4,321101,4,66871,4,817876,4,1611885,8,2414130,108,13016,24,3226,1,20009,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,8748600,4517,9559,28.990185,,0,11,9,108,42634,1002,2586,8705966,18,176,30,1,24548,1,100,1,1925010,1,3061913,1,422510,1,114244,1,3144625,1,12986,1,318425,1,7495,4,295821,4,65549,4,817385,4,1612777,8,2414411,108,13166,24,3176,1,20490,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,8742600,4517,9559,28.990185,,0,11,9,108,40151,1182,2526,8702449,18,176,20,1,23957,1,50,1,1931553,1,3020361,1,422440,1,117250,1,3173482,1,13336,1,325870,1,8126,4,305971,4,65499,4,816083,4,1619460,8,2419732,108,13286,24,4168,1,24478,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9744100,4517,9559,28.990185,,0,11,9,108,64972,1753,3037,9679128,18,176,30,1,23707,1,50,1,1931072,1,3031263,1,422520,1,157870,1,4098769,1,13847,1,506915,1,12454,4,578095,4,79646,4,984984,4,1884882,8,2852571,108,14258,24,3567,1,43556,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9503300,4517,9559,28.990189,,0,11,9,108,66579,1773,3067,9436721,18,176,140,1,38686,1,100,1,2393300,1,3236736,1,422580,1,115487,1,3216106,1,13587,1,384054,1,7715,4,294699,4,65248,4,812315,4,1609471,8,2405724,108,12996,24,8777,1,29378,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,8707900,4517,9559,28.990189,,0,11,9,108,43986,1012,3637,8663914,18,176,50,1,23636,1,40,1,1921323,1,3006885,1,422500,1,111990,1,3164364,1,13126,1,314898,1,7264,4,295089,4,70629,4,818968,4,1622847,8,2424691,108,13486,24,3467,1,27704,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,8792200,4517,9559,28.990189,,0,11,9,108,57216,982,2596,8734984,18,176,20,1,23847,1,50,1,1926393,1,3043808,1,422610,1,131809,1,3173352,1,13096,1,353745,1,7715,4,296292,4,65939,4,816503,4,1606725,8,2407447,108,13186,24,3196,1,19759,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,8721200,4517,9559,28.990189,,0,11,9,108,40603,1042,2635,8680597,18,176,20,1,24598,1,40,1,1923948,1,3059027,1,422540,1,113473,1,3123724,1,13226,1,307814,1,7234,4,294939,4,65439,4,813908,4,1607537,8,2405764,108,13046,24,3156,1,20099,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,8914100,4516,9559,28.990189,,0,11,9,108,46997,1102,3808,8867103,18,176,20,1,23817,1,30,1,1925752,1,3051913,1,422420,1,115367,1,3313888,1,13897,1,379876,1,7535,4,294829,4,65649,4,817145,4,1709046,8,2513025,108,9358,24,3517,1,30460,1,4729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,8863400,4515,9559,28.990189,,0,11,9,108,44372,1202,3007,8819028,18,176,210,1,25480,1,120,1,1933828,1,3123193,1,422520,1,117100,1,3183572,1,13006,1,338274,1,18456,4,294158,4,65779,4,814670,4,1617166,8,2419340,108,9489,24,3457,1,27875,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,8765300,4516,9559,28.990189,,0,11,9,108,42741,1092,2606,8722559,18,176,70,1,24117,1,60,1,1926814,1,3077083,1,422530,1,115747,1,3142912,1,13226,1,331230,1,7314,4,294128,4,65328,4,811834,4,1605102,8,2405323,108,9008,24,3186,1,21202,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,8742300,4517,9559,28.990189,,0,11,9,108,42366,1423,2545,8699934,18,176,90,1,23666,1,90,1,1928567,1,3048637,1,422550,1,113222,1,3149946,1,13166,1,333094,1,7264,4,294799,4,65449,4,812335,4,1609100,8,2409722,108,9168,24,3126,1,20871,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,8717100,4518,9559,28.990189,,0,11,9,108,42335,1523,2786,8674765,18,176,10,1,23666,1,40,1,1936222,1,3007456,1,422480,1,114094,1,3157300,1,13497,1,301602,1,8326,4,303837,4,65709,4,813067,4,1633678,8,2434901,108,9058,24,3176,1,23857,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9496500,4518,9559,28.990189,,0,11,9,108,59683,1293,2755,9436817,18,176,20,1,23927,1,40,1,1934749,1,3320300,1,422500,1,125667,1,3596337,1,13276,1,458686,1,10420,4,410516,4,74907,4,877894,4,1734226,8,2599745,108,9619,24,3306,1,22574,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,8737400,4519,9559,28.990189,,0,11,9,108,39770,1172,2515,8697630,18,176,140,1,24007,1,80,1,1916744,1,3075049,1,422490,1,115377,1,3130628,1,13116,1,317223,1,7274,4,294228,4,65288,4,812395,4,1606274,8,2407117,108,9038,24,3567,1,20701,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,8764700,4518,9559,28.990189,,0,11,9,108,61900,1202,2566,8702800,18,176,10,1,23757,1,50,1,1932685,1,3029369,1,422349,1,116318,1,3161699,1,16563,1,328976,1,7244,4,294889,4,65328,4,817135,4,1611955,8,2417266,108,9258,24,3296,1,28817,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,8731500,4519,9559,28.990189,,0,11,9,108,43820,1372,3007,8687680,18,176,150,1,25670,1,50,1,1924219,1,3041914,1,422379,1,113363,1,3146519,1,13416,1,296993,1,9759,4,298506,4,66030,4,819509,4,1608980,8,2416325,108,9158,24,3717,1,39067,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,9055500,4520,9559,28.990189,,0,11,9,108,44725,1222,2525,9010775,18,176,30,1,24849,1,50,1,1925672,1,3203611,1,422680,1,116469,1,3304359,1,13056,1,478369,1,7264,4,296322,4,65428,4,815592,4,1613218,8,2413129,108,13156,24,3236,1,21162,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,8734800,4521,9559,28.990189,,0,11,9,108,41358,1262,2586,8693442,18,176,10,1,23787,1,40,1,1927946,1,3055510,1,422510,1,112551,1,3137912,1,13176,1,320840,1,7254,4,295200,4,65489,4,813127,4,1609691,8,2407136,108,13095,24,3146,1,19418,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,8728400,4521,9559,28.990189,,0,11,9,108,43315,942,2525,8685085,18,176,30,1,23767,1,80,1,1926323,1,3020451,1,422430,1,111409,1,3167330,1,13266,1,319537,1,7835,4,298065,4,65929,4,817706,4,1622075,8,2424210,108,13046,24,3617,1,29097,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,8792300,4521,9559,28.990189,,0,11,9,108,40884,982,3337,8751416,18,176,70,1,24007,1,40,1,1923357,1,3075820,1,422430,1,115437,1,3176277,1,13977,1,312363,1,7986,4,311191,4,66140,4,821814,4,1620873,8,2426344,108,13006,24,3457,1,28967,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,8863900,4521,9559,28.990189,,0,11,9,108,38639,1042,2646,8825261,18,176,10,1,23757,1,50,1,1925231,1,3099948,1,422450,1,118392,1,3222087,1,13336,1,399555,1,7395,4,295871,4,65659,4,816413,4,1607978,8,2408779,108,12965,24,3497,1,22184,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,8751600,4521,9559,28.990189,,0,11,9,108,40644,992,2526,8710956,18,176,20,1,23767,1,50,1,1924730,1,3068165,1,422460,1,112481,1,3145968,1,13316,1,329818,1,7274,4,294999,4,65258,4,815010,4,1607397,8,2406856,108,13026,24,3166,1,19538,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,8744800,4521,9559,28.990189,,0,11,9,108,40537,1372,3057,8704263,18,176,10,1,24699,1,30,1,1925792,1,2995783,1,422480,1,112180,1,3209683,1,13607,1,307714,1,18597,4,314808,4,76691,4,826212,4,1625522,8,2435673,108,13006,24,3236,1,33045,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,8942600,4521,9559,28.990189,,0,11,9,108,43695,1072,3006,8898905,18,176,40,1,24147,1,120,1,1927876,1,3090739,1,422500,1,115837,1,3304269,1,13376,1,472508,1,7465,4,296512,4,65699,4,818878,4,1613238,8,2415112,108,13997,24,3206,1,23135,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,8804400,4521,9559,28.990189,,0,11,9,108,39428,1042,2505,8764972,18,176,30,1,23867,1,50,1,1924509,1,3114446,1,422540,1,113252,1,3152841,1,13436,1,331070,1,7364,4,296081,4,65549,4,816153,4,1609841,8,2410433,108,13056,24,3206,1,20039,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,8722400,4521,9559,28.990189,,0,11,9,108,66181,982,2596,8656219,18,176,20,1,23697,1,30,1,1925261,1,3015341,1,422490,1,112260,1,3133463,1,23656,1,304648,1,7264,4,294949,4,65298,4,812576,4,1620803,8,2417617,108,13166,24,3176,1,20641,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9237600,4521,9559,28.990187,,0,11,9,108,61991,1884,2956,9175609,18,176,170,1,34508,1,80,1,2386076,1,3042285,1,422590,1,115587,1,3161158,1,13156,1,306662,1,7505,4,296101,4,65679,4,823307,4,1624771,8,2431996,108,13126,24,3317,1,29398,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9032900,4520,9559,28.990185,,0,11,9,108,44269,1182,2506,8988631,18,176,170,1,29398,1,90,1,2194530,1,3044288,1,422460,1,116499,1,3168151,1,13046,1,352602,1,7264,4,295991,4,65499,4,813057,4,1605553,8,2407197,108,8907,24,3246,1,21222,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,8737200,4520,9559,28.990189,,0,11,9,108,43197,1052,2506,8694003,18,176,40,1,23366,1,80,1,1918017,1,3047986,1,422520,1,114886,1,3153693,1,13416,1,333124,1,7254,4,295140,4,66250,4,814980,4,1609190,8,2412597,108,9068,24,3146,1,21021,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,8728500,4520,9559,28.990189,,0,11,9,108,39437,1222,3057,8689063,18,176,50,1,23727,1,70,1,1928277,1,3012285,1,422450,1,114896,1,3173682,1,13627,1,324898,1,7324,4,299027,4,72603,4,829409,4,1610693,8,2428047,108,8998,24,3306,1,22715,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,8894400,4520,9559,28.990189,,0,11,9,108,42517,1383,2645,8851883,18,176,10,1,24438,1,40,1,1924309,1,3036313,1,422530,1,114505,1,3316192,1,13547,1,483910,1,11122,4,298396,4,66250,4,815902,4,1606054,8,2410173,108,9138,24,3166,1,27384,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,8882800,4520,9559,28.990189,,0,11,9,108,40105,1052,2456,8842695,18,176,30,1,24358,1,100,1,1925561,1,3136780,1,422650,1,116168,1,3203761,1,13286,1,382140,1,7334,4,295580,4,65629,4,813508,4,1611625,8,2413469,108,9208,24,3697,1,20681,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9317700,4520,9559,28.990189,,0,11,9,108,59690,1373,4880,9258010,18,176,10,1,23927,1,90,1,1926994,1,3374657,1,422430,1,117781,1,3378254,1,13867,1,326281,1,7465,4,298937,4,65158,4,886451,4,1748003,8,2620596,108,8977,24,3407,1,37955,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9767000,4520,9559,28.990189,,0,11,9,108,61130,1583,2836,9705870,18,176,100,1,34698,1,90,1,2413910,1,3082243,1,422490,1,118012,1,3621271,1,13056,1,552244,1,9769,4,389555,4,74797,4,859287,4,1700008,8,2546871,108,9589,24,3317,1,28135,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9677600,4520,9559,28.990189,,0,11,9,108,60539,1242,2635,9617061,18,176,30,1,39538,1,100,1,2315597,1,3526210,1,422510,1,113182,1,3186538,1,13356,1,356550,1,7324,4,295681,4,65518,4,814941,4,1606044,8,2409381,108,8968,24,3306,1,33366,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,8943400,4520,9559,28.990189,,0,11,9,108,50296,1723,2455,8893104,18,176,20,1,23797,1,60,1,1924860,1,3109015,1,422460,1,116960,1,3282757,1,13176,1,404124,1,8296,4,319798,4,66521,4,835130,4,1605884,8,2429511,108,9048,24,3337,1,34638,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9191800,4520,9559,28.990189,,0,11,9,108,79686,1463,2836,9112114,18,176,190,1,23927,1,40,1,1924108,1,3088265,1,422520,1,114695,1,3524902,1,13466,1,475434,1,9408,4,373754,4,70699,4,861492,4,1698686,8,2547722,108,9619,24,3216,1,28245,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,8966100,4520,9559,28.990189,,0,11,9,108,43027,1102,2606,8923073,18,176,110,1,35520,1,60,1,2122949,1,3051873,1,422440,1,116940,1,3160116,1,13066,1,345829,1,7515,4,295741,4,65038,4,809971,4,1605453,8,2403830,108,8988,24,3246,1,23697,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,8786100,4521,9559,28.990189,,0,11,9,108,46528,1012,2655,8739572,18,176,10,1,23646,1,40,1,1918938,1,3036513,1,422379,1,114926,1,3209984,1,13136,1,344056,1,7354,4,296923,4,66290,4,840190,4,1614841,8,2443388,108,8988,24,3116,1,33195,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8739200,4521,9559,28.990189,,0,11,9,108,43243,1122,2636,8695957,18,176,10,1,24017,1,40,1,1927726,1,3023858,1,422460,1,114946,1,3169765,1,13136,1,321962,1,8978,4,295350,4,65659,4,815341,4,1626955,8,2430693,108,8968,24,3216,1,28636,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,9252300,4521,9559,28.990189,,0,11,9,108,54598,1473,2796,9197702,18,176,10,1,24067,1,120,1,1927555,1,3071632,1,422379,1,120897,1,3617865,1,13176,1,481766,1,9919,4,402330,4,94796,4,898815,4,1688285,8,2575167,108,9138,24,3286,1,34638,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9316700,4521,9559,28.990189,,0,11,9,108,62206,1182,2496,9254494,18,176,20,1,39027,1,120,1,2408379,1,3052745,1,422420,1,114856,1,3196517,1,20410,1,350057,1,7344,4,297514,4,65368,4,814469,4,1614541,8,2417096,108,9418,24,9889,1,32594,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,8841300,4521,9559,28.990189,,0,11,9,108,44595,1282,2616,8796705,18,176,90,1,31322,1,40,1,1937845,1,3037034,1,422399,1,115737,1,3238860,1,13376,1,341831,1,18386,4,321000,4,68845,4,826543,4,1613158,8,2427908,108,9178,24,4158,1,40990,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9107900,4521,9559,28.990189,,0,11,9,108,41847,1723,2546,9066053,18,176,150,1,24308,1,110,1,1919519,1,3106180,1,422410,1,132550,1,3446919,1,13907,1,568867,1,8677,4,335950,4,67603,4,814730,4,1600473,8,2403459,108,9198,24,3717,1,41802,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9300000,4520,9559,28.990189,,0,11,9,108,77008,1874,2786,9222992,18,176,30,1,23757,1,40,1,1912836,1,3263349,1,423071,1,140676,1,3444735,1,14498,1,572214,1,10921,4,306642,4,66400,4,816734,4,1615292,8,2420213,108,9027,24,3868,1,46341,1,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9196100,4520,9559,28.990189,,0,11,9,108,42625,1242,2716,9153475,18,176,130,1,25470,1,100,1,1951983,1,3227237,1,422450,1,129574,1,3381661,1,14869,1,476165,1,9499,4,310600,4,73003,4,825000,4,1628328,8,2440772,108,9839,24,4599,1,50038,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
