step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
178,19811000,4515,9559,28.989906,,0,10,9,108,760074,1132,4389,19050926,18,171,150,1,23486,1,60,1,465232,1,3096248,1,889814,1,114204,1,14448196,1,13537,1,819246,1,7675,4,615917,4,63605,4,4258816,4,8265469,8,12499937,108,19959,12,7435,1,404272,1,4629,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,22785,1,409753,1,26572,1,16946,1,27,1,9559,1,4515,1,16973,1,9559,1,0,1,1240,1,1,1,0,1
179,19081400,4515,9559,28.989923,,0,10,9,108,135560,1283,4499,18945840,18,171,20,1,33415,1,230,1,473508,1,3230481,1,889904,1,115256,1,14189379,1,13647,1,839175,1,17284,4,609515,4,63044,4,4206043,4,8137548,8,12319123,108,19969,12,5731,1,305569,1,4188,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,31582,1,408771,1,26883,1,16936,1,27,1,9559,1,4515,1,16963,1,9559,1,0,1,1240,1,1,1,0,1
180,19706600,4515,9559,28.98993,,0,10,9,108,340826,1242,4519,19365774,18,171,150,1,61410,1,150,1,602952,1,3180844,1,889864,1,144934,1,14474698,1,10771,1,985241,1,7745,4,629383,4,63965,4,4303274,4,8196784,8,12474758,108,20781,12,6483,1,277324,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,10601,1,37003,1,522965,1,31973,1,16941,1,27,1,9559,1,4515,1,16968,1,9559,1,0,1,1240,1,1,1,0,1
181,19319600,4517,9559,28.98993,,0,10,9,108,61618,1463,4319,19257982,18,171,200,1,30450,1,100,1,583524,1,3282944,1,889814,1,126077,1,14334333,1,10541,1,874394,1,7425,4,621057,4,65899,4,4262824,4,8251672,8,12485890,108,24288,12,5992,1,241042,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,7615,1,28476,1,515390,1,31452,1,16935,1,31,1,9559,1,4517,1,16966,1,9559,1,0,1,1240,1,1,1,0,1
182,19118300,4517,9559,28.98994,,0,10,9,108,84026,1172,4689,19034274,18,171,160,1,24187,1,50,1,465693,1,3102741,1,889894,1,115446,1,14422556,1,13547,1,818314,1,8797,4,619504,4,69707,4,4269087,4,8313884,8,12553002,108,25280,12,6332,1,312252,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,6132,1,21823,1,411236,1,26141,1,16943,1,32,1,9559,1,4517,1,16975,1,9559,1,0,1,1240,1,1,1,0,1
183,19766000,4516,9559,28.989958,,0,10,9,108,780011,1313,4789,18985989,18,171,210,1,25640,1,50,1,472346,1,3191334,1,889914,1,119234,1,14271770,1,15490,1,826299,1,7415,4,616348,4,67532,4,4263285,4,8229017,8,12461292,108,26221,12,5641,1,252084,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,6332,1,22694,1,416546,1,26282,1,16946,1,32,1,9559,1,4516,1,16978,1,9559,1,0,1,1240,1,1,1,0,1
184,19195000,4516,9559,28.98997,,0,10,9,108,112081,1192,4749,19082919,18,171,140,1,33786,1,150,1,480692,1,3278175,1,889864,1,114194,1,14275347,1,10571,1,819456,1,7595,4,624354,4,63615,4,4226082,4,8249788,8,12442756,108,28366,12,6132,1,273957,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,10581,1,29267,1,413390,1,27193,1,16941,1,36,1,9559,1,4516,1,16977,1,9559,1,0,1,1240,1,1,1,0,1
185,20058600,4514,9559,28.989977,,0,10,9,108,81258,1353,4699,19977342,18,171,170,1,29889,1,130,1,580678,1,3447296,1,890736,1,143080,1,14873680,1,11683,1,1393391,1,7585,4,621027,4,76209,4,4243446,4,8249518,8,12463556,108,24708,12,6292,1,271472,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,7264,1,27875,1,513787,1,31291,1,16944,1,32,1,9559,1,4514,1,16976,1,9559,1,0,1,1240,1,1,1,0,1
186,18889400,4515,9559,28.98999,,0,10,9,108,78684,1252,4108,18810716,18,171,311,1,24809,1,120,1,469099,1,3192336,1,889964,1,113192,1,14104212,1,16673,1,835026,1,7394,4,609665,4,61961,4,4176345,4,8093572,8,12241982,108,23827,12,5591,1,302823,1,10581,1,0,0,0,0,0,0,0,0,0,0,0,0,7014,1,24899,1,409493,1,27153,1,16950,1,32,1,9559,1,4515,1,16982,1,9559,1,0,1,1240,1,1,1,0,1
187,18883300,4516,9559,28.990005,,0,10,9,108,98786,1272,6383,18784514,18,171,200,1,32975,1,140,1,473428,1,3047823,1,889854,1,109715,1,14219478,1,10901,1,788846,1,7495,4,612861,4,63655,4,4207827,4,8296890,8,12477203,108,21131,12,6042,1,231874,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,8557,1,28285,1,409994,1,26071,1,16958,1,28,1,9559,1,4516,1,16986,1,9559,1,0,1,1240,1,1,1,0,1
188,18994800,4519,9559,28.990013,,0,10,9,108,53739,1142,4288,18941061,18,171,150,1,23857,1,40,1,468929,1,3077892,1,890014,1,115697,1,14354172,1,10310,1,808164,1,7415,4,621248,4,64015,4,4226944,4,8196243,8,12397387,108,21512,12,5621,1,418370,1,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,23025,1,414092,1,25460,1,16958,1,28,1,9559,1,4519,1,16986,1,9559,1,0,1,1240,1,1,1,0,1
189,18749300,4519,9559,28.990015,,0,10,9,108,51937,1143,5160,18697363,18,171,90,1,23817,1,170,1,455843,1,3074385,1,889954,1,118913,1,14123199,1,10992,1,866939,1,7334,4,607010,4,62011,4,4132930,4,8104754,8,12208486,108,24037,12,5821,1,332291,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,6052,1,23236,1,400816,1,25590,1,16956,1,32,1,9559,1,4519,1,16988,1,9559,1,0,1,1240,1,1,1,0,1
190,19018800,4519,9559,28.990025,,0,10,9,108,53311,1202,5280,18965489,18,171,170,1,25540,1,40,1,467496,1,3148060,1,889964,1,114625,1,14308452,1,11142,1,886988,1,7465,4,620145,4,63705,4,4239128,4,8210822,8,12422836,108,21833,12,5972,1,269388,1,3637,1,0,0,0,0,0,0,0,0,0,0,0,0,6202,1,22214,1,413581,1,25159,1,16964,1,28,1,9559,1,4519,1,16992,1,9559,1,0,1,1240,1,1,1,0,1
191,18916900,4520,9559,28.99004,,0,10,9,108,56327,1232,4108,18860573,18,171,170,1,27634,1,50,1,470773,1,3100416,1,890044,1,116458,1,14244356,1,10671,1,816791,1,7485,4,622680,4,64056,4,4246733,4,8244187,8,12462204,108,24608,12,5831,1,232466,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,27073,1,412248,1,25109,1,16962,1,32,1,9559,1,4520,1,16994,1,9559,1,0,1,1240,1,1,1,0,1
192,19718700,4522,9559,28.990047,,0,10,9,108,705628,1293,4970,19013072,18,171,311,1,27704,1,140,1,474029,1,3255300,1,889944,1,129834,1,14219748,1,16061,1,825628,1,7655,4,618833,4,63535,4,4230972,4,8194249,8,12396104,108,24147,12,5621,1,268146,1,3817,1,0,0,0,0,0,0,0,0,0,0,0,0,12995,1,22624,1,411707,1,25801,1,16969,1,32,1,9559,1,4522,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
193,19709300,4521,9559,28.990053,,0,10,9,108,789461,1262,4048,18919839,18,171,110,1,34007,1,120,1,477346,1,3131758,1,889804,1,171817,1,14199448,1,15430,1,985732,1,7635,4,648230,4,62543,4,4168750,4,8091828,8,12232343,108,24187,12,5721,1,224149,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,10721,1,24708,1,415835,1,25760,1,16970,1,32,1,9559,1,4521,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
194,19038200,4522,9559,28.990055,,0,10,9,108,108782,1182,4379,18929418,18,171,100,1,32995,1,281,1,470923,1,3226533,1,889784,1,113583,1,14184599,1,10621,1,834596,1,8156,4,616468,4,63605,4,4212716,4,8172186,8,12353771,108,26752,12,5791,1,266693,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,8827,1,27784,1,408090,1,26051,1,16974,1,36,1,9559,1,4522,1,17010,1,9559,1,0,1,1240,1,1,1,0,1
195,19922800,4521,9559,28.99006,,0,10,9,108,881332,1363,4850,19041468,18,171,210,1,30921,1,120,1,563665,1,3185242,1,889824,1,122640,1,14232403,1,16442,1,893211,1,7284,4,610076,4,63013,4,4189390,4,8129633,8,12287892,108,26282,12,5741,1,328784,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,8136,1,30400,1,493267,1,31392,1,16966,1,36,1,9559,1,4521,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
196,18978900,4522,9559,28.99006,,0,10,9,108,113818,1142,5140,18865082,18,171,130,1,33085,1,621,1,463659,1,3207286,1,889844,1,115206,1,14144671,1,10581,1,798044,1,7334,4,602451,4,62733,4,4197055,4,8110535,8,12275939,108,26512,12,5631,1,354755,1,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,9078,1,27203,1,401697,1,25400,1,16971,1,36,1,9559,1,4522,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
197,18825600,4523,9559,28.990076,,0,10,9,108,59522,1222,5691,18766078,18,171,150,1,24027,1,50,1,460272,1,3055348,1,889804,1,113593,1,14211933,1,10901,1,789798,1,8497,4,616859,4,67823,4,4214720,4,8265819,8,12445310,108,29538,12,6232,1,238307,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,22204,1,406376,1,25290,1,16965,1,40,1,9559,1,4523,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
198,18851500,4523,9559,28.990084,,0,10,9,108,48029,1252,4198,18803471,18,171,170,1,23586,1,60,1,465522,1,3099735,1,889834,1,116408,1,14197595,1,10561,1,832732,1,7465,4,617791,4,63254,4,4189090,4,8187817,8,12343691,108,29017,12,5721,1,288435,1,4038,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,23526,1,409693,1,26131,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
199,18693400,4524,9559,28.990086,,0,10,9,108,55633,942,4209,18637767,18,171,130,1,23506,1,30,1,458429,1,3085247,1,889784,1,115276,1,14051739,1,13627,1,845347,1,7234,4,610286,4,62583,4,4137358,4,8139692,8,12246270,108,26572,12,7665,1,237445,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,6002,1,22995,1,404252,1,25029,1,16962,1,36,1,9559,1,4524,1,16998,1,9559,1,0,1,1240,1,1,1,0,1
200,19061500,4522,9559,28.990088,,0,10,9,108,54009,1192,4258,19007491,18,171,190,1,31121,1,60,1,589115,1,3138000,1,889774,1,116138,1,14232333,1,10761,1,825287,1,9278,4,625255,4,64196,4,4220301,4,8200572,8,12389481,108,27133,12,6262,1,277053,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,8416,1,28586,1,520119,1,31532,1,16960,1,36,1,9559,1,4522,1,16996,1,9559,1,0,1,1240,1,1,1,0,1
201,18927300,4522,9559,28.990097,,0,10,9,108,52379,1272,4709,18874921,18,171,150,1,23807,1,90,1,468448,1,3111348,1,889794,1,124173,1,14246380,1,10731,1,810468,1,7905,4,625937,4,66220,4,4217886,4,8266992,8,12453487,108,26682,12,5781,1,240762,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,22384,1,413721,1,25781,1,16962,1,36,1,9559,1,4522,1,16998,1,9559,1,0,1,1240,1,1,1,0,1
202,18965000,4521,9559,28.99011,,0,10,9,108,52455,1573,4268,18912545,18,171,170,1,23967,1,50,1,470432,1,3081539,1,889904,1,117210,1,14318291,1,10982,1,808064,1,7344,4,624053,4,64326,4,4247224,4,8276090,8,12495349,108,23696,12,5781,1,280359,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,5992,1,22364,1,416075,1,25630,1,16968,1,32,1,9559,1,4521,1,17000,1,9559,1,0,1,1240,1,1,1,0,1
203,18990000,4525,9559,28.990112,,0,10,9,108,65281,1423,4108,18924719,18,171,40,1,23706,1,60,1,464821,1,2991603,1,889784,1,117951,1,14420722,1,16031,1,976343,1,7615,4,619324,4,63595,4,4198328,4,8176835,8,12348220,108,22835,12,5761,1,365346,1,6152,1,0,0,0,0,0,0,0,0,0,0,0,0,6192,1,22905,1,409182,1,26342,1,16979,1,32,1,9559,1,4525,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
204,18995900,4526,9559,28.990108,,0,10,9,108,64728,1283,4800,18931172,18,171,170,1,31772,1,70,1,591329,1,3210883,1,889854,1,127750,1,14068732,1,10611,1,827752,1,7314,4,622440,4,63975,4,4162187,4,8104343,8,12235439,108,26292,12,7084,1,268446,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,8236,1,30770,1,520029,1,31872,1,16986,1,36,1,9559,1,4526,1,17022,1,9559,1,0,1,1240,1,1,1,0,1
205,19117700,4524,9559,28.990114,,0,10,9,108,449965,1192,4268,18667735,18,171,120,1,29428,1,80,1,574967,1,3159482,1,889854,1,118893,1,13879141,1,15771,1,813414,1,7354,4,610346,4,62012,4,4114434,4,8040308,8,12124141,108,26332,12,7384,1,219701,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,7505,1,27283,1,508527,1,31351,1,16972,1,36,1,9559,1,4524,1,17008,1,9559,1,0,1,1240,1,1,1,0,1
206,19268700,4523,9559,28.99012,,0,10,9,108,102889,1262,4158,19165811,18,171,110,1,32233,1,140,1,464821,1,3097060,1,889864,1,112230,1,14557350,1,12004,1,919272,1,8777,4,641267,4,64526,4,4245350,4,8335396,8,12549665,108,26923,12,6493,1,331910,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,9238,1,25861,1,402930,1,26602,1,16977,1,36,1,9559,1,4523,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
207,18976500,4523,9559,28.990118,,0,10,9,108,41841,1152,4489,18934659,18,171,431,1,24558,1,140,1,471634,1,3250881,1,889834,1,121648,1,14164580,1,10951,1,833584,1,7645,4,617370,4,63424,4,4189681,4,8170723,8,12329143,108,26772,12,6122,1,272133,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,7054,1,24248,1,412458,1,27434,1,16970,1,36,1,9559,1,4523,1,17006,1,9559,1,0,1,1240,1,1,1,0,1
208,19746500,4523,9559,28.990112,,0,10,9,108,503397,1373,4439,19243103,18,171,180,1,25740,1,60,1,469530,1,3385425,1,889964,1,132850,1,14322620,1,16733,1,914031,1,7425,4,620636,4,63705,4,4174892,4,8098251,8,12241411,108,27293,12,5771,1,431977,1,4559,1,0,0,0,0,0,0,0,0,0,0,0,0,6413,1,23787,1,413460,1,25440,1,16969,1,36,1,9559,1,4523,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
209,19476100,4522,9559,28.990116,,0,10,9,108,192754,1453,5762,19283346,18,171,160,1,29778,1,130,1,623181,1,3230201,1,890084,1,116047,1,14377541,1,16222,1,981303,1,7795,4,602090,4,66651,4,4369397,4,8093161,8,12429593,108,27203,12,6302,1,246223,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,24227,1,34047,1,529999,1,33616,1,16966,1,36,1,9559,1,4522,1,17002,1,9559,1,0,1,1240,1,1,1,0,1
210,19397000,4522,9559,28.990122,,0,10,9,108,155770,1473,4479,19241230,18,171,621,1,30149,1,70,1,581259,1,3124534,1,890455,1,122019,1,14474979,1,17144,1,811751,1,7374,4,608112,4,67322,4,4590677,4,8060657,8,12620053,108,26803,12,6192,1,316610,1,4809,1,0,0,0,0,0,0,0,0,0,0,0,0,8767,1,29428,1,513476,1,29107,1,16964,1,36,1,9559,1,4522,1,17000,1,9559,1,0,1,1240,1,1,1,0,1
211,19011600,4523,9559,28.990128,,0,10,9,108,122741,1413,4118,18888859,18,171,391,1,30540,1,70,1,517123,1,3149102,1,889874,1,117089,1,14171574,1,13096,1,829085,1,7555,4,620737,4,64326,4,4202606,4,8173799,8,12346116,108,26171,12,10601,1,257966,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,9048,1,29197,1,450633,1,27714,1,16963,1,36,1,9559,1,4523,1,16999,1,9559,1,0,1,1240,1,1,1,0,1
212,19470900,4523,9559,28.990124,,0,10,9,108,574707,1232,4148,18896193,18,171,160,1,24107,1,50,1,469200,1,3008997,1,889924,1,133251,1,14355184,1,15320,1,1065147,1,7635,4,645796,4,62372,4,4123882,4,8022823,8,12113380,108,29177,12,6443,1,415975,1,3878,1,0,0,0,0,0,0,0,0,0,0,0,0,9789,1,22274,1,411276,1,25460,1,16961,1,40,1,9559,1,4523,1,17001,1,9559,1,0,1,1240,1,1,1,0,1
213,19493400,4523,9559,28.99013,,0,10,9,108,211361,1423,4639,19282039,18,171,150,1,29568,1,60,1,589746,1,3368572,1,890245,1,148080,1,14240819,1,14799,1,919141,1,7525,4,623732,4,67582,4,4200222,4,8170212,8,12335606,108,30189,12,5761,1,242435,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,8216,1,29618,1,519699,1,31852,1,16963,1,40,1,9559,1,4523,1,17003,1,9559,1,0,1,1240,1,1,1,0,1
214,19441800,4524,9559,28.990137,,0,10,9,108,149400,1313,4258,19292400,18,171,200,1,29768,1,70,1,584496,1,3221604,1,890255,1,124694,1,14428277,1,13036,1,883001,1,7845,4,659943,4,64146,4,4301811,4,8210852,8,12478586,108,29818,12,6292,1,288956,1,4118,1,0,0,0,0,0,0,0,0,0,0,0,0,9008,1,28356,1,515290,1,31432,1,16965,1,40,1,9559,1,4524,1,17005,1,9559,1,0,1,1240,1,1,1,0,1
215,18960100,4524,9559,28.990137,,0,10,9,108,101851,1262,4900,18858249,18,171,130,1,33035,1,130,1,475602,1,3288114,1,889894,1,114224,1,14045857,1,11262,1,802102,1,7344,4,622360,4,62813,4,4133080,4,8132228,8,12231491,108,28917,12,6362,1,273296,1,5010,1,0,0,0,0,0,0,0,0,0,0,0,0,10250,1,25981,1,413320,1,25700,1,16967,1,40,1,9559,1,4524,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
216,19005700,4526,9559,28.990137,,0,10,9,108,79167,1713,4379,18926533,18,171,200,1,24318,1,120,1,472827,1,3164572,1,889924,1,125536,1,14234527,1,14508,1,871939,1,8376,4,622781,4,66180,4,4173028,4,8149782,8,12289575,108,28857,12,8386,1,329325,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,6403,1,23987,1,415474,1,26572,1,16971,1,40,1,9559,1,4526,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
217,19415400,4524,9559,28.990143,,0,10,9,108,58905,1583,4549,19356495,18,171,481,1,31913,1,110,1,601419,1,3425724,1,890175,1,119033,1,14276529,1,11112,1,882149,1,7515,4,628341,4,64466,4,4198198,4,8206734,8,12370985,108,29398,12,6092,1,278836,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,8487,1,32163,1,526281,1,33616,1,16971,1,40,1,9559,1,4524,1,17011,1,9559,1,0,1,1240,1,1,1,0,1
218,19283200,4525,9559,28.990149,,0,10,9,108,61709,1513,4268,19221491,18,171,210,1,24608,1,110,1,477055,1,3295639,1,889944,1,117590,1,14402486,1,13847,1,862691,1,11613,4,627109,4,66240,4,4225501,4,8219679,8,12411745,108,29167,12,6643,1,375225,1,6272,1,0,0,0,0,0,0,0,0,0,0,0,0,7044,1,25450,1,416627,1,27444,1,16980,1,40,1,9559,1,4525,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
219,19502200,4524,9559,28.990149,,0,10,9,108,48935,1663,4639,19453265,18,171,511,1,36371,1,50,1,620997,1,3457787,1,890175,1,135536,1,14300426,1,11412,1,872089,1,7525,4,623712,4,64136,4,4213498,4,8218296,8,12397687,108,29468,12,6372,1,290038,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,11803,1,31953,1,542062,1,33686,1,16981,1,40,1,9559,1,4524,1,17021,1,9559,1,0,1,1240,1,1,1,0,1
220,19059300,4523,9559,28.990152,,0,10,9,108,40126,1092,4318,19019174,18,171,110,1,24498,1,50,1,472165,1,3217406,1,889774,1,120085,1,14283824,1,11262,1,842311,1,7475,4,625616,4,64807,4,4219279,4,8226032,8,12411374,108,29618,12,6212,1,287373,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,6924,1,24849,1,413741,1,26372,1,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
221,19335100,4522,9559,28.99016,,0,10,9,108,87879,1503,5290,19247221,18,171,220,1,24378,1,110,1,474360,1,3188038,1,890495,1,124975,1,14523193,1,21452,1,1005400,1,7665,4,638842,4,65629,4,4251883,4,8293794,8,12511150,108,29237,12,6252,1,249469,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,6914,1,24558,1,414723,1,27915,1,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,0,1,1240,1,1,1,0,1
222,19565400,4522,9559,28.990164,,0,10,9,108,126383,1383,5481,19439017,18,171,160,1,37213,1,561,1,587151,1,3309857,1,889784,1,117661,1,14484737,1,11893,1,868993,1,8046,4,634053,4,65749,4,4246322,4,8289706,8,12500659,108,29889,12,6403,1,359475,1,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,9699,1,34808,1,510340,1,31832,1,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,0,1,1240,1,1,1,0,1
223,19505500,4520,9559,28.990162,,0,10,9,108,147011,1373,4288,19358489,18,171,581,1,30069,1,150,1,572783,1,3496372,1,890014,1,119965,1,14237363,1,11192,1,899813,1,8356,4,623532,4,64306,4,4182447,4,8169922,8,12321588,108,26492,12,6312,1,278716,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,9248,1,32163,1,497826,1,32824,1,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
224,19826800,4521,9559,28.99016,,0,10,9,108,766375,1283,4218,19060425,18,171,230,1,36241,1,90,1,565679,1,3298314,1,889804,1,119184,1,14133760,1,17124,1,829115,1,7755,4,619684,4,63735,4,4168049,4,8143660,8,12280638,108,26853,12,5781,1,291281,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,8176,1,29508,1,495221,1,32223,1,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,0,1,1240,1,1,1,0,1
225,18889300,4522,9559,28.990166,,0,11,9,108,152650,1222,4729,18736650,18,183,170,1,23827,1,60,1,467326,1,3091048,1,890235,1,126989,1,14118790,1,18206,1,816691,1,7324,4,618913,4,63835,4,4188739,4,8099313,8,12253054,108,30269,24,6272,1,312322,1,4158,1,0,0,0,0,0,0,0,0,0,0,0,0,5982,1,23336,1,412619,1,25009,1,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,0,1,1240,1,1,1,0,1
226,18812300,4521,9559,28.990166,,0,11,9,108,267405,1252,4308,18544895,18,183,160,1,32203,1,80,1,488908,1,3093573,1,890104,1,119705,1,13904390,1,15771,1,826119,1,7274,4,612751,4,63064,4,4129072,4,8005890,8,12101336,108,29317,24,5631,1,249409,1,3928,1,0,0,0,0,0,0,0,0,0,0,0,0,20630,1,27083,1,415735,1,25069,1,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,0,1,1240,1,1,1,0,1
227,19366700,4522,9559,28.990166,,0,11,9,108,490286,1473,4379,18876414,18,183,150,1,49878,1,70,1,589706,1,3179682,1,890034,1,125396,1,14024495,1,17003,1,836910,1,7415,4,617270,4,68635,4,4200021,4,8056309,8,12222293,108,29658,24,5641,1,227947,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,13196,1,30760,1,513867,1,31452,1,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,0,1,1240,1,1,1,0,1
228,18822700,4521,9559,28.990168,,0,11,9,108,132911,1553,4669,18689789,18,183,150,1,29277,1,50,1,464009,1,3220742,1,889934,1,120366,1,13948106,1,17154,1,819757,1,7394,4,613102,4,70779,4,4125305,4,8047822,8,12138499,108,29959,24,5791,1,253226,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,6302,1,20630,1,411747,1,24959,1,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,0,1,1240,1,1,1,0,1
229,18958800,4519,9559,28.990175,,0,11,9,108,84550,1142,4389,18874250,18,183,140,1,25801,1,100,1,591870,1,3224229,1,889904,1,114655,1,14008594,1,18957,1,807903,1,8296,4,617590,4,63454,4,4149633,4,8122919,8,12238656,108,29508,24,6322,1,228518,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,13086,1,27384,1,520089,1,30901,1,16977,1,40,1,9559,1,4519,1,17017,1,9559,1,0,1,1240,1,1,1,0,1
230,19046700,4521,9559,28.990171,,0,11,9,108,113254,1693,4298,18933446,18,183,611,1,40890,1,140,1,575378,1,3094505,1,889954,1,116298,1,14204288,1,11382,1,817262,1,7475,4,628041,4,64276,4,4188629,4,8158088,8,12309464,108,32955,24,5771,1,329345,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,10541,1,34838,1,497846,1,31752,1,16974,1,44,1,9559,1,4521,1,17018,1,9559,1,0,1,1240,1,1,1,0,1
231,18911200,4522,9559,28.990166,,0,11,9,108,255739,1182,4148,18655461,18,183,160,1,27865,1,130,1,579766,1,3187036,1,889994,1,127831,1,13827850,1,14829,1,914051,1,7284,4,612540,4,62462,4,4061360,4,7860645,8,11885564,108,32293,24,5661,1,299747,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,7445,1,27584,1,513947,1,30380,1,16973,1,44,1,9559,1,4522,1,17017,1,9559,1,0,1,1240,1,1,1,0,1
232,19319100,4523,9559,28.990173,,0,11,9,108,440301,1343,4559,18878799,18,183,150,1,31532,1,561,1,592171,1,3133752,1,890014,1,115617,1,14100454,1,14549,1,844705,1,8126,4,622700,4,64106,4,4184090,4,8089805,8,12239477,108,29859,24,6152,1,276472,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,10080,1,27704,1,527594,1,25891,1,16986,1,40,1,9559,1,4523,1,17026,1,9559,1,0,1,1240,1,1,1,0,1
