step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
220,9871800,4523,9559,28.990152,,0,10,9,108,42634,1773,2595,9829166,18,164,321,1,42903,1,90,1,2755518,1,3118743,1,429213,1,122438,1,3347146,1,12795,1,475072,1,7635,4,294381,4,65006,4,827957,4,1641776,8,2458150,108,8987,12,3346,1,27684,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4523,1,17020,1,9559,1,0,1,0,0,0,0,0,0
221,8958900,4522,9559,28.99016,,0,10,9,108,43748,1082,2445,8915152,18,164,10,1,23756,1,50,1,1924224,1,3083464,1,429053,1,120714,1,3321226,1,12655,1,451346,1,7204,4,294512,4,65297,4,830191,4,1634983,8,2453943,108,8787,12,3216,1,30880,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16978,1,40,1,9559,1,4522,1,17018,1,9559,1,0,1,0,0,0,0,0,0
222,8908600,4522,9559,28.990164,,0,10,9,108,41381,1333,2495,8867219,18,164,30,1,24397,1,80,1,1925537,1,3039579,1,429153,1,117167,1,3318520,1,12755,1,418532,1,7434,4,293149,4,66369,4,836554,4,1654251,8,2479462,108,8847,12,3216,1,35078,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16976,1,40,1,9559,1,4522,1,17016,1,9559,1,0,1,0,0,0,0,0,0
223,9060600,4520,9559,28.990162,,0,10,9,108,61084,1082,2295,8999516,18,164,30,1,24958,1,60,1,1929956,1,3062423,1,429103,1,134621,1,3405489,1,12875,1,484861,1,8747,4,331744,4,67461,4,828428,4,1641616,8,2458832,108,8917,12,3156,1,35769,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,36,1,9559,1,4520,1,17013,1,9559,1,0,1,0,0,0,0,0,0
224,9026200,4521,9559,28.99016,,0,10,9,108,42294,1232,2335,8983906,18,164,40,1,24748,1,50,1,1929465,1,3103433,1,429123,1,118781,1,3365482,1,12785,1,485071,1,7585,4,300263,4,65367,4,828508,4,1643941,8,2461206,108,8907,12,3256,1,27714,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16971,1,36,1,9559,1,4521,1,17007,1,9559,1,0,1,0,0,0,0,0,0
225,9011500,4522,9559,28.990166,,0,11,9,108,48645,1222,2536,8962855,18,176,80,1,24187,1,60,1,1926108,1,3075258,1,429063,1,116175,1,3378417,1,13506,1,442138,1,7434,4,294993,4,65417,4,835221,4,1662747,8,2482017,108,13416,24,3437,1,63243,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973,1,40,1,9559,1,4522,1,17013,1,9559,1,0,1,0,0,0,0,0,0
226,8957500,4521,9559,28.990166,,0,11,9,108,45273,1102,2605,8912227,18,176,30,1,24738,1,50,1,1924315,1,3042966,1,429093,1,118139,1,3359961,1,12935,1,385288,1,8617,4,345050,4,69926,4,853246,4,1655122,8,2492387,108,13376,24,3306,1,35769,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,1,40,1,9559,1,4521,1,17008,1,9559,1,0,1,0,0,0,0,0,0
227,9080700,4522,9559,28.990166,,0,11,9,108,39864,1102,2506,9040836,18,176,30,1,23816,1,130,1,1924395,1,3096730,1,429123,1,150592,1,3402724,1,13296,1,467237,1,8196,4,329299,4,68172,4,840411,4,1650092,8,2474612,108,13386,24,3146,1,32533,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980,1,40,1,9559,1,4522,1,17020,1,9559,1,0,1,0,0,0,0,0,0
228,8993300,4521,9559,28.990168,,0,11,9,108,90402,1814,2645,8902898,18,176,20,1,24267,1,50,1,1926529,1,3069307,1,429113,1,120895,1,3318060,1,14658,1,432890,1,7314,4,293199,4,65237,4,830221,4,1646846,8,2460946,108,13476,24,3246,1,34256,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16979,1,40,1,9559,1,4521,1,17019,1,9559,1,0,1,0,0,0,0,0,0
229,8922300,4519,9559,28.990175,,0,11,9,108,50792,1483,2577,8871508,18,176,70,1,23956,1,60,1,1924134,1,3018739,1,429033,1,118099,1,3344060,1,13356,1,403022,1,11592,4,309521,4,67120,4,841042,4,1657337,8,2482026,108,13777,24,3196,1,47111,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16977,1,40,1,9559,1,4519,1,17017,1,9559,1,0,1,0,0,0,0,0,0
230,9124900,4521,9559,28.990171,,0,11,9,108,44086,1232,2655,9080814,18,176,10,1,24999,1,120,1,1924425,1,3179721,1,429283,1,121826,1,3387484,1,12945,1,506092,1,7454,4,293780,4,65587,4,830331,4,1650994,8,2465114,108,13556,24,3286,1,26141,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974,1,44,1,9559,1,4521,1,17018,1,9559,1,0,1,0,0,0,0,0,0
231,8962700,4522,9559,28.990166,,0,11,9,108,43069,1172,2526,8919631,18,176,741,1,24027,1,80,1,1926910,1,3114354,1,429033,1,117017,1,3294694,1,12775,1,412240,1,7264,4,293339,4,65377,4,834109,4,1645103,8,2463350,108,13336,24,3276,1,30279,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16973,1,44,1,9559,1,4522,1,17017,1,9559,1,0,1,0,0,0,0,0,0
232,8940900,4523,9559,28.990173,,0,11,9,108,42200,1242,2505,8898700,18,176,50,1,23836,1,50,1,1928813,1,3031173,1,428973,1,119843,1,3353108,1,12855,1,434934,1,7454,4,307557,4,65497,4,839078,4,1654301,8,2477418,108,13456,24,3326,1,37172,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16986,1,40,1,9559,1,4523,1,17026,1,9559,1,0,1,0,0,0,0,0,0
233,9250100,4527,9559,28.990175,,0,11,9,108,62880,1854,2836,9187220,18,176,170,1,24067,1,80,1,1926529,1,3065259,1,429093,1,166483,1,3561412,1,14127,1,567081,1,9659,4,344599,4,68242,4,857354,4,1654471,8,2495292,108,13697,24,3507,1,51730,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4527,1,17036,1,9559,1,0,1,0,0,0,0,0,0
234,9588500,4523,9559,28.990168,,0,11,9,108,43655,1463,2396,9544845,18,176,220,1,35008,1,180,1,2212734,1,3366083,1,429313,1,116807,1,3371614,1,12885,1,507635,1,7154,4,292748,4,64846,4,828839,4,1637648,8,2450745,108,13346,24,3236,1,25359,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16988,1,44,1,9559,1,4523,1,17032,1,9559,1,0,1,0,0,0,0,0,0
235,9057700,4525,9559,28.99017,,0,11,9,108,82311,1122,2585,8975389,18,176,70,1,24798,1,60,1,1928944,1,3103233,1,429103,1,115524,1,3360522,1,13135,1,433351,1,7525,4,303729,4,65838,4,840802,4,1655634,8,2480214,108,13636,24,3186,1,46731,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4525,1,17036,1,9559,1,0,1,0,0,0,0,0,0
236,9313200,4525,9559,28.990175,,0,11,9,108,53729,2284,2796,9259471,18,176,10,1,24127,1,50,1,1927371,1,3081190,1,429033,1,169188,1,3615266,1,13236,1,584524,1,9168,4,358185,4,73893,4,874467,4,1667737,8,2526052,108,13356,24,3747,1,38595,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990,1,44,1,9559,1,4525,1,17034,1,9559,1,0,1,0,0,0,0,0,0
237,9481200,4526,9559,28.990175,,0,11,9,108,42612,1122,2485,9438588,18,176,10,1,35960,1,60,1,2313330,1,3176856,1,429093,1,141264,1,3329352,1,12665,1,453099,1,7254,4,292307,4,65818,4,828077,4,1643199,8,2455275,108,13516,24,3226,1,32583,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16991,1,48,1,9559,1,4526,1,17039,1,9559,1,0,1,0,0,0,0,0,0
238,8934600,4525,9559,28.990175,,0,11,9,108,45067,1112,2495,8889533,18,176,20,1,24528,1,90,1,1943632,1,3034559,1,429063,1,116917,1,3327688,1,13035,1,421668,1,7515,4,292838,4,65627,4,830762,4,1665633,8,2480414,108,13486,24,3166,1,36801,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4525,1,17041,1,9559,1,0,1,0,0,0,0,0,0
239,8991400,4524,9559,28.990175,,0,11,9,108,55497,1161,2606,8935903,18,176,20,1,23987,1,50,1,1926669,1,3058756,1,429073,1,118760,1,3365872,1,12715,1,461846,1,7114,4,292858,4,65808,4,831625,4,1660443,8,2475634,108,13827,24,3156,1,39266,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4524,1,17039,1,9559,1,0,1,0,0,0,0,0,0
240,8935200,4524,9559,28.990175,,0,11,9,108,38904,1142,2485,8896296,18,176,90,1,23987,1,50,1,1926679,1,3083124,1,429143,1,116175,1,3304373,1,12675,1,438411,1,7314,4,292918,4,67200,4,830572,4,1636777,8,2451568,108,13296,24,3146,1,24387,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17006,1,44,1,9559,1,4524,1,17050,1,9559,1,0,1,0,0,0,0,0,0
241,8905500,4521,9559,28.990175,,0,11,9,108,42589,1353,3236,8862911,18,176,20,1,23846,1,60,1,1927591,1,3030682,1,429133,1,114773,1,3323991,1,12815,1,393223,1,16702,4,302106,4,69345,4,836263,4,1653409,8,2472919,108,13516,24,3216,1,45659,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992,1,44,1,9559,1,4521,1,17036,1,9559,1,0,1,0,0,0,0,0,0
242,8937500,4520,9559,28.990175,,0,11,9,108,40974,1152,2696,8896526,18,176,30,1,24828,1,30,1,1929264,1,3085398,1,429023,1,116887,1,3298401,1,12665,1,377052,1,7925,4,310122,4,66058,4,837095,4,1655693,8,2476757,108,13336,24,3196,1,37593,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,44,1,9559,1,4520,1,17047,1,9559,1,0,1,0,0,0,0,0,0
243,9109800,4520,9559,28.990175,,0,11,9,108,44025,1363,2566,9065775,18,176,20,1,24257,1,50,1,1928162,1,3081681,1,429333,1,119903,1,3468892,1,13476,1,474962,1,9448,4,364507,4,68323,4,841553,4,1663228,8,2488749,108,13466,24,3226,1,39647,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4520,1,17044,1,9559,1,0,1,0,0,0,0,0,0
244,9141200,4521,9559,28.990171,,0,11,9,108,73882,1142,2566,9067318,18,176,20,1,24187,1,100,1,1928302,1,3145184,1,429083,1,115354,1,3408665,1,16422,1,484260,1,7254,4,293069,4,65467,4,831704,4,1660643,8,2476345,108,13436,24,3296,1,58323,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4521,1,17044,1,9559,1,0,1,0,0,0,0,0,0
245,8967000,4520,9559,28.990164,,0,11,9,108,45986,1162,2596,8921014,18,176,10,1,26291,1,110,1,1930807,1,3032535,1,429113,1,113240,1,3376062,1,12845,1,452198,1,7805,4,313819,4,67882,4,831864,4,1652156,8,2468119,108,13306,24,3216,1,43394,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16998,1,44,1,9559,1,4520,1,17042,1,9559,1,0,1,0,0,0,0,0,0
246,9170800,4521,9559,28.990164,,0,11,9,108,41542,1353,2505,9129258,18,176,20,1,24137,1,50,1,1934595,1,3152969,1,429293,1,121836,1,3453062,1,13296,1,553855,1,8366,4,302978,4,65637,4,830832,4,1653860,8,2468270,108,13917,24,3286,1,30128,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997,1,44,1,9559,1,4521,1,17041,1,9559,1,0,1,0,0,0,0,0,0
247,8998200,4521,9559,28.990164,,0,11,9,108,41066,1142,2526,8957134,18,176,20,1,24187,1,40,1,1925407,1,3142619,1,428963,1,113861,1,3309112,1,12925,1,437720,1,7274,4,293339,4,65397,4,829951,4,1640253,8,2454363,108,13316,24,3226,1,28235,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16999,1,44,1,9559,1,4521,1,17043,1,9559,1,0,1,0,0,0,0,0,0
248,8915100,4520,9559,28.990164,,0,11,9,108,42059,1373,2836,8873041,18,176,10,1,23916,1,100,1,1926158,1,3032786,1,429143,1,115965,1,3332207,1,12755,1,418673,1,7885,4,306224,4,65898,4,830632,4,1658639,8,2472238,108,14198,24,3166,1,37202,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,1,44,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0
249,8979600,4522,9559,28.990164,,0,11,9,108,42355,1172,2546,8937245,18,176,60,1,24027,1,60,1,1924355,1,3073295,1,429203,1,116386,1,3357186,1,12675,1,462918,1,7775,4,307096,4,65457,4,830412,4,1644742,8,2459332,108,13276,24,3236,1,31882,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0
250,8901700,4521,9559,28.990164,,0,11,9,108,40332,1082,2505,8861368,18,176,40,1,23906,1,50,1,1925166,1,3068796,1,429163,1,116336,1,3285186,1,12725,1,417430,1,7274,4,292608,4,65337,4,829069,4,1642848,8,2455595,108,13817,24,3427,1,23546,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0
251,8887600,4522,9559,28.990164,,0,11,9,108,44658,2525,2957,8842942,18,176,20,1,23967,1,80,1,1926589,1,3030161,1,429063,1,116005,1,3304333,1,12725,1,401199,1,7384,4,303138,4,65497,4,837015,4,1639782,8,2464623,108,9218,24,3226,1,42042,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0
252,8890600,4523,9559,28.990164,,0,11,9,108,41005,1032,2485,8849595,18,176,50,1,23886,1,60,1,1925447,1,3058997,1,429013,1,120534,1,3278914,1,12695,1,370249,1,7424,4,297578,4,65888,4,845010,4,1652187,8,2485464,108,9248,24,3216,1,33826,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0
253,8962800,4523,9559,28.99017,,0,11,9,108,42267,1082,2545,8920533,18,176,40,1,23856,1,50,1,1923573,1,3081190,1,429153,1,122317,1,3327588,1,12765,1,456736,1,7084,4,294482,4,65357,4,828237,4,1638300,8,2454614,108,9378,24,3357,1,30439,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0
254,8929300,4523,9559,28.99017,,0,11,9,108,44857,1162,2535,8884443,18,176,30,1,23866,1,50,1,1927922,1,3060800,1,429173,1,119682,1,3310164,1,12755,1,449312,1,7244,4,294542,4,65297,4,827917,4,1636286,8,2452429,108,9238,24,3306,1,22514,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0
255,8871900,4521,9559,28.99017,,0,11,9,108,41512,1222,2726,8830388,18,176,20,1,25630,1,50,1,1923363,1,3012366,1,429063,1,118039,1,3309042,1,12815,1,386440,1,7775,4,300363,4,65397,4,829199,4,1667977,8,2485083,108,9368,24,3397,1,44226,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0
256,8958600,4519,9559,28.99017,,0,11,9,108,42105,1683,2415,8916495,18,176,40,1,23967,1,110,1,1925477,1,3069267,1,429203,1,123620,1,3332167,1,12645,1,463780,1,7264,4,294912,4,65347,4,831103,4,1635675,8,2454934,108,9428,24,3146,1,26712,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0
257,8915100,4519,9559,28.990171,,0,11,9,108,40587,1192,2495,8874513,18,176,20,1,23896,1,50,1,1927200,1,3072192,1,429193,1,118300,1,3290947,1,12715,1,425977,1,7164,4,292949,4,65437,4,829560,4,1636076,8,2453852,108,9288,24,3156,1,26872,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0
258,8983400,4520,9559,28.990177,,0,11,9,108,47247,1232,2396,8936153,18,176,10,1,23606,1,120,1,1928573,1,3039669,1,429153,1,119151,1,3382615,1,13256,1,468489,1,8086,4,306625,4,67351,4,834129,4,1655703,8,2473609,108,13827,24,3156,1,35288,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0
259,8931800,4520,9559,28.990177,,0,11,9,108,42899,1042,2656,8888901,18,176,10,1,23916,1,90,1,1927701,1,3044408,1,429153,1,120113,1,3330714,1,12795,1,429754,1,7344,4,293089,4,65918,4,840331,4,1641516,8,2465905,108,13286,24,3166,1,45999,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0
260,9381200,4520,9559,28.990177,,0,11,9,108,80920,2826,2595,9300280,18,176,10,1,23606,1,50,1,1938843,1,3071211,1,429358,1,177920,1,3645295,1,13987,1,714417,1,10080,4,341443,4,66439,4,826244,4,1635845,8,2446208,108,13286,24,3908,1,41200,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0
261,9519900,4519,9559,28.99018,,0,11,9,108,52997,1323,2616,9466903,18,176,70,1,35509,1,281,1,2145334,1,3224168,1,429143,1,117217,1,3499842,1,15340,1,513727,1,19468,4,303218,4,65657,4,830582,4,1651746,8,2464332,108,15380,24,3286,1,107970,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0
262,9374700,4518,9559,28.990187,,0,11,9,108,56325,1152,2455,9318375,18,176,60,1,30680,1,60,1,2020872,1,3072553,1,429033,1,150302,1,3601860,1,12955,1,676152,1,8637,4,330451,4,69315,4,833708,4,1644211,8,2461807,108,13657,24,3206,1,32443,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0
263,8926200,4518,9559,28.990187,,0,11,9,108,41326,1042,2515,8884874,18,176,30,1,24518,1,50,1,1918814,1,3089486,1,429664,1,119923,1,3289675,1,12715,1,421268,1,7234,4,292878,4,65337,4,828328,4,1637678,8,2450215,108,13276,24,3196,1,30179,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0
264,8917500,4518,9559,28.990187,,0,11,9,108,43748,1112,3217,8873752,18,176,30,1,23616,1,110,1,1926729,1,3031313,1,429453,1,121656,1,3328039,1,12805,1,407000,1,7264,4,293289,4,67541,4,841804,4,1665282,8,2490452,108,13416,24,3196,1,38224,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
265,9016500,4518,9559,28.990187,,0,11,9,108,45670,1703,3197,8970830,18,176,20,1,24107,1,50,1,1927821,1,3085238,1,429233,1,121856,1,3369840,1,12665,1,407821,1,7475,4,293620,4,72551,4,873916,4,1659441,8,2516073,108,14087,24,3166,1,47642,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
266,8959000,4518,9559,28.990187,,0,11,9,108,39900,1142,2396,8919100,18,176,20,1,23977,1,80,1,1928894,1,3085358,1,429053,1,120604,1,3318250,1,12865,1,443932,1,7234,4,294682,4,65257,4,831293,4,1643249,8,2458761,108,13386,24,3186,1,25770,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
267,8900300,4518,9559,28.990187,,0,11,9,108,41738,1202,2425,8858562,18,176,70,1,23786,1,50,1,1922742,1,3064217,1,429093,1,120905,1,3285056,1,12645,1,407341,1,7174,4,292959,4,65447,4,834600,4,1640935,8,2459583,108,13526,24,3176,1,29227,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
268,8948200,4518,9559,28.990187,,0,11,9,108,44229,1232,2436,8903971,18,176,20,1,23776,1,110,1,1927491,1,3022296,1,429183,1,121366,1,3366584,1,13146,1,437329,1,8216,4,304220,4,66208,4,832195,4,1667657,8,2484181,108,13236,24,3477,1,42813,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
269,9502300,4518,9559,28.990187,,0,11,9,108,55356,1693,2856,9446944,18,176,50,1,24317,1,110,1,1925888,1,3125075,1,429303,1,196892,1,3732243,1,13065,1,539267,1,9528,4,398964,4,91979,4,883765,4,1750648,8,2618081,108,13476,24,3316,1,50248,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0
270,9255700,4518,9559,28.990187,,0,11,9,108,41738,1142,2505,9213962,18,176,130,1,35850,1,110,1,2217704,1,3062624,1,429223,1,115254,1,3340343,1,12725,1,471335,1,7164,4,292448,4,65096,4,833247,4,1641496,8,2458912,108,13326,24,3166,1,22774,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
271,8994000,4518,9559,28.990187,,0,11,9,108,46285,1222,3919,8947715,18,176,70,1,23375,1,50,1,1924715,1,3041513,1,429474,1,114743,1,3399828,1,13947,1,434293,1,8757,4,309901,4,65768,4,836313,4,1665212,8,2483319,108,14288,24,4098,1,71148,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0
272,10141100,4518,9559,28.990187,,0,11,9,108,68942,2124,2946,10072158,18,176,190,1,24658,1,160,1,1933803,1,3230440,1,429203,1,169639,1,4267462,1,16602,1,771918,1,11913,4,461255,4,89684,4,1059727,4,1815874,8,2857996,108,14658,24,3286,1,48404,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0
273,9981000,4518,9559,28.990187,,0,11,9,108,50718,1413,2726,9930282,18,176,100,1,43464,1,160,1,2508609,1,3287560,1,429413,1,116266,1,3529420,1,15290,1,524458,1,7555,4,293159,4,66459,4,829460,4,1679981,8,2493489,108,13226,24,5210,1,117739,1,3988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0
274,9691700,4518,9559,28.990187,,0,11,9,108,66249,1212,2645,9625451,18,176,210,1,24858,1,140,1,1933933,1,3205271,1,429273,1,134782,1,3882465,1,14518,1,782909,1,12234,4,364107,4,74394,4,886661,4,1706322,8,2576811,108,13526,24,3557,1,48194,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0
275,9290600,4518,9559,28.990187,,0,11,9,108,45327,1242,2585,9245273,18,176,100,1,24768,1,140,1,1919004,1,3306738,1,429373,1,129581,1,3421971,1,13596,1,538766,1,7805,4,293530,4,65808,4,832005,4,1644642,8,2460706,108,13356,24,3336,1,32263,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
